CABra ID  	 732
ANA ID    	 84950000
Longitude 	 -49.602   	 dd
Latitude  	 -28.942   	 dd
Area      	 986.40    	 km²
Elevation 	 315.30    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.361	     11.769	     20.824	     69.962	      2.088	     26.433	    3.571	    4.600	    6.822	    4.964
 1980	     1	     2	    1.970	      9.968	     22.812	     68.365	      1.698	     28.998	    3.975	    4.733	    7.454	    5.461
 1980	     1	     3	    0.003	     11.355	     25.494	     71.375	      1.056	     28.161	    4.282	    5.052	    7.529	    5.619
 1980	     1	     4	    0.000	     13.847	     26.257	     73.327	      1.063	     24.919	    4.132	    5.137	    6.902	    5.195
 1980	     1	     5	    0.000	     12.928	     26.396	     75.604	      1.192	     25.547	    3.014	    4.792	    7.017	    5.271
 1980	     1	     6	    0.000	     14.362	     26.474	     74.869	      3.147	     23.536	    3.917	    4.637	    6.585	    4.954
 1980	     1	     7	   13.352	     17.520	     26.783	     84.719	      1.550	     19.212	    4.438	    3.884	    5.628	    4.228
 1980	     1	     8	    2.660	     16.889	     26.845	     87.513	      1.090	     15.360	    4.407	    3.206	    4.601	    3.356
 1980	     1	     9	    4.789	     18.260	     23.146	     90.438	      1.392	     13.539	    3.330	    2.406	    4.091	    2.871
 1980	     1	    10	    3.982	     18.303	     24.473	     89.331	      1.883	     16.736	    4.066	    3.164	    4.940	    3.612
 1980	     1	    11	    2.789	     13.575	     26.150	     72.187	      0.903	     24.534	    4.369	    4.513	    6.779	    5.089
 1980	     1	    12	    0.000	     15.401	     26.130	     76.957	      1.684	     24.459	    3.982	    4.427	    6.862	    5.196
 1980	     1	    13	    0.000	     15.045	     25.077	     74.881	      2.730	     27.812	    4.505	    5.129	    7.653	    5.800
 1980	     1	    14	    0.063	     15.598	     24.389	     73.984	      2.775	     27.473	    3.682	    5.182	    7.557	    5.719
 1980	     1	    15	    0.591	     15.123	     24.983	     78.572	      2.667	     24.765	    4.502	    4.713	    6.863	    5.163
