CABra ID  	 334
ANA ID    	 58520000
Longitude 	 -43.374   	 dd
Latitude  	 -21.967   	 dd
Area      	 3772.46   	 km²
Elevation 	 834.96    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.208	     18.505	     26.932	     89.254	      1.333	     10.833	    1.933	    2.370	    3.527	    2.417
 1980	     1	     2	   24.518	     15.898	     21.723	     78.775	      1.856	     12.851	    1.979	    2.938	    3.863	    2.594
 1980	     1	     3	    0.737	     14.976	     25.999	     72.499	      1.680	     22.616	    3.133	    4.542	    6.452	    4.771
 1980	     1	     4	    0.107	     15.844	     27.105	     75.503	      1.289	     21.496	    3.557	    4.332	    6.247	    4.649
 1980	     1	     5	    0.056	     15.381	     26.112	     73.107	      1.616	     23.750	    4.483	    4.773	    6.775	    5.043
 1980	     1	     6	    0.071	     14.168	     27.009	     70.746	      1.537	     28.725	    4.746	    5.433	    8.078	    6.074
 1980	     1	     7	    0.000	     16.385	     28.374	     74.074	      1.850	     22.666	    4.106	    4.848	    6.641	    5.016
 1980	     1	     8	    1.023	     18.611	     26.223	     78.579	      1.717	     13.080	    3.553	    3.236	    4.109	    2.897
 1980	     1	     9	    1.482	     18.568	     27.396	     77.033	      1.519	     17.017	    3.340	    3.925	    5.179	    3.822
 1980	     1	    10	    1.616	     18.903	     25.732	     83.384	      1.470	     11.765	    3.754	    2.731	    3.765	    2.600
 1980	     1	    11	    3.862	     18.771	     24.645	     89.813	      1.379	     10.886	    3.582	    2.388	    3.515	    2.369
 1980	     1	    12	   37.875	     18.288	     23.386	     91.071	      0.623	     10.910	    3.349	    2.267	    3.486	    2.321
 1980	     1	    13	   17.799	     18.022	     22.587	     91.364	      0.869	     10.570	    1.940	    2.208	    3.378	    2.218
 1980	     1	    14	   16.474	     16.621	     25.552	     84.394	      2.016	     14.803	    3.282	    3.009	    4.475	    3.171
 1980	     1	    15	    1.092	     18.363	     25.441	     85.905	      1.700	     13.277	    3.183	    2.679	    4.134	    2.900
 1980	     1	    16	    1.853	     17.216	     20.675	     94.665	      1.634	     10.601	    1.479	    2.045	    3.325	    2.146
 1980	     1	    17	   22.009	     18.052	     23.959	     92.921	      0.831	     10.568	    2.473	    2.210	    3.401	    2.259
 1980	     1	    18	   35.010	     18.820	     26.133	     91.349	      0.754	     10.858	    2.925	    2.437	    3.530	    2.409
 1980	     1	    19	   19.284	     18.903	     27.595	     82.648	      1.351	     16.175	    5.007	    3.552	    4.971	    3.659
 1980	     1	    20	    4.785	     19.507	     29.747	     80.476	      1.553	     16.896	    4.801	    3.874	    5.241	    3.948
 1980	     1	    21	   11.691	     18.547	     28.526	     85.863	      1.069	     15.765	    4.900	    3.431	    4.870	    3.590
 1980	     1	    22	   16.829	     18.209	     27.678	     89.268	      1.307	     16.792	    3.556	    3.395	    5.111	    3.769
 1980	     1	    23	   20.193	     17.408	     28.145	     82.914	      1.623	     16.046	    5.029	    3.534	    4.895	    3.586
 1980	     1	    24	    7.542	     18.494	     29.263	     81.208	      1.312	     16.969	    4.398	    3.760	    5.211	    3.895
 1980	     1	    25	    6.659	     19.227	     27.503	     87.651	      1.454	     14.163	    3.946	    3.120	    4.437	    3.211
 1980	     1	    26	   13.900	     18.787	     28.058	     85.991	      1.575	     13.139	    4.015	    2.917	    4.160	    2.983
 1980	     1	    27	   10.535	     19.458	     28.492	     86.871	      1.380	     17.024	    3.044	    3.625	    5.239	    3.917
 1980	     1	    28	    4.742	     19.613	     29.016	     84.638	      1.931	     18.464	    3.427	    3.999	    5.653	    4.284
 1980	     1	    29	    4.652	     18.660	     26.179	     82.924	      2.229	     15.276	    3.080	    3.387	    4.684	    3.385
 1980	     1	    30	    0.915	     15.220	     26.187	     79.893	      1.500	     21.686	    4.280	    4.207	    6.220	    4.599
 1980	     1	    31	    0.210	     17.273	     27.809	     81.616	      1.204	     17.757	    4.516	    3.725	    5.331	    3.945
 1980	     2	     1	    4.028	     18.883	     28.175	     86.092	      1.551	     16.949	    3.418	    3.661	    5.187	    3.858
 1980	     2	     2	   28.632	     19.759	     26.765	     90.014	      1.376	     11.643	    3.307	    2.523	    3.767	    2.633
 1980	     2	     3	   10.788	     19.163	     28.245	     82.092	      2.459	     19.180	    3.271	    4.021	    5.805	    4.385
 1980	     2	     4	    3.212	     18.387	     29.254	     75.228	      1.388	     26.248	    4.254	    5.162	    7.758	    6.019
 1980	     2	     5	    0.033	     16.281	     28.334	     73.603	      1.662	     26.884	    4.850	    5.304	    7.771	    5.939
 1980	     2	     6	    0.000	     17.265	     30.265	     73.002	      1.292	     24.330	    4.804	    5.025	    7.213	    5.570
 1980	     2	     7	    0.001	     18.867	     31.292	     71.303	      1.431	     24.116	    5.153	    5.310	    7.273	    5.696
 1980	     2	     8	    2.366	     19.431	     30.550	     76.809	      1.344	     21.916	    4.937	    4.840	    6.648	    5.166
 1980	     2	     9	    1.842	     18.604	     28.226	     75.752	      1.587	     22.258	    4.745	    4.703	    6.615	    5.053
 1980	     2	    10	    2.107	     19.094	     28.391	     72.074	      1.953	     20.215	    4.148	    4.603	    6.083	    4.625
