CABra ID  	 442
ANA ID    	 61460000
Longitude 	 -45.078   	 dd
Latitude  	 -21.889   	 dd
Area      	 1854.57   	 km²
Elevation 	 1133.05   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
 1980	     1	    13	    9.600	     16.780	     24.712	     89.864	      1.470	     11.134	    3.180	    2.370	    3.583	    2.364
 1980	     1	    14	    5.671	     14.459	     25.248	     85.302	      2.798	     17.553	    3.385	    3.072	    5.179	    3.641
 1980	     1	    15	    3.417	     14.655	     26.923	     83.638	      2.046	     16.638	    3.013	    3.146	    5.000	    3.536
 1980	     1	    16	    1.849	     15.445	     24.186	     92.149	      1.950	     10.900	    2.874	    2.193	    3.475	    2.258
 1980	     1	    17	   22.677	     16.672	     25.059	     95.138	      1.472	     11.185	    2.031	    2.339	    3.599	    2.382
 1980	     1	    18	   51.531	     17.209	     24.429	     94.585	      1.422	     10.698	    2.680	    2.219	    3.477	    2.276
 1980	     1	    19	   16.563	     17.654	     25.597	     89.374	      1.525	     12.905	    3.389	    2.814	    4.088	    2.803
 1980	     1	    20	    3.249	     18.130	     28.453	     83.061	      1.053	     19.249	    5.115	    4.081	    5.886	    4.356
 1980	     1	    21	   27.839	     17.822	     28.338	     88.269	      1.030	     14.046	    4.359	    3.272	    4.450	    3.163
 1980	     1	    22	    7.398	     16.463	     26.196	     90.566	      1.093	     14.352	    2.743	    3.182	    4.442	    3.093
 1980	     1	    23	    6.177	     16.551	     29.205	     83.409	      1.243	     22.137	    4.421	    4.277	    6.641	    4.960
 1980	     1	    24	    4.301	     18.274	     28.569	     82.059	      1.261	     20.441	    3.303	    4.192	    6.224	    4.642
 1980	     1	    25	    3.044	     19.892	     28.521	     88.680	      1.340	     12.954	    2.943	    3.014	    4.216	    2.997
 1980	     1	    26	    4.930	     17.303	     27.727	     90.127	      1.002	     12.422	    2.406	    2.646	    3.984	    2.758
 1980	     1	    27	   10.380	     18.113	     28.274	     86.402	      1.211	     20.430	    2.394	    3.963	    6.201	    4.613
 1980	     1	    28	    3.093	     15.667	     27.455	     87.714	      1.085	     17.493	    3.779	    3.585	    5.278	    3.793
 1980	     1	    29	    4.384	     17.459	     27.818	     80.417	      1.488	     20.811	    3.992	    4.128	    6.261	    4.635
 1980	     1	    30	    0.107	     16.848	     29.112	     77.040	      1.592	     26.766	    4.512	    5.061	    7.941	    6.012
 1980	     1	    31	    0.107	     14.958	     28.362	     81.953	      1.291	     20.546	    5.313	    3.985	    6.098	    4.465
 1980	     2	     1	   16.422	     17.864	     27.007	     93.434	      1.131	     13.113	    3.145	    2.685	    4.171	    2.906
 1980	     2	     2	   17.263	     19.225	     28.829	     90.006	      0.784	     14.214	    3.312	    2.928	    4.544	    3.275
 1980	     2	     3	   14.271	     17.725	     27.749	     81.919	      1.846	     19.954	    4.081	    3.983	    6.031	    4.454
 1980	     2	     4	    5.614	     16.364	     28.215	     80.170	      1.418	     23.994	    4.269	    4.734	    7.097	    5.298
 1980	     2	     5	    0.724	     14.394	     28.862	     71.431	      0.996	     26.926	    4.499	    5.189	    7.835	    5.848
 1980	     2	     6	    0.000	     15.275	     30.043	     78.218	      0.847	     25.644	    4.346	    4.948	    7.585	    5.715
 1980	     2	     7	    0.830	     16.225	     28.970	     76.230	      1.021	     22.602	    4.999	    4.849	    6.735	    5.028
 1980	     2	     8	    1.219	     17.130	     28.423	     80.422	      1.350	     20.162	    4.044	    4.132	    6.085	    4.507
 1980	     2	     9	    1.788	     16.145	     29.109	     74.498	      1.205	     22.165	    4.382	    4.884	    6.617	    4.936
 1980	     2	    10	    0.364	     17.197	     28.947	     77.816	      2.144	     18.892	    4.096	    4.638	    5.756	    4.254
 1980	     2	    11	    0.616	     16.692	     29.052	     75.934	      0.975	     20.360	    4.347	    4.215	    6.140	    4.561
 1980	     2	    12	    0.043	     15.631	     28.521	     72.485	      0.888	     15.724	    2.237	    3.838	    4.823	    3.454
 1980	     2	    13	    0.511	     17.333	     27.502	     86.876	      1.893	     10.751	    2.622	    2.557	    3.526	    2.382
 1980	     2	    14	   11.169	     15.247	     27.132	     82.421	      0.933	     18.787	    4.220	    3.540	    5.584	    4.034
 1980	     2	    15	    5.525	     14.729	     27.302	     80.592	      2.626	     22.360	    3.771	    4.126	    6.523	    4.781
 1980	     2	    16	    3.218	     15.118	     26.979	     85.667	      1.480	     16.694	    2.475	    3.208	    5.018	    3.573
 1980	     2	    17	   17.492	     15.178	     26.165	     86.510	      1.112	     14.852	    2.570	    3.069	    4.513	    3.148
 1980	     2	    18	    5.866	     17.214	     24.486	     93.669	      2.023	     10.477	    3.142	    2.179	    3.408	    2.230
 1980	     2	    19	    8.010	     16.869	     26.457	     85.068	      1.189	     16.892	    3.736	    3.248	    5.119	    3.672
 1980	     2	    20	   10.214	     15.448	     24.693	     88.039	      1.162	     15.000	    3.309	    3.020	    4.519	    3.129
 1980	     2	    21	    7.288	     15.808	     25.645	     85.904	      0.875	     14.833	    4.310	    3.020	    4.513	    3.148
 1980	     2	    22	    7.206	     17.388	     27.661	     85.708	      0.793	     17.203	    2.367	    3.671	    5.253	    3.821
 1980	     2	    23	    4.871	     16.118	     28.044	     85.583	      0.934	     16.053	    4.242	    3.460	    4.907	    3.526
 1980	     2	    24	    2.540	     15.473	     27.345	     78.534	      0.833	     20.824	    3.984	    4.123	    6.136	    4.497
 1980	     2	    25	    2.173	     15.664	     27.956	     79.098	      0.940	     21.820	    4.398	    4.361	    6.437	    4.760
 1980	     2	    26	    5.801	     17.086	     26.254	     83.849	      0.923	     13.069	    3.671	    3.202	    4.103	    2.841
 1980	     2	    27	    4.552	     16.194	     25.805	     87.444	      0.801	     13.764	    3.446	    3.035	    4.247	    2.942
 1980	     2	    28	    7.146	     16.334	     27.287	     81.331	      1.012	     17.830	    4.132	    3.840	    5.364	    3.891
 1980	     2	    29	    2.030	     15.608	     28.923	     73.849	      1.321	     25.714	    4.344	    5.214	    7.545	    5.675
 1980	     3	     1	    0.000	     14.477	     29.801	     74.917	      0.831	     24.803	    3.850	    4.637	    7.276	    5.457
 1980	     3	     2	    0.007	     16.303	     29.971	     74.065	      1.134	     23.519	    4.212	    4.461	    7.015	    5.303
 1980	     3	     3	    0.000	     15.249	     29.226	     76.863	      0.949	     20.781	    3.685	    4.024	    6.180	    4.583
 1980	     3	     4	    0.172	     15.502	     29.002	     76.750	      0.965	     22.815	    4.011	    4.290	    6.737	    5.034
 1980	     3	     5	    0.007	     14.981	     29.182	     72.357	      0.990	     24.512	    3.959	    4.584	    7.186	    5.385
 1980	     3	     6	    0.031	     15.876	     28.829	     75.815	      0.860	     23.643	    3.679	    4.444	    6.973	    5.229
 1980	     3	     7	    0.000	     15.146	     29.562	     70.662	      0.923	     23.404	    3.760	    4.541	    6.903	    5.176
 1980	     3	     8	    1.167	     15.262	     29.274	     76.297	      1.208	     22.753	    4.146	    4.499	    6.715	    5.022
 1980	     3	     9	    4.040	     15.957	     30.345	     78.154	      1.067	     22.250	    4.221	    4.407	    6.651	    5.019
 1980	     3	    10	    1.256	     16.233	     30.726	     80.344	      1.084	     19.957	    4.036	    4.121	    6.038	    4.538
 1980	     3	    11	    7.544	     17.953	     27.098	     87.065	      0.596	     13.685	    4.013	    2.927	    4.294	    3.040
 1980	     3	    12	    5.951	     16.085	     27.286	     84.925	      1.090	     17.112	    3.301	    3.133	    5.145	    3.722
 1980	     3	    13	    7.859	     17.619	     28.441	     87.803	      1.163	     16.229	    3.206	    3.314	    4.995	    3.650
 1980	     3	    14	   22.245	     17.090	     27.721	     90.357	      0.700	     12.507	    3.618	    2.450	    3.964	    2.770
 1980	     3	    15	    8.329	     16.628	     26.748	     91.230	      0.903	     13.429	    3.206	    2.522	    4.173	    2.921
 1980	     3	    16	   28.536	     17.994	     27.692	     85.467	      1.129	     16.182	    3.587	    3.466	    4.971	    3.623
 1980	     3	    17	    2.874	     18.099	     28.457	     80.423	      0.709	     19.282	    3.637	    3.690	    5.838	    4.363
 1980	     3	    18	    1.630	     16.347	     29.766	     82.180	      0.802	     18.418	    3.481	    3.732	    5.575	    4.145
 1980	     3	    19	    2.346	     15.866	     28.878	     79.505	      1.057	     21.475	    3.312	    4.133	    6.357	    4.752
 1980	     3	    20	    0.391	     14.454	     28.085	     75.827	      0.702	     21.352	    3.321	    3.928	    6.225	    4.595
 1980	     3	    21	    0.000	     12.723	     30.471	     71.169	      0.493	     22.875	    3.044	    4.111	    6.660	    4.964
 1980	     3	    22	    0.000	     13.596	     30.461	     74.737	      0.688	     21.363	    3.272	    3.926	    6.286	    4.687
 1980	     3	    23	    0.000	     13.718	     29.025	     74.458	      0.690	     21.578	    3.388	    4.002	    6.286	    4.656
 1980	     3	    24	    0.000	     15.282	     30.470	     63.621	      0.984	     20.621	    3.005	    4.139	    6.151	    4.620
 1980	     3	    25	    0.013	     15.427	     30.158	     75.475	      0.579	     20.564	    3.130	    3.832	    6.128	    4.598
 1980	     3	    26	    0.027	     14.476	     30.041	     73.250	      0.592	     21.625	    3.212	    3.908	    6.372	    4.772
 1980	     3	    27	    0.007	     13.641	     30.308	     75.489	      0.614	     21.446	    3.007	    3.741	    6.294	    4.698
 1980	     3	    28	    0.027	     13.681	     31.080	     75.266	      0.422	     19.887	    2.964	    3.542	    5.898	    4.401
 1980	     3	    29	    0.000	     13.966	     29.543	     77.937	      0.632	     19.847	    2.911	    3.715	    5.839	    4.324
 1980	     3	    30	    0.195	     15.954	     27.905	     86.639	      0.643	     14.365	    2.848	    2.683	    4.399	    3.144
 1980	     3	    31	    4.762	     15.376	     27.394	     86.782	      1.299	     15.094	    2.852	    2.959	    4.557	    3.258
 1980	     4	     1	    3.824	     13.952	     26.686	     81.951	      1.311	     18.328	    2.913	    3.322	    5.323	    3.848
 1980	     4	     2	    0.706	     13.275	     26.194	     88.413	      1.184	     12.221	    2.999	    2.292	    3.717	    2.527
 1980	     4	     3	   18.857	     16.865	     24.519	     94.836	      1.013	      8.199	    2.685	    1.683	    2.770	    1.738
 1980	     4	     4	   52.417	     17.697	     23.375	     95.699	      0.802	      8.134	    5.269	    1.668	    2.761	    1.718
 1980	     4	     5	   50.802	     17.194	     23.456	     95.388	      1.068	      8.167	    4.021	    1.603	    2.757	    1.715
 1980	     4	     6	   16.052	     15.793	     24.193	     90.283	      1.164	      9.824	    2.482	    1.956	    3.143	    2.045
 1980	     4	     7	    3.317	     15.932	     24.672	     87.414	      1.226	     10.648	    2.939	    2.343	    3.360	    2.235
 1980	     4	     8	    2.839	     15.861	     25.541	     90.555	      0.894	     11.222	    3.228	    2.143	    3.516	    2.380
 1980	     4	     9	    1.102	     16.464	     26.247	     86.135	      0.658	     14.258	    2.825	    2.771	    4.327	    3.075
 1980	     4	    10	    2.082	     17.579	     26.107	     93.009	      0.760	      9.923	    3.098	    2.029	    3.235	    2.167
 1980	     4	    11	    2.068	     17.588	     28.503	     88.998	      0.883	     12.279	    3.752	    2.657	    3.885	    2.763
 1980	     4	    12	    8.891	     17.124	     27.140	     87.570	      0.822	     13.384	    3.605	    2.833	    4.134	    2.944
 1980	     4	    13	    1.629	     17.523	     26.136	     96.044	      0.553	      7.964	    3.134	    1.695	    2.726	    1.738
 1980	     4	    14	   13.823	     17.067	     27.447	     90.358	      0.635	     10.831	    2.887	    2.254	    3.469	    2.390
 1980	     4	    15	    4.692	     17.423	     25.104	     89.316	      1.435	     10.920	    2.287	    2.365	    3.463	    2.350
 1980	     4	    16	    7.982	     15.872	     24.549	     87.427	      1.295	     11.736	    2.486	    2.083	    3.612	    2.457
 1980	     4	    17	    0.585	     15.224	     23.963	     88.742	      2.045	     13.920	    1.988	    2.241	    4.123	    2.867
 1980	     4	    18	    0.054	     14.745	     26.156	     83.709	      1.249	     13.821	    1.750	    2.438	    4.137	    2.912
 1980	     4	    19	    0.000	     13.968	     25.363	     79.657	      1.191	     18.924	    2.944	    3.340	    5.382	    3.905
 1980	     4	    20	    0.013	     10.412	     25.806	     82.862	      1.440	     19.708	    2.685	    3.222	    5.438	    3.898
 1980	     4	    21	    0.007	     10.891	     25.772	     81.841	      1.008	     17.757	    2.659	    3.110	    4.967	    3.534
 1980	     4	    22	    0.000	     11.078	     27.096	     81.384	      1.397	     17.897	    2.601	    3.046	    5.059	    3.636
 1980	     4	    23	    0.000	     12.422	     27.263	     76.637	      1.926	     18.696	    2.607	    3.520	    5.323	    3.876
 1980	     4	    24	    0.000	     10.007	     26.081	     80.950	      1.055	     17.690	    2.632	    2.977	    4.918	    3.493
 1980	     4	    25	    0.000	     10.557	     25.454	     79.622	      1.624	     17.630	    1.991	    3.023	    4.898	    3.477
 1980	     4	    26	    0.000	      9.768	     25.166	     79.034	      1.646	     18.012	    2.077	    3.286	    4.944	    3.499
 1980	     4	    27	    0.045	     10.357	     25.566	     77.424	      1.813	     16.240	    2.365	    3.138	    4.545	    3.199
 1980	     4	    28	    0.007	      9.970	     25.499	     79.335	      0.973	     17.217	    2.265	    2.947	    4.765	    3.370
 1980	     4	    29	    0.000	     10.568	     25.105	     82.486	      1.381	     17.169	    2.180	    2.585	    4.760	    3.370
 1980	     4	    30	    0.053	     11.749	     26.740	     79.421	      0.734	     16.823	    1.905	    2.777	    4.780	    3.432
 1980	     5	     1	    0.270	     12.957	     25.846	     80.457	      0.779	     16.291	    2.013	    2.800	    4.658	    3.338
 1980	     5	     2	    0.122	     14.773	     26.647	     91.449	      1.197	      7.266	    2.440	    1.758	    2.467	    1.541
 1980	     5	     3	   10.130	     16.146	     22.955	     96.108	      0.852	      6.855	    1.732	    1.438	    2.365	    1.410
 1980	     5	     4	    5.247	     13.231	     23.099	     82.710	      1.074	     16.058	    2.639	    2.551	    4.507	    3.181
 1980	     5	     5	    0.012	      6.978	     25.840	     73.320	      0.831	     17.889	    2.204	    3.034	    4.797	    3.371
 1980	     5	     6	    0.002	      5.158	     25.044	     81.542	      0.627	     16.881	    2.146	    2.445	    4.443	    3.059
 1980	     5	     7	    0.012	      8.413	     27.571	     74.486	      1.086	     17.250	    2.095	    2.923	    4.768	    3.401
 1980	     5	     8	    0.000	     10.325	     27.202	     83.536	      1.020	     16.411	    1.920	    2.714	    4.618	    3.305
 1980	     5	     9	    0.027	     13.232	     26.653	     80.650	      1.188	     14.735	    2.268	    2.652	    4.282	    3.063
 1980	     5	    10	    0.007	     12.599	     25.042	     85.862	      0.765	     11.148	    1.929	    1.959	    3.333	    2.249
 1980	     5	    11	    0.000	     10.780	     25.571	     86.622	      1.077	     10.603	    1.999	    1.976	    3.158	    2.101
 1980	     5	    12	    0.581	     13.933	     27.394	     79.047	      1.191	     16.106	    2.001	    2.821	    4.669	    3.412
 1980	     5	    13	    0.007	     11.348	     26.099	     78.249	      1.091	     15.102	    1.916	    2.593	    4.281	    3.038
 1980	     5	    14	    0.005	     10.278	     25.394	     84.773	      1.081	     14.396	    1.947	    2.349	    4.046	    2.826
 1980	     5	    15	    0.005	     11.194	     26.450	     78.798	      0.850	     15.478	    1.653	    2.669	    4.375	    3.122
 1980	     5	    16	    0.043	     11.043	     26.763	     79.740	      0.607	     15.636	    1.914	    2.440	    4.417	    3.161
 1980	     5	    17	    0.019	     10.994	     26.023	     79.064	      0.595	     15.198	    1.761	    2.413	    4.280	    3.040
 1980	     5	    18	    0.145	     11.556	     24.829	     86.198	      0.795	     10.531	    1.678	    1.913	    3.135	    2.088
 1980	     5	    19	    0.083	     11.406	     26.276	     84.322	      0.688	     12.983	    1.876	    2.089	    3.755	    2.620
 1980	     5	    20	    0.048	     11.587	     25.741	     85.209	      0.690	     13.304	    1.871	    2.079	    3.822	    2.672
 1980	     5	    21	    0.044	     11.411	     25.292	     81.443	      0.746	     12.855	    1.769	    2.294	    3.693	    2.560
 1980	     5	    22	    0.007	     12.509	     24.733	     85.147	      0.942	      8.902	    1.689	    1.960	    2.765	    1.786
 1980	     5	    23	    0.774	     12.558	     23.318	     89.747	      1.806	      8.704	    0.915	    1.648	    2.696	    1.713
 1980	     5	    24	    0.572	     10.808	     24.512	     83.568	      0.810	     13.345	    1.158	    2.104	    3.765	    2.606
 1980	     5	    25	    0.273	     10.128	     25.055	     84.917	      0.971	     13.954	    1.623	    2.170	    3.901	    2.720
 1980	     5	    26	    0.014	      9.992	     24.310	     83.184	      0.896	     14.262	    1.851	    2.169	    3.944	    2.746
 1980	     5	    27	    0.000	      7.912	     23.960	     78.069	      0.677	     14.012	    1.768	    2.140	    3.798	    2.604
 1980	     5	    28	    0.000	      7.349	     25.374	     80.386	      0.781	     12.764	    1.548	    2.147	    3.531	    2.402
 1980	     5	    29	    0.000	     10.458	     25.950	     75.513	      0.636	     12.048	    1.565	    2.156	    3.473	    2.389
 1980	     5	    30	    0.000	     11.162	     24.981	     79.365	      0.882	     11.474	    1.812	    1.926	    3.334	    2.267
 1980	     5	    31	    0.000	      7.505	     24.191	     75.664	      1.185	     15.489	    1.499	    2.634	    4.127	    2.871
 1980	     6	     1	    0.000	      9.574	     22.813	     80.196	      0.613	     14.855	    1.415	    2.296	    4.008	    2.781
 1980	     6	     2	    0.096	      9.849	     25.652	     82.302	      0.634	      7.081	    1.494	    1.762	    2.273	    1.387
 1980	     6	     3	    1.441	     11.062	     21.563	     91.821	      1.173	      9.051	    2.035	    1.681	    2.693	    1.701
 1980	     6	     4	    3.788	     11.230	     20.607	     87.965	      2.006	     10.655	    0.481	    1.725	    3.037	    1.979
 1980	     6	     5	    0.173	      8.981	     23.814	     89.298	      1.259	      9.417	    1.103	    1.514	    2.762	    1.774
 1980	     6	     6	    0.015	      8.652	     25.674	     77.863	      1.106	     13.374	    1.632	    2.344	    3.715	    2.575
 1980	     6	     7	    0.012	      8.162	     24.208	     81.479	      1.084	     13.629	    1.566	    2.072	    3.712	    2.551
 1980	     6	     8	    0.012	      6.819	     24.152	     81.752	      0.752	     14.821	    1.590	    2.078	    3.935	    2.717
 1980	     6	     9	    0.005	      8.716	     25.495	     81.757	      0.782	     14.049	    1.523	    2.043	    3.869	    2.701
 1980	     6	    10	    0.012	      9.188	     25.429	     77.677	      0.922	     13.633	    1.461	    2.217	    3.784	    2.636
 1980	     6	    11	    0.005	      9.110	     24.731	     79.538	      0.627	     12.959	    1.378	    1.784	    3.600	    2.478
 1980	     6	    12	    0.005	     12.540	     26.813	     76.474	      0.513	      8.415	    1.377	    1.828	    2.657	    1.737
 1980	     6	    13	    0.095	      9.645	     25.475	     74.415	      1.025	     13.989	    1.856	    2.459	    3.882	    2.724
 1980	     6	    14	    4.825	      9.520	     21.763	     72.462	      1.391	     14.672	    2.490	    2.376	    3.912	    2.702
 1980	     6	    15	    0.005	      4.797	     23.162	     71.670	      1.522	     15.583	    0.979	    2.592	    3.986	    2.728
 1980	     6	    16	    0.040	      3.123	     20.832	     79.111	      1.409	     15.338	    1.266	    2.308	    3.767	    2.516
 1980	     6	    17	    0.012	      4.336	     22.198	     81.040	      0.949	     12.010	    1.307	    1.853	    3.149	    2.055
 1980	     6	    18	    0.117	      3.811	     22.225	     75.178	      1.155	     11.974	    1.281	    2.277	    3.124	    2.033
 1980	     6	    19	    0.006	      6.431	     23.269	     69.995	      1.400	     15.326	    1.313	    2.334	    3.995	    2.756
 1980	     6	    20	    0.034	      5.311	     22.065	     84.129	      1.399	     10.117	    0.931	    2.069	    2.768	    1.755
 1980	     6	    21	    0.011	      7.682	     20.376	     84.522	      0.730	      8.439	    1.508	    1.556	    2.437	    1.479
 1980	     6	    22	    3.930	      7.505	     19.098	     89.469	      1.178	      9.602	    2.064	    1.614	    2.652	    1.645
 1980	     6	    23	    0.844	      5.991	     22.330	     72.467	      1.375	     14.633	    1.185	    2.245	    3.788	    2.576
 1980	     6	    24	    0.005	      5.353	     24.034	     89.865	      1.483	     11.887	    1.442	    2.069	    3.210	    2.128
 1980	     6	    25	    1.136	      7.311	     17.735	     92.272	      0.967	      6.048	    2.421	    1.257	    1.883	    1.010
 1980	     6	    26	   31.401	     11.278	     18.921	     96.213	      1.550	      6.016	    4.254	    1.080	    1.982	    1.090
 1980	     6	    27	   18.120	      9.237	     19.920	     88.419	      0.747	     12.420	    1.784	    1.658	    3.337	    2.215
 1980	     6	    28	    0.357	      7.402	     22.497	     83.222	      1.279	     13.613	    0.999	    2.117	    3.621	    2.456
 1980	     6	    29	    0.020	      5.026	     20.607	     83.661	      0.546	     13.366	    1.477	    1.870	    3.415	    2.254
 1980	     6	    30	    0.008	      6.306	     21.712	     87.280	      1.281	     13.806	    1.373	    2.218	    3.598	    2.419
 1980	     7	     1	    0.006	      7.200	     25.621	     73.119	      1.169	     14.677	    1.546	    2.287	    3.965	    2.765
 1980	     7	     2	    0.011	      8.185	     22.534	     78.397	      0.929	     15.197	    1.556	    2.245	    4.013	    2.776
 1980	     7	     3	    0.022	      7.683	     23.803	     85.651	      1.516	     12.062	    0.813	    2.103	    3.323	    2.229
 1980	     7	     4	    0.006	      9.772	     23.796	     80.731	      1.197	     13.343	    0.678	    2.174	    3.688	    2.542
 1980	     7	     5	    0.006	      9.268	     21.008	     87.498	      1.117	     10.790	    1.173	    1.601	    3.015	    1.957
 1980	     7	     6	    0.029	      9.232	     20.965	     84.247	      1.088	     12.231	    1.233	    1.843	    3.333	    2.216
 1980	     7	     7	    0.013	      7.937	     22.115	     82.909	      1.008	     13.610	    1.256	    2.073	    3.634	    2.460
 1980	     7	     8	    0.007	      5.801	     21.628	     77.862	      0.913	     14.905	    1.555	    2.318	    3.825	    2.587
 1980	     7	     9	    0.013	      5.515	     22.273	     80.268	      0.628	     14.054	    1.377	    2.046	    3.651	    2.454
 1980	     7	    10	    0.010	      7.720	     22.659	     81.062	      1.089	      9.469	    1.460	    1.845	    2.719	    1.720
 1980	     7	    11	    0.006	      5.868	     23.145	     86.568	      1.369	     15.695	    1.830	    2.458	    4.068	    2.793
 1980	     7	    12	    0.007	      7.159	     23.553	     76.624	      0.885	     13.056	    1.591	    2.266	    3.532	    2.384
 1980	     7	    13	    0.008	      7.457	     25.656	     77.282	      1.193	     14.706	    1.594	    2.609	    3.996	    2.782
 1980	     7	    14	    0.007	      7.517	     23.178	     72.747	      1.362	      8.266	    1.254	    2.264	    2.460	    1.509
 1980	     7	    15	    0.054	      9.275	     24.985	     80.375	      1.721	     10.944	    0.403	    2.246	    3.157	    2.105
 1980	     7	    16	    0.540	      9.204	     23.235	     77.956	      1.455	     12.828	    1.231	    2.245	    3.549	    2.404
 1980	     7	    17	    0.009	     10.909	     25.505	     80.810	      0.741	     13.796	    1.451	    2.251	    3.903	    2.736
 1980	     7	    18	    0.006	      9.195	     25.542	     77.737	      0.879	     14.292	    1.374	    2.334	    3.966	    2.769
 1980	     7	    19	    0.006	     10.758	     24.381	     84.206	      1.214	     12.109	    1.688	    2.124	    3.467	    2.359
 1980	     7	    20	    0.006	      9.262	     25.948	     78.892	      0.524	     15.285	    1.736	    2.513	    4.224	    2.981
 1980	     7	    21	    0.007	      8.535	     27.440	     76.677	      0.864	     15.496	    1.636	    2.673	    4.303	    3.055
 1980	     7	    22	    0.571	     10.444	     27.844	     80.565	      0.893	     11.028	    1.303	    2.290	    3.281	    2.244
 1980	     7	    23	    1.113	     10.329	     23.344	     80.480	      1.106	     12.949	    1.688	    2.066	    3.631	    2.470
 1980	     7	    24	    0.073	      8.602	     24.308	     81.920	      1.873	     11.487	    1.607	    2.053	    3.261	    2.167
 1980	     7	    25	    0.013	      9.263	     25.004	     81.101	      0.803	     14.439	    1.602	    2.311	    4.000	    2.778
 1980	     7	    26	    0.006	      7.417	     26.301	     69.972	      0.644	     15.539	    1.657	    2.771	    4.241	    2.966
 1980	     7	    27	    0.006	      7.739	     26.414	     77.643	      0.757	      9.599	    1.772	    2.195	    2.844	    1.844
 1980	     7	    28	    0.006	      9.239	     26.768	     77.266	      1.134	     16.078	    1.738	    2.726	    4.463	    3.171
 1980	     7	    29	    0.006	      9.523	     26.670	     72.278	      0.823	     15.702	    1.835	    2.585	    4.380	    3.105
 1980	     7	    30	    0.169	      7.184	     26.948	     69.037	      0.929	     16.316	    1.916	    3.130	    4.452	    3.134
 1980	     7	    31	    0.865	     12.430	     23.966	     83.312	      1.939	     11.731	    1.159	    1.934	    3.442	    2.327
 1980	     8	     1	    0.624	      9.841	     21.994	     83.882	      1.991	     11.504	    1.437	    1.945	    3.261	    2.137
 1980	     8	     2	    0.050	      6.915	     24.049	     84.797	      1.285	     16.026	    1.836	    2.417	    4.269	    2.938
 1980	     8	     3	    0.008	      6.689	     26.418	     76.365	      2.354	     16.571	    1.859	    3.004	    4.483	    3.135
 1980	     8	     4	    0.018	     10.347	     23.874	     80.834	      2.788	     13.319	    1.251	    2.684	    3.760	    2.561
 1980	     8	     5	    0.003	      7.670	     24.856	     68.093	      1.283	     17.534	    1.254	    2.961	    4.697	    3.290
 1980	     8	     6	    0.090	      8.351	     24.578	     77.889	      1.122	     14.437	    2.591	    2.734	    3.979	    2.725
 1980	     8	     7	    2.825	     11.020	     25.631	     77.953	      1.069	     16.346	    2.016	    2.945	    4.581	    3.253
 1980	     8	     8	    0.000	      9.956	     27.673	     73.181	      0.932	     16.292	    2.006	    3.014	    4.601	    3.286
 1980	     8	     9	    0.000	      8.802	     26.488	     70.820	      1.827	     17.404	    1.955	    3.107	    4.791	    3.398
