CABra ID  	 712
ANA ID    	 62772500
Longitude 	 -48.276   	 dd
Latitude  	 -21.871   	 dd
Area      	 410.38    	 km²
Elevation 	 695.94    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.234	     17.202	     25.075	     81.452	      1.457	     19.983	    3.113	    3.574	    5.803	    4.286
 1980	     1	     2	    0.005	     15.409	     25.763	     66.494	      1.417	     24.642	    3.805	    4.946	    6.960	    5.210
 1980	     1	     3	    0.000	     14.930	     28.577	     62.151	      1.827	     28.312	    4.030	    5.727	    8.071	    6.168
 1980	     1	     4	    0.000	     15.312	     29.912	     56.815	      1.544	     28.496	    4.171	    6.099	    8.223	    6.343
 1980	     1	     5	    0.000	     18.423	     30.650	     59.599	      1.830	     26.234	    4.109	    5.544	    7.802	    6.117
 1980	     1	     6	    0.142	     18.633	     29.753	     59.056	      2.609	     26.164	    4.765	    5.770	    7.749	    6.052
 1980	     1	     7	    0.912	     18.161	     24.457	     82.611	      2.576	     12.160	    4.191	    2.865	    3.804	    2.619
 1980	     1	     8	    8.250	     18.114	     27.012	     82.530	      1.653	     17.190	    2.361	    3.708	    5.175	    3.822
 1980	     1	     9	    0.965	     19.198	     25.174	     87.341	      1.479	     11.882	    1.890	    2.630	    3.778	    2.617
 1980	     1	    10	    2.895	     19.898	     27.539	     83.624	      2.530	     19.562	    2.475	    4.147	    5.898	    4.474
 1980	     1	    11	    6.914	     19.621	     28.252	     83.716	      1.637	     19.615	    3.405	    4.050	    5.925	    4.509
 1980	     1	    12	    9.414	     18.318	     26.430	     83.975	      1.358	     18.045	    2.983	    3.683	    5.390	    3.993
 1980	     1	    13	    4.004	     18.449	     27.297	     76.920	      3.199	     23.589	    4.083	    4.941	    6.912	    5.285
 1980	     1	    14	    0.029	     17.288	     26.675	     70.607	      3.874	     22.315	    4.167	    5.125	    6.485	    4.890
 1980	     1	    15	    0.008	     16.006	     28.615	     67.160	      3.242	     24.254	    2.500	    5.664	    7.029	    5.358
 1980	     1	    16	    0.161	     17.608	     27.120	     77.213	      2.396	     17.355	    3.182	    4.080	    5.200	    3.839
 1980	     1	    17	    1.998	     19.013	     26.103	     86.725	      1.211	     15.534	    3.051	    3.296	    4.744	    3.453
 1980	     1	    18	   16.922	     18.506	     22.868	     92.668	      2.627	     11.709	    2.439	    2.256	    3.667	    2.482
 1980	     1	    19	   25.656	     18.800	     27.042	     84.087	      1.679	     16.819	    3.132	    3.536	    5.101	    3.772
 1980	     1	    20	    0.990	     19.417	     29.741	     83.057	      1.773	     21.227	    4.134	    4.455	    6.408	    4.955
 1980	     1	    21	    5.207	     19.702	     26.706	     86.914	      1.065	     14.975	    3.138	    3.198	    4.634	    3.382
 1980	     1	    22	    1.902	     19.732	     27.124	     83.503	      1.947	     16.741	    2.797	    3.637	    5.116	    3.802
 1980	     1	    23	    0.923	     18.635	     29.814	     78.039	      1.667	     21.957	    4.754	    4.632	    6.577	    5.082
 1980	     1	    24	    9.563	     19.241	     28.703	     77.907	      2.267	     20.457	    4.734	    4.449	    6.150	    4.707
 1980	     1	    25	   37.188	     19.272	     26.017	     88.609	      1.494	     14.106	    3.372	    2.899	    4.373	    3.142
 1980	     1	    26	   30.406	     20.131	     28.633	     87.391	      1.196	     16.295	    2.171	    3.439	    5.048	    3.786
 1980	     1	    27	   15.227	     20.234	     28.988	     85.400	      1.464	     18.586	    3.151	    3.887	    5.686	    4.342
 1980	     1	    28	    1.176	     20.398	     28.860	     80.383	      0.879	     19.135	    4.426	    4.175	    5.839	    4.472
 1980	     1	    29	    0.325	     18.296	     28.456	     73.095	      2.151	     24.660	    4.082	    5.222	    7.245	    5.593
 1980	     1	    30	    0.000	     17.155	     29.498	     73.465	      1.498	     21.338	    3.956	    4.649	    6.326	    4.834
 1980	     1	    31	    1.716	     20.198	     27.946	     87.123	      1.354	     15.978	    3.198	    3.430	    4.945	    3.685
 1980	     2	     1	    5.246	     20.082	     29.309	     80.116	      1.742	     20.880	    2.624	    4.480	    6.319	    4.887
 1980	     2	     2	    2.818	     20.169	     27.622	     77.606	      3.007	     16.788	    3.599	    4.141	    5.153	    3.855
 1980	     2	     3	    0.000	     18.736	     27.938	     73.590	      3.711	     24.918	    4.001	    5.451	    7.310	    5.646
 1980	     2	     4	    0.000	     18.041	     29.914	     69.819	      1.856	     26.283	    4.294	    5.611	    7.750	    6.048
 1980	     2	     5	    0.893	     18.570	     30.921	     68.302	      1.443	     25.232	    4.344	    5.479	    7.529	    5.913
 1980	     2	     6	    0.543	     20.608	     31.812	     66.120	      1.102	     25.574	    4.309	    5.338	    7.766	    6.199
 1980	     2	     7	    0.725	     20.515	     33.352	     68.822	      1.379	     23.616	    4.738	    5.361	    7.258	    5.819
 1980	     2	     8	    3.289	     20.434	     30.066	     82.493	      1.465	     15.401	    4.228	    3.609	    4.839	    3.652
 1980	     2	     9	   17.000	     20.465	     29.453	     81.195	      1.815	     15.877	    2.276	    3.642	    4.957	    3.739
 1980	     2	    10	    8.930	     20.552	     29.680	     74.532	      1.487	     20.913	    3.634	    4.607	    6.355	    4.943
 1980	     2	    11	   36.688	     20.788	     28.857	     80.441	      2.177	     19.041	    4.008	    4.129	    5.819	    4.470
 1980	     2	    12	    5.457	     19.588	     25.651	     89.000	      1.279	     10.453	    1.056	    2.280	    3.414	    2.327
 1980	     2	    13	   37.063	     19.252	     24.832	     85.179	      1.780	     12.375	    0.859	    2.782	    3.888	    2.716
 1980	     2	    14	    2.152	     19.153	     27.637	     77.892	      2.417	     23.029	    4.337	    4.771	    6.792	    5.225
 1980	     2	    15	    1.201	     17.103	     25.783	     78.105	      2.160	     18.472	    4.201	    3.914	    5.412	    3.993
 1980	     2	    16	    8.117	     17.817	     25.956	     81.342	      2.192	     17.728	    3.251	    3.695	    5.253	    3.875
 1980	     2	    17	   14.977	     18.206	     27.052	     83.655	      2.156	     19.598	    3.749	    3.908	    5.799	    4.364
 1980	     2	    18	   37.813	     17.508	     26.063	     87.398	      2.216	     16.491	    2.943	    3.119	    4.919	    3.596
 1980	     2	    19	    8.094	     17.700	     22.427	     87.185	      1.677	     15.340	    2.806	    2.892	    4.522	    3.199
 1980	     2	    20	    0.055	     15.954	     26.697	     75.044	      1.050	     21.753	    3.713	    3.959	    6.249	    4.688
 1980	     2	    21	    1.954	     15.897	     29.003	     70.620	      1.073	     19.682	    4.203	    4.094	    5.790	    4.364
 1980	     2	    22	    0.653	     18.619	     29.747	     78.530	      1.684	     22.226	    4.057	    4.697	    6.628	    5.140
 1980	     2	    23	   29.719	     18.528	     28.274	     83.003	      1.129	     15.930	    3.745	    3.356	    4.866	    3.615
 1980	     2	    24	   12.430	     19.107	     28.506	     81.111	      0.884	     16.126	    2.967	    3.538	    4.943	    3.696
 1980	     2	    25	   16.906	     18.490	     26.573	     85.993	      1.397	     11.672	    3.591	    2.604	    3.704	    2.593
 1980	     2	    26	   11.352	     18.442	     24.968	     88.394	      1.280	     10.075	    2.131	    2.213	    3.266	    2.192
 1980	     2	    27	   18.641	     18.381	     23.032	     91.606	      1.353	      9.967	    1.042	    2.064	    3.208	    2.114
 1980	     2	    28	    3.924	     18.970	     26.315	     86.661	      1.589	     13.633	    3.091	    2.897	    4.223	    3.037
 1980	     2	    29	    5.938	     19.847	     28.632	     80.055	      1.896	     20.382	    3.585	    4.177	    6.124	    4.719
 1980	     3	     1	    0.389	     19.135	     30.334	     67.134	      1.129	     24.389	    4.656	    5.023	    7.271	    5.714
 1980	     3	     2	    0.000	     19.492	     30.193	     66.506	      1.878	     26.008	    4.087	    5.511	    7.737	    6.109
 1980	     3	     3	    0.268	     19.367	     30.258	     69.417	      0.949	     22.646	    3.994	    4.576	    6.787	    5.315
 1980	     3	     4	    0.600	     18.962	     30.020	     67.697	      1.313	     22.446	    4.550	    4.768	    6.703	    5.229
 1980	     3	     5	    1.863	     20.133	     30.060	     63.949	      1.488	     24.574	    4.465	    5.204	    7.353	    5.806
 1980	     3	     6	    0.000	     18.884	     30.330	     70.989	      1.128	     22.505	    4.493	    4.678	    6.726	    5.257
 1980	     3	     7	    0.201	     18.820	     30.687	     65.486	      0.998	     25.111	    4.292	    4.905	    7.468	    5.886
 1980	     3	     8	    0.000	     20.259	     30.816	     65.693	      0.772	     21.537	    4.135	    4.357	    6.530	    5.141
 1980	     3	     9	    0.012	     19.409	     31.500	     65.049	      0.901	     20.385	    4.456	    4.537	    6.195	    4.857
 1980	     3	    10	    1.112	     20.061	     32.792	     68.938	      0.657	     22.681	    4.412	    4.406	    6.918	    5.525
 1980	     3	    11	    2.338	     19.938	     30.748	     74.947	      0.765	     20.689	    4.072	    4.320	    6.273	    4.916
 1980	     3	    12	    4.293	     19.497	     29.066	     83.817	      1.459	     18.980	    4.475	    3.926	    5.725	    4.399
 1980	     3	    13	    5.820	     19.196	     28.097	     88.560	      1.203	     16.330	    4.101	    3.241	    4.969	    3.728
 1980	     3	    14	   18.906	     18.273	     27.720	     85.809	      1.074	     15.788	    3.177	    3.181	    4.781	    3.548
 1980	     3	    15	   12.727	     18.791	     24.273	     90.741	      1.583	     10.854	    1.698	    2.225	    3.446	    2.351
 1980	     3	    16	    5.570	     18.951	     27.853	     84.922	      1.136	     16.722	    3.028	    3.370	    5.053	    3.795
 1980	     3	    17	    5.832	     19.011	     29.807	     76.063	      1.319	     21.692	    3.731	    4.432	    6.468	    5.043
 1980	     3	    18	    0.124	     20.081	     30.200	     78.174	      0.992	     19.728	    3.755	    3.956	    5.981	    4.666
 1980	     3	    19	    3.041	     19.068	     31.488	     69.401	      0.526	     21.830	    4.031	    4.065	    6.572	    5.180
 1980	     3	    20	    0.276	     19.882	     28.807	     71.314	      1.212	     21.767	    3.860	    4.454	    6.481	    5.053
 1980	     3	    21	    0.000	     18.279	     29.851	     67.141	      0.637	     22.230	    3.506	    4.214	    6.579	    5.126
 1980	     3	    22	    0.000	     18.261	     31.090	     59.917	      0.662	     23.626	    3.886	    4.599	    7.018	    5.527
 1980	     3	    23	    0.000	     17.407	     32.615	     61.756	      0.810	     22.895	    4.035	    4.374	    6.839	    5.399
 1980	     3	    24	    0.040	     19.567	     31.332	     65.550	      1.125	     21.168	    3.476	    4.488	    6.392	    5.043
 1980	     3	    25	    0.963	     20.760	     30.358	     67.106	      1.264	     21.381	    3.459	    4.421	    6.462	    5.106
 1980	     3	    26	    0.285	     20.401	     30.250	     60.537	      1.301	     19.239	    3.189	    4.354	    5.845	    4.570
 1980	     3	    27	    0.000	     17.444	     31.178	     57.718	      0.767	     22.552	    3.595	    4.557	    6.676	    5.231
 1980	     3	    28	    0.000	     17.895	     31.592	     60.132	      0.988	     21.927	    3.205	    4.448	    6.537	    5.138
 1980	     3	    29	    0.000	     18.811	     30.043	     62.060	      1.025	     16.299	    2.672	    3.603	    4.972	    3.791
 1980	     3	    30	    0.064	     19.862	     28.941	     74.179	      1.239	     17.345	    2.279	    3.414	    5.259	    4.032
 1980	     3	    31	    0.417	     18.298	     29.647	     69.688	      2.003	     20.316	    2.846	    4.480	    6.027	    4.674
 1980	     4	     1	    0.000	     15.919	     28.493	     67.579	      1.633	     19.855	    2.858	    4.186	    5.756	    4.375
 1980	     4	     2	    3.883	     16.806	     28.528	     81.820	      1.686	     15.607	    3.732	    3.289	    4.671	    3.479
 1980	     4	     3	   44.344	     19.328	     25.127	     90.803	      1.402	      8.741	    1.971	    1.875	    2.912	    1.927
 1980	     4	     4	   34.969	     19.799	     25.240	     91.472	      1.413	      8.554	    2.086	    1.811	    2.875	    1.900
 1980	     4	     5	    6.953	     18.586	     24.037	     91.695	      1.252	      9.164	    2.466	    1.907	    2.983	    1.974
 1980	     4	     6	    5.188	     17.244	     26.579	     76.769	      1.994	     19.070	    2.303	    3.539	    5.520	    4.171
 1980	     4	     7	    0.093	     15.118	     25.566	     78.420	      2.201	     16.540	    2.968	    3.181	    4.747	    3.475
 1980	     4	     8	    2.016	     18.432	     28.505	     76.883	      0.926	     18.820	    3.237	    3.699	    5.569	    4.278
 1980	     4	     9	    0.702	     19.194	     25.075	     89.153	      1.254	      9.587	    3.064	    2.029	    3.112	    2.109
 1980	     4	    10	   10.281	     19.664	     27.072	     83.539	      1.465	     13.636	    3.430	    2.893	    4.196	    3.092
 1980	     4	    11	    0.949	     18.946	     27.548	     83.044	      1.436	     15.901	    3.664	    3.271	    4.776	    3.595
 1980	     4	    12	    2.662	     20.275	     27.705	     82.164	      1.945	     17.565	    3.111	    3.506	    5.266	    4.043
 1980	     4	    13	    0.455	     20.875	     26.865	     85.847	      1.608	     11.979	    2.223	    2.675	    3.790	    2.749
 1980	     4	    14	    8.172	     19.167	     28.215	     84.194	      1.871	     14.370	    2.783	    2.783	    4.391	    3.284
 1980	     4	    15	   25.656	     17.717	     23.198	     89.457	      1.265	     10.185	    1.398	    2.011	    3.182	    2.146
 1980	     4	    16	   13.188	     18.263	     26.016	     83.459	      1.650	     11.871	    2.432	    2.507	    3.667	    2.612
 1980	     4	    17	    0.000	     17.930	     28.486	     74.422	      2.696	     19.352	    2.466	    3.956	    5.667	    4.371
 1980	     4	    18	    0.000	     18.468	     27.589	     73.390	      2.524	     20.642	    2.814	    4.092	    5.996	    4.642
 1980	     4	    19	    0.000	     17.439	     28.308	     74.328	      1.624	     20.824	    2.994	    3.805	    6.028	    4.665
 1980	     4	    20	    0.000	     16.674	     28.034	     64.357	      1.893	     20.272	    3.029	    4.117	    5.834	    4.484
 1980	     4	    21	    0.000	     15.297	     27.875	     68.872	      1.958	     20.221	    2.978	    4.085	    5.752	    4.387
 1980	     4	    22	    0.000	     16.881	     29.015	     66.594	      1.163	     20.621	    3.030	    3.926	    5.971	    4.628
 1980	     4	    23	    0.000	     16.586	     27.123	     67.390	      2.468	     20.092	    2.989	    4.003	    5.736	    4.389
 1980	     4	    24	    0.000	     15.830	     27.445	     65.114	      1.656	     18.979	    2.744	    3.758	    5.425	    4.123
 1980	     4	    25	    0.000	     16.138	     28.116	     67.023	      2.272	     18.076	    2.395	    3.521	    5.225	    3.975
 1980	     4	    26	    0.000	     15.264	     26.223	     64.374	      1.901	     19.843	    2.508	    4.055	    5.567	    4.213
 1980	     4	    27	    0.000	     15.421	     26.637	     65.400	      2.604	     19.126	    2.443	    4.016	    5.405	    4.091
 1980	     4	    28	    0.000	     16.124	     28.193	     67.653	      1.166	     18.113	    2.528	    3.242	    5.229	    3.986
 1980	     4	    29	    0.000	     15.117	     27.180	     63.613	      1.374	     18.803	    2.506	    3.692	    5.326	    4.034
 1980	     4	    30	    0.000	     16.192	     27.767	     69.756	      1.487	     17.860	    2.294	    3.508	    5.145	    3.913
 1980	     5	     1	    0.677	     16.341	     26.892	     68.256	      1.138	     14.504	    2.531	    2.966	    4.261	    3.149
 1980	     5	     2	    1.753	     15.971	     22.819	     94.640	      1.743	      7.052	    0.929	    1.459	    2.354	    1.445
 1980	     5	     3	    0.809	     13.972	     17.214	     92.216	      1.428	      6.793	    0.667	    1.321	    2.174	    1.249
 1980	     5	     4	    0.077	     12.016	     22.936	     75.347	      0.586	     17.430	    2.252	    2.601	    4.669	    3.387
 1980	     5	     5	    0.023	      9.792	     26.566	     63.396	      0.704	     19.090	    2.152	    3.146	    5.124	    3.783
 1980	     5	     6	    0.000	     11.737	     27.955	     57.810	      0.985	     18.643	    2.102	    3.418	    5.157	    3.866
 1980	     5	     7	    0.000	     12.998	     27.577	     57.058	      0.989	     17.735	    2.213	    3.365	    4.962	    3.721
 1980	     5	     8	    0.001	     14.120	     28.261	     61.902	      1.191	     18.462	    2.130	    3.610	    5.217	    3.965
 1980	     5	     9	    0.000	     16.058	     28.031	     69.343	      1.236	     16.458	    2.494	    3.169	    4.764	    3.612
 1980	     5	    10	    0.144	     18.134	     25.967	     72.078	      2.177	      9.276	    2.231	    2.484	    2.966	    2.036
 1980	     5	    11	    1.151	     16.698	     23.510	     82.680	      0.879	      8.353	    2.439	    1.673	    2.673	    1.744
 1980	     5	    12	    0.849	     16.853	     28.259	     71.141	      1.184	     14.439	    2.439	    3.043	    4.272	    3.209
 1980	     5	    13	    0.955	     16.685	     26.647	     67.783	      2.047	     17.677	    2.247	    3.665	    5.041	    3.843
 1980	     5	    14	    0.000	     15.919	     26.269	     68.985	      1.592	     16.539	    2.260	    3.225	    4.708	    3.543
 1980	     5	    15	    0.000	     15.924	     26.965	     67.405	      1.470	     16.793	    2.026	    3.341	    4.794	    3.630
 1980	     5	    16	    0.000	     14.970	     27.868	     70.819	      0.736	     17.354	    2.113	    3.106	    4.931	    3.749
 1980	     5	    17	    0.000	     15.667	     27.149	     68.885	      1.082	     13.560	    1.928	    2.802	    3.972	    2.928
 1980	     5	    18	    0.000	     16.274	     26.099	     75.599	      0.867	     11.676	    1.924	    2.360	    3.497	    2.507
 1980	     5	    19	    0.001	     16.071	     28.607	     68.847	      1.034	     16.667	    2.107	    2.911	    4.814	    3.685
 1980	     5	    20	    0.000	     16.814	     28.456	     68.601	      1.238	     15.137	    2.234	    2.937	    4.438	    3.371
 1980	     5	    21	    0.000	     18.168	     28.186	     64.465	      2.370	     14.425	    1.983	    3.446	    4.288	    3.256
 1980	     5	    22	    0.629	     15.433	     22.294	     86.046	      1.211	      8.508	    0.674	    1.681	    2.644	    1.718
 1980	     5	    23	    0.095	     13.182	     24.783	     75.654	      2.222	     15.545	    1.180	    2.943	    4.289	    3.149
 1980	     5	    24	    0.000	     14.625	     26.749	     69.693	      1.217	     16.321	    1.621	    2.897	    4.600	    3.460
 1980	     5	    25	    0.000	     13.766	     27.871	     62.184	      0.772	     15.800	    1.818	    2.617	    4.475	    3.361
 1980	     5	    26	    0.000	     13.811	     26.469	     62.985	      1.564	     16.230	    1.819	    3.115	    4.533	    3.392
 1980	     5	    27	    0.000	     14.926	     27.075	     60.094	      1.531	     15.716	    1.763	    3.260	    4.465	    3.359
 1980	     5	    28	    0.000	     14.936	     25.881	     62.304	      0.711	     10.128	    1.496	    2.136	    3.064	    2.132
 1980	     5	    29	    0.000	     16.724	     26.092	     58.607	      0.777	     12.846	    1.330	    2.499	    3.779	    2.774
 1980	     5	    30	    0.000	     17.930	     28.255	     55.808	      1.093	     14.390	    1.637	    2.815	    4.258	    3.241
 1980	     5	    31	    0.000	     14.052	     26.932	     58.765	      1.282	     16.352	    1.285	    3.096	    4.580	    3.449
 1980	     6	     1	    0.000	     13.956	     28.496	     62.085	      0.888	     16.132	    1.586	    2.600	    4.574	    3.468
 1980	     6	     2	    0.986	     15.069	     25.769	     74.196	      1.130	      8.326	    1.201	    1.928	    2.629	    1.753
 1980	     6	     3	    8.844	     15.104	     20.572	     84.478	      1.522	      9.753	    0.660	    1.802	    2.872	    1.914
 1980	     6	     4	    2.184	     11.069	     22.935	     71.055	      1.022	     14.513	    1.066	    2.241	    3.885	    2.782
 1980	     6	     5	    0.003	      9.428	     23.080	     73.771	      1.466	     15.117	    1.374	    2.584	    3.964	    2.836
 1980	     6	     6	    0.011	     12.913	     24.926	     69.656	      1.390	     14.562	    1.353	    2.644	    4.027	    2.945
 1980	     6	     7	    0.000	     13.253	     26.327	     60.332	      1.370	     15.612	    1.544	    2.744	    4.338	    3.232
 1980	     6	     8	    0.000	     12.885	     25.913	     63.057	      1.527	     15.544	    1.615	    2.901	    4.292	    3.185
 1980	     6	     9	    0.000	     14.340	     25.780	     66.210	      1.383	     15.594	    1.443	    2.751	    4.351	    3.252
 1980	     6	    10	    0.000	     15.331	     25.761	     58.204	      1.252	     15.632	    1.450	    2.795	    4.394	    3.302
 1980	     6	    11	    0.000	     14.834	     25.716	     60.242	      0.701	     12.576	    1.392	    2.269	    3.632	    2.637
 1980	     6	    12	    0.000	     14.645	     26.103	     61.985	      0.988	      9.701	    0.981	    2.136	    2.944	    2.040
 1980	     6	    13	    0.414	     15.774	     26.095	     74.952	      3.167	     13.678	    1.929	    3.149	    3.937	    2.918
 1980	     6	    14	    5.742	      9.620	     18.122	     71.157	      1.375	     14.697	    1.927	    2.083	    3.684	    2.564
 1980	     6	    15	    0.000	      5.130	     21.816	     65.923	      1.560	     15.370	    0.921	    2.231	    3.790	    2.647
 1980	     6	    16	    0.007	      9.593	     24.524	     60.480	      1.289	     15.443	    1.269	    2.726	    4.090	    2.965
 1980	     6	    17	    0.005	     11.461	     24.219	     55.686	      1.423	     16.340	    1.440	    2.877	    4.360	    3.208
 1980	     6	    18	    0.006	      9.491	     22.640	     57.969	      1.209	     16.151	    1.282	    2.592	    4.174	    3.013
 1980	     6	    19	    0.001	      9.516	     23.203	     60.257	      1.069	     16.253	    1.192	    2.553	    4.221	    3.058
 1980	     6	    20	    0.000	     10.673	     24.134	     58.251	      1.691	     15.339	    1.156	    2.859	    4.092	    2.974
 1980	     6	    21	    0.382	     11.738	     24.223	     66.081	      1.655	     11.813	    1.249	    2.431	    3.317	    2.328
 1980	     6	    22	    4.965	     12.035	     19.043	     76.060	      2.629	     14.940	    0.753	    2.536	    3.865	    2.743
 1980	     6	    23	    0.139	      9.401	     23.181	     65.821	      1.414	     15.661	    1.131	    2.651	    4.081	    2.941
 1980	     6	    24	    1.651	     12.061	     25.216	     57.318	      1.717	     14.159	    0.957	    2.914	    3.903	    2.842
 1980	     6	    25	    4.938	     14.961	     19.256	     89.709	      2.430	      8.154	    1.525	    1.513	    2.481	    1.568
 1980	     6	    26	   51.563	     13.787	     17.969	     93.024	      1.681	      5.814	    1.561	    1.129	    1.931	    1.079
 1980	     6	    27	   25.047	      6.765	     18.902	     80.081	      1.031	     14.879	    1.252	    1.944	    3.637	    2.511
 1980	     6	    28	    0.924	      7.713	     22.410	     75.529	      1.825	     16.054	    1.484	    2.486	    4.072	    2.906
 1980	     6	    29	    0.001	      9.993	     24.987	     68.736	      1.256	     16.462	    1.823	    2.734	    4.363	    3.200
 1980	     6	    30	    0.012	     11.979	     26.777	     74.192	      1.185	     16.187	    1.621	    2.577	    4.443	    3.315
 1980	     7	     1	    0.000	     15.136	     26.131	     73.146	      1.042	     14.550	    1.717	    2.484	    4.134	    3.080
 1980	     7	     2	    0.002	     12.854	     23.601	     77.123	      2.464	     10.408	    1.542	    2.189	    3.016	    2.065
 1980	     7	     3	    0.000	     12.018	     23.375	     75.988	      1.284	     13.081	    0.565	    2.138	    3.599	    2.558
 1980	     7	     4	    0.003	     11.453	     20.469	     77.576	      2.229	     14.484	    0.968	    2.353	    3.802	    2.693
 1980	     7	     5	    0.001	     10.842	     22.137	     74.684	      2.092	     15.053	    1.316	    2.514	    3.968	    2.843
 1980	     7	     6	    0.000	     11.381	     24.136	     67.205	      1.424	     15.764	    1.516	    2.768	    4.228	    3.087
 1980	     7	     7	    0.001	     13.874	     24.281	     64.340	      1.600	     16.632	    1.603	    2.942	    4.537	    3.378
 1980	     7	     8	    0.000	     13.556	     24.680	     67.231	      1.515	     16.299	    1.667	    2.818	    4.461	    3.314
 1980	     7	     9	    0.000	     13.639	     25.191	     68.644	      1.450	     14.095	    1.444	    2.667	    3.953	    2.889
