CABra ID  	 673
ANA ID    	 42860000
Longitude 	 -45.436   	 dd
Latitude  	 -17.121   	 dd
Area      	 5757.85   	 km²
Elevation 	 762.22    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.105	     19.929	     25.558	     94.656	      1.596	     11.323	    2.946	    2.377	    3.669	    2.529
 1980	     1	     2	   13.296	     19.116	     28.666	     71.269	      1.159	     24.619	    1.791	    4.674	    7.311	    5.654
 1980	     1	     3	    1.602	     18.746	     29.589	     76.141	      0.781	     20.424	    3.149	    4.219	    6.170	    4.720
 1980	     1	     4	    0.224	     19.421	     30.933	     72.985	      1.281	     28.109	    4.031	    5.630	    8.425	    6.654
 1980	     1	     5	    0.117	     18.876	     29.731	     71.837	      1.641	     27.661	    4.022	    5.531	    8.204	    6.415
 1980	     1	     6	    0.438	     18.663	     30.631	     77.579	      1.605	     27.596	    4.049	    5.293	    8.221	    6.451
 1980	     1	     7	    3.755	     19.869	     29.115	     84.835	      1.554	     19.225	    3.624	    4.011	    5.871	    4.480
 1980	     1	     8	   15.414	     18.828	     28.729	     88.314	      0.823	     13.847	    3.661	    2.971	    4.359	    3.171
 1980	     1	     9	   10.744	     18.543	     29.112	     77.639	      1.247	     19.148	    3.117	    4.088	    5.797	    4.392
 1980	     1	    10	    6.685	     20.126	     27.430	     83.326	      1.182	     15.022	    2.830	    3.488	    4.694	    3.444
 1980	     1	    11	    7.008	     19.104	     27.323	     89.246	      0.976	     12.598	    1.590	    2.686	    4.009	    2.846
 1980	     1	    12	   26.045	     19.262	     22.805	     96.882	      1.927	     10.414	    1.549	    2.028	    3.371	    2.227
 1980	     1	    13	   41.589	     18.754	     22.317	     96.071	      1.059	     10.435	    1.228	    2.066	    3.354	    2.203
 1980	     1	    14	   32.618	     18.582	     26.115	     92.120	      2.167	     12.731	    0.889	    2.641	    4.006	    2.815
 1980	     1	    15	   46.281	     19.310	     24.907	     94.285	      1.963	     10.459	    1.033	    2.163	    3.416	    2.299
 1980	     1	    16	   53.176	     18.661	     23.066	     96.129	      1.932	     10.390	    1.200	    2.020	    3.352	    2.213
 1980	     1	    17	   53.996	     19.118	     24.474	     94.669	      1.684	     10.560	    2.818	    2.194	    3.430	    2.303
 1980	     1	    18	   30.212	     19.325	     27.397	     90.354	      0.812	     14.906	    3.166	    3.126	    4.634	    3.383
 1980	     1	    19	    2.710	     19.453	     30.372	     83.176	      1.213	     18.916	    4.463	    4.087	    5.805	    4.452
 1980	     1	    20	    0.878	     20.901	     31.238	     79.255	      0.808	     23.270	    4.636	    4.812	    7.120	    5.623
 1980	     1	    21	    4.310	     20.422	     32.319	     78.063	      0.878	     22.596	    4.307	    4.690	    6.946	    5.497
 1980	     1	    22	    2.058	     20.958	     28.487	     87.006	      1.263	     20.797	    4.341	    4.105	    6.324	    4.870
 1980	     1	    23	    3.135	     20.151	     30.482	     83.022	      1.213	     18.828	    4.808	    3.976	    5.809	    4.470
 1980	     1	    24	    9.184	     20.064	     31.254	     82.829	      0.904	     20.689	    4.174	    4.267	    6.351	    4.952
 1980	     1	    25	    5.105	     20.828	     29.795	     85.691	      1.021	     18.990	    3.187	    3.858	    5.860	    4.509
 1980	     1	    26	    4.911	     19.770	     30.174	     89.841	      0.890	     18.266	    3.689	    3.626	    5.629	    4.302
 1980	     1	    27	   22.030	     19.727	     30.601	     84.028	      0.895	     20.682	    3.416	    4.243	    6.313	    4.895
 1980	     1	    28	    8.532	     20.395	     31.128	     84.179	      0.822	     18.189	    3.620	    3.791	    5.656	    4.364
 1980	     1	    29	   33.857	     19.869	     28.911	     88.423	      0.703	     17.436	    3.735	    3.584	    5.370	    4.051
 1980	     1	    30	    5.228	     21.080	     29.646	     85.265	      0.941	     14.348	    2.263	    3.136	    4.578	    3.411
 1980	     1	    31	    8.757	     21.188	     28.596	     86.755	      1.296	     14.860	    3.182	    3.167	    4.702	    3.494
 1980	     2	     1	   10.054	     20.619	     29.221	     88.517	      1.293	     18.270	    2.824	    3.663	    5.633	    4.298
 1980	     2	     2	   18.335	     20.920	     27.118	     92.760	      1.739	     10.379	    2.547	    2.313	    3.461	    2.391
 1980	     2	     3	   23.779	     21.312	     27.741	     91.663	      1.262	     10.650	    2.578	    2.357	    3.550	    2.483
 1980	     2	     4	    8.513	     20.531	     30.030	     82.161	      1.528	     19.835	    3.625	    4.135	    6.087	    4.706
 1980	     2	     5	    1.504	     19.388	     27.957	     84.342	      0.779	     15.266	    4.417	    3.424	    4.738	    3.489
 1980	     2	     6	    2.213	     20.820	     31.186	     81.158	      0.675	     20.051	    4.396	    4.261	    6.194	    4.837
 1980	     2	     7	    3.663	     21.350	     32.230	     79.807	      0.930	     21.080	    4.370	    4.458	    6.540	    5.177
 1980	     2	     8	    1.049	     21.500	     30.356	     81.609	      0.785	     15.869	    3.572	    3.476	    5.022	    3.822
 1980	     2	     9	    0.920	     21.177	     30.525	     73.158	      2.015	     24.342	    4.437	    5.239	    7.403	    5.852
 1980	     2	    10	    0.052	     20.249	     30.275	     74.867	      2.113	     24.512	    3.696	    5.264	    7.397	    5.814
 1980	     2	    11	    0.000	     19.443	     29.826	     74.962	      1.953	     21.238	    4.170	    4.602	    6.423	    4.964
 1980	     2	    12	    2.210	     19.462	     30.806	     77.413	      1.797	     25.127	    3.874	    5.233	    7.557	    5.942
 1980	     2	    13	   13.409	     19.962	     27.240	     96.097	      1.342	     10.244	    2.075	    2.160	    3.397	    2.336
 1980	     2	    14	   23.786	     16.424	     21.610	     91.045	      1.947	     10.143	    0.784	    2.127	    3.192	    2.057
 1980	     2	    15	   11.179	     16.706	     20.553	     93.935	      1.506	     10.004	    2.057	    1.981	    3.146	    2.007
 1980	     2	    16	   12.767	     17.636	     22.470	     92.379	      1.153	     10.047	    1.758	    2.104	    3.218	    2.095
 1980	     2	    17	   13.828	     17.771	     23.844	     96.544	      1.462	     11.975	    2.741	    2.326	    3.731	    2.547
 1980	     2	    18	   29.759	     18.416	     22.134	     97.285	      1.695	     10.085	    2.018	    1.891	    3.243	    2.115
 1980	     2	    19	   43.465	     19.146	     29.065	     83.933	      1.566	     19.963	    3.687	    3.981	    6.027	    4.606
 1980	     2	    20	    6.225	     16.733	     30.346	     77.353	      0.651	     27.282	    4.147	    5.153	    7.998	    6.212
 1980	     2	    21	    0.004	     19.480	     31.093	     73.102	      0.859	     26.005	    4.206	    5.148	    7.816	    6.172
 1980	     2	    22	    0.000	     19.768	     29.684	     75.857	      1.603	     23.113	    2.818	    4.728	    6.948	    5.414
 1980	     2	    23	    0.087	     19.755	     30.719	     69.014	      1.547	     23.291	    4.136	    5.037	    7.039	    5.522
 1980	     2	    24	    0.426	     20.445	     30.955	     70.323	      1.666	     25.058	    4.201	    5.459	    7.583	    6.004
 1980	     2	    25	    0.280	     19.932	     30.593	     73.660	      1.313	     24.412	    3.266	    4.963	    7.358	    5.790
 1980	     2	    26	    0.190	     19.607	     30.200	     74.509	      1.643	     22.109	    3.830	    4.650	    6.677	    5.201
 1980	     2	    27	    3.921	     20.496	     29.255	     79.289	      1.508	     16.663	    3.300	    3.758	    5.174	    3.919
 1980	     2	    28	    9.987	     19.195	     28.893	     82.034	      1.041	     16.632	    3.675	    3.634	    5.110	    3.838
 1980	     2	    29	    0.887	     20.082	     30.212	     74.725	      1.593	     25.640	    4.383	    5.239	    7.694	    6.065
 1980	     3	     1	    0.080	     19.629	     29.629	     70.599	      1.632	     25.450	    4.121	    5.253	    7.589	    5.948
 1980	     3	     2	    0.312	     19.698	     29.680	     69.463	      1.999	     24.671	    4.076	    5.266	    7.374	    5.774
 1980	     3	     3	    0.192	     19.140	     30.396	     71.779	      1.048	     19.584	    3.788	    4.218	    5.956	    4.592
 1980	     3	     4	    0.203	     19.671	     29.608	     74.641	      1.413	     20.157	    4.032	    4.263	    6.109	    4.710
 1980	     3	     5	    0.272	     18.374	     28.807	     79.034	      1.303	     20.573	    3.832	    4.076	    6.139	    4.690
 1980	     3	     6	    3.064	     18.303	     30.019	     71.345	      2.022	     24.259	    4.041	    5.253	    7.203	    5.607
 1980	     3	     7	    0.000	     18.225	     30.612	     67.901	      1.372	     25.489	    3.516	    5.176	    7.571	    5.927
 1980	     3	     8	    0.000	     17.777	     30.950	     66.834	      0.914	     25.306	    3.759	    5.004	    7.513	    5.877
 1980	     3	     9	    0.096	     17.664	     32.360	     70.812	      1.109	     24.330	    4.052	    5.061	    7.294	    5.737
 1980	     3	    10	    0.000	     18.841	     31.255	     70.161	      1.271	     25.622	    4.398	    5.189	    7.667	    6.047
 1980	     3	    11	    0.000	     19.243	     31.974	     68.814	      1.261	     22.354	    4.078	    4.777	    6.785	    5.345
 1980	     3	    12	    0.000	     19.888	     31.901	     72.010	      0.686	     21.403	    3.746	    4.368	    6.538	    5.151
 1980	     3	    13	    1.914	     21.000	     29.070	     83.060	      0.795	     12.651	    3.928	    2.938	    4.077	    2.985
 1980	     3	    14	    2.281	     20.473	     30.149	     84.607	      1.527	     15.440	    3.316	    3.432	    4.841	    3.667
 1980	     3	    15	   12.059	     19.353	     29.947	     85.769	      1.255	     18.435	    3.575	    3.735	    5.620	    4.310
 1980	     3	    16	    2.523	     20.340	     30.419	     82.402	      1.633	     20.254	    3.874	    4.185	    6.176	    4.818
 1980	     3	    17	    0.145	     19.141	     30.776	     74.326	      1.426	     21.232	    3.162	    4.507	    6.413	    5.001
 1980	     3	    18	    0.110	     20.350	     29.914	     73.484	      1.355	     21.170	    3.660	    4.524	    6.412	    5.006
 1980	     3	    19	    0.360	     18.005	     29.029	     73.201	      0.998	     18.878	    3.816	    3.878	    5.655	    4.297
 1980	     3	    20	    0.000	     17.444	     29.723	     71.071	      1.020	     24.167	    3.275	    4.561	    7.104	    5.509
 1980	     3	    21	    0.000	     17.957	     31.035	     67.079	      1.180	     23.244	    3.694	    4.773	    6.929	    5.415
 1980	     3	    22	    0.000	     18.607	     30.509	     70.449	      0.869	     20.701	    3.238	    4.197	    6.226	    4.830
 1980	     3	    23	    0.000	     18.319	     31.430	     65.469	      1.434	     25.047	    3.560	    5.151	    7.470	    5.887
 1980	     3	    24	    0.000	     18.503	     30.889	     65.211	      1.544	     24.154	    3.424	    4.988	    7.200	    5.654
 1980	     3	    25	    0.000	     16.785	     30.887	     64.683	      1.290	     24.341	    3.271	    4.836	    7.169	    5.582
 1980	     3	    26	    0.000	     18.436	     30.542	     72.695	      1.353	     20.803	    2.799	    4.323	    6.242	    4.846
 1980	     3	    27	    0.000	     18.568	     31.626	     68.883	      0.954	     23.199	    3.444	    4.591	    6.961	    5.482
 1980	     3	    28	    0.000	     17.755	     32.046	     68.244	      0.930	     23.932	    2.914	    4.699	    7.148	    5.629
 1980	     3	    29	    0.000	     19.614	     32.691	     67.588	      0.815	     22.769	    3.170	    4.582	    6.924	    5.512
 1980	     3	    30	    0.000	     17.895	     33.324	     64.405	      0.930	     23.254	    2.720	    4.668	    7.014	    5.560
 1980	     3	    31	    0.000	     18.439	     32.994	     74.089	      1.001	     18.981	    3.299	    3.873	    5.808	    4.550
 1980	     4	     1	    1.727	     20.271	     30.535	     79.060	      1.016	     14.245	    2.854	    3.178	    4.491	    3.389
 1980	     4	     2	    5.311	     19.138	     27.020	     89.356	      1.081	      9.831	    2.525	    2.186	    3.229	    2.214
 1980	     4	     3	   17.840	     19.769	     25.965	     91.114	      1.241	      9.720	    1.781	    2.093	    3.203	    2.177
 1980	     4	     4	   11.830	     17.737	     26.661	     87.416	      1.137	     11.338	    3.087	    2.485	    3.575	    2.500
 1980	     4	     5	   20.416	     19.782	     26.269	     90.993	      0.723	     10.141	    3.074	    2.175	    3.313	    2.281
 1980	     4	     6	   10.844	     20.387	     29.150	     86.857	      0.929	     15.593	    3.590	    3.111	    4.827	    3.657
 1980	     4	     7	    5.557	     19.662	     27.651	     86.809	      1.346	     17.152	    2.312	    3.395	    5.178	    3.917
 1980	     4	     8	    5.058	     19.455	     29.156	     84.806	      1.320	     14.996	    1.813	    3.238	    4.633	    3.480
 1980	     4	     9	    6.464	     20.307	     29.448	     85.798	      0.836	     13.553	    3.099	    2.840	    4.272	    3.186
 1980	     4	    10	    7.552	     19.967	     28.918	     88.687	      0.973	     12.590	    3.638	    2.678	    3.994	    2.930
 1980	     4	    11	   18.223	     19.674	     27.778	     90.232	      1.030	     10.967	    3.757	    2.303	    3.537	    2.509
