CABra ID  	 407
ANA ID    	 60798000
Longitude 	 -50.333   	 dd
Latitude  	 -17.968   	 dd
Area      	 12801.46  	 km²
Elevation 	 725.95    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.950	     17.246	     25.564	     77.181	      1.166	     18.427	    1.701	    3.144	    5.424	    3.978
 1980	     1	     2	    0.000	     14.639	     28.566	     71.763	      0.951	     25.847	    2.010	    5.177	    7.397	    5.608
 1980	     1	     3	    0.000	     16.729	     30.562	     68.271	      0.760	     26.449	    2.711	    5.529	    7.781	    6.038
 1980	     1	     4	    1.195	     17.765	     31.304	     67.892	      0.710	     27.954	    3.713	    5.846	    8.301	    6.518
 1980	     1	     5	    0.243	     19.887	     31.532	     69.364	      1.576	     27.262	    4.431	    6.113	    8.226	    6.533
 1980	     1	     6	   12.634	     19.664	     26.430	     83.807	      1.436	     15.593	    4.519	    3.838	    4.799	    3.509
 1980	     1	     7	    2.313	     19.674	     28.719	     82.589	      0.938	     14.467	    4.115	    3.352	    4.548	    3.347
 1980	     1	     8	   15.732	     19.607	     24.732	     91.683	      0.985	     11.701	    2.906	    2.506	    3.739	    2.576
 1980	     1	     9	    7.847	     19.789	     29.319	     83.703	      1.255	     18.553	    3.255	    3.885	    5.682	    4.328
 1980	     1	    10	   22.652	     19.513	     28.280	     84.905	      1.517	     16.681	    3.387	    3.922	    5.132	    3.831
 1980	     1	    11	    9.253	     20.436	     27.511	     85.749	      1.454	     13.205	    2.970	    3.093	    4.209	    3.038
 1980	     1	    12	   11.386	     19.850	     26.396	     93.513	      1.022	     11.753	    2.413	    2.502	    3.788	    2.650
 1980	     1	    13	   12.008	     19.030	     28.622	     83.951	      1.300	     20.038	    3.411	    4.202	    6.036	    4.594
 1980	     1	    14	    4.469	     19.745	     29.245	     87.089	      1.095	     18.204	    3.728	    3.964	    5.582	    4.241
 1980	     1	    15	    4.193	     20.368	     28.219	     87.540	      1.274	     14.418	    3.255	    3.213	    4.547	    3.343
 1980	     1	    16	   15.693	     19.573	     29.045	     83.450	      0.915	     15.744	    3.336	    3.397	    4.898	    3.652
 1980	     1	    17	    7.391	     20.496	     29.427	     80.651	      2.006	     15.774	    2.629	    3.999	    4.946	    3.716
 1980	     1	    18	    3.525	     20.473	     25.296	     86.433	      1.893	     11.452	    2.406	    2.639	    3.709	    2.567
 1980	     1	    19	    1.619	     19.627	     28.232	     85.012	      0.882	     14.831	    2.743	    3.093	    4.634	    3.409
 1980	     1	    20	    7.101	     20.367	     31.051	     82.414	      1.269	     20.359	    4.809	    4.306	    6.258	    4.879
 1980	     1	    21	    4.327	     19.075	     30.600	     79.838	      1.028	     17.977	    4.079	    3.950	    5.531	    4.222
 1980	     1	    22	    0.808	     19.528	     32.221	     80.042	      0.989	     22.667	    4.084	    4.938	    6.918	    5.453
 1980	     1	    23	    3.005	     19.867	     29.409	     85.272	      1.618	     18.636	    3.571	    4.112	    5.708	    4.356
 1980	     1	    24	    4.483	     19.577	     30.899	     78.620	      1.652	     23.114	    4.358	    5.127	    6.995	    5.479
 1980	     1	    25	    3.253	     20.283	     29.922	     80.023	      1.693	     17.694	    3.503	    4.184	    5.477	    4.181
 1980	     1	    26	    1.432	     20.263	     30.304	     79.775	      1.255	     17.941	    4.701	    4.332	    5.555	    4.257
 1980	     1	    27	   11.179	     21.089	     29.314	     80.626	      0.956	     17.916	    4.462	    3.950	    5.551	    4.244
 1980	     1	    28	    6.348	     20.504	     28.631	     83.223	      0.913	     14.442	    3.880	    3.350	    4.563	    3.370
 1980	     1	    29	   11.590	     20.599	     29.921	     83.476	      0.853	     16.419	    3.031	    3.775	    5.135	    3.894
 1980	     1	    30	    5.907	     20.641	     28.622	     90.050	      1.104	     12.747	    2.755	    2.952	    4.106	    2.979
 1980	     1	    31	   13.170	     20.222	     29.320	     87.197	      0.960	     16.246	    3.229	    3.609	    5.060	    3.810
 1980	     2	     1	   12.515	     21.155	     29.817	     87.162	      1.379	     15.073	    3.237	    3.466	    4.778	    3.594
 1980	     2	     2	   11.073	     21.192	     28.056	     88.655	      1.148	     11.480	    3.123	    2.691	    3.770	    2.683
 1980	     2	     3	   28.317	     20.902	     30.348	     85.067	      1.204	     15.901	    3.609	    3.589	    5.009	    3.804
 1980	     2	     4	    1.698	     19.303	     31.114	     74.546	      1.087	     22.665	    4.093	    5.045	    6.861	    5.369
 1980	     2	     5	    0.242	     19.258	     31.212	     75.416	      0.551	     24.046	    4.155	    4.919	    7.253	    5.699
 1980	     2	     6	    2.503	     20.048	     32.952	     75.723	      0.643	     24.724	    4.530	    5.340	    7.557	    6.033
 1980	     2	     7	    5.217	     21.161	     32.548	     83.014	      1.266	     21.128	    3.552	    4.728	    6.549	    5.197
 1980	     2	     8	    7.262	     19.682	     30.541	     83.264	      0.916	     18.477	    2.994	    4.155	    5.683	    4.367
 1980	     2	     9	   12.603	     20.375	     28.490	     86.749	      1.305	     15.752	    3.559	    3.433	    4.907	    3.664
 1980	     2	    10	    6.984	     20.635	     27.677	     87.171	      0.926	     15.037	    3.062	    3.193	    4.704	    3.475
 1980	     2	    11	    5.469	     20.619	     31.022	     84.228	      1.582	     19.425	    3.477	    4.218	    5.997	    4.667
 1980	     2	    12	   20.155	     20.980	     27.435	     87.811	      1.380	     11.414	    2.254	    2.673	    3.735	    2.641
 1980	     2	    13	    4.881	     20.995	     26.153	     93.077	      0.999	     10.392	    1.050	    2.241	    3.449	    2.368
 1980	     2	    14	   13.365	     18.739	     26.044	     91.895	      1.940	     11.092	    1.341	    2.273	    3.568	    2.456
 1980	     2	    15	   57.716	     18.113	     22.303	     88.304	      2.557	     10.658	    2.853	    2.104	    3.377	    2.231
 1980	     2	    16	   15.816	     17.901	     23.567	     86.704	      2.519	     11.426	    2.000	    2.343	    3.587	    2.425
 1980	     2	    17	   10.904	     18.342	     25.915	     90.388	      1.547	     12.641	    1.199	    2.585	    3.956	    2.780
