CABra ID  	 493
ANA ID    	 64675002
Longitude 	 -52.117   	 dd
Latitude  	 -23.674   	 dd
Area      	 23134.85  	 km²
Elevation 	 665.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.991	     12.835	     25.569	     65.072	      1.842	     28.900	    4.382	    5.279	    7.910	    5.890
 1980	     1	     2	    0.102	     12.468	     27.315	     61.268	      1.322	     27.359	    3.959	    5.223	    7.592	    5.680
 1980	     1	     3	    0.111	     15.161	     29.059	     58.950	      1.019	     27.784	    3.936	    5.371	    7.973	    6.108
 1980	     1	     4	    0.004	     14.972	     29.725	     57.794	      0.619	     27.428	    3.754	    5.243	    7.901	    6.066
 1980	     1	     5	    0.009	     15.321	     29.605	     57.284	      1.937	     29.098	    4.587	    6.029	    8.375	    6.453
 1980	     1	     6	    0.901	     17.775	     29.704	     74.743	      2.166	     21.913	    4.062	    4.920	    6.530	    5.014
 1980	     1	     7	   26.077	     17.856	     26.435	     88.023	      1.272	     16.929	    3.830	    3.426	    5.083	    3.726
 1980	     1	     8	   21.305	     19.231	     24.899	     90.473	      1.014	     12.473	    3.091	    2.681	    3.930	    2.739
 1980	     1	     9	   16.375	     19.053	     28.561	     82.651	      0.999	     21.114	    2.839	    4.282	    6.325	    4.840
 1980	     1	    10	    3.671	     18.804	     29.482	     73.681	      1.394	     26.313	    4.164	    5.452	    7.790	    6.080
 1980	     1	    11	    1.158	     17.374	     30.187	     67.573	      0.839	     27.259	    4.304	    5.667	    8.015	    6.245
 1980	     1	    12	    0.787	     17.357	     29.411	     71.989	      1.014	     24.643	    4.680	    4.920	    7.246	    5.590
 1980	     1	    13	    2.010	     15.822	     27.825	     63.756	      2.220	     27.160	    4.648	    5.603	    7.768	    5.928
 1980	     1	    14	    0.435	     15.732	     27.935	     62.022	      2.436	     27.035	    4.211	    5.888	    7.736	    5.903
 1980	     1	    15	    0.479	     15.310	     27.784	     67.203	      2.267	     24.979	    2.695	    5.327	    7.151	    5.418
 1980	     1	    16	    1.228	     17.468	     29.883	     69.323	      1.389	     25.065	    4.409	    5.304	    7.392	    5.729
 1980	     1	    17	    1.213	     18.582	     30.325	     78.354	      1.036	     19.867	    4.293	    4.294	    6.024	    4.629
 1980	     1	    18	   10.293	     18.741	     27.587	     88.432	      0.737	     15.577	    4.654	    3.394	    4.786	    3.517
 1980	     1	    19	   15.154	     17.292	     28.844	     84.295	      1.159	     20.959	    4.353	    4.202	    6.211	    4.716
 1980	     1	    20	    6.339	     19.357	     29.257	     82.057	      1.070	     19.200	    3.266	    4.045	    5.834	    4.453
