CABra ID  	 209
ANA ID    	 50595000
Longitude 	 -37.804   	 dd
Latitude  	 -11.733   	 dd
Area      	 36270.78  	 km²
Elevation 	 392.90    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.455	     21.369	     31.288	     62.707	      1.950	     13.926	    1.773	    4.125	    4.444	    3.391
 1980	     1	     2	    3.459	     21.683	     31.686	     67.054	      1.736	     12.470	    2.030	    3.655	    4.047	    3.053
 1980	     1	     3	   15.994	     20.950	     27.767	     81.537	      1.359	     10.934	    1.870	    2.721	    3.568	    2.537
 1980	     1	     4	    9.824	     20.824	     27.707	     85.808	      1.610	     11.039	    1.874	    2.580	    3.591	    2.555
 1980	     1	     5	   11.360	     20.406	     27.243	     83.307	      1.728	     10.196	    1.639	    2.568	    3.354	    2.338
 1980	     1	     6	    3.331	     21.052	     29.758	     82.923	      2.849	     17.222	    2.745	    3.919	    5.306	    4.099
 1980	     1	     7	    5.101	     20.199	     29.642	     76.269	      2.549	     17.777	    3.470	    4.246	    5.422	    4.181
 1980	     1	     8	    1.297	     20.764	     28.862	     75.625	      2.844	     16.608	    3.351	    4.137	    5.106	    3.898
 1980	     1	     9	    2.423	     20.628	     29.669	     80.160	      1.778	     18.634	    2.738	    4.033	    5.674	    4.406
 1980	     1	    10	    3.658	     20.595	     30.665	     71.635	      1.653	     20.935	    3.018	    4.656	    6.347	    5.014
 1980	     1	    11	    3.779	     20.552	     29.984	     73.213	      1.557	     16.752	    2.932	    3.962	    5.181	    3.995
 1980	     1	    12	    0.977	     21.737	     31.330	     68.733	      1.812	     18.808	    2.697	    4.542	    5.812	    4.591
 1980	     1	    13	    8.613	     21.833	     29.501	     84.805	      1.688	     13.890	    1.855	    3.202	    4.420	    3.334
 1980	     1	    14	   14.812	     21.009	     29.930	     78.731	      1.510	     15.598	    2.549	    3.691	    4.872	    3.729
 1980	     1	    15	    2.109	     21.822	     30.833	     77.362	      1.626	     18.851	    3.746	    4.280	    5.823	    4.598
 1980	     1	    16	    3.525	     21.276	     30.868	     73.859	      2.327	     20.407	    3.215	    4.771	    6.226	    4.929
 1980	     1	    17	    1.648	     21.642	     30.308	     74.568	      2.775	     21.692	    3.061	    5.009	    6.582	    5.225
 1980	     1	    18	    1.030	     20.965	     30.129	     74.068	      2.645	     21.458	    3.150	    4.949	    6.486	    5.122
 1980	     1	    19	    0.585	     21.581	     30.801	     70.097	      2.614	     20.497	    3.042	    5.034	    6.263	    4.965
 1980	     1	    20	    1.195	     21.079	     30.765	     66.706	      1.762	     18.517	    2.943	    4.460	    5.695	    4.454
 1980	     1	    21	    0.460	     19.793	     32.924	     57.826	      1.959	     27.784	    3.197	    6.331	    8.350	    6.757
