CABra ID  	 324
ANA ID    	 58380001
Longitude 	 -43.286   	 dd
Latitude  	 -22.163   	 dd
Area      	 19529.42  	 km²
Elevation 	 749.97    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   24.134	     16.004	     25.083	     91.026	      1.563	     11.705	    1.757	    2.476	    3.632	    2.466
 1980	     1	     2	    4.743	     13.645	     22.732	     75.726	      1.893	     19.282	    3.502	    3.874	    5.364	    3.797
 1980	     1	     3	    0.296	     12.744	     25.242	     73.169	      1.700	     26.508	    4.444	    4.885	    7.266	    5.356
 1980	     1	     4	    0.032	     12.440	     26.464	     72.654	      1.520	     25.926	    4.470	    4.990	    7.177	    5.317
 1980	     1	     5	    0.048	     12.573	     25.790	     73.652	      1.759	     24.583	    4.663	    4.819	    6.808	    5.009
 1980	     1	     6	    0.061	     12.935	     27.629	     69.827	      1.783	     27.068	    5.135	    5.338	    7.590	    5.692
 1980	     1	     7	    1.542	     15.980	     29.036	     78.155	      2.122	     20.677	    4.527	    4.456	    6.110	    4.597
 1980	     1	     8	    4.301	     17.276	     24.968	     83.547	      1.649	     13.853	    3.968	    3.094	    4.227	    2.965
 1980	     1	     9	    5.090	     18.031	     24.283	     85.006	      1.547	     12.792	    3.000	    2.968	    3.983	    2.771
 1980	     1	    10	    8.130	     18.211	     23.524	     90.375	      1.774	     12.609	    3.441	    2.730	    3.905	    2.681
 1980	     1	    11	   16.649	     18.653	     26.886	     88.317	      1.654	     13.358	    3.897	    2.949	    4.190	    2.981
 1980	     1	    12	   18.276	     17.789	     25.150	     87.856	      1.479	     13.111	    3.545	    2.808	    4.063	    2.834
 1980	     1	    13	   11.391	     16.870	     22.152	     89.526	      1.646	     11.844	    3.372	    2.496	    3.640	    2.427
 1980	     1	    14	   11.562	     15.793	     22.864	     82.845	      2.590	     16.904	    3.690	    3.271	    4.883	    3.455
 1980	     1	    15	    3.597	     16.260	     25.913	     81.388	      2.141	     17.448	    3.544	    3.489	    5.145	    3.729
 1980	     1	    16	    3.176	     16.111	     23.805	     89.208	      1.893	     12.016	    3.006	    2.545	    3.697	    2.495
 1980	     1	    17	   11.051	     17.471	     25.186	     92.412	      1.396	     12.622	    2.268	    2.714	    3.933	    2.726
 1980	     1	    18	   17.368	     17.741	     24.070	     93.676	      1.590	     10.693	    2.929	    2.266	    3.421	    2.280
 1980	     1	    19	    6.819	     17.998	     24.053	     86.143	      1.742	     13.545	    3.778	    3.005	    4.155	    2.902
 1980	     1	    20	    6.560	     18.749	     27.949	     81.650	      1.564	     19.097	    5.268	    4.112	    5.735	    4.307
 1980	     1	    21	   19.323	     18.826	     28.213	     86.622	      1.205	     13.827	    4.063	    3.244	    4.345	    3.147
 1980	     1	    22	    7.588	     17.130	     25.926	     86.160	      1.526	     16.192	    2.787	    3.479	    4.850	    3.504
 1980	     1	    23	    1.888	     17.221	     28.069	     80.827	      1.721	     21.535	    4.655	    4.504	    6.341	    4.788
 1980	     1	    24	    2.977	     18.359	     27.305	     80.005	      1.432	     19.201	    3.914	    4.119	    5.738	    4.304
 1980	     1	    25	    8.454	     20.473	     28.047	     87.349	      1.833	     13.193	    3.705	    3.064	    4.223	    3.060
 1980	     1	    26	    9.386	     18.174	     25.491	     89.208	      1.168	     12.039	    2.989	    2.588	    3.798	    2.631
 1980	     1	    27	    8.833	     18.833	     27.386	     85.007	      1.467	     19.799	    3.057	    3.943	    5.916	    4.456
 1980	     1	    28	    3.380	     16.368	     26.550	     85.429	      1.677	     18.023	    3.756	    3.764	    5.317	    3.898
 1980	     1	    29	    4.100	     17.471	     26.254	     80.270	      1.866	     20.303	    4.346	    4.173	    5.946	    4.422
 1980	     1	    30	    1.461	     16.209	     28.112	     76.335	      1.643	     25.313	    4.370	    4.979	    7.326	    5.574
 1980	     1	    31	    1.378	     15.684	     27.433	     81.266	      1.753	     20.439	    5.094	    4.097	    5.948	    4.427
 1980	     2	     1	   11.002	     18.141	     26.061	     89.615	      1.460	     14.957	    3.760	    3.263	    4.572	    3.295
 1980	     2	     2	   17.838	     19.165	     26.347	     89.927	      1.307	     13.296	    3.066	    2.777	    4.168	    2.967
 1980	     2	     3	   12.459	     19.075	     27.616	     83.114	      2.252	     18.041	    3.780	    3.673	    5.467	    4.091
 1980	     2	     4	   11.609	     17.048	     26.494	     79.710	      1.578	     23.301	    4.530	    4.643	    6.744	    5.089
 1980	     2	     5	    1.042	     14.679	     27.465	     73.104	      1.435	     26.302	    4.790	    5.151	    7.462	    5.637
 1980	     2	     6	    0.052	     15.351	     29.258	     76.066	      1.266	     24.819	    4.796	    4.965	    7.187	    5.484
 1980	     2	     7	    0.984	     16.793	     30.049	     75.251	      1.211	     22.311	    4.937	    4.825	    6.612	    5.074
 1980	     2	     8	    0.938	     17.363	     28.345	     78.894	      1.459	     18.659	    4.298	    4.072	    5.595	    4.198
 1980	     2	     9	    1.531	     16.673	     28.401	     76.025	      1.507	     19.602	    3.596	    4.348	    5.816	    4.368
 1980	     2	    10	    0.249	     17.319	     28.620	     75.136	      2.505	     20.152	    4.570	    4.883	    5.989	    4.536
 1980	     2	    11	    0.153	     17.949	     28.718	     75.013	      1.529	     19.538	    4.338	    4.299	    5.850	    4.425
 1980	     2	    12	    0.324	     17.319	     27.835	     74.701	      1.548	     15.480	    2.566	    3.724	    4.732	    3.465
 1980	     2	    13	    3.613	     18.919	     28.146	     84.684	      2.118	     12.766	    3.315	    2.974	    4.047	    2.900
 1980	     2	    14	    7.090	     15.546	     26.960	     81.645	      1.458	     18.844	    4.356	    3.743	    5.492	    4.045
 1980	     2	    15	    5.562	     14.450	     26.161	     80.565	      2.087	     21.284	    4.481	    4.062	    6.052	    4.461
