CABra ID  	 659
ANA ID    	 41410000
Longitude 	 -44.025   	 dd
Latitude  	 -19.226   	 dd
Area      	 7173.08   	 km²
Elevation 	 907.40    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.003	     19.553	     26.428	     90.533	      1.853	     12.210	    2.105	    2.631	    3.929	    2.744
 1980	     1	     2	   24.241	     18.477	     28.299	     78.447	      0.813	     17.453	    3.235	    3.667	    5.341	    3.961
 1980	     1	     3	    0.300	     17.096	     29.158	     77.587	      1.358	     21.499	    2.915	    4.461	    6.414	    4.846
 1980	     1	     4	    1.610	     16.912	     30.310	     77.757	      1.161	     25.442	    4.229	    5.049	    7.549	    5.806
 1980	     1	     5	    0.502	     17.032	     29.109	     73.528	      1.186	     25.821	    4.192	    5.203	    7.600	    5.812
 1980	     1	     6	    0.230	     15.481	     29.434	     76.079	      1.429	     28.059	    4.259	    5.486	    8.154	    6.222
 1980	     1	     7	    0.000	     17.047	     29.429	     77.134	      1.280	     21.420	    4.377	    4.423	    6.400	    4.841
 1980	     1	     8	    0.359	     19.072	     26.544	     86.743	      0.975	     11.804	    4.400	    2.609	    3.808	    2.640
 1980	     1	     9	    1.263	     18.666	     28.903	     78.073	      1.435	     16.394	    4.311	    3.623	    5.075	    3.755
 1980	     1	    10	    5.795	     18.922	     28.576	     80.403	      1.041	     15.106	    3.443	    3.357	    4.727	    3.459
 1980	     1	    11	   25.491	     18.446	     26.023	     92.309	      0.596	     11.301	    3.726	    2.416	    3.649	    2.492
 1980	     1	    12	   35.514	     18.781	     22.482	     95.630	      1.537	     10.502	    3.010	    2.048	    3.396	    2.223
 1980	     1	    13	   34.342	     18.428	     22.648	     93.561	      0.769	     10.463	    1.641	    2.141	    3.379	    2.209
 1980	     1	    14	   14.079	     18.288	     27.050	     85.205	      1.788	     14.305	    1.268	    3.142	    4.456	    3.188
 1980	     1	    15	    6.515	     18.849	     25.834	     89.766	      1.504	     10.921	    2.239	    2.419	    3.557	    2.415
 1980	     1	    16	   21.186	     19.116	     22.396	     94.915	      1.011	     10.496	    1.810	    2.128	    3.402	    2.229
 1980	     1	    17	   31.466	     18.937	     24.450	     92.969	      1.349	     10.868	    3.510	    2.213	    3.526	    2.364
 1980	     1	    18	   26.666	     18.773	     26.301	     91.044	      0.936	     12.148	    3.012	    2.549	    3.885	    2.700
 1980	     1	    19	    6.620	     18.542	     29.880	     84.858	      1.139	     19.542	    4.912	    4.021	    5.959	    4.522
 1980	     1	    20	    6.985	     18.660	     31.259	     80.358	      0.788	     21.211	    4.980	    4.418	    6.476	    4.996
 1980	     1	    21	    7.451	     19.213	     32.498	     81.188	      0.841	     21.587	    4.930	    4.567	    6.647	    5.192
 1980	     1	    22	   17.603	     19.315	     28.300	     89.602	      0.876	     16.335	    4.782	    3.380	    5.064	    3.743
 1980	     1	    23	    4.071	     18.554	     29.487	     86.973	      0.982	     17.030	    5.098	    3.569	    5.256	    3.924
 1980	     1	    24	   12.855	     18.674	     30.114	     84.941	      1.205	     16.984	    4.000	    3.654	    5.263	    3.947
 1980	     1	    25	    8.095	     19.706	     28.887	     86.388	      0.852	     15.605	    3.639	    3.361	    4.891	    3.620
 1980	     1	    26	   18.749	     19.551	     29.025	     86.999	      0.937	     15.075	    2.923	    3.222	    4.743	    3.496
 1980	     1	    27	   11.495	     19.664	     29.950	     86.711	      0.781	     19.846	    2.023	    4.075	    6.089	    4.658
 1980	     1	    28	    9.856	     19.753	     31.418	     82.093	      1.177	     21.777	    4.409	    4.607	    6.684	    5.204
 1980	     1	    29	   14.230	     19.304	     30.647	     82.647	      1.328	     20.441	    3.164	    4.320	    6.262	    4.817
 1980	     1	    30	    6.146	     18.624	     29.566	     80.076	      0.831	     21.502	    4.150	    4.350	    6.489	    4.958
 1980	     1	    31	    1.987	     18.488	     29.792	     82.572	      0.745	     18.778	    4.116	    3.826	    5.739	    4.337
 1980	     2	     1	    2.282	     19.601	     29.446	     84.544	      1.196	     16.573	    2.757	    3.551	    5.163	    3.863
 1980	     2	     2	   13.189	     20.434	     26.883	     91.113	      1.091	     11.533	    3.904	    2.505	    3.774	    2.634
 1980	     2	     3	   17.137	     20.358	     29.255	     83.922	      1.049	     11.974	    4.117	    2.806	    3.923	    2.811
 1980	     2	     4	    0.792	     17.905	     29.960	     79.114	      1.434	     25.298	    4.373	    5.049	    7.532	    5.815
 1980	     2	     5	    0.007	     16.933	     31.185	     74.814	      0.920	     27.973	    4.900	    5.450	    8.300	    6.449
 1980	     2	     6	    0.055	     17.092	     32.887	     74.412	      0.626	     26.934	    4.644	    5.378	    8.097	    6.347
 1980	     2	     7	    0.000	     18.498	     33.525	     75.053	      0.959	     25.816	    4.796	    5.320	    7.871	    6.229
 1980	     2	     8	    0.340	     20.100	     32.372	     77.070	      0.903	     19.588	    4.578	    4.259	    6.100	    4.749
 1980	     2	     9	    0.332	     18.753	     29.836	     75.464	      1.652	     25.359	    4.297	    5.249	    7.583	    5.880
 1980	     2	    10	    0.904	     19.512	     29.052	     75.985	      1.581	     21.792	    4.617	    4.633	    6.585	    5.050
 1980	     2	    11	    0.000	     16.585	     29.294	     75.018	      1.988	     20.880	    4.024	    4.622	    6.215	    4.684
 1980	     2	    12	    0.000	     16.184	     31.766	     75.615	      1.328	     25.468	    3.752	    5.190	    7.574	    5.860
 1980	     2	    13	    0.533	     18.519	     26.949	     87.525	      1.006	     10.573	    3.860	    2.389	    3.463	    2.360
 1980	     2	    14	    9.049	     17.627	     25.801	     84.979	      1.146	     11.050	    1.959	    2.483	    3.547	    2.404
 1980	     2	    15	    4.064	     17.649	     26.477	     81.866	      1.479	     12.072	    2.177	    2.651	    3.825	    2.650
 1980	     2	    16	    2.423	     17.643	     23.496	     90.500	      1.112	     10.134	    2.364	    2.176	    3.276	    2.142
 1980	     2	    17	    8.355	     17.204	     27.032	     84.617	      0.944	     16.073	    2.624	    3.230	    4.872	    3.535
 1980	     2	    18	    9.737	     18.039	     21.848	     94.239	      1.114	     10.076	    1.913	    2.050	    3.245	    2.095
 1980	     2	    19	   11.284	     17.975	     28.377	     86.184	      1.871	     18.230	    3.039	    3.779	    5.516	    4.116
 1980	     2	    20	    4.268	     15.692	     27.210	     81.356	      0.901	     17.915	    3.743	    3.634	    5.302	    3.873
 1980	     2	    21	    0.221	     17.194	     30.084	     78.449	      1.145	     20.606	    3.692	    4.244	    6.187	    4.703
 1980	     2	    22	    2.870	     18.347	     29.162	     80.129	      1.373	     16.746	    4.031	    3.677	    5.147	    3.834
 1980	     2	    23	    9.027	     17.193	     30.948	     77.477	      1.025	     23.415	    4.247	    4.706	    7.000	    5.400
 1980	     2	    24	    1.792	     16.927	     30.205	     75.171	      1.072	     24.131	    3.994	    4.813	    7.154	    5.498
 1980	     2	    25	    0.172	     17.573	     29.022	     79.206	      1.171	     21.989	    3.860	    4.368	    6.541	    4.977
 1980	     2	    26	    0.404	     17.138	     30.219	     74.843	      1.264	     22.249	    4.259	    4.590	    6.640	    5.083
 1980	     2	    27	    0.088	     17.936	     29.641	     74.317	      1.522	     20.464	    4.419	    4.350	    6.159	    4.688
 1980	     2	    28	    0.000	     17.944	     29.912	     76.712	      1.371	     21.483	    4.792	    4.454	    6.450	    4.937
 1980	     2	    29	    0.273	     17.486	     30.082	     76.487	      1.474	     25.341	    4.485	    5.071	    7.510	    5.803
 1980	     3	     1	    0.113	     17.328	     29.301	     74.262	      1.468	     22.867	    4.419	    4.686	    6.777	    5.178
 1980	     3	     2	    0.009	     18.273	     29.171	     76.156	      1.495	     19.351	    3.976	    4.000	    5.847	    4.426
 1980	     3	     3	    0.001	     17.549	     30.163	     75.924	      1.279	     21.405	    3.905	    4.514	    6.416	    4.912
 1980	     3	     4	    0.069	     17.076	     29.159	     73.431	      1.368	     21.933	    4.298	    4.336	    6.500	    4.944
 1980	     3	     5	    0.005	     16.305	     29.518	     74.190	      1.464	     22.053	    4.097	    4.584	    6.511	    4.946
 1980	     3	     6	    0.002	     16.091	     29.454	     72.416	      1.173	     23.641	    4.289	    4.733	    6.933	    5.282
 1980	     3	     7	    0.000	     15.299	     29.802	     73.716	      1.276	     24.831	    4.409	    4.888	    7.235	    5.519
 1980	     3	     8	    0.003	     15.554	     31.788	     72.136	      0.884	     24.726	    3.897	    4.919	    7.314	    5.648
 1980	     3	     9	    0.000	     17.675	     32.073	     74.897	      0.866	     23.350	    4.244	    4.794	    7.036	    5.488
 1980	     3	    10	    0.000	     16.588	     32.023	     74.305	      1.045	     23.333	    4.450	    4.712	    6.979	    5.412
 1980	     3	    11	    0.216	     17.001	     31.449	     75.093	      1.176	     18.744	    4.455	    4.071	    5.692	    4.339
 1980	     3	    12	    1.448	     19.372	     29.338	     79.889	      0.925	     14.977	    3.642	    3.293	    4.685	    3.477
 1980	     3	    13	    0.091	     19.341	     28.224	     85.365	      1.029	     13.436	    3.692	    2.835	    4.245	    3.077
 1980	     3	    14	    0.521	     17.386	     29.463	     87.303	      1.040	     13.130	    4.224	    2.813	    4.125	    2.982
 1980	     3	    15	   12.275	     18.382	     29.755	     87.065	      1.140	     15.425	    3.961	    3.194	    4.781	    3.557
 1980	     3	    16	   19.247	     18.989	     28.904	     79.313	      1.273	     19.781	    4.766	    4.091	    5.966	    4.549
 1980	     3	    17	    0.073	     15.884	     28.568	     83.019	      1.116	     13.877	    2.887	    3.195	    4.255	    3.057
 1980	     3	    18	    0.292	     16.935	     29.983	     74.631	      1.297	     23.173	    3.391	    4.538	    6.852	    5.268
 1980	     3	    19	    0.002	     17.080	     27.624	     78.927	      1.031	     13.994	    3.443	    2.948	    4.304	    3.095
 1980	     3	    20	    0.009	     15.257	     30.094	     71.510	      0.942	     24.061	    3.626	    4.610	    7.018	    5.364
 1980	     3	    21	    0.000	     14.500	     31.111	     75.649	      0.904	     23.235	    3.576	    4.449	    6.799	    5.197
 1980	     3	    22	    0.000	     15.614	     32.037	     72.621	      0.827	     23.651	    3.718	    4.577	    7.008	    5.423
 1980	     3	    23	    0.027	     16.368	     31.567	     73.134	      0.863	     22.571	    3.534	    4.523	    6.718	    5.193
 1980	     3	    24	    0.000	     15.575	     30.280	     72.796	      1.298	     22.864	    3.288	    4.593	    6.705	    5.129
 1980	     3	    25	    0.000	     13.685	     30.283	     71.229	      1.121	     23.353	    3.785	    4.558	    6.748	    5.117
 1980	     3	    26	    0.000	     15.988	     30.813	     74.958	      1.214	     20.888	    3.076	    4.208	    6.199	    4.737
 1980	     3	    27	    0.000	     15.005	     31.361	     72.693	      1.005	     21.339	    3.826	    4.285	    6.301	    4.817
 1980	     3	    28	    0.033	     15.066	     31.584	     72.422	      0.722	     21.479	    3.204	    4.150	    6.350	    4.865
 1980	     3	    29	    0.000	     14.686	     31.832	     72.957	      0.766	     19.871	    3.582	    4.022	    5.899	    4.494
 1980	     3	    30	    1.044	     14.937	     32.313	     72.187	      0.993	     18.532	    3.376	    4.078	    5.556	    4.229
 1980	     3	    31	    3.967	     18.568	     31.231	     80.734	      1.085	     16.475	    3.535	    3.529	    5.085	    3.874
 1980	     4	     1	    8.358	     16.493	     29.716	     80.929	      1.026	     18.873	    2.944	    3.582	    5.620	    4.252
 1980	     4	     2	    1.715	     15.959	     26.908	     84.952	      0.991	      9.536	    2.506	    2.193	    3.084	    2.060
 1980	     4	     3	   19.135	     18.646	     25.941	     86.241	      0.963	      9.972	    2.594	    2.135	    3.251	    2.203
 1980	     4	     4	   10.796	     19.079	     26.779	     84.932	      0.945	      9.349	    2.681	    2.070	    3.110	    2.099
 1980	     4	     5	   23.563	     19.213	     24.643	     90.173	      0.740	      8.558	    2.685	    1.830	    2.886	    1.873
 1980	     4	     6	   14.830	     18.724	     27.481	     89.354	      0.595	     10.888	    3.784	    2.324	    3.508	    2.455
 1980	     4	     7	   11.148	     19.319	     27.789	     86.478	      0.969	     13.839	    2.387	    2.785	    4.308	    3.158
 1980	     4	     8	   19.644	     18.878	     28.552	     84.909	      0.922	     13.259	    2.521	    2.745	    4.152	    3.033
 1980	     4	     9	    4.126	     19.878	     28.339	     86.851	      1.005	     12.163	    3.067	    2.636	    3.882	    2.807
 1980	     4	    10	    7.981	     19.050	     28.587	     86.439	      0.986	     11.260	    3.747	    2.391	    3.622	    2.581
 1980	     4	    11	    2.923	     19.489	     28.507	     85.518	      1.186	     12.159	    3.526	    2.603	    3.870	    2.800
 1980	     4	    12	    3.434	     18.763	     30.558	     82.947	      0.833	     16.070	    3.813	    3.187	    4.943	    3.758
 1980	     4	    13	   12.709	     18.526	     29.883	     86.812	      0.859	     10.593	    3.901	    2.310	    3.442	    2.451
 1980	     4	    14	   30.684	     17.991	     28.396	     85.101	      0.757	     13.814	    3.763	    2.765	    4.258	    3.119
 1980	     4	    15	    2.162	     18.370	     28.024	     88.436	      0.863	     11.406	    3.268	    2.332	    3.627	    2.576
 1980	     4	    16	   11.176	     18.268	     28.733	     82.374	      1.161	     14.176	    2.371	    2.861	    4.367	    3.226
 1980	     4	    17	    0.590	     18.543	     26.759	     83.944	      1.511	     10.189	    2.180	    2.287	    3.294	    2.271
 1980	     4	    18	    2.939	     18.736	     26.343	     82.782	      1.772	     13.376	    2.889	    2.816	    4.115	    2.974
 1980	     4	    19	    0.138	     14.784	     28.580	     73.966	      1.036	     17.118	    3.274	    3.283	    5.013	    3.724
 1980	     4	    20	    0.000	     13.470	     28.502	     84.682	      0.818	     18.630	    2.862	    3.379	    5.351	    3.980
 1980	     4	    21	    0.028	     13.351	     27.424	     82.907	      1.197	     12.766	    2.383	    2.566	    3.810	    2.685
 1980	     4	    22	    0.000	     15.233	     28.215	     77.785	      1.095	     20.803	    2.627	    3.606	    5.981	    4.529
 1980	     4	    23	    0.000	     15.173	     28.042	     74.362	      1.145	     16.408	    2.008	    3.082	    4.816	    3.561
 1980	     4	    24	    0.000	     12.532	     27.672	     74.507	      0.814	     18.110	    2.713	    3.184	    5.137	    3.781
 1980	     4	    25	    0.067	     12.604	     26.728	     77.837	      0.864	     16.756	    2.454	    3.032	    4.759	    3.457
 1980	     4	    26	    0.045	     12.763	     26.800	     77.688	      1.257	     17.763	    2.043	    3.096	    5.021	    3.678
 1980	     4	    27	    0.044	     13.696	     25.729	     80.322	      1.012	     12.302	    2.473	    2.409	    3.655	    2.542
 1980	     4	    28	    0.381	     14.984	     26.695	     78.515	      1.044	     17.304	    2.649	    3.009	    4.984	    3.683
 1980	     4	    29	    0.059	     13.215	     27.465	     81.132	      1.015	     14.252	    2.308	    2.796	    4.166	    2.995
 1980	     4	    30	    0.000	     13.673	     27.828	     81.492	      0.764	     17.668	    2.490	    3.179	    5.062	    3.752
 1980	     5	     1	    0.000	     12.505	     28.831	     83.262	      0.849	     17.120	    2.660	    2.999	    4.909	    3.627
 1980	     5	     2	    0.341	     13.100	     28.319	     82.592	      0.861	     13.418	    2.673	    2.519	    3.967	    2.847
 1980	     5	     3	    0.963	     16.805	     27.733	     84.422	      0.990	     10.646	    2.688	    2.248	    3.354	    2.350
 1980	     5	     4	    3.099	     16.084	     26.822	     81.704	      0.623	     13.085	    2.240	    2.432	    3.937	    2.830
 1980	     5	     5	    0.469	     11.844	     29.206	     79.501	      0.865	     18.225	    2.102	    3.184	    5.174	    3.849
 1980	     5	     6	    0.000	     12.444	     28.858	     78.525	      0.660	     16.882	    2.104	    2.951	    4.836	    3.578
 1980	     5	     7	    0.000	     12.897	     28.569	     78.357	      0.879	     17.241	    2.353	    3.139	    4.932	    3.659
 1980	     5	     8	    0.000	     13.285	     27.488	     80.736	      0.927	     16.897	    2.269	    3.008	    4.819	    3.554
 1980	     5	     9	    0.000	     13.167	     27.417	     78.981	      1.106	     14.336	    2.516	    2.822	    4.164	    3.009
 1980	     5	    10	    0.000	     12.529	     27.335	     81.046	      0.888	     14.687	    2.466	    2.695	    4.225	    3.053
 1980	     5	    11	    0.000	     12.223	     28.178	     80.332	      0.994	     17.618	    2.457	    3.038	    4.981	    3.689
 1980	     5	    12	    0.000	     13.058	     27.844	     80.284	      1.117	     15.905	    2.398	    2.934	    4.562	    3.351
 1980	     5	    13	    0.085	     15.091	     25.911	     81.456	      1.301	     14.412	    1.950	    2.573	    4.196	    3.040
 1980	     5	    14	    0.207	     13.300	     25.895	     79.133	      1.840	     15.733	    2.093	    2.861	    4.459	    3.240
 1980	     5	    15	    0.136	     13.686	     26.193	     81.607	      0.896	     14.740	    1.791	    2.568	    4.235	    3.065
 1980	     5	    16	    0.018	     14.136	     27.232	     81.724	      0.929	     15.424	    2.221	    2.803	    4.451	    3.269
 1980	     5	    17	    0.039	     13.539	     27.196	     84.520	      0.928	     11.700	    2.176	    2.275	    3.498	    2.460
 1980	     5	    18	    0.191	     13.967	     28.102	     80.493	      0.751	     11.230	    2.080	    2.253	    3.409	    2.404
 1980	     5	    19	    0.220	     14.235	     28.306	     82.233	      0.905	     13.974	    2.143	    2.554	    4.113	    3.009
 1980	     5	    20	    0.297	     15.217	     28.208	     80.187	      1.014	     14.632	    2.156	    2.763	    4.307	    3.185
 1980	     5	    21	    0.000	     14.499	     27.498	     79.580	      1.215	     14.853	    2.081	    2.778	    4.318	    3.174
 1980	     5	    22	    0.000	     12.912	     27.703	     82.056	      0.774	     14.132	    2.050	    2.527	    4.088	    2.966
 1980	     5	    23	    0.006	     13.537	     27.317	     79.721	      1.042	     13.655	    2.057	    2.466	    3.978	    2.876
 1980	     5	    24	    0.012	     12.761	     26.854	     81.121	      0.884	     13.503	    1.945	    2.468	    3.900	    2.797
 1980	     5	    25	    0.000	     11.491	     27.139	     80.795	      0.771	     14.201	    1.844	    2.483	    4.037	    2.904
 1980	     5	    26	    0.000	     11.579	     25.997	     81.678	      0.896	     13.088	    1.594	    2.386	    3.734	    2.637
 1980	     5	    27	    0.000	     11.943	     26.831	     80.114	      1.099	     15.551	    1.593	    2.685	    4.372	    3.186
 1980	     5	    28	    0.000	     11.533	     26.632	     76.412	      0.733	     11.437	    1.605	    2.086	    3.348	    2.324
 1980	     5	    29	    0.000	     13.801	     25.703	     78.101	      0.695	      9.037	    2.062	    1.793	    2.813	    1.871
 1980	     5	    30	    0.000	     11.525	     27.235	     75.349	      0.604	     14.066	    1.678	    2.292	    4.000	    2.881
 1980	     5	    31	    0.000	     13.146	     26.754	     79.358	      0.845	     14.359	    1.806	    2.458	    4.111	    2.985
 1980	     6	     1	    0.050	     12.783	     27.178	     76.586	      0.751	     15.127	    1.654	    2.537	    4.301	    3.148
 1980	     6	     2	    0.059	     11.515	     27.284	     79.202	      0.739	     13.427	    1.583	    2.331	    3.841	    2.752
 1980	     6	     3	    0.118	     12.631	     26.265	     88.210	      0.782	     10.696	    2.211	    1.862	    3.187	    2.196
 1980	     6	     4	    1.841	     10.823	     26.066	     83.049	      1.117	     13.218	    1.501	    2.261	    3.734	    2.642
 1980	     6	     5	    0.064	     11.714	     26.118	     83.287	      0.993	     12.846	    1.076	    2.170	    3.673	    2.601
 1980	     6	     6	    0.005	     10.709	     25.893	     77.433	      0.835	     15.005	    1.496	    2.396	    4.151	    2.986
 1980	     6	     7	    0.000	     11.419	     25.028	     82.180	      0.968	     11.627	    1.400	    2.077	    3.343	    2.307
 1980	     6	     8	    0.000	     10.614	     26.453	     78.083	      1.460	     15.936	    1.310	    2.777	    4.389	    3.190
 1980	     6	     9	    0.000	     11.790	     25.876	     77.327	      1.631	     15.427	    1.450	    2.811	    4.288	    3.113
 1980	     6	    10	    0.000	     11.995	     26.011	     80.958	      1.098	     14.580	    1.788	    2.497	    4.093	    2.956
 1980	     6	    11	    0.010	     11.511	     26.601	     80.516	      1.016	     14.319	    1.389	    2.431	    4.031	    2.907
 1980	     6	    12	    0.000	     10.178	     25.973	     77.812	      0.697	     13.399	    1.418	    2.210	    3.746	    2.649
 1980	     6	    13	    0.708	      9.712	     27.630	     75.695	      0.903	     15.306	    1.620	    2.508	    4.240	    3.075
 1980	     6	    14	    4.355	     13.008	     24.933	     84.786	      0.666	     12.137	    1.080	    1.970	    3.506	    2.458
 1980	     6	    15	    0.209	      7.376	     24.631	     77.579	      1.042	     14.890	    0.826	    2.292	    3.947	    2.770
 1980	     6	    16	    0.000	      9.595	     24.545	     78.394	      1.428	     15.163	    1.094	    2.461	    4.093	    2.913
 1980	     6	    17	    0.000	      8.908	     23.233	     74.103	      1.126	     15.133	    1.116	    2.398	    4.012	    2.824
 1980	     6	    18	    0.000	      7.797	     22.479	     79.398	      1.229	     14.761	    1.416	    2.223	    3.857	    2.679
 1980	     6	    19	    0.000	      8.275	     23.821	     77.946	      0.833	     12.915	    1.432	    2.114	    3.502	    2.409
 1980	     6	    20	    0.000	      8.346	     24.704	     80.004	      0.602	     13.434	    1.371	    2.034	    3.649	    2.538
 1980	     6	    21	    0.003	     12.156	     24.826	     84.778	      0.761	      9.320	    1.263	    1.711	    2.813	    1.864
 1980	     6	    22	    0.375	     12.212	     25.552	     81.878	      0.700	     12.546	    1.090	    2.096	    3.596	    2.539
 1980	     6	    23	    1.107	     10.340	     24.789	     80.232	      0.773	     13.257	    1.588	    2.078	    3.677	    2.578
 1980	     6	    24	    0.048	     10.182	     26.419	     80.937	      0.946	     13.588	    1.425	    2.275	    3.801	    2.703
 1980	     6	    25	    1.714	     11.644	     27.194	     80.563	      0.669	     13.047	    1.842	    2.169	    3.740	    2.676
 1980	     6	    26	   13.854	     13.715	     19.915	     94.141	      0.800	      6.105	    2.413	    1.220	    2.049	    1.164
 1980	     6	    27	   16.002	     12.603	     23.033	     87.809	      0.711	      9.465	    1.344	    1.621	    2.827	    1.857
 1980	     6	    28	    0.551	      9.937	     23.788	     81.250	      0.877	     15.385	    1.040	    2.252	    4.132	    2.938
 1980	     6	    29	    0.000	     10.184	     24.957	     81.306	      0.607	     15.193	    1.512	    2.231	    4.138	    2.959
 1980	     6	    30	    0.000	      8.288	     26.065	     81.513	      0.739	     16.298	    1.670	    2.412	    4.369	    3.140
 1980	     7	     1	    0.000	      9.419	     25.945	     77.745	      1.104	     15.933	    1.769	    2.552	    4.322	    3.114
 1980	     7	     2	    0.000	      7.485	     27.066	     76.981	      0.707	     13.285	    1.357	    2.204	    3.662	    2.568
 1980	     7	     3	    0.038	      9.452	     24.685	     84.511	      0.698	      8.408	    1.451	    1.639	    2.534	    1.616
 1980	     7	     4	    0.599	     10.183	     25.938	     80.116	      0.808	     14.074	    1.600	    2.352	    3.909	    2.781
 1980	     7	     5	    0.000	     10.413	     25.418	     77.763	      0.695	     14.052	    1.064	    2.176	    3.897	    2.767
 1980	     7	     6	    0.000	      8.868	     23.470	     83.297	      0.734	     10.954	    1.225	    1.848	    3.075	    2.052
 1980	     7	     7	    0.000	      8.278	     24.797	     81.774	      0.601	     14.546	    1.096	    2.134	    3.917	    2.751
 1980	     7	     8	    0.000	      8.347	     24.644	     80.473	      0.846	     15.486	    1.603	    2.322	    4.135	    2.927
 1980	     7	     9	    0.000	      7.981	     25.418	     79.708	      0.597	     13.843	    1.596	    2.130	    3.765	    2.630
 1980	     7	    10	    0.000	     10.262	     25.492	     80.104	      0.734	     12.533	    1.783	    2.064	    3.538	    2.463
 1980	     7	    11	    0.000	      9.466	     26.163	     78.470	      0.720	     14.063	    1.768	    2.260	    3.895	    2.759
 1980	     7	    12	    0.000	      8.999	     26.873	     79.267	      1.035	     15.532	    1.756	    2.585	    4.255	    3.058
 1980	     7	    13	    0.000	      8.154	     27.138	     77.525	      0.842	     16.474	    1.856	    2.627	    4.461	    3.217
 1980	     7	    14	    0.000	      8.037	     27.921	     75.991	      0.893	     13.836	    1.890	    2.470	    3.849	    2.727
