CABra ID  	 554
ANA ID    	 74100000
Longitude 	 -53.229   	 dd
Latitude  	 -27.175   	 dd
Area      	 62087.86  	 km²
Elevation 	 844.61    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.263	     11.528	     22.525	     68.993	      1.950	     27.244	    4.072	    4.723	    7.260	    5.230
 1980	     1	     2	    0.272	      8.947	     24.673	     60.455	      1.179	     29.756	    4.338	    5.141	    7.860	    5.675
 1980	     1	     3	    0.240	     11.295	     27.935	     60.281	      1.127	     28.677	    4.427	    5.501	    7.965	    5.914
 1980	     1	     4	    0.028	     14.828	     28.287	     65.007	      1.510	     24.601	    3.976	    5.423	    7.103	    5.339
 1980	     1	     5	    0.258	     14.896	     27.478	     67.550	      2.332	     27.066	    4.094	    5.545	    7.723	    5.811
 1980	     1	     6	    0.899	     14.613	     28.035	     74.775	      2.948	     23.634	    4.252	    4.955	    6.813	    5.093
 1980	     1	     7	   14.935	     16.434	     26.649	     78.758	      1.608	     20.908	    3.391	    4.344	    6.132	    4.548
 1980	     1	     8	    5.097	     16.844	     26.235	     87.645	      1.455	     16.239	    3.414	    3.325	    4.894	    3.521
 1980	     1	     9	   12.446	     16.610	     25.455	     84.439	      1.518	     17.293	    3.574	    3.371	    5.142	    3.711
 1980	     1	    10	    5.274	     16.687	     25.215	     80.003	      2.106	     21.714	    3.920	    4.352	    6.293	    4.648
 1980	     1	    11	    1.403	     14.433	     27.243	     66.667	      1.545	     25.648	    4.359	    5.249	    7.309	    5.468
 1980	     1	    12	    0.430	     14.669	     27.933	     67.776	      1.642	     27.801	    4.507	    5.501	    7.943	    5.996
