CABra ID  	 245
ANA ID    	 55370000
Longitude 	 -39.774   	 dd
Latitude  	 -17.252   	 dd
Area      	 1848.38   	 km²
Elevation 	 319.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     22.228	     28.706	     79.570	      2.702	     11.332	    2.248	    3.223	    3.721	    2.701
 1980	     1	     2	    0.793	     21.939	     30.830	     84.005	      2.111	     12.036	    1.439	    3.054	    3.927	    2.929
 1980	     1	     3	   37.766	     21.267	     27.792	     86.313	      2.058	     12.100	    1.813	    2.717	    3.888	    2.821
 1980	     1	     4	   12.781	     21.230	     25.748	     84.985	      1.382	     10.693	    1.369	    2.602	    3.488	    2.432
 1980	     1	     5	    8.832	     20.034	     24.682	     90.334	      1.530	     11.568	    2.191	    2.466	    3.663	    2.559
 1980	     1	     6	   32.469	     19.651	     27.002	     83.268	      1.782	     14.267	    2.931	    3.184	    4.396	    3.232
 1980	     1	     7	    7.324	     19.351	     28.488	     84.926	      1.493	     16.451	    3.628	    3.450	    5.000	    3.780
 1980	     1	     8	   11.395	     19.607	     29.006	     84.593	      1.697	     16.921	    3.784	    3.612	    5.149	    3.924
 1980	     1	     9	    3.242	     20.233	     29.202	     79.842	      1.661	     23.310	    3.861	    4.790	    6.921	    5.459
 1980	     1	    10	    1.311	     20.627	     29.193	     81.809	      2.166	     21.804	    3.884	    4.560	    6.524	    5.129
 1980	     1	    11	    1.646	     21.499	     30.859	     78.455	      2.478	     19.548	    4.046	    4.347	    5.992	    4.735
 1980	     1	    12	    0.000	     22.920	     30.603	     81.644	      1.907	     15.445	    2.969	    3.626	    4.894	    3.791
 1980	     1	    13	    1.384	     22.580	     30.332	     87.382	      1.953	     11.693	    2.636	    2.789	    3.844	    2.850
 1980	     1	    14	   22.695	     20.631	     28.914	     88.354	      1.991	     11.693	    1.472	    2.744	    3.776	    2.742
 1980	     1	    15	    7.920	     22.688	     28.592	     89.465	      1.752	     11.213	    2.331	    2.553	    3.698	    2.683
 1980	     1	    16	    1.897	     22.201	     30.167	     82.972	      1.901	     19.859	    3.620	    4.141	    6.085	    4.811
 1980	     1	    17	    0.347	     22.886	     28.618	     83.859	      2.865	     22.923	    4.231	    4.758	    6.911	    5.499
 1980	     1	    18	    5.482	     22.291	     30.456	     78.651	      2.241	     21.160	    4.006	    4.560	    6.461	    5.148
 1980	     1	    19	    0.000	     21.467	     31.506	     77.962	      2.184	     26.993	    4.500	    5.647	    8.123	    6.584
 1980	     1	    20	    0.000	     22.318	     32.193	     76.973	      2.426	     27.117	    4.527	    5.782	    8.234	    6.729
