CABra ID  	 262
ANA ID    	 56055000
Longitude 	 -43.242   	 dd
Latitude  	 -20.848   	 dd
Area      	 1106.81   	 km²
Elevation 	 796.82    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.027	     18.511	     26.083	     90.624	      1.365	     11.048	    2.540	    2.328	    3.577	    2.440
 1980	     1	     2	   37.891	     17.004	     23.268	     79.419	      1.372	     13.078	    1.296	    2.932	    3.999	    2.733
 1980	     1	     3	    0.340	     15.761	     27.358	     78.134	      1.421	     22.062	    1.624	    4.324	    6.414	    4.783
 1980	     1	     4	    0.050	     15.951	     27.585	     81.813	      0.942	     20.982	    3.592	    4.098	    6.145	    4.573
 1980	     1	     5	    0.098	     15.397	     26.869	     76.806	      1.316	     24.850	    3.960	    4.770	    7.116	    5.329
 1980	     1	     6	    0.178	     13.805	     27.486	     74.595	      1.354	     27.971	    4.234	    5.187	    7.894	    5.923
 1980	     1	     7	    0.103	     16.492	     27.992	     78.494	      1.727	     23.262	    3.642	    4.687	    6.800	    5.131
 1980	     1	     8	    0.579	     18.448	     26.980	     78.968	      1.685	     12.639	    3.065	    3.244	    4.008	    2.821
 1980	     1	     9	    0.201	     18.396	     28.628	     77.997	      1.705	     20.117	    3.602	    4.281	    6.057	    4.578
 1980	     1	    10	    1.030	     18.477	     26.532	     83.350	      1.360	     12.945	    3.251	    2.892	    4.081	    2.874
 1980	     1	    11	    6.463	     18.448	     26.870	     91.700	      0.986	     10.555	    3.523	    2.276	    3.456	    2.352
 1980	     1	    12	   10.684	     17.954	     22.061	     94.601	      0.473	     10.538	    2.766	    2.119	    3.364	    2.194
 1980	     1	    13	   36.969	     17.718	     21.864	     93.679	      0.613	     10.531	    1.363	    2.130	    3.352	    2.180
 1980	     1	    14	   13.105	     17.071	     25.796	     88.019	      1.714	     15.417	    2.722	    3.034	    4.664	    3.332
 1980	     1	    15	    3.495	     17.970	     24.605	     90.529	      1.472	     11.203	    2.578	    2.375	    3.577	    2.412
 1980	     1	    16	   14.965	     17.745	     20.705	     96.573	      1.216	     10.502	    1.202	    2.050	    3.323	    2.142
 1980	     1	    17	   50.688	     18.651	     24.057	     91.297	      0.770	     11.007	    2.934	    2.220	    3.538	    2.374
 1980	     1	    18	   27.492	     18.710	     25.631	     88.168	      0.482	     11.345	    2.278	    2.533	    3.652	    2.498
 1980	     1	    19	    9.895	     18.687	     28.036	     84.803	      1.335	     17.990	    4.932	    3.778	    5.470	    4.079
 1980	     1	    20	    4.141	     19.378	     30.227	     81.987	      1.420	     18.136	    4.613	    4.040	    5.598	    4.256
 1980	     1	    21	    6.338	     18.812	     29.558	     86.379	      0.995	     17.723	    4.750	    3.762	    5.445	    4.099
 1980	     1	    22	   30.672	     18.477	     28.549	     89.149	      1.236	     17.334	    4.043	    3.495	    5.298	    3.944
 1980	     1	    23	   14.414	     17.372	     28.633	     85.962	      1.308	     15.660	    5.118	    3.320	    4.808	    3.519
 1980	     1	    24	    6.516	     18.452	     29.454	     85.956	      1.332	     15.629	    4.236	    3.376	    4.856	    3.594
 1980	     1	    25	    6.453	     18.768	     27.828	     89.543	      1.119	     13.905	    3.419	    3.010	    4.367	    3.148
 1980	     1	    26	    5.928	     18.972	     28.339	     86.993	      1.523	     13.523	    3.742	    2.970	    4.280	    3.088
 1980	     1	    27	   15.426	     19.426	     28.724	     90.077	      1.216	     17.807	    2.126	    3.652	    5.465	    4.107
 1980	     1	    28	   15.574	     19.782	     30.659	     84.400	      1.833	     19.770	    4.192	    4.238	    6.079	    4.685
 1980	     1	    29	   11.219	     19.901	     27.590	     85.377	      1.963	     15.673	    3.276	    3.415	    4.873	    3.586
 1980	     1	    30	    0.566	     15.326	     26.589	     81.416	      1.362	     21.143	    3.578	    4.070	    6.109	    4.514
 1980	     1	    31	    0.000	     16.774	     28.546	     83.670	      0.873	     18.501	    3.723	    3.742	    5.543	    4.123
 1980	     2	     1	   15.953	     18.822	     28.971	     84.309	      1.631	     18.201	    3.508	    3.806	    5.555	    4.180
 1980	     2	     2	   26.164	     19.993	     27.852	     90.907	      1.363	     12.270	    3.713	    2.622	    3.963	    2.820
 1980	     2	     3	    6.869	     19.979	     29.531	     79.419	      2.267	     17.608	    3.887	    3.861	    5.450	    4.127
 1980	     2	     4	    0.030	     17.997	     28.355	     76.780	      1.211	     25.968	    3.878	    5.059	    7.625	    5.861
 1980	     2	     5	    1.630	     15.902	     28.968	     76.661	      1.394	     27.547	    5.136	    5.294	    7.979	    6.105
 1980	     2	     6	    0.000	     16.630	     30.604	     75.388	      0.951	     25.118	    4.678	    5.024	    7.427	    5.730
 1980	     2	     7	    0.185	     18.859	     32.371	     73.031	      1.415	     26.025	    4.765	    5.529	    7.878	    6.223
 1980	     2	     8	    0.000	     19.437	     31.073	     75.538	      1.264	     23.072	    4.399	    4.922	    7.003	    5.471
