CABra ID  	 243
ANA ID    	 55340000
Longitude 	 -39.545   	 dd
Latitude  	 -17.046   	 dd
Area      	 2844.84   	 km²
Elevation 	 381.99    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.361	     21.875	     28.337	     80.402	      2.534	     11.131	    2.811	    3.112	    3.667	    2.631
 1980	     1	     2	    1.395	     21.906	     30.899	     83.625	      2.105	     12.026	    1.667	    3.057	    3.938	    2.928
 1980	     1	     3	   24.363	     21.151	     28.367	     86.170	      2.094	     12.047	    2.379	    2.739	    3.894	    2.824
 1980	     1	     4	   23.226	     21.044	     25.397	     85.844	      1.301	     10.663	    1.640	    2.545	    3.484	    2.409
 1980	     1	     5	    9.926	     19.803	     24.207	     90.866	      1.536	     11.329	    2.600	    2.402	    3.602	    2.484
 1980	     1	     6	   43.949	     19.435	     26.748	     83.898	      1.716	     14.011	    3.410	    3.092	    4.334	    3.156
 1980	     1	     7	   14.770	     19.005	     28.530	     84.859	      1.550	     16.094	    4.409	    3.398	    4.913	    3.685
 1980	     1	     8	    7.864	     19.187	     29.069	     84.669	      1.623	     17.365	    4.172	    3.666	    5.275	    4.010
 1980	     1	     9	    5.548	     19.836	     29.124	     79.856	      1.525	     23.017	    4.220	    4.708	    6.845	    5.360
 1980	     1	    10	    3.450	     20.289	     29.173	     82.130	      1.971	     21.793	    4.423	    4.516	    6.532	    5.106
 1980	     1	    11	    1.055	     21.302	     30.946	     78.462	      2.307	     19.571	    4.156	    4.323	    6.015	    4.735
 1980	     1	    12	    0.012	     22.783	     30.691	     81.367	      1.840	     15.622	    3.259	    3.689	    4.958	    3.834
 1980	     1	    13	    1.631	     22.635	     30.546	     86.635	      1.957	     11.710	    2.709	    2.818	    3.866	    2.863
 1980	     1	    14	   32.422	     20.361	     28.912	     88.208	      1.914	     11.750	    2.121	    2.777	    3.798	    2.747
 1980	     1	    15	    7.217	     22.559	     28.778	     88.862	      1.667	     11.300	    2.628	    2.603	    3.734	    2.706
 1980	     1	    16	    1.799	     22.116	     30.332	     82.803	      1.797	     20.227	    4.090	    4.230	    6.212	    4.906
 1980	     1	    17	    1.637	     22.634	     28.426	     83.600	      2.690	     22.642	    4.137	    4.733	    6.840	    5.405
 1980	     1	    18	    9.032	     22.082	     30.628	     78.438	      2.267	     21.148	    4.295	    4.548	    6.478	    5.143
 1980	     1	    19	    0.069	     21.280	     31.681	     77.434	      2.221	     26.796	    4.467	    5.613	    8.094	    6.535
 1980	     1	    20	    0.000	     22.163	     32.489	     75.799	      2.432	     27.109	    4.671	    5.804	    8.267	    6.738
 1980	     1	    21	    0.000	     21.629	     32.355	     74.401	      2.164	     24.139	    4.443	    5.241	    7.373	    5.955
 1980	     1	    22	    0.000	     22.691	     30.972	     79.600	      2.340	     22.354	    4.194	    4.831	    6.856	    5.495
 1980	     1	    23	    0.342	     22.136	     32.045	     74.561	      2.653	     26.135	    4.001	    5.646	    7.961	    6.462
 1980	     1	    24	    0.000	     23.026	     32.454	     77.955	      2.533	     25.961	    4.119	    5.655	    7.970	    6.512
 1980	     1	    25	    0.000	     21.338	     32.298	     70.809	      2.787	     24.979	    4.463	    5.677	    7.599	    6.139
 1980	     1	    26	    0.837	     21.074	     32.760	     74.347	      2.729	     24.104	    4.269	    5.477	    7.353	    5.937
 1980	     1	    27	    1.602	     21.960	     30.502	     82.375	      2.559	     14.547	    3.994	    3.508	    4.629	    3.528
 1980	     1	    28	    7.914	     22.582	     29.266	     81.317	      2.095	     13.761	    4.145	    3.477	    4.410	    3.314
 1980	     1	    29	    6.216	     22.375	     28.959	     88.632	      1.757	     12.276	    2.294	    2.793	    3.995	    2.939
 1980	     1	    30	   11.314	     22.801	     28.219	     85.227	      2.193	     14.229	    2.415	    3.248	    4.526	    3.394
 1980	     1	    31	    0.616	     22.073	     30.444	     81.616	      2.013	     22.120	    3.467	    4.637	    6.741	    5.368
 1980	     2	     1	    0.369	     22.151	     32.014	     81.775	      1.824	     21.006	    3.761	    4.592	    6.482	    5.194
 1980	     2	     2	   11.704	     22.480	     32.425	     79.674	      2.861	     13.776	    4.186	    3.726	    4.455	    3.434
 1980	     2	     3	   46.883	     22.700	     30.384	     93.125	      1.945	     14.438	    2.721	    3.070	    4.617	    3.527
 1980	     2	     4	   38.273	     21.640	     30.278	     82.558	      2.291	     13.488	    3.776	    3.354	    4.321	    3.251
 1980	     2	     5	    1.807	     20.503	     30.709	     78.815	      1.602	     20.941	    4.554	    4.456	    6.353	    5.007
 1980	     2	     6	    1.275	     20.543	     31.983	     76.987	      1.397	     24.127	    3.634	    4.975	    7.301	    5.856
 1980	     2	     7	    0.000	     20.768	     32.413	     71.770	      1.716	     25.758	    4.036	    5.445	    7.798	    6.298
 1980	     2	     8	    0.573	     20.321	     32.346	     72.632	      2.545	     27.339	    4.747	    5.633	    8.230	    6.646
 1980	     2	     9	    0.924	     21.477	     31.952	     85.977	      2.830	     20.141	    3.766	    4.299	    6.206	    4.938
 1980	     2	    10	    6.134	     22.327	     31.744	     76.113	      2.289	     26.207	    4.169	    5.473	    7.971	    6.472
 1980	     2	    11	    0.199	     19.317	     31.397	     80.047	      2.068	     22.970	    3.289	    4.783	    6.892	    5.460
 1980	     2	    12	    0.177	     21.298	     31.817	     77.373	      2.379	     22.266	    3.934	    4.878	    6.796	    5.440
 1980	     2	    13	    0.199	     20.850	     30.656	     81.701	      1.879	     15.406	    3.825	    3.650	    4.827	    3.696
 1980	     2	    14	    1.109	     22.198	     30.339	     83.658	      1.775	     11.637	    2.096	    2.957	    3.825	    2.825
 1980	     2	    15	    1.630	     21.616	     30.381	     86.404	      1.912	     15.169	    2.814	    3.357	    4.781	    3.659
 1980	     2	    16	    9.198	     21.285	     29.711	     88.288	      1.820	     10.377	    3.059	    2.529	    3.452	    2.475
 1980	     2	    17	    7.753	     21.223	     29.166	     88.712	      0.962	     13.642	    2.003	    2.893	    4.328	    3.231
 1980	     2	    18	    2.681	     20.369	     29.511	     85.993	      2.003	     14.812	    3.714	    3.211	    4.624	    3.487
 1980	     2	    19	   20.357	     19.673	     29.838	     89.102	      2.411	     12.488	    2.572	    2.979	    3.980	    2.927
 1980	     2	    20	    9.662	     21.764	     30.621	     87.775	      2.893	     17.374	    3.970	    3.730	    5.399	    4.210
 1980	     2	    21	   14.994	     22.061	     30.425	     85.264	      2.142	     18.345	    3.579	    3.945	    5.673	    4.450
 1980	     2	    22	    2.657	     21.686	     29.107	     82.741	      1.357	     16.543	    3.437	    3.564	    5.129	    3.936
 1980	     2	    23	    0.182	     21.101	     29.977	     79.279	      1.648	     25.330	    3.787	    5.072	    7.572	    6.047
 1980	     2	    24	    0.461	     20.676	     30.037	     83.971	      1.587	     23.246	    4.105	    4.652	    6.968	    5.526
 1980	     2	    25	    7.093	     20.512	     29.974	     83.299	      1.328	     19.491	    4.305	    4.016	    5.917	    4.621
 1980	     2	    26	    3.774	     20.865	     30.301	     83.169	      1.861	     22.651	    4.608	    4.558	    6.819	    5.412
 1980	     2	    27	   11.979	     20.786	     30.351	     85.169	      1.530	     17.871	    4.088	    3.780	    5.490	    4.269
 1980	     2	    28	   14.895	     22.053	     30.357	     84.405	      2.252	     21.270	    4.258	    4.426	    6.483	    5.155
 1980	     2	    29	    7.026	     20.727	     30.353	     84.409	      1.926	     20.072	    4.817	    3.961	    6.094	    4.792
 1980	     3	     1	    4.770	     21.196	     30.230	     83.593	      2.098	     20.162	    3.890	    4.316	    6.133	    4.832
 1980	     3	     2	    5.100	     21.573	     29.817	     81.102	      2.097	     16.910	    3.980	    3.860	    5.235	    4.051
 1980	     3	     3	    7.114	     19.515	     27.007	     85.700	      1.892	     14.851	    4.171	    3.281	    4.542	    3.359
 1980	     3	     4	   11.793	     19.954	     28.535	     79.717	      1.711	     22.594	    3.213	    4.506	    6.683	    5.232
 1980	     3	     5	    3.307	     19.952	     28.699	     80.440	      1.539	     21.703	    4.667	    4.411	    6.445	    5.036
 1980	     3	     6	    8.429	     20.113	     29.418	     74.658	      2.140	     24.211	    3.527	    5.066	    7.173	    5.676
 1980	     3	     7	    1.176	     19.348	     28.865	     85.583	      1.291	     19.137	    3.759	    3.831	    5.727	    4.417
 1980	     3	     8	    1.774	     19.220	     29.396	     77.347	      1.431	     23.558	    4.099	    4.662	    6.948	    5.464
 1980	     3	     9	    0.040	     19.080	     29.825	     72.591	      1.476	     25.468	    3.807	    5.054	    7.489	    5.927
 1980	     3	    10	    0.013	     18.913	     29.520	     78.571	      1.424	     22.034	    3.743	    4.417	    6.517	    5.099
 1980	     3	    11	    0.563	     19.999	     29.912	     78.846	      1.593	     21.544	    3.595	    4.406	    6.444	    5.074
 1980	     3	    12	    0.264	     20.003	     30.504	     79.559	      2.201	     20.330	    3.697	    4.348	    6.129	    4.821
