CABra ID  	 270
ANA ID    	 56415000
Longitude 	 -42.649   	 dd
Latitude  	 -20.226   	 dd
Area      	 2060.01   	 km²
Elevation 	 727.31    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.901	     20.674	     26.679	     92.110	      1.074	     11.064	    2.957	    2.315	    3.628	    2.527
 1980	     1	     2	   49.281	     17.467	     23.573	     82.187	      1.227	     11.858	    1.673	    2.810	    3.688	    2.504
 1980	     1	     3	    3.529	     15.933	     27.302	     81.370	      1.416	     22.793	    1.714	    4.326	    6.574	    4.949
 1980	     1	     4	    1.976	     16.285	     28.220	     79.810	      0.773	     23.028	    3.681	    4.397	    6.696	    5.080
 1980	     1	     5	    0.309	     16.277	     27.381	     77.989	      1.417	     26.621	    4.341	    5.069	    7.622	    5.811
 1980	     1	     6	    1.598	     13.683	     27.909	     75.389	      0.943	     26.066	    3.642	    4.966	    7.356	    5.542
 1980	     1	     7	    0.046	     17.533	     27.966	     80.557	      1.732	     23.774	    4.015	    4.773	    6.948	    5.310
 1980	     1	     8	    0.328	     17.863	     26.338	     80.392	      1.653	     13.715	    3.306	    3.292	    4.234	    3.014
 1980	     1	     9	    1.218	     18.147	     28.723	     79.040	      1.703	     22.708	    3.889	    4.559	    6.721	    5.158
 1980	     1	    10	    0.546	     18.796	     27.288	     84.167	      1.297	     15.316	    3.400	    3.089	    4.709	    3.446
 1980	     1	    11	    4.144	     19.938	     26.976	     91.066	      0.972	     10.755	    3.981	    2.329	    3.529	    2.444
 1980	     1	    12	   18.378	     18.721	     21.843	     95.015	      0.429	     10.529	    2.570	    2.106	    3.359	    2.209
