CABra ID  	 230
ANA ID    	 54165000
Longitude 	 -42.583   	 dd
Latitude  	 -16.193   	 dd
Area      	 2334.02   	 km²
Elevation 	 844.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.086	     21.294	     27.241	     89.471	      1.018	     12.616	    3.179	    2.677	    4.074	    2.923
 1980	     1	     2	   19.414	     19.701	     24.402	     93.056	      1.234	     10.395	    2.233	    2.195	    3.400	    2.282
 1980	     1	     3	    8.926	     20.061	     29.948	     83.172	      1.042	     20.359	    2.201	    4.243	    6.213	    4.800
 1980	     1	     4	   19.238	     20.086	     28.674	     81.686	      1.598	     15.948	    2.389	    3.756	    4.965	    3.705
 1980	     1	     5	    5.408	     19.549	     28.582	     82.261	      1.859	     15.880	    3.089	    3.529	    4.925	    3.662
 1980	     1	     6	   10.117	     19.504	     29.104	     75.154	      1.461	     21.008	    3.273	    4.526	    6.341	    4.872
 1980	     1	     7	    3.221	     19.796	     28.875	     75.173	      1.226	     20.854	    4.253	    4.400	    6.303	    4.840
 1980	     1	     8	    4.834	     20.060	     28.770	     76.341	      1.231	     15.180	    4.382	    3.480	    4.757	    3.530
 1980	     1	     9	    2.624	     20.022	     30.435	     69.077	      1.518	     26.172	    3.538	    5.598	    7.869	    6.203
 1980	     1	    10	    0.359	     20.228	     30.600	     75.660	      1.247	     25.168	    4.220	    5.190	    7.600	    5.990
 1980	     1	    11	    6.803	     19.901	     27.789	     87.446	      0.665	     11.202	    4.234	    2.712	    3.662	    2.569
 1980	     1	    12	    6.057	     19.339	     26.373	     90.021	      0.554	     10.819	    2.868	    2.320	    3.527	    2.423
 1980	     1	    13	   21.836	     19.172	     23.963	     91.508	      0.979	     10.556	    1.725	    2.211	    3.420	    2.289
 1980	     1	    14	   16.543	     20.161	     25.632	     94.430	      1.711	     11.114	    1.299	    2.308	    3.617	    2.491
 1980	     1	    15	   29.547	     20.411	     24.478	     91.271	      1.729	     10.373	    1.941	    2.257	    3.415	    2.299
 1980	     1	    16	   10.160	     19.622	     27.653	     84.843	      0.644	     10.653	    2.666	    2.499	    3.506	    2.431
 1980	     1	    17	   15.316	     20.482	     30.633	     74.244	      1.806	     25.884	    4.247	    5.309	    7.818	    6.181
 1980	     1	    18	   11.969	     19.201	     32.049	     73.927	      1.210	     26.483	    4.619	    5.475	    7.993	    6.334
 1980	     1	    19	    3.228	     19.320	     31.545	     76.209	      0.912	     23.520	    4.132	    4.811	    7.128	    5.601
 1980	     1	    20	    3.076	     16.280	     32.697	     75.052	      0.375	     27.713	    4.841	    5.359	    8.227	    6.455
 1980	     1	    21	    1.056	     16.528	     32.598	     81.124	      1.131	     22.091	    5.332	    4.616	    6.640	    5.154
 1980	     1	    22	    2.948	     21.630	     32.868	     75.931	      1.169	     25.106	    4.937	    5.469	    7.743	    6.230
 1980	     1	    23	    0.342	     20.857	     32.587	     75.009	      1.081	     26.642	    4.237	    5.568	    8.145	    6.533
 1980	     1	    24	    0.147	     20.054	     32.522	     75.154	      1.173	     21.809	    4.887	    4.774	    6.707	    5.296
 1980	     1	    25	    3.381	     19.462	     31.865	     80.599	      0.689	     20.608	    5.542	    4.352	    6.319	    4.933
 1980	     1	    26	    5.498	     19.082	     29.733	     86.734	      2.113	     13.063	    3.709	    3.082	    4.166	    3.037
 1980	     1	    27	   25.578	     21.285	     30.622	     85.898	      0.871	     17.184	    3.564	    3.644	    5.389	    4.141
 1980	     1	    28	   19.234	     22.163	     29.919	     86.955	      1.009	     15.178	    3.561	    3.359	    4.843	    3.665
 1980	     1	    29	   22.625	     20.349	     28.020	     89.942	      0.828	     12.039	    3.247	    2.611	    3.900	    2.784
 1980	     1	    30	   31.008	     21.423	     26.590	     91.899	      1.024	     12.589	    1.814	    2.727	    4.057	    2.899
 1980	     1	    31	   12.453	     21.203	     28.758	     87.295	      0.735	     12.322	    2.659	    2.728	    4.010	    2.903
 1980	     2	     1	   13.035	     21.437	     28.632	     90.676	      1.435	     13.899	    3.457	    3.062	    4.444	    3.279
 1980	     2	     2	   18.406	     22.295	     29.183	     89.262	      1.182	     11.874	    2.010	    2.718	    3.922	    2.848
 1980	     2	     3	   23.313	     17.866	     25.430	     93.171	      1.522	     10.139	    2.336	    2.155	    3.294	    2.203
 1980	     2	     4	   21.141	     22.187	     28.910	     88.824	      0.802	     13.291	    3.938	    2.948	    4.304	    3.173
 1980	     2	     5	   14.094	     21.220	     31.192	     81.595	      1.279	     21.808	    3.447	    4.654	    6.706	    5.286
 1980	     2	     6	   19.758	     22.102	     30.009	     84.599	      1.135	     15.885	    3.991	    3.509	    5.037	    3.837
 1980	     2	     7	    5.023	     20.996	     30.585	     85.175	      0.919	     16.578	    5.214	    3.667	    5.206	    3.980
 1980	     2	     8	   21.230	     21.399	     32.224	     73.672	      0.792	     24.859	    4.532	    5.239	    7.630	    6.108
 1980	     2	     9	    2.890	     19.675	     31.836	     71.598	      1.472	     26.637	    4.273	    5.563	    8.046	    6.390
 1980	     2	    10	    3.522	     21.374	     30.874	     65.820	      2.374	     26.611	    4.512	    5.982	    8.076	    6.438
 1980	     2	    11	    0.096	     20.487	     30.637	     72.148	      1.300	     25.452	    4.401	    5.216	    7.688	    6.079
