CABra ID  	 306
ANA ID    	 57490000
Longitude 	 -41.200   	 dd
Latitude  	 -20.606   	 dd
Area      	 995.21    	 km²
Elevation 	 780.86    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.758	     21.731	     29.639	     91.744	      1.716	     11.109	    2.947	    2.520	    3.727	    2.661
 1980	     1	     2	   58.938	     19.183	     23.235	     88.465	      1.482	     10.573	    2.220	    2.129	    3.438	    2.272
 1980	     1	     3	   38.469	     18.727	     27.794	     81.298	      1.323	     19.270	    1.889	    3.815	    5.826	    4.358
 1980	     1	     4	    0.266	     17.184	     28.427	     77.652	      1.195	     25.292	    4.642	    4.726	    7.426	    5.657
 1980	     1	     5	    0.088	     19.270	     28.850	     77.872	      1.504	     27.541	    4.388	    5.201	    8.187	    6.350
 1980	     1	     6	    0.001	     15.892	     28.211	     80.719	      0.907	     22.136	    4.129	    4.353	    6.491	    4.859
 1980	     1	     7	    6.961	     20.650	     30.830	     80.708	      1.939	     24.870	    4.208	    5.073	    7.588	    5.964
 1980	     1	     8	    0.167	     21.312	     29.774	     83.073	      1.981	     19.893	    3.911	    4.128	    6.163	    4.749
 1980	     1	     9	    1.069	     21.207	     31.076	     78.787	      2.089	     27.081	    4.053	    5.304	    8.265	    6.554
 1980	     1	    10	    0.000	     22.010	     31.181	     81.824	      2.123	     23.745	    4.138	    4.624	    7.338	    5.806
 1980	     1	    11	    0.641	     22.605	     30.382	     86.094	      1.396	     14.226	    4.856	    3.203	    4.628	    3.471
 1980	     1	    12	   12.953	     20.764	     25.977	     94.404	      1.033	     10.493	    2.482	    2.254	    3.498	    2.379
 1980	     1	    13	    7.590	     21.828	     25.189	     94.081	      0.839	     10.503	    2.209	    2.207	    3.520	    2.390
 1980	     1	    14	   20.000	     21.556	     26.420	     90.799	      0.667	     11.516	    2.157	    2.634	    3.798	    2.651
 1980	     1	    15	   23.281	     21.192	     26.354	     90.030	      1.576	     10.682	    2.327	    2.345	    3.564	    2.446
 1980	     1	    16	   32.469	     21.649	     26.891	     90.971	      1.021	     10.510	    2.117	    2.273	    3.535	    2.435
 1980	     1	    17	   15.883	     21.948	     29.362	     84.302	      2.249	     16.774	    3.431	    3.544	    5.300	    4.015
 1980	     1	    18	    2.152	     22.856	     30.609	     78.003	      1.373	     18.669	    4.676	    3.719	    5.896	    4.579
 1980	     1	    19	    0.000	     21.644	     33.563	     77.940	      1.696	     25.958	    4.253	    5.301	    8.064	    6.492
 1980	     1	    20	    0.210	     21.873	     33.615	     78.801	      1.685	     23.537	    4.686	    5.003	    7.359	    5.904
 1980	     1	    21	    4.543	     23.916	     32.524	     82.616	      1.275	     19.548	    5.693	    4.100	    6.233	    4.955
 1980	     1	    22	   17.344	     23.976	     32.654	     83.056	      1.387	     17.472	    5.412	    3.882	    5.633	    4.438
 1980	     1	    23	    0.277	     22.954	     32.932	     77.557	      1.621	     24.281	    4.077	    4.810	    7.598	    6.118
 1980	     1	    24	    0.000	     23.175	     32.404	     78.447	      1.670	     23.312	    4.785	    4.861	    7.302	    5.854
