CABra ID  	 568
ANA ID    	 76310000
Longitude 	 -54.915   	 dd
Latitude  	 -30.242   	 dd
Area      	 12092.55  	 km²
Elevation 	 167.91    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.040	      9.784	     23.287	     61.173	      1.956	     27.276	    3.569	    4.888	    7.005	    5.159
 1980	     1	     2	    0.000	     11.026	     26.236	     54.820	      0.957	     30.313	    3.790	    5.412	    8.056	    6.083
 1980	     1	     3	    0.000	     13.706	     29.207	     51.061	      0.905	     30.418	    3.859	    5.807	    8.477	    6.577
 1980	     1	     4	    0.002	     17.888	     31.032	     53.699	      2.022	     29.374	    3.792	    6.562	    8.567	    6.837
 1980	     1	     5	    0.000	     17.313	     30.990	     59.575	      3.368	     24.883	    3.480	    6.211	    7.281	    5.749
 1980	     1	     6	    6.882	     18.776	     29.681	     73.732	      1.473	     19.587	    2.661	    4.461	    5.852	    4.534
 1980	     1	     7	    2.838	     18.863	     31.953	     64.071	      1.715	     27.541	    4.478	    6.062	    8.154	    6.555
 1980	     1	     8	    0.875	     21.638	     31.148	     72.858	      1.936	     18.058	    3.683	    4.448	    5.586	    4.396
 1980	     1	     9	    0.716	     16.528	     29.960	     70.758	      2.061	     21.789	    4.123	    4.969	    6.356	    4.927
 1980	     1	    10	    2.771	     16.191	     30.555	     64.822	      1.793	     27.071	    4.116	    5.887	    7.800	    6.139
 1980	     1	    11	    1.112	     18.065	     29.934	     57.275	      1.693	     30.208	    3.508	    6.585	    8.745	    6.955
 1980	     1	    12	    0.000	     15.472	     29.937	     60.302	      2.034	     30.011	    3.763	    6.256	    8.527	    6.695
 1980	     1	    13	    0.000	     16.489	     31.114	     59.151	      2.687	     29.636	    3.386	    6.820	    8.559	    6.791
 1980	     1	    14	    0.000	     16.591	     31.483	     55.392	      3.420	     29.208	    3.776	    7.419	    8.467	    6.731
 1980	     1	    15	    0.000	     16.300	     31.003	     58.271	      3.084	     29.706	    3.240	    6.989	    8.559	    6.782
 1980	     1	    16	    0.000	     17.970	     31.795	     58.530	      2.916	     29.165	    3.137	    6.739	    8.552	    6.856
 1980	     1	    17	    0.000	     18.555	     33.561	     60.220	      1.835	     26.386	    4.388	    6.029	    7.884	    6.374
 1980	     1	    18	    2.365	     20.007	     32.992	     67.726	      1.572	     24.877	    3.879	    5.820	    7.498	    6.070
 1980	     1	    19	    2.514	     18.843	     32.585	     59.346	      1.733	     25.745	    3.357	    6.124	    7.669	    6.170
 1980	     1	    20	    0.847	     16.457	     28.725	     58.437	      2.239	     28.049	    3.294	    5.983	    7.975	    6.242
 1980	     1	    21	    0.000	     16.196	     32.392	     44.802	      0.890	     25.623	    3.123	    5.959	    7.490	    5.941
 1980	     1	    22	    0.000	     17.734	     35.151	     41.260	      2.185	     25.843	    3.058	    7.548	    7.758	    6.298
 1980	     1	    23	    0.000	     21.784	     34.572	     58.678	      3.254	     19.331	    2.416	    6.281	    6.031	    4.897
 1980	     1	    24	    0.042	     17.525	     26.866	     49.905	      3.024	     19.675	    2.662	    5.881	    5.712	    4.334
 1980	     1	    25	    0.000	     11.546	     27.070	     48.118	      2.023	     29.681	    2.951	    6.056	    7.980	    6.067
 1980	     1	    26	    0.000	     14.483	     31.681	     48.677	      1.859	     29.618	    2.877	    6.850	    8.459	    6.669
 1980	     1	    27	    0.000	     17.871	     33.154	     59.121	      2.255	     22.634	    2.635	    5.670	    6.766	    5.401
 1980	     1	    28	    0.496	     16.459	     29.085	     61.218	      3.304	     26.235	    2.310	    6.115	    7.498	    5.862
 1980	     1	    29	    0.000	     16.299	     32.357	     54.363	      2.369	     27.972	    2.505	    6.597	    8.145	    6.491
 1980	     1	    30	    1.117	     19.262	     33.988	     59.287	      2.216	     21.820	    2.714	    5.974	    6.625	    5.339
 1980	     1	    31	    2.270	     20.459	     28.131	     68.568	      2.608	     19.206	    2.721	    4.988	    5.751	    4.451
 1980	     2	     1	    4.850	     18.681	     29.204	     62.606	      3.314	     26.490	    2.597	    6.528	    7.693	    6.091
 1980	     2	     2	    0.000	     13.869	     31.960	     64.276	      2.627	     26.648	    2.741	    5.905	    7.616	    5.976
 1980	     2	     3	    0.000	     17.821	     32.346	     58.692	      1.933	     26.963	    3.238	    5.896	    7.940	    6.369
 1980	     2	     4	    2.990	     19.195	     32.408	     67.431	      2.808	     21.321	    3.487	    5.462	    6.423	    5.121
 1980	     2	     5	   16.565	     19.804	     26.744	     78.848	      2.306	     12.998	    2.544	    3.338	    4.046	    2.941
 1980	     2	     6	    5.170	     17.496	     30.689	     57.003	      1.729	     27.844	    3.926	    5.904	    8.078	    6.425
 1980	     2	     7	    0.000	     16.334	     30.178	     48.306	      1.825	     26.799	    3.442	    6.133	    7.695	    6.060
 1980	     2	     8	    0.000	     14.250	     29.650	     42.398	      0.956	     28.578	    2.935	    5.368	    8.024	    6.257
 1980	     2	     9	    8.904	     17.817	     35.109	     52.901	      3.300	     27.364	    3.196	    7.561	    8.190	    6.671
 1980	     2	    10	   19.985	     16.498	     29.825	     88.589	      2.492	     10.306	    2.790	    2.640	    3.290	    2.325
 1980	     2	    11	   31.522	     14.193	     27.777	     62.759	      1.128	     21.838	    4.143	    4.489	    6.137	    4.667
 1980	     2	    12	    0.000	     16.075	     31.790	     54.085	      1.130	     27.731	    3.885	    5.668	    8.022	    6.374
 1980	     2	    13	    0.000	     16.804	     31.366	     59.166	      2.446	     27.152	    3.866	    6.120	    7.877	    6.264
 1980	     2	    14	    0.000	     17.153	     32.232	     60.780	      2.193	     26.048	    3.662	    5.905	    7.631	    6.097
 1980	     2	    15	    1.674	     20.305	     34.500	     66.841	      1.980	     22.842	    4.164	    5.410	    6.966	    5.687
 1980	     2	    16	    3.737	     19.738	     27.907	     79.780	      1.626	     13.272	    2.617	    3.376	    4.128	    3.045
 1980	     2	    17	   14.076	     18.786	     26.404	     74.246	      3.225	     19.234	    1.944	    4.150	    5.608	    4.279
 1980	     2	    18	    0.037	     13.323	     26.513	     57.243	      2.852	     21.452	    2.782	    5.216	    5.925	    4.456
 1980	     2	    19	    0.000	     13.190	     25.603	     57.410	      2.488	     24.319	    2.507	    5.093	    6.593	    4.982
 1980	     2	    20	    0.000	     13.905	     27.133	     61.997	      2.170	     17.869	    2.688	    4.520	    5.070	    3.772
 1980	     2	    21	    0.000	     14.314	     27.719	     70.815	      2.370	     17.406	    2.440	    4.148	    4.989	    3.722
 1980	     2	    22	    0.000	     16.961	     28.894	     64.405	      1.958	     21.657	    2.898	    4.789	    6.256	    4.858
 1980	     2	    23	    2.155	     18.043	     27.404	     74.451	      1.668	     14.310	    3.793	    3.618	    4.323	    3.194
 1980	     2	    24	    9.245	     18.476	     25.463	     84.651	      1.932	     12.530	    2.785	    2.686	    3.838	    2.746
 1980	     2	    25	   10.188	     18.218	     28.845	     68.127	      1.617	     21.948	    3.786	    4.523	    6.386	    4.997
 1980	     2	    26	    8.384	     18.308	     30.211	     66.547	      1.407	     23.546	    3.222	    4.766	    6.882	    5.454
 1980	     2	    27	    0.102	     15.988	     31.816	     65.267	      1.518	     23.025	    3.387	    5.021	    6.696	    5.286
 1980	     2	    28	    0.181	     20.202	     33.176	     61.258	      1.385	     23.595	    3.992	    5.385	    7.109	    5.782
 1980	     2	    29	    0.044	     21.563	     32.683	     67.884	      2.177	     20.872	    3.848	    5.088	    6.370	    5.164
 1980	     3	     1	    1.691	     19.501	     29.831	     75.555	      1.735	     18.573	    2.736	    4.013	    5.559	    4.345
 1980	     3	     2	   13.707	     20.191	     27.436	     81.277	      1.840	     13.729	    2.066	    3.153	    4.231	    3.147
 1980	     3	     3	    2.544	     20.396	     23.769	     89.437	      2.591	     10.110	    1.138	    2.355	    3.244	    2.222
 1980	     3	     4	    0.263	     19.282	     30.238	     79.068	      1.567	     19.154	    2.220	    3.863	    5.713	    4.488
 1980	     3	     5	    0.002	     20.779	     33.471	     66.778	      1.776	     23.314	    4.690	    5.356	    7.056	    5.769
 1980	     3	     6	   18.420	     17.911	     28.564	     81.768	      2.221	     14.801	    3.692	    3.453	    4.456	    3.347
 1980	     3	     7	   25.898	     18.533	     27.786	     83.382	      2.054	     14.706	    1.876	    3.316	    4.430	    3.318
 1980	     3	     8	    0.474	     18.890	     29.238	     74.088	      1.219	     19.414	    2.616	    4.038	    5.727	    4.476
 1980	     3	     9	    0.000	     18.811	     31.550	     71.456	      0.638	     21.323	    3.499	    4.188	    6.327	    5.048
 1980	     3	    10	    0.601	     19.747	     32.288	     77.690	      1.046	     15.971	    2.759	    3.556	    4.910	    3.856
 1980	     3	    11	   13.200	     19.437	     25.833	     91.722	      1.218	      8.906	    1.120	    1.978	    2.930	    1.984
 1980	     3	    12	    3.869	     19.896	     26.081	     87.449	      1.662	     11.021	    1.989	    2.412	    3.480	    2.476
 1980	     3	    13	    3.025	     18.000	     26.908	     78.025	      1.759	     19.567	    3.352	    3.904	    5.630	    4.338
 1980	     3	    14	    0.000	     16.453	     27.609	     69.355	      1.914	     22.271	    2.795	    4.427	    6.293	    4.886
 1980	     3	    15	    0.000	     16.914	     28.562	     71.693	      2.194	     22.211	    3.207	    4.555	    6.341	    4.959
 1980	     3	    16	    0.000	     17.358	     29.850	     72.274	      1.647	     20.955	    3.289	    4.271	    6.079	    4.778
 1980	     3	    17	    0.000	     18.886	     29.054	     68.982	      1.515	     21.446	    3.285	    4.437	    6.243	    4.933
 1980	     3	    18	    0.000	     20.459	     31.473	     71.549	      1.552	     20.221	    3.227	    4.441	    6.066	    4.875
 1980	     3	    19	    0.000	     21.916	     33.638	     75.008	      0.993	     20.426	    3.413	    4.382	    6.253	    5.128
 1980	     3	    20	    0.000	     20.684	     34.071	     66.938	      1.414	     19.942	    3.410	    4.545	    6.081	    4.963
 1980	     3	    21	    0.000	     21.572	     33.857	     64.091	      1.237	     20.724	    3.254	    4.586	    6.326	    5.195
