CABra ID  	 544
ANA ID    	 73330000
Longitude 	 -52.367   	 dd
Latitude  	 -26.970   	 dd
Area      	 933.80    	 km²
Elevation 	 950.02    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.186	     23.693	     67.705	      1.812	     27.464	    4.171	    4.668	    7.393	    5.331
 1980	     1	     2	    0.038	      9.606	     25.916	     55.545	      1.081	     30.491	    4.192	    5.362	    8.213	    5.972
 1980	     1	     3	    0.000	     11.848	     29.324	     55.011	      1.278	     29.357	    3.892	    5.738	    8.295	    6.207
 1980	     1	     4	    0.000	     17.293	     29.240	     64.756	      1.554	     24.422	    3.683	    5.578	    7.244	    5.524
 1980	     1	     5	    0.091	     17.108	     28.871	     64.285	      2.695	     26.783	    3.836	    5.851	    7.872	    6.017
 1980	     1	     6	    6.762	     16.404	     29.649	     73.464	      2.858	     23.533	    4.477	    5.212	    6.972	    5.292
 1980	     1	     7	   21.625	     17.638	     27.525	     74.552	      1.708	     23.989	    3.420	    4.974	    7.063	    5.336
 1980	     1	     8	    7.215	     17.453	     25.828	     86.495	      1.631	     16.731	    2.986	    3.466	    5.047	    3.635
 1980	     1	     9	   15.117	     16.684	     27.254	     79.830	      1.507	     20.360	    3.942	    4.028	    6.025	    4.460
 1980	     1	    10	    0.061	     16.604	     27.473	     73.573	      2.401	     24.268	    3.764	    4.958	    7.083	    5.325
 1980	     1	    11	    0.441	     16.215	     29.037	     63.160	      1.917	     26.979	    4.275	    5.808	    7.884	    6.007
 1980	     1	    12	    0.000	     15.366	     28.794	     61.061	      1.957	     29.380	    4.355	    6.073	    8.487	    6.453
 1980	     1	    13	    1.220	     15.615	     28.671	     56.907	      3.305	     28.747	    4.175	    6.405	    8.319	    6.325
 1980	     1	    14	    0.000	     16.231	     28.176	     62.006	      3.378	     28.943	    3.972	    6.130	    8.381	    6.377
 1980	     1	    15	    0.575	     16.215	     29.028	     69.869	      3.412	     24.951	    3.941	    5.740	    7.322	    5.555
 1980	     1	    16	    0.000	     15.724	     27.938	     73.270	      2.942	     22.393	    4.860	    5.158	    6.551	    4.888
 1980	     1	    17	    6.520	     18.703	     30.732	     76.199	      2.817	     21.056	    5.284	    4.820	    6.425	    4.931
 1980	     1	    18	   11.852	     17.721	     29.362	     70.377	      1.981	     25.653	    5.432	    5.479	    7.610	    5.842
 1980	     1	    19	    4.930	     17.675	     29.655	     80.247	      1.861	     21.420	    5.331	    4.617	    6.443	    4.892
 1980	     1	    20	    2.768	     17.480	     30.944	     57.420	      1.933	     28.340	    4.295	    6.214	    8.437	    6.558
 1980	     1	    21	    0.000	     17.436	     28.320	     63.897	      1.629	     24.689	    4.649	    4.880	    7.277	    5.532
 1980	     1	    22	    0.678	     16.966	     25.055	     65.100	      2.095	     24.138	    4.517	    5.099	    6.944	    5.160
 1980	     1	    23	   11.711	     17.870	     28.404	     84.209	      1.580	     16.612	    4.133	    3.444	    5.097	    3.746
 1980	     1	    24	   24.422	     15.533	     25.685	     84.362	      2.703	     15.008	    2.720	    3.226	    4.515	    3.175
 1980	     1	    25	   22.344	     15.668	     27.894	     67.315	      2.471	     25.807	    2.358	    5.066	    7.465	    5.626
 1980	     1	    26	    0.209	     15.024	     28.982	     71.803	      1.403	     23.024	    3.105	    5.259	    6.728	    5.048
 1980	     1	    27	    0.000	     17.698	     30.157	     63.673	      1.143	     28.010	    3.580	    5.673	    8.309	    6.438
 1980	     1	    28	    0.024	     19.847	     30.659	     65.686	      2.256	     24.592	    4.393	    5.682	    7.468	    5.832
 1980	     1	    29	    0.000	     17.236	     30.661	     66.748	      2.130	     26.952	    5.021	    5.751	    8.008	    6.198
 1980	     1	    30	    4.227	     17.118	     28.269	     74.422	      2.094	     20.519	    4.872	    4.429	    6.115	    4.576
 1980	     1	    31	   18.031	     19.042	     23.160	     92.551	      1.936	     13.293	    2.379	    2.826	    4.130	    2.848
 1980	     2	     1	   13.070	     17.504	     27.000	     73.777	      2.388	     23.162	    4.987	    4.535	    6.795	    5.110
 1980	     2	     2	    0.000	     15.945	     29.147	     71.327	      2.855	     23.077	    4.120	    4.858	    6.790	    5.128
 1980	     2	     3	    0.000	     17.685	     29.973	     63.228	      1.790	     28.608	    4.074	    5.899	    8.464	    6.560
 1980	     2	     4	    0.000	     16.529	     29.951	     61.216	      1.612	     26.889	    4.318	    5.612	    7.912	    6.078
 1980	     2	     5	    0.357	     18.777	     29.391	     67.488	      2.456	     20.777	    4.425	    4.867	    6.293	    4.793
 1980	     2	     6	    0.965	     19.821	     29.380	     70.330	      1.871	     25.923	    3.117	    5.301	    7.781	    6.054
 1980	     2	     7	    0.506	     19.463	     29.697	     61.096	      2.094	     27.475	    4.389	    5.934	    8.220	    6.414
 1980	     2	     8	    0.048	     17.058	     31.238	     53.275	      2.010	     28.413	    4.322	    6.324	    8.439	    6.565
 1980	     2	     9	    0.000	     19.115	     31.964	     62.576	      2.832	     27.901	    4.169	    6.191	    8.438	    6.660
 1980	     2	    10	    2.457	     19.548	     28.151	     86.194	      2.959	     14.731	    3.171	    3.295	    4.628	    3.379
 1980	     2	    11	    6.059	     18.226	     26.091	     79.385	      1.347	     15.234	    3.250	    3.266	    4.669	    3.353
 1980	     2	    12	    4.883	     18.224	     30.422	     73.854	      1.570	     24.206	    3.494	    5.023	    7.259	    5.616
 1980	     2	    13	    0.000	     19.093	     31.929	     64.269	      1.881	     26.394	    4.110	    5.874	    7.994	    6.296
 1980	     2	    14	    0.000	     18.836	     32.743	     63.760	      2.204	     26.031	    4.425	    5.967	    7.913	    6.250
 1980	     2	    15	   17.000	     19.305	     31.769	     65.488	      1.763	     25.057	    5.245	    5.521	    7.609	    5.981
 1980	     2	    16	    4.234	     18.484	     30.656	     73.273	      2.238	     22.851	    5.420	    5.216	    6.896	    5.333
 1980	     2	    17	   17.984	     18.885	     25.479	     90.403	      1.680	     13.656	    3.659	    2.838	    4.257	    3.007
 1980	     2	    18	    6.727	     16.836	     23.522	     72.136	      2.866	     17.876	    3.307	    3.740	    5.214	    3.739
 1980	     2	    19	    1.238	     12.176	     26.904	     62.906	      1.731	     26.895	    3.685	    5.249	    7.477	    5.531
 1980	     2	    20	    0.000	     13.457	     28.343	     61.421	      1.819	     26.805	    3.353	    5.211	    7.612	    5.714
 1980	     2	    21	    0.012	     15.711	     29.476	     60.115	      1.854	     27.060	    3.672	    5.418	    7.873	    6.020
 1980	     2	    22	    0.452	     17.643	     29.525	     67.995	      1.603	     18.961	    4.893	    4.310	    5.733	    4.322
 1980	     2	    23	    9.516	     18.528	     29.492	     81.311	      2.202	     18.248	    5.176	    3.922	    5.570	    4.202
 1980	     2	    24	   14.070	     17.656	     30.241	     77.550	      2.385	     19.102	    3.236	    4.264	    5.793	    4.393
 1980	     2	    25	    3.008	     19.141	     27.528	     83.466	      2.237	     16.593	    3.352	    3.378	    5.085	    3.759
 1980	     2	    26	    7.430	     19.149	     28.605	     78.150	      1.928	     18.239	    3.345	    4.047	    5.560	    4.187
 1980	     2	    27	   10.219	     20.274	     26.819	     82.197	      1.732	     16.606	    3.293	    3.687	    5.107	    3.782
 1980	     2	    28	    6.719	     18.533	     29.709	     78.697	      1.504	     17.858	    4.481	    3.968	    5.463	    4.123
 1980	     2	    29	    8.539	     20.151	     25.398	     87.494	      1.730	     14.237	    4.688	    2.823	    4.434	    3.182
 1980	     3	     1	   12.680	     20.281	     26.956	     87.640	      1.696	     12.998	    2.907	    2.844	    4.140	    2.965
 1980	     3	     2	    5.977	     20.019	     29.921	     83.473	      1.401	     18.977	    5.307	    3.805	    5.829	    4.471
 1980	     3	     3	    9.156	     17.860	     30.382	     82.911	      2.054	     17.819	    4.605	    3.819	    5.440	    4.114
 1980	     3	     4	   11.906	     19.024	     29.832	     76.625	      1.473	     18.954	    4.283	    3.760	    5.779	    4.409
 1980	     3	     5	   11.703	     18.037	     31.184	     78.023	      1.185	     20.264	    5.057	    4.375	    6.147	    4.734
 1980	     3	     6	   12.539	     18.245	     29.900	     78.926	      1.711	     19.928	    4.959	    4.257	    6.016	    4.596
 1980	     3	     7	   13.219	     18.923	     30.307	     78.344	      1.693	     20.346	    5.537	    4.393	    6.171	    4.753
 1980	     3	     8	    5.184	     18.919	     29.464	     80.002	      1.567	     19.983	    3.655	    4.025	    6.040	    4.622
 1980	     3	     9	    2.619	     18.584	     30.026	     79.825	      0.878	     19.693	    4.382	    3.912	    5.964	    4.567
 1980	     3	    10	    3.914	     19.420	     29.729	     78.226	      1.086	     16.782	    5.531	    3.596	    5.182	    3.917
 1980	     3	    11	   17.844	     19.886	     29.417	     82.394	      2.047	     13.221	    5.112	    3.273	    4.216	    3.091
 1980	     3	    12	   24.828	     18.473	     24.824	     94.750	      1.797	     10.589	    3.255	    2.062	    3.408	    2.301
 1980	     3	    13	   10.242	     17.973	     25.450	     86.717	      1.702	     15.579	    2.745	    3.087	    4.689	    3.391
 1980	     3	    14	    0.716	     16.317	     26.519	     84.551	      2.601	     17.490	    3.673	    3.534	    5.155	    3.778
 1980	     3	    15	    1.731	     16.876	     26.744	     76.668	      3.559	     18.532	    2.516	    3.889	    5.456	    4.043
