CABra ID  	 105
ANA ID    	 33290000
Longitude 	 -44.765   	 dd
Latitude  	 -4.221    	 dd
Area      	 25757.41  	 km²
Elevation 	 208.65    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.537	     22.334	     32.040	     79.681	      1.216	     18.839	    2.860	    4.086	    5.817	    4.668
 1980	     1	     2	    3.390	     22.975	     31.378	     77.366	      1.579	     16.339	    3.105	    4.062	    5.125	    4.051
 1980	     1	     3	    6.939	     22.670	     29.762	     84.900	      1.177	     12.349	    2.321	    2.913	    3.988	    2.994
 1980	     1	     4	    6.132	     22.677	     31.314	     81.283	      1.486	     16.010	    2.108	    3.784	    5.021	    3.952
 1980	     1	     5	    9.224	     21.791	     28.924	     84.894	      1.498	     12.547	    1.878	    3.258	    4.012	    2.990
 1980	     1	     6	    3.457	     22.672	     32.432	     76.536	      1.404	     18.131	    1.936	    4.170	    5.640	    4.529
 1980	     1	     7	    2.875	     22.841	     31.732	     80.326	      1.626	     15.611	    2.613	    3.690	    4.923	    3.877
 1980	     1	     8	    5.397	     22.162	     31.917	     77.510	      1.528	     17.052	    3.733	    3.879	    5.308	    4.211
 1980	     1	     9	    4.925	     22.803	     31.048	     82.501	      1.158	     16.511	    3.336	    3.485	    5.160	    4.068
 1980	     1	    10	    4.726	     22.269	     29.668	     86.477	      1.333	     12.826	    1.553	    2.944	    4.107	    3.093
 1980	     1	    11	    3.537	     22.259	     28.728	     90.200	      1.214	     10.753	    2.928	    2.407	    3.536	    2.565
 1980	     1	    12	   11.417	     21.499	     30.893	     79.671	      1.427	     14.256	    1.825	    3.723	    4.494	    3.456
 1980	     1	    13	    7.487	     21.957	     27.160	     92.185	      1.303	      9.880	    2.035	    2.199	    3.281	    2.305
 1980	     1	    14	    5.577	     21.393	     29.568	     90.043	      1.356	     13.873	    1.392	    2.976	    4.363	    3.307
 1980	     1	    15	   34.535	     20.285	     29.893	     85.238	      1.342	     14.346	    3.439	    3.310	    4.463	    3.391
 1980	     1	    16	    2.317	     21.130	     31.897	     77.908	      1.063	     23.317	    2.772	    4.800	    7.031	    5.691
 1980	     1	    17	    1.588	     21.970	     30.720	     83.008	      1.128	     16.378	    3.565	    3.639	    5.088	    3.983
 1980	     1	    18	   10.718	     20.888	     31.759	     79.098	      1.200	     20.099	    2.805	    4.366	    6.110	    4.884
 1980	     1	    19	    4.531	     20.484	     29.955	     82.662	      1.163	     15.066	    3.488	    3.110	    4.667	    3.572
 1980	     1	    20	    2.241	     22.053	     30.972	     86.155	      1.165	     14.779	    2.505	    3.378	    4.656	    3.608
 1980	     1	    21	    1.359	     22.953	     32.639	     78.315	      0.939	     20.002	    3.594	    4.460	    6.189	    5.023
 1980	     1	    22	    4.070	     22.820	     32.510	     80.713	      1.744	     20.772	    3.472	    4.620	    6.400	    5.202
 1980	     1	    23	    6.883	     22.972	     29.848	     86.032	      1.513	     13.597	    3.208	    3.068	    4.342	    3.313
 1980	     1	    24	    0.047	     21.964	     32.355	     77.517	      1.730	     22.384	    3.549	    5.080	    6.820	    5.543
 1980	     1	    25	    0.887	     21.932	     32.657	     76.097	      1.959	     23.691	    3.321	    5.186	    7.205	    5.885
 1980	     1	    26	    1.635	     21.695	     32.701	     76.426	      1.433	     23.827	    3.881	    5.181	    7.235	    5.904
 1980	     1	    27	    2.533	     22.159	     32.302	     77.003	      1.961	     20.410	    2.828	    4.875	    6.268	    5.065
 1980	     1	    28	    5.347	     22.782	     30.984	     83.189	      1.547	     15.965	    2.538	    3.684	    5.009	    3.932
 1980	     1	    29	    6.348	     23.318	     30.390	     85.715	      0.980	     12.082	    2.656	    2.730	    3.943	    2.972
 1980	     1	    30	    3.140	     22.750	     32.413	     79.847	      0.866	     17.520	    3.082	    4.151	    5.474	    4.381
 1980	     1	    31	   16.038	     23.491	     28.681	     89.197	      1.012	     11.109	    3.009	    2.564	    3.665	    2.686
 1980	     2	     1	    8.194	     22.883	     30.809	     84.313	      1.259	     18.674	    2.439	    3.592	    5.761	    4.593
 1980	     2	     2	    1.778	     22.143	     31.322	     84.532	      1.041	     17.480	    3.373	    3.656	    5.424	    4.296
 1980	     2	     3	   13.918	     22.956	     28.868	     87.319	      1.186	     13.532	    3.228	    3.054	    4.309	    3.259
 1980	     2	     4	    7.273	     23.076	     28.847	     90.994	      1.720	     10.668	    2.899	    2.488	    3.538	    2.572
 1980	     2	     5	   22.864	     23.075	     29.187	     89.878	      1.158	     10.385	    1.799	    2.451	    3.463	    2.514
 1980	     2	     6	    7.634	     22.493	     29.066	     87.145	      0.855	     11.227	    3.023	    2.460	    3.678	    2.696
 1980	     2	     7	    4.515	     22.277	     30.167	     89.008	      1.270	     14.448	    2.640	    3.277	    4.560	    3.504
 1980	     2	     8	    8.863	     23.206	     30.231	     85.284	      1.450	     15.430	    3.346	    3.670	    4.860	    3.785
 1980	     2	     9	   13.345	     23.628	     29.204	     82.475	      1.572	     12.676	    2.676	    3.303	    4.102	    3.090
 1980	     2	    10	    7.377	     23.070	     29.044	     89.398	      1.316	     10.535	    1.955	    2.444	    3.504	    2.545
 1980	     2	    11	   12.378	     22.024	     28.309	     89.245	      1.318	     12.039	    2.403	    2.681	    3.872	    2.850
 1980	     2	    12	    9.461	     22.366	     30.428	     86.905	      1.312	     15.491	    3.105	    3.607	    4.854	    3.772
 1980	     2	    13	    9.232	     22.167	     30.538	     87.556	      1.187	     16.385	    1.765	    3.463	    5.098	    3.987
 1980	     2	    14	    9.776	     22.001	     30.052	     89.228	      1.611	     13.443	    2.384	    3.160	    4.277	    3.247
 1980	     2	    15	   37.361	     21.794	     27.045	     91.021	      0.979	     10.355	    2.153	    2.288	    3.405	    2.409
 1980	     2	    16	    5.212	     22.111	     30.287	     82.991	      1.237	     16.862	    2.845	    3.658	    5.220	    4.087
 1980	     2	    17	    6.314	     22.011	     28.679	     91.553	      1.113	     11.404	    2.491	    2.556	    3.708	    2.712
 1980	     2	    18	   21.344	     21.904	     29.210	     89.859	      1.242	     12.602	    3.456	    2.701	    4.033	    3.010
 1980	     2	    19	    4.878	     22.083	     29.139	     87.974	      1.033	     13.516	    2.102	    3.003	    4.283	    3.232
 1980	     2	    20	   13.549	     22.365	     30.922	     85.152	      1.154	     17.023	    3.757	    3.675	    5.288	    4.167
