CABra ID  	 282
ANA ID    	 56860000
Longitude 	 -42.603   	 dd
Latitude  	 -18.363   	 dd
Area      	 2832.16   	 km²
Elevation 	 791.59    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.720	     18.606	     24.871	     93.871	      2.290	     11.190	    3.242	    2.250	    3.586	    2.437
 1980	     1	     2	   21.606	     18.111	     24.449	     86.302	      1.064	     13.649	    1.948	    2.855	    4.196	    2.939
 1980	     1	     3	   16.205	     17.653	     26.545	     82.529	      1.253	     19.448	    2.681	    3.931	    5.754	    4.274
 1980	     1	     4	    3.034	     17.235	     26.068	     80.998	      1.459	     20.722	    3.600	    4.172	    6.055	    4.504
 1980	     1	     5	    2.005	     16.089	     24.678	     76.999	      1.963	     21.661	    3.303	    4.372	    6.187	    4.556
 1980	     1	     6	    0.124	     16.117	     25.428	     83.362	      1.531	     20.873	    3.364	    4.078	    6.014	    4.434
 1980	     1	     7	    7.044	     17.547	     26.041	     80.631	      1.499	     18.356	    4.405	    3.856	    5.443	    4.003
 1980	     1	     8	    3.240	     17.811	     24.150	     83.812	      1.409	     12.867	    3.914	    2.780	    3.978	    2.749
 1980	     1	     9	    0.066	     18.499	     27.770	     75.678	      1.247	     20.543	    4.075	    4.323	    6.128	    4.631
 1980	     1	    10	    0.107	     18.678	     28.694	     80.768	      0.992	     20.432	    3.603	    4.203	    6.139	    4.668
 1980	     1	    11	    5.107	     18.865	     25.241	     90.023	      0.712	     11.760	    4.366	    2.569	    3.747	    2.582
 1980	     1	    12	   15.758	     17.382	     21.695	     94.640	      1.723	     10.451	    2.985	    1.998	    3.307	    2.149
 1980	     1	    13	   23.253	     17.097	     19.890	     95.332	      1.013	     10.397	    2.529	    1.994	    3.250	    2.078
 1980	     1	    14	   33.250	     17.771	     24.321	     91.658	      1.429	     11.531	    2.698	    2.460	    3.638	    2.467
 1980	     1	    15	   35.756	     19.234	     22.462	     94.923	      1.216	     10.469	    3.421	    2.133	    3.380	    2.228
 1980	     1	    16	   28.550	     17.828	     22.104	     95.167	      1.379	     10.445	    2.286	    2.039	    3.326	    2.173
 1980	     1	    17	   19.878	     17.910	     25.458	     85.185	      1.853	     14.267	    3.938	    3.169	    4.373	    3.105
 1980	     1	    18	    3.479	     18.104	     27.782	     81.357	      1.559	     21.836	    4.729	    4.330	    6.461	    4.901
 1980	     1	    19	    2.328	     18.403	     28.682	     83.272	      1.422	     19.748	    4.252	    4.081	    5.939	    4.497
 1980	     1	    20	    0.220	     17.836	     30.345	     79.764	      0.894	     23.877	    4.499	    4.828	    7.116	    5.509
 1980	     1	    21	    1.602	     19.229	     30.174	     79.737	      1.414	     20.158	    4.936	    4.413	    6.135	    4.719
 1980	     1	    22	    3.477	     20.312	     29.476	     83.092	      1.219	     19.373	    5.321	    4.193	    5.939	    4.556
 1980	     1	    23	    9.098	     18.829	     29.396	     81.919	      1.558	     21.439	    4.172	    4.444	    6.446	    4.950
