CABra ID  	 622
ANA ID    	 21560000
Longitude 	 -46.778   	 dd
Latitude  	 -13.501   	 dd
Area      	 2866.76   	 km²
Elevation 	 621.90    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.801	     19.906	     27.924	     85.377	      0.921	     14.793	    2.188	    3.118	    4.601	    3.399
 1980	     1	     2	    7.093	     20.197	     26.738	     87.657	      0.719	     12.092	    3.446	    2.612	    3.869	    2.749
 1980	     1	     3	   17.881	     20.065	     27.563	     88.280	      0.777	     14.962	    3.591	    3.050	    4.643	    3.429
 1980	     1	     4	    6.843	     20.164	     28.674	     85.399	      0.639	     18.420	    3.755	    3.656	    5.609	    4.283
 1980	     1	     5	   10.191	     20.471	     29.234	     76.930	      1.169	     14.692	    2.818	    3.341	    4.619	    3.452
 1980	     1	     6	    4.053	     19.559	     29.660	     74.204	      0.914	     18.177	    3.498	    3.974	    5.549	    4.246
 1980	     1	     7	   11.684	     19.663	     29.517	     82.806	      0.975	     17.612	    4.100	    3.831	    5.394	    4.113
 1980	     1	     8	   21.350	     19.895	     26.807	     87.327	      0.812	     12.196	    3.132	    2.706	    3.889	    2.764
 1980	     1	     9	   16.260	     19.895	     28.113	     79.217	      1.099	     16.496	    2.463	    3.636	    5.062	    3.798
 1980	     1	    10	    9.653	     19.693	     27.076	     85.738	      0.969	     13.597	    2.875	    3.047	    4.258	    3.085
 1980	     1	    11	   22.641	     19.717	     26.118	     86.634	      0.911	     12.218	    1.565	    2.613	    3.878	    2.740
 1980	     1	    12	   21.230	     19.716	     26.613	     88.996	      0.665	     12.079	    2.816	    2.574	    3.850	    2.726
 1980	     1	    13	    4.882	     19.825	     25.353	     90.580	      1.005	     10.702	    1.837	    2.335	    3.474	    2.381
 1980	     1	    14	    8.809	     20.308	     26.241	     90.651	      1.778	     12.009	    2.227	    2.647	    3.842	    2.717
 1980	     1	    15	   25.984	     20.185	     25.366	     91.787	      1.267	     11.388	    1.841	    2.423	    3.663	    2.545
 1980	     1	    16	   12.416	     19.788	     25.931	     89.054	      1.505	     12.202	    1.998	    2.678	    3.872	    2.733
 1980	     1	    17	   18.563	     20.127	     24.430	     89.866	      0.818	     12.751	    3.310	    2.771	    3.997	    2.815
 1980	     1	    18	   20.094	     19.167	     29.449	     82.216	      0.647	     22.142	    3.679	    4.474	    6.615	    5.136
 1980	     1	    19	    0.318	     19.288	     30.900	     70.043	      0.853	     24.376	    4.375	    5.023	    7.303	    5.759
 1980	     1	    20	    1.445	     20.009	     31.456	     72.715	      0.437	     25.957	    3.889	    5.098	    7.813	    6.224
