CABra ID  	 652
ANA ID    	 40930000
Longitude 	 -45.887   	 dd
Latitude  	 -19.396   	 dd
Area      	 885.20    	 km²
Elevation 	 974.22    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   38.083	     18.857	     25.478	     91.006	      1.091	     12.852	    1.793	    2.714	    4.074	    2.829
 1980	     1	     2	   11.642	     15.857	     27.968	     69.992	      0.769	     18.251	    2.717	    3.792	    5.462	    3.991
 1980	     1	     3	    0.433	     17.041	     28.970	     71.746	      0.911	     22.851	    3.618	    4.534	    6.798	    5.135
 1980	     1	     4	    0.019	     17.743	     30.353	     73.680	      1.148	     27.765	    3.646	    5.461	    8.276	    6.400
 1980	     1	     5	    1.099	     17.804	     29.412	     73.032	      1.146	     26.743	    4.103	    5.339	    7.941	    6.099
 1980	     1	     6	    0.000	     17.576	     30.184	     73.289	      1.175	     28.455	    3.680	    5.624	    8.455	    6.532
 1980	     1	     7	    0.000	     17.691	     27.967	     88.500	      1.320	     16.777	    3.877	    3.473	    5.136	    3.756
 1980	     1	     8	   18.901	     17.587	     26.653	     89.276	      0.854	     13.454	    3.020	    2.773	    4.215	    2.958
 1980	     1	     9	   26.667	     17.677	     25.997	     87.287	      1.426	     12.604	    1.486	    2.726	    3.982	    2.754
 1980	     1	    10	   14.411	     19.238	     27.774	     83.965	      1.606	     14.067	    1.431	    3.232	    4.454	    3.200
 1980	     1	    11	   18.492	     18.314	     25.539	     92.161	      0.832	     12.488	    2.485	    2.545	    3.962	    2.732
 1980	     1	    12	   17.771	     18.377	     22.690	     96.228	      1.253	     10.750	    1.752	    2.085	    3.464	    2.270
 1980	     1	    13	   18.589	     18.129	     23.302	     91.758	      1.217	     11.471	    1.740	    2.468	    3.652	    2.434
 1980	     1	    14	   10.417	     17.881	     26.171	     87.836	      2.181	     15.691	    1.326	    3.184	    4.804	    3.442
 1980	     1	    15	    7.564	     19.148	     25.563	     89.063	      2.409	     11.489	    2.712	    2.497	    3.725	    2.541
 1980	     1	    16	   34.276	     18.833	     22.564	     96.623	      1.849	     10.422	    1.562	    1.958	    3.391	    2.210
 1980	     1	    17	   58.563	     18.109	     23.832	     95.470	      1.689	     10.733	    1.966	    2.131	    3.470	    2.292
 1980	     1	    18	   19.370	     18.515	     25.454	     92.586	      1.064	     11.674	    2.517	    2.422	    3.752	    2.558
 1980	     1	    19	   14.102	     18.369	     27.810	     86.263	      1.057	     17.177	    4.162	    3.528	    5.263	    3.869
 1980	     1	    20	    7.202	     19.203	     29.675	     85.137	      1.104	     21.997	    3.720	    4.453	    6.684	    5.117
 1980	     1	    21	    3.946	     18.577	     30.247	     81.305	      0.756	     19.868	    4.051	    4.107	    6.082	    4.620
 1980	     1	    22	    9.786	     18.449	     29.011	     88.655	      0.945	     18.141	    3.518	    3.669	    5.563	    4.150
 1980	     1	    23	   29.380	     18.711	     28.730	     86.414	      0.824	     18.296	    4.544	    3.734	    5.606	    4.184
 1980	     1	    24	   20.005	     19.134	     29.293	     85.292	      1.191	     18.887	    3.823	    3.858	    5.801	    4.370
 1980	     1	    25	   14.984	     19.827	     28.582	     87.710	      0.759	     16.347	    3.314	    3.405	    5.108	    3.783
 1980	     1	    26	   32.479	     19.045	     26.773	     91.407	      0.870	     15.157	    3.407	    3.076	    4.716	    3.399
 1980	     1	    27	    9.173	     18.893	     29.347	     87.361	      0.858	     19.088	    3.416	    3.867	    5.848	    4.407
 1980	     1	    28	   10.680	     19.473	     29.581	     87.159	      0.667	     19.098	    3.654	    3.911	    5.880	    4.453
 1980	     1	    29	    1.295	     19.171	     29.985	     83.116	      0.865	     20.534	    2.918	    4.239	    6.281	    4.793
 1980	     1	    30	    0.066	     19.756	     29.329	     82.428	      0.817	     18.678	    3.918	    3.893	    5.766	    4.356
 1980	     1	    31	    3.537	     19.363	     27.551	     89.414	      1.144	     14.052	    2.673	    2.970	    4.444	    3.194
 1980	     2	     1	    3.810	     19.716	     28.465	     87.223	      1.144	     17.494	    3.374	    3.567	    5.413	    4.036
 1980	     2	     2	   28.396	     20.932	     26.823	     91.514	      1.273	     10.479	    3.394	    2.347	    3.516	    2.406
