CABra ID  	 695
ANA ID    	 60030000
Longitude 	 -47.557   	 dd
Latitude  	 -17.504   	 dd
Area      	 8414.53   	 km²
Elevation 	 912.45    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.234	     19.092	     24.759	     90.579	      1.897	     11.230	    2.068	    2.393	    3.623	    2.458
 1980	     1	     2	   12.396	     18.109	     26.643	     81.465	      1.873	     19.711	    1.336	    3.860	    5.880	    4.369
 1980	     1	     3	    1.042	     18.144	     28.282	     77.875	      0.821	     20.631	    2.909	    4.163	    6.186	    4.666
 1980	     1	     4	    0.002	     17.365	     30.102	     72.925	      1.281	     26.501	    4.384	    5.315	    7.848	    6.064
 1980	     1	     5	    0.139	     18.309	     29.005	     72.552	      2.211	     24.688	    3.777	    5.172	    7.335	    5.639
 1980	     1	     6	    0.183	     18.526	     29.298	     78.724	      1.741	     24.496	    3.821	    4.968	    7.308	    5.632
 1980	     1	     7	    3.160	     18.995	     25.868	     89.795	      1.318	     13.315	    3.414	    2.763	    4.185	    2.949
 1980	     1	     8	   15.771	     17.968	     26.273	     88.908	      1.594	     12.110	    2.494	    2.646	    3.845	    2.664
 1980	     1	     9	   12.139	     18.101	     27.157	     85.232	      1.754	     16.016	    2.497	    3.348	    4.900	    3.567
 1980	     1	    10	   12.958	     18.600	     25.255	     88.364	      1.845	     11.621	    2.451	    2.571	    3.720	    2.546
 1980	     1	    11	    5.677	     18.413	     26.305	     88.604	      1.364	     12.115	    2.773	    2.639	    3.859	    2.679
 1980	     1	    12	   20.503	     17.790	     23.869	     90.470	      1.693	     10.315	    1.538	    2.149	    3.335	    2.195
 1980	     1	    13	   56.595	     18.015	     22.104	     94.340	      1.770	     10.425	    0.923	    2.063	    3.341	    2.174
 1980	     1	    14	   31.214	     18.318	     26.864	     89.405	      1.653	     15.000	    2.003	    3.148	    4.630	    3.339
 1980	     1	    15	   33.868	     19.255	     25.107	     92.400	      1.604	     11.364	    1.736	    2.439	    3.668	    2.503
 1980	     1	    16	   34.939	     18.851	     22.845	     95.579	      1.481	     10.405	    1.582	    2.074	    3.373	    2.215
 1980	     1	    17	   34.472	     19.025	     25.124	     93.204	      2.028	     11.104	    2.107	    2.327	    3.593	    2.439
 1980	     1	    18	   12.665	     18.951	     26.305	     89.706	      1.325	     12.500	    2.422	    2.676	    3.976	    2.783
 1980	     1	    19	   11.199	     18.464	     28.431	     82.878	      1.225	     18.230	    3.902	    3.796	    5.543	    4.140
 1980	     1	    20	    5.429	     19.578	     29.241	     82.770	      0.918	     19.464	    4.466	    4.075	    5.953	    4.530
 1980	     1	    21	    1.786	     19.624	     30.346	     83.217	      1.063	     21.471	    4.112	    4.414	    6.550	    5.064
 1980	     1	    22	    2.997	     19.586	     29.814	     82.898	      1.275	     17.679	    3.963	    3.784	    5.474	    4.141
 1980	     1	    23	    6.252	     19.332	     28.380	     86.649	      1.285	     15.704	    4.320	    3.327	    4.892	    3.611
 1980	     1	    24	    5.288	     19.507	     28.924	     83.940	      0.992	     18.212	    4.004	    3.820	    5.592	    4.216
 1980	     1	    25	    5.240	     19.691	     28.272	     83.453	      1.603	     17.426	    3.639	    3.719	    5.368	    4.013
 1980	     1	    26	    7.573	     19.284	     28.226	     85.766	      1.124	     15.907	    3.415	    3.333	    4.938	    3.643
 1980	     1	    27	   13.265	     18.489	     28.641	     85.843	      0.988	     19.185	    4.300	    3.901	    5.809	    4.372
 1980	     1	    28	    6.341	     20.298	     28.921	     84.203	      1.350	     17.470	    3.664	    3.637	    5.417	    4.083
 1980	     1	    29	   21.629	     19.873	     29.149	     86.825	      0.980	     16.903	    3.855	    3.513	    5.257	    3.948
 1980	     1	    30	    7.803	     19.886	     27.965	     87.873	      1.622	     13.142	    3.040	    2.868	    4.201	    3.020
 1980	     1	    31	   15.932	     19.505	     27.730	     85.851	      1.517	     14.760	    2.968	    3.168	    4.620	    3.366
 1980	     2	     1	   17.359	     19.458	     26.901	     90.276	      1.725	     14.294	    2.864	    2.911	    4.479	    3.229
 1980	     2	     2	   26.080	     19.498	     24.160	     90.896	      2.223	     10.536	    2.335	    2.311	    3.442	    2.300
 1980	     2	     3	    3.651	     20.728	     27.325	     91.834	      2.019	     11.808	    2.573	    2.554	    3.857	    2.722
 1980	     2	     4	    5.046	     20.355	     28.983	     86.223	      1.559	     15.915	    2.969	    3.420	    4.990	    3.724
 1980	     2	     5	   20.178	     19.312	     27.160	     86.477	      0.844	     12.940	    4.062	    2.866	    4.116	    2.926
 1980	     2	     6	    3.057	     19.640	     29.775	     80.687	      1.003	     21.233	    4.295	    4.404	    6.458	    4.972
 1980	     2	     7	    3.643	     20.432	     29.430	     85.201	      1.247	     15.897	    3.513	    3.434	    5.001	    3.748
 1980	     2	     8	    9.845	     20.184	     29.624	     85.766	      0.852	     15.336	    3.294	    3.322	    4.839	    3.610
 1980	     2	     9	    4.051	     20.769	     27.775	     84.011	      1.618	     14.512	    4.123	    3.201	    4.596	    3.367
 1980	     2	    10	    6.725	     20.406	     28.074	     83.839	      1.619	     17.191	    3.743	    3.688	    5.318	    3.983
 1980	     2	    11	    2.584	     20.319	     27.889	     78.099	      2.865	     17.357	    4.466	    4.009	    5.356	    4.010
 1980	     2	    12	    8.921	     20.036	     27.778	     85.244	      1.804	     16.177	    2.676	    3.438	    5.020	    3.718
 1980	     2	    13	   29.739	     19.746	     23.300	     95.573	      1.781	     10.012	    0.966	    2.010	    3.298	    2.168
 1980	     2	    14	   35.126	     17.207	     20.775	     94.390	      2.650	      9.995	    0.853	    1.855	    3.180	    2.025
 1980	     2	    15	   36.399	     15.995	     19.053	     92.453	      2.646	      9.978	    1.442	    1.845	    3.105	    1.941
 1980	     2	    16	   20.468	     16.229	     20.636	     91.138	      2.038	     10.065	    1.186	    2.023	    3.163	    2.009
 1980	     2	    17	   11.541	     16.896	     21.370	     95.027	      1.723	      9.991	    1.055	    1.907	    3.179	    2.033
 1980	     2	    18	   16.809	     17.784	     22.839	     95.801	      2.063	     10.437	    1.467	    1.969	    3.341	    2.191
 1980	     2	    19	   17.382	     17.711	     27.220	     82.806	      1.430	     19.440	    3.017	    3.874	    5.793	    4.315
 1980	     2	    20	    1.448	     16.955	     29.636	     79.307	      1.012	     24.146	    4.102	    4.708	    7.137	    5.469
 1980	     2	    21	    0.102	     18.303	     29.600	     74.236	      0.964	     22.464	    4.594	    4.542	    6.729	    5.168
 1980	     2	    22	    1.432	     19.773	     27.672	     82.029	      2.171	     15.073	    2.328	    3.329	    4.704	    3.449
 1980	     2	    23	    3.857	     19.275	     29.756	     74.799	      1.845	     21.702	    4.299	    4.695	    6.563	    5.060
 1980	     2	    24	    0.116	     19.408	     30.172	     78.873	      1.183	     19.678	    4.062	    4.149	    6.017	    4.616
 1980	     2	    25	    1.753	     18.832	     28.554	     78.709	      1.361	     17.200	    4.181	    3.673	    5.267	    3.933
 1980	     2	    26	    4.619	     19.034	     28.294	     83.430	      1.580	     13.515	    3.054	    2.956	    4.270	    3.087
 1980	     2	    27	    5.616	     19.585	     27.144	     88.367	      1.523	     13.722	    2.988	    2.850	    4.321	    3.112
 1980	     2	    28	   10.472	     18.657	     27.415	     83.260	      1.177	     13.663	    3.080	    3.008	    4.280	    3.073
 1980	     2	    29	    0.873	     19.353	     28.670	     80.828	      1.551	     22.226	    4.035	    4.424	    6.667	    5.123
 1980	     3	     1	    0.905	     17.928	     29.058	     74.874	      2.068	     22.701	    4.104	    4.703	    6.745	    5.164
 1980	     3	     2	    0.680	     18.695	     28.903	     77.027	      2.368	     21.559	    4.054	    4.493	    6.461	    4.943
 1980	     3	     3	    0.833	     18.493	     29.161	     72.490	      1.722	     19.914	    3.837	    4.415	    6.005	    4.566
 1980	     3	     4	    0.522	     18.486	     27.949	     82.546	      1.825	     17.237	    3.211	    3.675	    5.245	    3.901
 1980	     3	     5	    2.114	     18.363	     28.476	     77.600	      1.748	     16.130	    3.501	    3.669	    4.950	    3.663
 1980	     3	     6	    0.463	     17.719	     29.226	     73.549	      2.040	     23.079	    3.701	    4.734	    6.843	    5.247
 1980	     3	     7	    0.220	     17.998	     29.033	     72.521	      1.763	     21.902	    3.178	    4.618	    6.524	    4.986
 1980	     3	     8	    0.411	     16.997	     27.668	     76.379	      0.888	     20.072	    3.177	    4.018	    5.932	    4.442
 1980	     3	     9	    0.611	     17.016	     30.747	     71.753	      1.132	     23.969	    3.668	    4.856	    7.120	    5.503
 1980	     3	    10	    0.004	     18.239	     30.540	     66.729	      1.722	     23.584	    4.350	    5.058	    7.060	    5.480
 1980	     3	    11	    0.000	     17.345	     30.506	     66.209	      1.737	     23.560	    4.278	    5.116	    7.008	    5.413
 1980	     3	    12	    0.000	     17.958	     32.050	     71.433	      1.030	     23.567	    3.704	    4.845	    7.103	    5.553
 1980	     3	    13	    0.024	     19.739	     31.667	     77.460	      1.021	     17.943	    3.691	    3.940	    5.573	    4.298
 1980	     3	    14	   15.014	     19.576	     28.736	     85.008	      1.360	     13.888	    3.452	    3.011	    4.382	    3.209
 1980	     3	    15	   19.637	     19.164	     28.168	     85.043	      1.151	     12.550	    4.455	    2.735	    3.999	    2.867
 1980	     3	    16	    0.655	     20.003	     28.748	     87.828	      1.098	     13.753	    4.109	    2.917	    4.357	    3.196
 1980	     3	    17	    5.872	     18.372	     30.353	     75.330	      1.278	     22.753	    3.733	    4.595	    6.817	    5.285
 1980	     3	    18	    0.006	     19.348	     29.863	     77.470	      1.358	     20.994	    3.748	    4.321	    6.348	    4.904
 1980	     3	    19	    0.015	     18.753	     29.095	     74.835	      1.331	     20.036	    4.387	    4.165	    6.029	    4.604
 1980	     3	    20	    0.012	     17.706	     28.951	     77.388	      1.685	     20.548	    3.719	    4.211	    6.122	    4.658
 1980	     3	    21	    0.151	     17.021	     30.427	     72.454	      1.178	     22.250	    3.725	    4.466	    6.614	    5.088
 1980	     3	    22	    0.008	     18.724	     29.842	     72.462	      1.169	     16.932	    3.858	    3.741	    5.198	    3.927
 1980	     3	    23	    0.002	     17.079	     30.326	     70.084	      1.527	     24.190	    3.549	    4.898	    7.150	    5.530
 1980	     3	    24	    0.037	     17.515	     29.882	     65.512	      2.086	     23.840	    3.384	    5.131	    7.051	    5.449
 1980	     3	    25	    0.004	     16.022	     30.232	     68.853	      1.525	     23.899	    3.631	    4.834	    7.010	    5.387
 1980	     3	    26	    0.004	     16.894	     30.352	     71.218	      1.292	     18.899	    3.292	    4.025	    5.677	    4.312
 1980	     3	    27	    0.009	     16.193	     31.098	     70.902	      1.021	     22.365	    3.667	    4.448	    6.629	    5.106
 1980	     3	    28	    0.158	     16.613	     31.393	     71.729	      1.059	     22.290	    3.719	    4.477	    6.638	    5.133
 1980	     3	    29	    0.658	     17.020	     31.644	     72.865	      0.961	     19.965	    3.004	    4.133	    6.016	    4.634
 1980	     3	    30	    0.035	     17.961	     32.286	     75.041	      0.896	     19.831	    3.112	    4.093	    6.036	    4.690
 1980	     3	    31	    4.099	     19.879	     31.632	     81.031	      1.130	     17.370	    3.385	    3.659	    5.393	    4.169
 1980	     4	     1	    8.049	     19.465	     29.572	     82.159	      1.413	     15.475	    3.460	    3.350	    4.804	    3.607
 1980	     4	     2	   15.754	     19.181	     25.164	     91.527	      1.237	      9.545	    2.901	    2.042	    3.151	    2.102
 1980	     4	     3	   10.299	     19.411	     25.238	     92.282	      1.265	      9.921	    2.557	    2.082	    3.253	    2.192
 1980	     4	     4	   18.871	     18.073	     25.938	     88.047	      1.123	     11.391	    2.679	    2.386	    3.604	    2.498
 1980	     4	     5	   11.810	     20.000	     27.303	     90.383	      0.639	     12.118	    3.452	    2.492	    3.869	    2.766
 1980	     4	     6	    9.034	     19.800	     28.345	     89.845	      1.094	     15.945	    3.305	    3.154	    4.908	    3.679
 1980	     4	     7	    5.576	     18.813	     27.868	     85.788	      1.377	     17.426	    3.682	    3.367	    5.254	    3.950
