CABra ID  	 208
ANA ID    	 50540000
Longitude 	 -38.513   	 dd
Latitude  	 -11.098   	 dd
Area      	 28839.91  	 km²
Elevation 	 423.62    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.448	     21.378	     30.887	     62.058	      1.805	     13.427	    1.836	    3.976	    4.304	    3.254
 1980	     1	     2	    3.857	     21.481	     31.228	     67.340	      1.647	     12.588	    2.072	    3.622	    4.073	    3.059
 1980	     1	     3	   19.084	     20.446	     27.520	     81.812	      1.335	     11.022	    2.064	    2.702	    3.578	    2.535
 1980	     1	     4	    9.480	     20.626	     27.222	     84.973	      1.547	     11.162	    1.840	    2.606	    3.616	    2.563
 1980	     1	     5	   10.274	     20.177	     26.873	     83.074	      1.691	     10.176	    1.581	    2.550	    3.342	    2.317
 1980	     1	     6	    3.241	     20.989	     29.569	     81.931	      2.792	     17.115	    2.716	    3.937	    5.274	    4.062
 1980	     1	     7	    3.626	     19.926	     29.472	     75.332	      2.525	     18.021	    3.462	    4.293	    5.479	    4.217
 1980	     1	     8	    1.447	     20.546	     28.701	     75.297	      2.877	     16.555	    3.245	    4.145	    5.084	    3.868
 1980	     1	     9	    2.759	     20.459	     29.541	     79.392	      1.723	     18.773	    2.775	    4.058	    5.706	    4.423
 1980	     1	    10	    3.516	     20.541	     30.340	     71.181	      1.530	     20.474	    3.079	    4.531	    6.210	    4.882
 1980	     1	    11	    4.251	     20.249	     29.448	     73.387	      1.442	     15.700	    2.921	    3.715	    4.870	    3.702
 1980	     1	    12	    1.124	     21.628	     31.048	     67.957	      1.703	     19.115	    2.673	    4.544	    5.891	    4.647
 1980	     1	    13	   10.590	     21.635	     28.985	     84.939	      1.617	     13.351	    1.717	    3.071	    4.261	    3.175
 1980	     1	    14	   16.621	     20.665	     29.582	     79.114	      1.497	     14.981	    2.417	    3.549	    4.687	    3.551
 1980	     1	    15	    2.433	     21.295	     30.456	     77.894	      1.513	     18.228	    3.928	    4.104	    5.623	    4.398
