CABra ID  	 325
ANA ID    	 58405000
Longitude 	 -43.132   	 dd
Latitude  	 -22.332   	 dd
Area      	 420.40    	 km²
Elevation 	 1076.22   	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   34.969	     19.316	     26.868	     88.319	      1.353	     10.721	    2.456	    2.402	    3.512	    2.415
 1980	     1	     2	   16.453	     16.404	     22.026	     79.190	      1.622	     12.071	    1.896	    2.818	    3.684	    2.461
 1980	     1	     3	    0.003	     15.439	     26.417	     72.962	      1.562	     22.502	    4.655	    4.493	    6.449	    4.800
 1980	     1	     4	    0.000	     17.775	     26.872	     72.914	      1.458	     22.969	    3.974	    4.609	    6.711	    5.076
 1980	     1	     5	    0.000	     15.582	     26.707	     72.143	      1.467	     24.207	    4.185	    4.812	    6.921	    5.193
 1980	     1	     6	    0.000	     17.355	     27.448	     67.195	      1.645	     29.632	    5.012	    5.717	    8.535	    6.562
 1980	     1	     7	    0.000	     18.782	     29.846	     73.144	      2.132	     23.055	    4.150	    5.106	    6.910	    5.348
 1980	     1	     8	    0.000	     19.221	     27.362	     77.123	      1.610	     14.820	    4.548	    3.459	    4.606	    3.354
 1980	     1	     9	    3.611	     21.022	     29.463	     74.066	      1.514	     19.530	    4.805	    4.399	    6.010	    4.630
 1980	     1	    10	    0.000	     21.487	     27.846	     79.479	      1.568	     11.971	    5.215	    2.954	    3.918	    2.800
 1980	     1	    11	    5.988	     19.330	     25.215	     88.551	      1.290	     10.882	    4.591	    2.425	    3.531	    2.402
 1980	     1	    12	   30.906	     18.030	     23.527	     91.499	      0.543	     10.789	    3.946	    2.273	    3.443	    2.293
 1980	     1	    13	   25.156	     18.986	     23.518	     91.899	      0.641	     10.554	    1.718	    2.211	    3.411	    2.270
 1980	     1	    14	   10.680	     17.394	     26.102	     83.998	      1.692	     14.304	    3.991	    2.935	    4.377	    3.116
 1980	     1	    15	   26.438	     18.781	     25.952	     86.626	      1.264	     14.183	    4.250	    2.721	    4.389	    3.138
 1980	     1	    16	    3.990	     18.046	     21.678	     94.031	      1.240	     10.588	    1.754	    2.106	    3.359	    2.196
 1980	     1	    17	   18.047	     19.309	     24.282	     92.727	      0.813	     10.743	    3.135	    2.301	    3.480	    2.343
 1980	     1	    18	   37.875	     20.027	     27.258	     88.690	      0.743	     11.266	    3.222	    2.744	    3.679	    2.572
 1980	     1	    19	   16.422	     19.422	     28.720	     81.047	      1.194	     16.858	    5.517	    3.703	    5.192	    3.888
 1980	     1	    20	    9.039	     21.624	     30.542	     78.866	      1.665	     15.141	    6.022	    3.737	    4.832	    3.660
 1980	     1	    21	    9.945	     19.169	     29.228	     85.535	      0.966	     15.571	    4.986	    3.403	    4.845	    3.602
 1980	     1	    22	    5.285	     19.028	     28.579	     88.005	      1.197	     16.366	    4.209	    3.321	    5.040	    3.750
 1980	     1	    23	    8.406	     17.853	     28.641	     83.562	      1.538	     15.457	    5.858	    3.448	    4.755	    3.495
 1980	     1	    24	    1.337	     19.017	     30.285	     79.746	      1.216	     17.690	    5.269	    3.943	    5.444	    4.136
 1980	     1	    25	    8.734	     21.857	     29.280	     84.219	      1.767	     16.279	    4.580	    3.600	    5.129	    3.889
 1980	     1	    26	    9.578	     19.428	     28.521	     85.450	      1.523	     13.036	    4.192	    2.924	    4.152	    3.000
 1980	     1	    27	   17.719	     19.382	     29.411	     85.338	      1.233	     18.087	    3.659	    3.822	    5.542	    4.204
 1980	     1	    28	    4.754	     20.167	     29.451	     84.424	      1.910	     18.842	    3.839	    4.116	    5.780	    4.422
 1980	     1	    29	    4.758	     19.163	     27.746	     81.895	      2.046	     14.834	    3.420	    3.346	    4.610	    3.371
 1980	     1	    30	    0.403	     15.729	     27.079	     79.879	      1.333	     20.958	    3.533	    4.081	    6.077	    4.526
 1980	     1	    31	    0.238	     19.332	     28.318	     78.768	      1.645	     20.870	    5.645	    4.337	    6.264	    4.785
 1980	     2	     1	    3.637	     21.346	     30.264	     83.588	      1.714	     17.547	    4.194	    3.837	    5.484	    4.214
 1980	     2	     2	   28.422	     20.217	     27.189	     90.390	      1.393	     11.606	    2.481	    2.526	    3.769	    2.653
 1980	     2	     3	   16.391	     19.693	     28.492	     82.740	      2.290	     18.053	    2.407	    3.876	    5.514	    4.166
 1980	     2	     4	    3.064	     18.828	     29.911	     73.743	      1.218	     26.373	    4.289	    5.125	    7.834	    6.126
 1980	     2	     5	    0.163	     19.759	     28.349	     74.176	      1.779	     26.700	    4.515	    5.331	    7.895	    6.155
 1980	     2	     6	    0.103	     19.354	     30.096	     72.402	      1.694	     24.873	    5.164	    5.220	    7.445	    5.826
 1980	     2	     7	    0.000	     20.447	     30.964	     71.906	      1.526	     24.979	    5.123	    5.319	    7.565	    5.986
 1980	     2	     8	    0.071	     19.623	     30.989	     74.401	      1.461	     21.811	    4.422	    4.840	    6.630	    5.178
 1980	     2	     9	    0.000	     18.581	     29.157	     75.955	      1.398	     22.379	    4.784	    4.703	    6.671	    5.136
 1980	     2	    10	    0.033	     20.858	     31.533	     70.249	      1.962	     21.373	    4.529	    4.989	    6.575	    5.179
 1980	     2	    11	    0.000	     19.018	     29.979	     74.030	      1.623	     19.155	    4.736	    4.453	    5.829	    4.463
 1980	     2	    12	    0.000	     18.066	     31.823	     68.426	      1.552	     22.250	    5.214	    5.094	    6.714	    5.238
 1980	     2	    13	    0.550	     18.324	     29.158	     82.957	      1.460	     12.094	    3.360	    2.908	    3.867	    2.767
 1980	     2	    14	   16.578	     17.245	     26.879	     80.657	      1.885	     15.138	    3.745	    3.365	    4.594	    3.324
 1980	     2	    15	    1.291	     17.231	     26.935	     80.766	      1.278	     17.657	    5.095	    3.567	    5.256	    3.879
 1980	     2	    16	    0.632	     18.700	     27.480	     85.603	      1.223	     13.800	    3.865	    3.017	    4.303	    3.108
 1980	     2	    17	    8.961	     17.961	     26.738	     83.801	      1.048	     13.466	    2.684	    2.880	    4.175	    2.978
 1980	     2	    18	    3.311	     19.865	     27.616	     84.782	      1.650	     11.969	    3.863	    2.769	    3.852	    2.739
 1980	     2	    19	    9.711	     18.580	     26.006	     85.912	      0.952	     14.877	    3.916	    3.025	    4.547	    3.285
 1980	     2	    20	    4.750	     17.898	     27.664	     84.256	      1.344	     17.957	    4.800	    3.612	    5.380	    4.014
 1980	     2	    21	   19.000	     18.526	     28.959	     81.804	      1.386	     16.577	    4.099	    3.589	    5.070	    3.793
 1980	     2	    22	    2.830	     21.362	     30.516	     80.114	      2.440	     17.726	    4.541	    4.179	    5.525	    4.270
 1980	     2	    23	    0.765	     19.460	     29.433	     81.847	      1.096	     16.691	    5.053	    3.594	    5.144	    3.884
 1980	     2	    24	    4.648	     18.217	     29.228	     77.958	      0.995	     21.043	    4.718	    4.235	    6.277	    4.813
 1980	     2	    25	    9.156	     19.380	     29.481	     79.728	      1.339	     19.132	    5.171	    4.148	    5.809	    4.450
 1980	     2	    26	    0.660	     18.173	     29.597	     76.442	      1.207	     19.168	    4.255	    4.128	    5.774	    4.401
 1980	     2	    27	    0.844	     21.258	     30.099	     75.361	      1.849	     20.647	    4.669	    4.592	    6.322	    4.944
 1980	     2	    28	    0.000	     19.171	     29.838	     73.633	      1.087	     22.862	    4.132	    4.705	    6.841	    5.327
 1980	     2	    29	    0.000	     19.999	     29.816	     73.129	      1.368	     24.080	    4.057	    5.152	    7.218	    5.665
 1980	     3	     1	    0.000	     20.459	     30.539	     70.373	      1.224	     22.970	    4.538	    4.876	    6.955	    5.478
 1980	     3	     2	    0.000	     20.806	     29.713	     72.712	      1.177	     21.453	    4.027	    4.562	    6.510	    5.088
 1980	     3	     3	    0.000	     20.833	     29.786	     73.707	      1.161	     19.837	    4.257	    4.244	    6.062	    4.710
 1980	     3	     4	    0.000	     19.960	     29.200	     68.559	      1.360	     21.940	    4.216	    4.653	    6.588	    5.121
 1980	     3	     5	    0.000	     17.530	     28.840	     74.476	      0.914	     19.710	    4.077	    4.012	    5.859	    4.450
 1980	     3	     6	    0.000	     19.742	     30.431	     69.416	      1.423	     23.298	    4.045	    4.931	    7.005	    5.503
 1980	     3	     7	    0.000	     20.060	     31.294	     71.479	      1.385	     22.702	    4.040	    4.824	    6.884	    5.437
 1980	     3	     8	    0.000	     17.663	     32.490	     68.212	      1.209	     22.802	    4.247	    4.892	    6.854	    5.385
 1980	     3	     9	    0.000	     18.541	     31.649	     71.001	      1.248	     22.560	    4.356	    4.848	    6.789	    5.330
 1980	     3	    10	    0.000	     18.300	     31.131	     72.443	      1.596	     20.035	    4.397	    4.507	    6.052	    4.692
 1980	     3	    11	    4.441	     18.662	     29.649	     80.712	      1.738	     16.463	    5.277	    3.567	    5.040	    3.804
