CABra ID  	 405
ANA ID    	 60785005
Longitude 	 -50.776   	 dd
Latitude  	 -17.464   	 dd
Area      	 1169.28   	 km²
Elevation 	 811.81    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.188	     16.901	     25.855	     76.130	      1.145	     19.031	    1.975	    3.176	    5.608	    4.107
 1980	     1	     2	    0.000	     13.860	     28.646	     72.374	      0.940	     26.571	    2.019	    5.230	    7.593	    5.716
 1980	     1	     3	    0.000	     15.612	     30.691	     69.463	      0.751	     26.706	    2.637	    5.529	    7.838	    6.024
 1980	     1	     4	    1.260	     16.907	     31.505	     69.771	      0.728	     28.186	    3.641	    5.868	    8.371	    6.521
 1980	     1	     5	    0.000	     19.564	     31.849	     70.899	      1.516	     27.517	    4.128	    6.153	    8.336	    6.594
 1980	     1	     6	    8.648	     19.677	     26.036	     84.723	      1.455	     15.364	    4.327	    3.743	    4.753	    3.441
 1980	     1	     7	    1.757	     19.653	     28.449	     82.122	      0.890	     14.296	    3.737	    3.357	    4.518	    3.295
 1980	     1	     8	   12.734	     19.806	     24.973	     92.564	      1.021	     12.123	    3.066	    2.550	    3.880	    2.684
 1980	     1	     9	   17.906	     19.703	     29.532	     83.573	      1.195	     18.782	    3.276	    3.945	    5.775	    4.388
 1980	     1	    10	   31.531	     19.505	     29.158	     85.192	      1.525	     17.334	    3.410	    3.999	    5.358	    4.023
 1980	     1	    11	   13.320	     20.543	     27.711	     87.241	      1.437	     13.776	    3.316	    3.194	    4.391	    3.181
 1980	     1	    12	    6.793	     20.129	     27.018	     93.208	      1.039	     12.320	    2.218	    2.568	    3.975	    2.808
 1980	     1	    13	    6.797	     19.251	     28.981	     83.599	      1.223	     20.841	    2.995	    4.342	    6.307	    4.812
 1980	     1	    14	    2.396	     20.074	     29.225	     86.123	      1.101	     18.846	    3.481	    4.014	    5.797	    4.407
 1980	     1	    15	    2.078	     20.243	     28.603	     86.430	      1.282	     15.242	    3.424	    3.309	    4.797	    3.545
 1980	     1	    16	    5.418	     19.500	     29.769	     80.918	      0.884	     16.357	    3.777	    3.488	    5.103	    3.823
 1980	     1	    17	    2.646	     20.796	     29.851	     78.591	      1.995	     16.404	    2.884	    4.078	    5.162	    3.896
 1980	     1	    18	    4.625	     20.916	     25.730	     86.288	      1.906	     11.529	    2.678	    2.652	    3.767	    2.611
 1980	     1	    19	    2.057	     19.995	     28.122	     84.609	      0.894	     14.455	    2.372	    3.076	    4.564	    3.333
 1980	     1	    20	    6.477	     20.291	     31.070	     83.252	      1.341	     20.074	    4.721	    4.252	    6.203	    4.808
 1980	     1	    21	    3.678	     19.291	     30.718	     79.884	      0.997	     17.485	    3.892	    3.896	    5.430	    4.122
 1980	     1	    22	    2.488	     19.550	     32.260	     79.534	      0.981	     23.264	    4.254	    5.042	    7.122	    5.600
 1980	     1	    23	    2.131	     19.914	     29.533	     84.292	      1.639	     19.062	    3.438	    4.167	    5.858	    4.465
 1980	     1	    24	    3.209	     19.752	     31.182	     77.504	      1.679	     23.137	    4.114	    5.169	    7.052	    5.514
 1980	     1	    25	    3.822	     20.577	     29.525	     80.554	      1.671	     17.154	    3.355	    4.135	    5.353	    4.049
 1980	     1	    26	    3.984	     19.813	     30.454	     79.989	      1.219	     18.253	    4.396	    4.390	    5.655	    4.316
 1980	     1	    27	    5.762	     21.305	     29.586	     80.948	      0.936	     18.099	    4.495	    3.959	    5.642	    4.311
 1980	     1	    28	    5.672	     20.537	     28.449	     83.919	      0.892	     14.460	    3.603	    3.333	    4.587	    3.368
 1980	     1	    29	    4.930	     20.617	     30.147	     83.157	      0.831	     16.507	    2.719	    3.769	    5.188	    3.926
 1980	     1	    30	    6.480	     20.595	     29.307	     91.080	      1.072	     12.770	    2.556	    2.953	    4.140	    3.007
 1980	     1	    31	   11.188	     20.343	     29.245	     87.681	      0.880	     16.473	    3.341	    3.629	    5.148	    3.865
 1980	     2	     1	   12.516	     21.128	     30.146	     87.601	      1.269	     15.292	    3.162	    3.466	    4.866	    3.659
 1980	     2	     2	   13.852	     21.352	     28.152	     88.303	      1.048	     11.343	    3.090	    2.681	    3.757	    2.659
 1980	     2	     3	   29.047	     20.974	     30.367	     85.109	      1.187	     16.349	    3.742	    3.671	    5.159	    3.915
 1980	     2	     4	    0.325	     18.979	     30.888	     73.534	      1.144	     23.088	    3.889	    5.124	    6.989	    5.434
 1980	     2	     5	    0.065	     18.538	     30.960	     76.843	      0.486	     24.457	    3.990	    4.983	    7.359	    5.732
 1980	     2	     6	    2.689	     19.667	     33.024	     75.959	      0.558	     24.829	    4.461	    5.318	    7.605	    6.037
 1980	     2	     7	    6.141	     21.135	     32.529	     84.120	      1.255	     20.667	    3.879	    4.673	    6.443	    5.080
 1980	     2	     8	   12.828	     19.758	     30.998	     84.234	      0.894	     18.707	    3.208	    4.140	    5.790	    4.449
 1980	     2	     9	   11.750	     20.684	     28.862	     87.988	      1.337	     15.998	    3.385	    3.476	    5.017	    3.751
 1980	     2	    10	    7.789	     20.825	     26.858	     87.838	      0.925	     15.195	    2.843	    3.242	    4.757	    3.485
 1980	     2	    11	    3.922	     20.217	     31.039	     84.752	      1.550	     19.596	    3.020	    4.228	    6.057	    4.687
 1980	     2	    12	   34.375	     21.047	     28.858	     88.516	      1.263	     11.026	    2.666	    2.612	    3.666	    2.596
 1980	     2	    13	    7.070	     21.037	     26.889	     92.740	      0.932	     10.506	    0.929	    2.266	    3.505	    2.417
 1980	     2	    14	   20.641	     18.640	     27.207	     91.422	      2.022	     11.463	    1.729	    2.298	    3.699	    2.571
 1980	     2	    15	   39.594	     18.344	     23.176	     90.514	      2.546	     10.742	    3.473	    2.125	    3.439	    2.281
 1980	     2	    16	   11.297	     18.384	     24.479	     87.085	      2.571	     11.787	    1.646	    2.350	    3.730	    2.547
 1980	     2	    17	    9.688	     18.631	     26.900	     89.777	      1.524	     12.992	    1.485	    2.636	    4.096	    2.903
 1980	     2	    18	   36.188	     19.634	     29.624	     79.167	      1.015	     22.238	    3.605	    4.654	    6.722	    5.197
 1980	     2	    19	    1.529	     18.614	     30.415	     78.707	      0.882	     25.894	    3.940	    5.290	    7.738	    6.035
 1980	     2	    20	    3.789	     19.546	     31.042	     74.845	      0.759	     23.937	    3.882	    5.076	    7.253	    5.682
 1980	     2	    21	    1.699	     20.280	     31.280	     78.680	      0.517	     18.733	    3.370	    4.102	    5.817	    4.497
 1980	     2	    22	    3.121	     20.737	     27.419	     85.210	      0.801	     13.446	    2.847	    3.089	    4.288	    3.101
 1980	     2	    23	    5.316	     19.761	     28.201	     86.681	      1.183	     15.913	    2.962	    3.393	    4.939	    3.662
 1980	     2	    24	    5.344	     20.271	     28.422	     82.666	      1.447	     12.753	    1.966	    3.213	    4.103	    2.960
 1980	     2	    25	    2.100	     19.602	     29.125	     82.808	      1.484	     13.524	    2.651	    3.106	    4.303	    3.141
 1980	     2	    26	    9.930	     19.447	     28.283	     81.137	      1.168	     12.530	    2.353	    2.857	    4.015	    2.876
 1980	     2	    27	   12.922	     19.526	     27.502	     86.738	      1.917	     11.728	    1.648	    2.619	    3.791	    2.669
 1980	     2	    28	   11.508	     20.007	     27.238	     89.318	      1.785	     12.863	    2.986	    2.895	    4.102	    2.935
 1980	     2	    29	    3.910	     20.458	     27.209	     87.157	      1.206	     13.254	    3.191	    3.059	    4.219	    3.039
 1980	     3	     1	    4.816	     19.909	     29.869	     81.014	      0.817	     21.453	    4.252	    4.260	    6.514	    5.044
 1980	     3	     2	    0.585	     18.407	     30.572	     84.062	      0.915	     23.594	    4.081	    4.861	    7.075	    5.496
 1980	     3	     3	   15.008	     17.508	     30.010	     81.935	      0.555	     18.284	    4.657	    3.799	    5.544	    4.185
 1980	     3	     4	    0.188	     18.219	     31.177	     78.159	      0.920	     23.375	    3.927	    4.958	    7.029	    5.472
 1980	     3	     5	    5.344	     18.237	     28.295	     85.821	      0.862	     16.550	    4.429	    3.455	    5.050	    3.743
 1980	     3	     6	   13.367	     15.659	     29.549	     79.964	      1.149	     21.721	    3.700	    4.724	    6.384	    4.834
