CABra ID  	 268
ANA ID    	 56335001
Longitude 	 -43.139   	 dd
Latitude  	 -20.362   	 dd
Area      	 1395.63   	 km²
Elevation 	 901.16    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.020	     19.853	     26.366	     91.509	      1.336	     11.273	    2.734	    2.377	    3.655	    2.540
 1980	     1	     2	   32.070	     17.984	     25.804	     81.467	      1.391	     15.125	    1.980	    3.233	    4.592	    3.307
 1980	     1	     3	    0.359	     16.086	     27.769	     81.568	      1.323	     22.713	    1.420	    4.446	    6.579	    4.970
 1980	     1	     4	    0.050	     16.209	     28.394	     82.740	      0.782	     22.625	    3.754	    4.351	    6.590	    4.998
 1980	     1	     5	    0.081	     16.001	     27.526	     77.865	      1.034	     26.124	    3.705	    4.942	    7.477	    5.693
 1980	     1	     6	    0.326	     14.035	     28.016	     76.714	      1.049	     26.586	    4.086	    5.131	    7.518	    5.687
 1980	     1	     7	    0.000	     16.931	     27.935	     80.358	      1.174	     23.432	    4.005	    4.541	    6.821	    5.193
 1980	     1	     8	    0.032	     18.061	     26.100	     84.475	      1.495	     12.481	    3.459	    2.737	    3.913	    2.742
 1980	     1	     9	    0.100	     18.163	     28.686	     79.694	      1.567	     20.048	    4.068	    3.956	    5.993	    4.552
 1980	     1	    10	    0.561	     18.680	     27.303	     83.460	      0.731	     14.884	    2.874	    3.125	    4.589	    3.344
 1980	     1	    11	    7.090	     18.534	     26.613	     91.955	      0.720	     10.986	    3.849	    2.368	    3.545	    2.443
 1980	     1	    12	   25.430	     18.536	     21.924	     95.120	      0.522	     10.517	    2.858	    2.117	    3.350	    2.203
 1980	     1	    13	   35.875	     18.299	     22.227	     93.870	      0.646	     10.507	    1.712	    2.119	    3.346	    2.203
 1980	     1	    14	    8.207	     18.027	     25.870	     87.178	      1.305	     15.438	    1.621	    3.146	    4.675	    3.380
 1980	     1	    15	    5.838	     18.596	     25.105	     91.429	      1.324	     10.951	    2.053	    2.329	    3.515	    2.392
 1980	     1	    16	   40.203	     18.865	     21.547	     96.366	      0.893	     10.491	    2.143	    2.095	    3.346	    2.196
 1980	     1	    17	   41.984	     19.047	     24.878	     90.322	      0.749	     12.127	    3.200	    2.237	    3.827	    2.656
 1980	     1	    18	    7.646	     19.156	     26.567	     88.201	      0.596	     13.185	    3.277	    2.541	    4.139	    2.953
 1980	     1	    19	   12.832	     19.046	     28.923	     86.383	      0.854	     19.821	    5.045	    3.910	    5.975	    4.562
 1980	     1	    20	    8.699	     19.060	     30.696	     82.224	      0.943	     20.707	    4.638	    4.219	    6.279	    4.868
 1980	     1	    21	    3.694	     19.644	     30.718	     85.265	      0.630	     20.337	    4.889	    4.263	    6.201	    4.814
 1980	     1	    22	   15.746	     19.217	     28.222	     88.845	      1.030	     17.068	    4.746	    3.492	    5.212	    3.903
 1980	     1	    23	    1.873	     17.971	     28.800	     86.596	      0.741	     16.720	    5.157	    3.365	    5.088	    3.793
 1980	     1	    24	    8.873	     19.060	     29.294	     86.082	      0.939	     16.458	    4.484	    3.434	    5.069	    3.805
 1980	     1	    25	   16.727	     18.943	     28.429	     88.969	      0.704	     14.313	    3.774	    3.046	    4.466	    3.271
 1980	     1	    26	    6.375	     19.518	     28.804	     87.439	      0.648	     14.319	    3.438	    3.078	    4.493	    3.309
 1980	     1	    27	   18.223	     19.699	     29.093	     89.919	      0.696	     19.472	    1.995	    3.934	    5.909	    4.526
 1980	     1	    28	   18.070	     19.919	     31.365	     83.373	      1.206	     21.561	    4.509	    4.550	    6.575	    5.159
 1980	     1	    29	    9.473	     19.948	     28.346	     86.472	      1.857	     18.263	    3.689	    3.890	    5.565	    4.220
 1980	     1	    30	    4.099	     16.955	     27.911	     82.805	      1.163	     21.856	    3.636	    4.154	    6.391	    4.843
 1980	     1	    31	    0.036	     17.130	     28.937	     83.509	      0.648	     20.131	    3.561	    3.902	    5.974	    4.528
 1980	     2	     1	    0.667	     19.166	     29.019	     83.414	      1.041	     18.892	    3.432	    3.882	    5.724	    4.359
 1980	     2	     2	    6.482	     20.476	     28.327	     90.978	      0.868	     13.058	    4.095	    2.711	    4.172	    3.036
 1980	     2	     3	    9.129	     20.122	     28.932	     83.017	      1.111	     15.749	    4.154	    3.391	    4.900	    3.671
 1980	     2	     4	    0.221	     18.247	     28.476	     78.043	      1.370	     25.984	    3.292	    5.039	    7.602	    5.891
 1980	     2	     5	    0.409	     16.303	     29.030	     75.798	      0.932	     28.685	    4.910	    5.435	    8.270	    6.393
 1980	     2	     6	    0.000	     16.405	     31.119	     75.517	      0.555	     27.898	    4.544	    5.377	    8.175	    6.387
 1980	     2	     7	    0.000	     18.511	     32.486	     75.949	      0.901	     27.529	    4.613	    5.585	    8.255	    6.565
 1980	     2	     8	    0.000	     19.840	     31.704	     73.550	      0.904	     24.611	    4.500	    5.148	    7.445	    5.906
 1980	     2	     9	    1.083	     19.945	     28.605	     78.612	      1.120	     24.273	    4.574	    4.814	    7.219	    5.625
 1980	     2	    10	    6.943	     18.598	     28.599	     75.208	      1.111	     24.264	    4.464	    4.832	    7.148	    5.533
 1980	     2	    11	    0.000	     16.736	     28.151	     77.469	      1.503	     23.252	    3.851	    4.691	    6.758	    5.154
 1980	     2	    12	    0.000	     16.260	     30.300	     75.933	      1.076	     25.791	    4.016	    5.112	    7.532	    5.836
 1980	     2	    13	    2.460	     18.432	     28.005	     84.914	      1.105	     11.981	    3.736	    2.779	    3.814	    2.707
 1980	     2	    14	   26.344	     17.405	     27.109	     83.478	      1.088	     13.849	    2.283	    2.944	    4.256	    3.056
 1980	     2	    15	    1.922	     17.079	     26.270	     84.083	      0.901	     13.941	    2.772	    2.865	    4.250	    3.031
 1980	     2	    16	    6.586	     16.892	     24.981	     89.589	      0.544	     10.299	    2.321	    2.204	    3.287	    2.198
 1980	     2	    17	    4.992	     17.632	     26.536	     84.527	      0.617	     15.065	    2.569	    3.080	    4.566	    3.310
 1980	     2	    18	    9.813	     18.464	     23.039	     89.550	      1.023	     10.411	    2.828	    2.199	    3.328	    2.211
 1980	     2	    19	   10.789	     17.747	     26.999	     90.201	      1.154	     16.509	    3.219	    3.229	    4.959	    3.653
 1980	     2	    20	   17.070	     16.546	     27.139	     83.561	      0.732	     17.957	    3.574	    3.531	    5.296	    3.922
 1980	     2	    21	    0.486	     18.495	     29.413	     80.911	      1.115	     19.921	    3.034	    4.087	    5.978	    4.581
 1980	     2	    22	    1.633	     18.569	     28.601	     84.492	      0.867	     17.000	    4.062	    3.583	    5.163	    3.875
 1980	     2	    23	    0.828	     17.370	     30.417	     78.646	      0.819	     22.078	    3.841	    4.442	    6.556	    5.070
 1980	     2	    24	    1.021	     17.344	     30.040	     78.753	      0.678	     23.380	    3.973	    4.535	    6.898	    5.343
 1980	     2	    25	    0.111	     17.848	     28.991	     80.673	      0.969	     22.031	    3.964	    4.323	    6.506	    5.002
 1980	     2	    26	    0.102	     17.379	     28.814	     77.160	      0.813	     22.953	    3.962	    4.493	    6.726	    5.170
 1980	     2	    27	    0.000	     17.737	     29.140	     76.360	      1.079	     23.161	    4.276	    4.609	    6.813	    5.261
 1980	     2	    28	    0.000	     18.189	     29.584	     76.823	      0.977	     24.482	    4.479	    4.807	    7.219	    5.621
 1980	     2	    29	    0.013	     17.317	     29.854	     78.350	      0.896	     24.958	    4.310	    4.838	    7.321	    5.690
 1980	     3	     1	    0.000	     17.200	     29.435	     78.750	      0.907	     22.507	    4.154	    4.400	    6.619	    5.097
 1980	     3	     2	    0.000	     17.646	     28.496	     79.071	      0.870	     18.006	    3.807	    3.642	    5.386	    4.054
 1980	     3	     3	    0.218	     18.194	     29.016	     77.595	      1.092	     19.993	    3.447	    4.082	    5.960	    4.560
 1980	     3	     4	    0.804	     17.596	     29.188	     79.098	      0.869	     21.688	    3.970	    4.247	    6.400	    4.921
 1980	     3	     5	    0.151	     16.760	     28.725	     79.029	      1.018	     20.401	    3.715	    4.092	    5.996	    4.556
 1980	     3	     6	    0.572	     16.644	     29.014	     74.061	      1.013	     25.078	    4.229	    4.761	    7.268	    5.612
 1980	     3	     7	    0.000	     15.978	     29.389	     74.529	      1.047	     24.238	    4.285	    4.631	    7.022	    5.405
 1980	     3	     8	    0.072	     16.724	     30.869	     73.171	      0.701	     23.983	    4.136	    4.619	    7.059	    5.495
 1980	     3	     9	    0.000	     16.567	     30.558	     77.157	      0.964	     23.313	    4.164	    4.500	    6.850	    5.312
 1980	     3	    10	    0.000	     16.797	     30.061	     73.720	      0.925	     22.855	    4.331	    4.514	    6.711	    5.190
 1980	     3	    11	    0.034	     17.105	     30.257	     77.404	      1.124	     19.808	    4.555	    4.112	    5.897	    4.525
 1980	     3	    12	    0.229	     18.114	     29.592	     79.633	      1.272	     17.407	    4.141	    3.787	    5.263	    3.993
 1980	     3	    13	    0.000	     18.440	     27.720	     84.337	      1.069	     15.421	    3.516	    3.219	    4.691	    3.471
 1980	     3	    14	    0.337	     18.625	     30.125	     81.579	      1.100	     15.321	    3.982	    3.418	    4.730	    3.562
 1980	     3	    15	    3.488	     19.504	     29.422	     83.172	      1.025	     17.139	    3.785	    3.554	    5.232	    3.990
 1980	     3	    16	    2.589	     19.150	     29.127	     80.172	      0.865	     20.560	    4.125	    4.056	    6.140	    4.749
 1980	     3	    17	    0.087	     15.663	     27.449	     82.423	      1.063	     17.613	    2.824	    3.419	    5.149	    3.818
 1980	     3	    18	    0.000	     16.462	     29.668	     77.509	      1.018	     20.750	    3.269	    4.092	    6.095	    4.670
 1980	     3	    19	    0.134	     18.365	     27.681	     79.257	      0.768	     16.743	    3.553	    3.304	    5.030	    3.765
 1980	     3	    20	    0.189	     15.538	     29.099	     73.000	      0.655	     23.575	    3.362	    4.333	    6.788	    5.210
 1980	     3	    21	    0.000	     15.773	     30.329	     76.288	      0.638	     22.832	    3.668	    4.308	    6.653	    5.137
 1980	     3	    22	    0.000	     16.544	     31.282	     72.250	      0.737	     22.701	    3.592	    4.417	    6.693	    5.216
 1980	     3	    23	    0.000	     16.709	     30.795	     74.453	      0.665	     21.946	    3.294	    4.231	    6.470	    5.023
 1980	     3	    24	    0.000	     16.270	     29.994	     72.753	      0.990	     22.218	    3.064	    4.319	    6.488	    5.009
 1980	     3	    25	    0.000	     15.106	     29.361	     72.673	      0.906	     23.744	    3.833	    4.382	    6.815	    5.236
 1980	     3	    26	    0.000	     15.250	     29.832	     74.466	      0.966	     22.767	    2.968	    4.299	    6.578	    5.059
 1980	     3	    27	    0.000	     14.737	     30.753	     70.925	      0.777	     21.900	    3.855	    4.161	    6.359	    4.891
 1980	     3	    28	    0.000	     14.631	     30.523	     70.563	      0.775	     22.459	    3.651	    4.209	    6.493	    4.994
 1980	     3	    29	    0.000	     15.362	     31.549	     71.339	      0.674	     21.627	    3.331	    4.168	    6.343	    4.914
 1980	     3	    30	    0.682	     16.759	     31.710	     74.367	      0.825	     17.415	    3.791	    3.633	    5.251	    4.032
 1980	     3	    31	    2.366	     17.307	     29.703	     83.451	      1.372	     17.185	    3.494	    3.443	    5.148	    3.910
 1980	     4	     1	    6.164	     16.424	     28.145	     78.811	      0.884	     18.546	    3.234	    3.388	    5.423	    4.095
 1980	     4	     2	    0.612	     16.718	     27.131	     85.262	      0.591	     11.365	    1.596	    2.365	    3.543	    2.487
 1980	     4	     3	    2.006	     18.546	     25.304	     86.031	      0.911	     10.040	    1.915	    2.195	    3.226	    2.197
 1980	     4	     4	    2.989	     18.188	     25.874	     85.973	      1.042	      8.812	    2.274	    2.070	    2.911	    1.933
 1980	     4	     5	    7.135	     18.164	     24.189	     89.928	      0.751	      8.789	    2.265	    1.881	    2.885	    1.887
 1980	     4	     6	    3.127	     18.253	     24.979	     90.080	      0.343	      8.586	    3.230	    1.828	    2.844	    1.864
 1980	     4	     7	    4.124	     18.078	     25.601	     89.260	      0.806	     11.815	    1.311	    2.328	    3.661	    2.580
 1980	     4	     8	   13.973	     18.298	     27.554	     89.319	      0.666	     10.737	    2.695	    2.240	    3.422	    2.409
 1980	     4	     9	   12.664	     19.244	     28.920	     84.140	      1.014	     13.382	    3.519	    2.878	    4.162	    3.087
 1980	     4	    10	    9.410	     18.618	     27.736	     87.330	      1.036	     11.113	    3.699	    2.341	    3.526	    2.508
 1980	     4	    11	    7.063	     18.476	     28.493	     90.130	      0.808	     12.237	    3.186	    2.530	    3.826	    2.782
 1980	     4	    12	    3.600	     18.519	     29.680	     83.811	      0.808	     16.614	    3.512	    3.239	    5.014	    3.834
 1980	     4	    13	    6.150	     18.522	     29.040	     86.747	      0.886	     11.250	    4.027	    2.401	    3.573	    2.576
 1980	     4	    14	   18.469	     18.852	     27.330	     84.681	      0.894	     14.648	    3.295	    2.865	    4.438	    3.299
 1980	     4	    15	    2.510	     18.917	     28.162	     87.587	      0.710	     11.903	    3.306	    2.428	    3.739	    2.710
 1980	     4	    16	   11.109	     18.319	     26.346	     88.370	      1.018	     11.886	    1.925	    2.377	    3.683	    2.627
 1980	     4	    17	    1.092	     18.116	     24.447	     87.904	      1.223	      9.334	    1.863	    1.935	    3.005	    2.009
 1980	     4	    18	    4.424	     18.022	     25.556	     84.950	      1.206	     12.695	    2.991	    2.476	    3.861	    2.769
 1980	     4	    19	    0.213	     14.661	     26.448	     78.152	      0.870	     17.611	    3.100	    3.117	    5.008	    3.720
 1980	     4	    20	    0.002	     13.481	     26.523	     87.244	      1.075	     17.277	    2.852	    2.988	    4.879	    3.598
 1980	     4	    21	    0.000	     14.097	     26.998	     83.276	      0.838	     14.509	    1.880	    2.698	    4.219	    3.065
 1980	     4	    22	    0.000	     14.509	     26.844	     81.412	      0.780	     20.488	    2.877	    3.430	    5.746	    4.342
 1980	     4	    23	    0.000	     15.127	     26.418	     78.858	      1.015	     18.357	    1.863	    3.219	    5.207	    3.900
 1980	     4	    24	    0.000	     13.679	     25.943	     77.802	      0.890	     17.550	    1.719	    3.031	    4.923	    3.636
 1980	     4	    25	    0.000	     12.300	     25.380	     80.031	      1.160	     17.741	    2.398	    3.027	    4.888	    3.580
 1980	     4	    26	    0.000	     12.848	     25.407	     81.939	      1.011	     17.483	    2.358	    2.963	    4.847	    3.556
 1980	     4	    27	    0.846	     15.729	     26.018	     78.788	      0.726	     13.531	    2.107	    2.498	    3.991	    2.883
 1980	     4	    28	    0.717	     14.639	     25.631	     82.293	      0.832	     16.375	    2.729	    2.791	    4.647	    3.422
 1980	     4	    29	    0.202	     13.986	     26.251	     85.647	      0.767	     12.126	    2.278	    2.264	    3.589	    2.533
