CABra ID  	 500
ANA ID    	 64775000
Longitude 	 -52.703   	 dd
Latitude  	 -24.749   	 dd
Area      	 2148.92   	 km²
Elevation 	 687.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.648	     12.980	     25.573	     64.065	      1.808	     28.776	    4.454	    5.234	    7.883	    5.876
 1980	     1	     2	    0.000	     11.376	     27.762	     60.086	      1.167	     28.176	    4.193	    5.279	    7.761	    5.799
 1980	     1	     3	    0.000	     14.251	     29.249	     58.989	      0.837	     28.119	    3.844	    5.384	    8.017	    6.126
 1980	     1	     4	    0.000	     15.067	     30.003	     58.094	      0.500	     27.100	    3.820	    5.107	    7.828	    6.021
 1980	     1	     5	    3.480	     15.655	     30.341	     58.510	      1.923	     28.638	    4.898	    6.013	    8.307	    6.435
 1980	     1	     6	    3.370	     18.531	     29.970	     75.134	      2.166	     21.545	    4.123	    4.840	    6.470	    4.990
 1980	     1	     7	   37.500	     18.040	     26.945	     87.908	      1.392	     17.507	    3.287	    3.647	    5.255	    3.885
 1980	     1	     8	    8.641	     19.432	     24.551	     90.091	      1.047	     13.201	    2.563	    2.768	    4.116	    2.893
 1980	     1	     9	   12.367	     19.000	     28.878	     82.537	      1.093	     21.736	    3.047	    4.358	    6.501	    4.997
 1980	     1	    10	   10.820	     18.474	     29.894	     70.949	      1.487	     27.261	    4.257	    5.682	    8.055	    6.304
 1980	     1	    11	    0.805	     17.017	     30.297	     66.782	      0.803	     27.495	    4.126	    5.882	    8.062	    6.278
 1980	     1	    12	    0.606	     17.673	     29.919	     71.462	      1.067	     24.696	    4.891	    4.984	    7.297	    5.658
