CABra ID  	 667
ANA ID    	 42365000
Longitude 	 -46.357   	 dd
Latitude  	 -17.663   	 dd
Area      	 3376.63   	 km²
Elevation 	 800.85    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   25.398	     19.525	     24.877	     93.795	      1.245	     11.519	    2.128	    2.404	    3.705	    2.538
 1980	     1	     2	    7.727	     17.518	     28.339	     68.797	      1.221	     24.758	    1.481	    4.737	    7.267	    5.554
 1980	     1	     3	    4.242	     17.490	     28.874	     73.881	      0.723	     22.333	    2.930	    4.388	    6.624	    5.041
 1980	     1	     4	    0.745	     18.400	     30.139	     72.777	      1.265	     27.678	    3.668	    5.532	    8.219	    6.414
 1980	     1	     5	    0.209	     17.831	     28.622	     72.238	      1.646	     27.270	    4.074	    5.411	    7.993	    6.163
 1980	     1	     6	    0.000	     17.949	     29.752	     75.152	      1.469	     27.570	    3.781	    5.410	    8.144	    6.325
 1980	     1	     7	    1.955	     18.798	     26.788	     89.229	      1.546	     16.171	    3.626	    3.376	    4.946	    3.616
 1980	     1	     8	   20.805	     17.792	     27.342	     89.609	      0.923	     13.957	    3.135	    2.890	    4.337	    3.103
 1980	     1	     9	   11.031	     17.881	     28.007	     81.363	      1.463	     17.607	    2.024	    3.723	    5.330	    3.952
 1980	     1	    10	   13.547	     19.819	     26.445	     84.226	      1.391	     13.409	    1.873	    3.196	    4.238	    3.023
 1980	     1	    11	   10.211	     18.454	     25.759	     88.606	      0.957	     12.000	    1.812	    2.582	    3.813	    2.638
 1980	     1	    12	   32.180	     18.443	     22.603	     97.443	      1.646	     10.507	    1.560	    2.076	    3.375	    2.218
 1980	     1	    13	   45.953	     18.304	     22.857	     95.127	      1.198	     10.601	    1.487	    2.163	    3.399	    2.241
 1980	     1	    14	   25.891	     18.445	     26.261	     90.741	      2.117	     14.706	    1.362	    2.966	    4.532	    3.253
 1980	     1	    15	   32.543	     19.344	     25.078	     92.772	      2.152	     10.577	    1.026	    2.263	    3.457	    2.331
 1980	     1	    16	   16.553	     18.720	     22.375	     97.206	      2.010	     10.375	    1.471	    1.956	    3.345	    2.191
 1980	     1	    17	   44.305	     19.145	     24.160	     94.672	      1.801	     10.602	    2.763	    2.180	    3.444	    2.304
 1980	     1	    18	   18.148	     18.892	     25.091	     91.343	      0.951	     11.875	    2.153	    2.515	    3.781	    2.604
 1980	     1	    19	    8.935	     17.879	     29.406	     84.846	      1.093	     18.386	    4.261	    3.836	    5.580	    4.197
 1980	     1	    20	    4.026	     19.526	     30.141	     80.937	      0.730	     22.461	    4.317	    4.608	    6.800	    5.274
 1980	     1	    21	    4.510	     20.107	     31.470	     78.158	      0.734	     23.333	    4.204	    4.754	    7.124	    5.602
 1980	     1	    22	    1.112	     19.409	     29.676	     86.454	      1.157	     19.397	    4.181	    3.982	    5.925	    4.524
 1980	     1	    23	    7.484	     18.998	     28.996	     85.632	      1.067	     18.942	    4.695	    3.867	    5.763	    4.362
 1980	     1	    24	    7.096	     18.983	     30.515	     83.668	      0.883	     20.579	    3.688	    4.154	    6.263	    4.823
 1980	     1	    25	    3.276	     20.464	     28.973	     84.527	      1.022	     19.352	    3.416	    3.953	    5.931	    4.532
 1980	     1	    26	    6.718	     18.741	     28.889	     88.877	      0.883	     18.165	    3.435	    3.629	    5.536	    4.164
 1980	     1	    27	   18.000	     19.092	     29.750	     83.861	      0.846	     19.893	    3.624	    4.039	    6.051	    4.626
 1980	     1	    28	   14.340	     19.756	     30.122	     84.089	      0.811	     17.788	    4.011	    3.727	    5.504	    4.187
 1980	     1	    29	    9.301	     18.969	     30.163	     85.426	      0.683	     19.655	    3.610	    3.958	    5.993	    4.587
 1980	     1	    30	    7.531	     20.430	     28.800	     83.951	      0.972	     13.643	    3.230	    3.090	    4.359	    3.187
 1980	     1	    31	   17.512	     20.493	     27.786	     88.282	      1.400	     14.571	    2.958	    3.088	    4.593	    3.366
 1980	     2	     1	   15.086	     19.495	     29.090	     87.344	      0.992	     18.050	    3.190	    3.630	    5.537	    4.185
 1980	     2	     2	   10.668	     20.615	     26.049	     94.073	      1.564	     10.368	    2.845	    2.260	    3.445	    2.349
 1980	     2	     3	   22.461	     20.323	     27.465	     90.333	      1.316	     10.999	    3.130	    2.431	    3.621	    2.526
 1980	     2	     4	    6.520	     19.121	     29.225	     82.379	      1.394	     18.885	    3.734	    3.911	    5.754	    4.366
 1980	     2	     5	    2.490	     19.671	     26.919	     85.374	      0.764	     14.952	    4.325	    3.336	    4.648	    3.385
 1980	     2	     6	    5.781	     18.833	     31.146	     80.246	      0.620	     21.375	    4.081	    4.376	    6.497	    5.037
 1980	     2	     7	    1.100	     20.727	     31.866	     80.366	      0.915	     20.211	    4.261	    4.231	    6.267	    4.909
 1980	     2	     8	    1.913	     19.923	     29.410	     82.904	      0.830	     16.581	    3.022	    3.511	    5.154	    3.878
 1980	     2	     9	    1.312	     20.880	     29.784	     75.240	      1.844	     23.686	    4.193	    5.082	    7.185	    5.627
 1980	     2	    10	    1.171	     19.127	     29.623	     77.860	      1.564	     22.933	    3.120	    4.719	    6.886	    5.328
 1980	     2	    11	    0.000	     19.379	     29.096	     76.511	      1.864	     21.309	    4.191	    4.431	    6.425	    4.934
 1980	     2	    12	    6.162	     18.943	     29.777	     80.236	      1.633	     23.396	    3.196	    4.848	    7.013	    5.434
 1980	     2	    13	   18.469	     18.822	     22.352	     96.419	      1.376	     10.075	    1.868	    2.017	    3.265	    2.130
 1980	     2	    14	   33.211	     16.485	     20.138	     91.999	      2.062	     10.129	    0.791	    2.062	    3.169	    2.015
 1980	     2	    15	    8.696	     15.960	     19.761	     92.664	      1.721	     10.116	    2.607	    1.982	    3.142	    1.987
 1980	     2	    16	    9.854	     17.153	     22.461	     90.215	      1.457	     10.341	    1.616	    2.197	    3.284	    2.142
 1980	     2	    17	   29.488	     16.767	     23.051	     96.767	      1.616	     11.362	    2.761	    2.224	    3.537	    2.360
 1980	     2	    18	   51.711	     18.034	     22.243	     96.755	      1.600	     10.184	    2.132	    1.931	    3.265	    2.128
 1980	     2	    19	   39.258	     18.675	     28.817	     82.849	      1.776	     22.437	    3.462	    4.371	    6.689	    5.134
 1980	     2	    20	    1.449	     15.312	     29.813	     78.120	      0.720	     27.539	    3.909	    5.159	    7.975	    6.123
 1980	     2	    21	    0.000	     18.289	     30.131	     73.775	      0.734	     26.029	    4.210	    5.039	    7.729	    6.023
 1980	     2	    22	    0.000	     19.661	     28.424	     78.031	      1.515	     21.969	    2.602	    4.391	    6.586	    5.063
 1980	     2	    23	    0.005	     18.979	     29.896	     70.519	      1.411	     20.252	    3.844	    4.572	    6.137	    4.713
 1980	     2	    24	    0.205	     19.733	     30.390	     73.718	      1.412	     23.669	    4.107	    5.028	    7.143	    5.588
 1980	     2	    25	    1.325	     19.586	     30.007	     75.523	      1.156	     23.491	    3.235	    4.683	    7.069	    5.512
 1980	     2	    26	    0.569	     18.859	     29.397	     76.744	      1.473	     19.708	    3.778	    4.137	    5.963	    4.553
 1980	     2	    27	    8.034	     19.448	     27.695	     85.427	      1.124	     13.114	    2.569	    2.886	    4.154	    2.990
 1980	     2	    28	   14.328	     18.026	     27.824	     83.870	      0.937	     14.117	    2.823	    3.039	    4.378	    3.167
 1980	     2	    29	    0.516	     19.162	     29.510	     75.675	      1.198	     25.163	    3.921	    4.988	    7.493	    5.840
 1980	     3	     1	    0.088	     19.059	     28.971	     71.911	      1.644	     24.956	    4.234	    5.070	    7.403	    5.748
 1980	     3	     2	    0.145	     18.829	     28.925	     73.564	      1.842	     24.167	    3.941	    4.964	    7.168	    5.548
 1980	     3	     3	    0.089	     17.420	     29.069	     74.950	      0.936	     16.800	    3.813	    3.607	    5.101	    3.799
 1980	     3	     4	    0.659	     18.368	     29.009	     76.992	      1.337	     21.177	    3.980	    4.218	    6.323	    4.840
 1980	     3	     5	    0.075	     17.408	     28.569	     78.378	      1.432	     20.941	    3.710	    4.112	    6.199	    4.705
 1980	     3	     6	    1.688	     17.843	     28.740	     72.603	      1.972	     24.333	    3.804	    5.184	    7.153	    5.507
 1980	     3	     7	    0.000	     17.622	     29.675	     69.540	      1.150	     25.385	    3.541	    4.937	    7.478	    5.795
 1980	     3	     8	    0.000	     17.080	     30.514	     67.317	      0.960	     25.083	    3.677	    4.888	    7.406	    5.747
 1980	     3	     9	    0.000	     16.450	     31.629	     69.302	      0.717	     24.496	    4.057	    4.819	    7.262	    5.645
 1980	     3	    10	    0.000	     18.580	     30.824	     70.532	      1.267	     25.243	    4.340	    5.125	    7.538	    5.910
 1980	     3	    11	    0.619	     19.057	     31.491	     71.555	      1.145	     18.911	    4.107	    4.205	    5.801	    4.487
 1980	     3	    12	    0.000	     19.907	     30.756	     73.820	      0.670	     20.681	    4.216	    4.161	    6.305	    4.914
 1980	     3	    13	   13.258	     20.978	     28.431	     85.624	      0.855	     12.563	    4.353	    2.807	    4.048	    2.941
 1980	     3	    14	   26.078	     19.742	     28.924	     86.500	      1.393	     15.000	    3.068	    3.218	    4.679	    3.481
 1980	     3	    15	    7.970	     18.724	     28.528	     86.040	      0.938	     18.620	    2.922	    3.661	    5.611	    4.249
 1980	     3	    16	    4.883	     18.729	     29.814	     84.305	      1.480	     17.925	    4.011	    3.700	    5.461	    4.155
 1980	     3	    17	    0.120	     18.162	     29.777	     73.344	      1.167	     22.233	    3.637	    4.375	    6.619	    5.115
 1980	     3	    18	    0.870	     19.360	     29.189	     75.808	      1.098	     20.329	    3.591	    4.130	    6.121	    4.711
 1980	     3	    19	    0.167	     17.825	     28.512	     73.321	      0.949	     19.604	    3.772	    3.881	    5.835	    4.424
 1980	     3	    20	    0.000	     16.912	     29.046	     71.285	      1.068	     23.977	    3.459	    4.447	    7.005	    5.386
 1980	     3	    21	    0.000	     17.293	     30.577	     68.559	      1.115	     22.865	    3.845	    4.640	    6.783	    5.256
 1980	     3	    22	    0.000	     17.928	     30.355	     68.023	      1.002	     20.951	    3.258	    4.290	    6.270	    4.840
 1980	     3	    23	    0.000	     17.569	     30.834	     66.793	      1.382	     25.085	    3.581	    5.059	    7.427	    5.803
 1980	     3	    24	    0.033	     18.347	     29.842	     67.835	      1.594	     23.899	    3.088	    4.860	    7.084	    5.515
 1980	     3	    25	    0.000	     16.336	     29.717	     65.089	      1.260	     24.436	    3.659	    4.686	    7.127	    5.495
 1980	     3	    26	    0.000	     17.668	     29.964	     71.645	      1.341	     20.318	    2.855	    4.210	    6.065	    4.657
 1980	     3	    27	    0.000	     17.591	     31.056	     67.348	      0.964	     23.148	    3.726	    4.561	    6.887	    5.370
 1980	     3	    28	    0.049	     17.212	     31.272	     67.005	      0.901	     23.830	    3.273	    4.659	    7.070	    5.518
 1980	     3	    29	    0.000	     18.153	     31.125	     66.075	      0.704	     21.656	    3.417	    4.258	    6.495	    5.063
 1980	     3	    30	    0.727	     16.957	     32.305	     65.107	      0.991	     22.517	    3.108	    4.518	    6.731	    5.263
 1980	     3	    31	    0.000	     18.028	     31.505	     75.373	      0.909	     18.382	    3.395	    3.641	    5.589	    4.310
 1980	     4	     1	    1.684	     19.273	     28.751	     81.063	      1.049	     14.734	    2.824	    3.162	    4.563	    3.393
 1980	     4	     2	    7.560	     18.667	     26.008	     89.681	      1.061	     10.010	    2.288	    2.149	    3.256	    2.213
 1980	     4	     3	   13.142	     18.938	     24.065	     91.985	      1.207	      9.268	    2.150	    1.955	    3.048	    2.007
 1980	     4	     4	   20.582	     17.786	     25.717	     89.309	      1.099	     11.173	    2.998	    2.343	    3.523	    2.434
 1980	     4	     5	   16.826	     18.613	     25.574	     93.483	      0.711	     10.890	    3.182	    2.192	    3.470	    2.393
 1980	     4	     6	   10.660	     18.707	     29.512	     84.824	      0.901	     17.914	    3.401	    3.330	    5.414	    4.135
 1980	     4	     7	    2.340	     17.754	     27.653	     88.044	      1.395	     16.436	    2.820	    3.251	    4.926	    3.667
 1980	     4	     8	    5.089	     18.950	     26.884	     89.197	      1.146	     14.180	    2.200	    2.861	    4.353	    3.181
 1980	     4	     9	    9.146	     18.960	     28.247	     88.281	      0.863	     13.008	    2.766	    2.613	    4.071	    2.966
 1980	     4	    10	    8.833	     18.899	     27.720	     90.096	      0.798	     11.748	    3.803	    2.444	    3.726	    2.660
 1980	     4	    11	   29.645	     17.981	     26.185	     90.417	      1.005	     10.681	    3.610	    2.234	    3.400	    2.346
 1980	     4	    12	    7.329	     18.792	     30.833	     85.670	      0.843	     18.221	    2.933	    3.573	    5.531	    4.277
 1980	     4	    13	    6.492	     18.578	     29.713	     81.914	      1.438	     17.233	    3.850	    3.569	    5.218	    3.981
 1980	     4	    14	   15.326	     18.388	     27.543	     87.612	      0.680	     13.627	    3.111	    2.610	    4.194	    3.060
 1980	     4	    15	    2.219	     18.772	     27.168	     88.741	      0.737	     12.156	    2.534	    2.354	    3.812	    2.730
 1980	     4	    16	    5.609	     17.738	     28.103	     90.235	      0.827	     12.744	    2.983	    2.518	    3.952	    2.858
 1980	     4	    17	    4.715	     18.570	     26.703	     86.695	      1.630	     16.061	    2.874	    3.004	    4.810	    3.577
 1980	     4	    18	    1.514	     18.570	     27.571	     83.798	      1.883	     15.870	    2.778	    3.212	    4.782	    3.573
 1980	     4	    19	    0.177	     17.553	     27.496	     76.776	      1.675	     21.429	    2.499	    3.793	    6.214	    4.759
 1980	     4	    20	    0.010	     15.219	     27.514	     74.372	      1.194	     21.353	    3.179	    3.784	    6.086	    4.606
 1980	     4	    21	    0.000	     15.377	     27.717	     76.439	      1.399	     19.653	    2.618	    3.521	    5.653	    4.259
 1980	     4	    22	    0.006	     17.473	     27.646	     76.933	      1.416	     20.127	    2.532	    3.501	    5.862	    4.474
 1980	     4	    23	    0.000	     15.751	     27.537	     71.442	      1.548	     20.554	    2.660	    3.875	    5.894	    4.465
 1980	     4	    24	    0.000	     17.339	     27.863	     70.446	      1.265	     20.432	    2.278	    3.785	    5.942	    4.547
 1980	     4	    25	    0.000	     14.859	     27.129	     72.995	      1.174	     18.858	    2.154	    3.300	    5.392	    4.029
 1980	     4	    26	    0.000	     14.548	     25.642	     74.747	      1.686	     18.369	    2.412	    3.409	    5.193	    3.834
 1980	     4	    27	    0.000	     14.831	     26.928	     77.027	      1.915	     19.340	    2.358	    3.611	    5.502	    4.120
 1980	     4	    28	    0.634	     16.152	     26.780	     76.738	      1.693	     18.015	    2.395	    3.237	    5.206	    3.896
 1980	     4	    29	    0.000	     15.184	     27.376	     76.783	      1.290	     18.207	    2.645	    3.266	    5.237	    3.919
 1980	     4	    30	    0.627	     15.674	     27.794	     76.291	      1.326	     18.701	    2.415	    3.378	    5.399	    4.072
 1980	     5	     1	    3.461	     16.136	     28.701	     80.409	      1.044	     16.974	    2.565	    3.164	    4.994	    3.760
 1980	     5	     2	    0.714	     17.336	     26.082	     88.556	      0.999	     10.380	    2.525	    2.139	    3.273	    2.260
 1980	     5	     3	    4.928	     17.476	     25.787	     89.110	      1.256	      9.591	    1.619	    1.803	    3.072	    2.084
 1980	     5	     4	    2.574	     15.954	     26.647	     82.425	      1.044	     16.068	    1.951	    2.705	    4.680	    3.460
 1980	     5	     5	    0.334	     14.720	     28.477	     73.361	      1.096	     18.973	    2.807	    3.267	    5.446	    4.117
 1980	     5	     6	    0.204	     17.395	     28.856	     75.090	      0.794	     16.897	    2.647	    3.193	    5.013	    3.809
 1980	     5	     7	    0.500	     16.024	     29.417	     69.928	      0.956	     19.435	    2.393	    3.220	    5.654	    4.337
 1980	     5	     8	    0.628	     16.326	     27.968	     76.873	      1.035	     17.823	    2.264	    3.180	    5.183	    3.921
 1980	     5	     9	    0.222	     17.020	     28.089	     79.633	      1.432	     17.503	    2.539	    3.398	    5.128	    3.891
 1980	     5	    10	    1.063	     15.320	     27.398	     76.198	      1.249	     17.765	    2.377	    3.285	    5.105	    3.832
