CABra ID  	 610
ANA ID    	 86700000
Longitude 	 -51.923   	 dd
Latitude  	 -29.188   	 dd
Area      	 435.13    	 km²
Elevation 	 472.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.199	     10.944	     19.740	     70.139	      2.162	     26.750	    2.474	    4.535	    6.795	    4.883
 1980	     1	     2	    0.016	     10.483	     23.421	     63.954	      1.550	     29.208	    4.536	    5.102	    7.616	    5.591
 1980	     1	     3	    0.000	     11.804	     27.791	     56.299	      1.701	     30.255	    4.408	    5.953	    8.286	    6.265
 1980	     1	     4	    0.000	     15.354	     27.205	     56.180	      2.260	     28.592	    4.189	    6.098	    8.039	    6.154
 1980	     1	     5	    0.000	     15.763	     29.066	     65.491	      2.716	     24.681	    4.129	    5.583	    7.114	    5.467
 1980	     1	     6	    0.000	     16.555	     29.890	     70.529	      2.871	     24.244	    4.591	    5.449	    7.075	    5.478
 1980	     1	     7	   17.516	     16.715	     27.461	     72.515	      1.805	     21.785	    4.136	    4.739	    6.314	    4.786
 1980	     1	     8	    1.899	     17.969	     26.988	     86.146	      1.771	     12.558	    3.975	    2.949	    3.927	    2.786
 1980	     1	     9	   17.891	     16.541	     21.780	     92.199	      2.047	     13.439	    4.396	    2.480	    3.983	    2.736
 1980	     1	    10	   10.852	     16.082	     23.132	     84.124	      1.857	     18.830	    2.982	    3.654	    5.343	    3.880
 1980	     1	    11	    0.033	     14.704	     27.494	     71.360	      1.620	     26.453	    5.755	    5.188	    7.444	    5.668
 1980	     1	    12	    2.574	     15.857	     26.815	     75.776	      2.024	     25.461	    4.141	    4.942	    7.210	    5.488
 1980	     1	    13	    0.231	     15.826	     27.543	     65.442	      3.188	     29.651	    4.284	    6.203	    8.374	    6.449
 1980	     1	    14	    0.000	     15.463	     26.224	     65.317	      3.433	     29.686	    4.529	    6.050	    8.274	    6.319
 1980	     1	    15	    3.861	     14.729	     26.990	     66.649	      3.128	     28.314	    4.402	    5.830	    7.909	    6.029
 1980	     1	    16	    5.910	     16.335	     27.422	     80.866	      2.663	     19.904	    5.696	    4.223	    5.795	    4.350
 1980	     1	    17	   12.352	     17.200	     28.820	     76.817	      2.728	     23.169	    4.610	    5.013	    6.763	    5.208
 1980	     1	    18	    3.396	     18.023	     26.721	     80.848	      1.376	     19.391	    5.146	    3.971	    5.708	    4.291
