CABra ID  	 643
ANA ID    	 40530000
Longitude 	 -45.442   	 dd
Latitude  	 -19.165   	 dd
Area      	 475.28    	 km²
Elevation 	 697.29    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   24.453	     19.974	     26.730	     92.471	      1.693	     13.035	    1.428	    2.688	    4.134	    2.955
 1980	     1	     2	   16.203	     17.169	     29.028	     71.671	      0.804	     18.151	    2.486	    3.848	    5.458	    4.089
 1980	     1	     3	    0.000	     17.378	     29.294	     73.850	      1.043	     22.034	    3.613	    4.475	    6.529	    4.992
 1980	     1	     4	    0.160	     18.272	     30.816	     74.384	      1.164	     27.806	    3.727	    5.510	    8.254	    6.485
 1980	     1	     5	    0.585	     18.129	     30.030	     76.483	      0.914	     26.583	    4.379	    5.264	    7.859	    6.132
 1980	     1	     6	    0.000	     17.467	     30.648	     75.808	      1.217	     28.605	    3.886	    5.640	    8.427	    6.595
 1980	     1	     7	    0.000	     18.301	     29.601	     89.020	      1.333	     19.120	    4.062	    3.811	    5.783	    4.397
 1980	     1	     8	   14.156	     17.559	     26.972	     90.062	      0.773	     12.569	    3.711	    2.662	    3.940	    2.774
 1980	     1	     9	   24.984	     18.354	     27.954	     83.132	      1.278	     14.073	    2.029	    3.090	    4.381	    3.175
 1980	     1	    10	    9.031	     19.271	     28.012	     82.571	      1.296	     13.647	    1.766	    3.140	    4.298	    3.115
 1980	     1	    11	   10.016	     18.694	     26.122	     93.266	      0.723	     11.860	    2.728	    2.444	    3.774	    2.627
 1980	     1	    12	   16.781	     19.122	     22.340	     97.776	      1.779	     10.537	    2.202	    1.994	    3.384	    2.236
 1980	     1	    13	   22.344	     18.559	     22.499	     93.506	      0.962	     10.595	    1.304	    2.209	    3.384	    2.237
 1980	     1	    14	   18.031	     18.358	     27.007	     88.319	      2.235	     15.209	    0.942	    3.145	    4.661	    3.391
 1980	     1	    15	   14.031	     19.546	     25.758	     91.769	      2.065	     10.908	    2.084	    2.346	    3.544	    2.431
 1980	     1	    16	   22.859	     19.410	     22.831	     97.089	      1.888	     10.414	    1.437	    1.942	    3.369	    2.232
 1980	     1	    17	   48.688	     19.229	     24.293	     95.677	      1.394	     10.680	    2.250	    2.125	    3.454	    2.327
 1980	     1	    18	   29.766	     19.077	     26.206	     93.148	      0.943	     11.583	    1.939	    2.414	    3.714	    2.580
 1980	     1	    19	    8.203	     18.585	     29.191	     85.983	      1.187	     17.232	    4.281	    3.615	    5.266	    3.957
 1980	     1	    20	    8.367	     19.461	     30.117	     85.985	      1.049	     21.402	    4.500	    4.377	    6.476	    5.021
 1980	     1	    21	    6.078	     19.275	     31.493	     81.562	      0.824	     20.344	    4.166	    4.255	    6.219	    4.839
 1980	     1	    22	   10.148	     18.736	     28.993	     90.042	      0.808	     16.829	    4.314	    3.455	    5.156	    3.862
 1980	     1	    23	   18.031	     19.782	     29.512	     89.321	      0.989	     18.343	    5.141	    3.739	    5.622	    4.289
 1980	     1	    24	   12.164	     19.932	     30.170	     86.922	      1.325	     17.748	    3.986	    3.692	    5.482	    4.189
 1980	     1	    25	   10.758	     19.931	     29.229	     88.648	      0.823	     17.115	    3.487	    3.516	    5.283	    3.995
 1980	     1	    26	   18.547	     19.500	     28.215	     91.476	      0.877	     15.912	    3.427	    3.197	    4.915	    3.651
 1980	     1	    27	    6.566	     19.453	     30.061	     88.362	      0.928	     19.457	    2.960	    3.920	    5.932	    4.561
 1980	     1	    28	   16.656	     19.449	     30.657	     87.347	      0.723	     20.516	    4.119	    4.118	    6.245	    4.843
 1980	     1	    29	    2.676	     19.934	     30.836	     83.751	      0.827	     20.801	    3.314	    4.294	    6.350	    4.948
 1980	     1	    30	    1.424	     20.319	     30.223	     83.438	      0.851	     19.406	    3.989	    4.015	    5.956	    4.604
 1980	     1	    31	   15.797	     20.276	     29.248	     89.195	      1.179	     14.466	    3.331	    3.044	    4.569	    3.391
 1980	     2	     1	    8.430	     20.667	     28.549	     87.456	      1.212	     16.541	    2.730	    3.462	    5.132	    3.864
 1980	     2	     2	   15.742	     21.155	     26.281	     94.103	      1.519	     10.256	    3.254	    2.227	    3.419	    2.345
 1980	     2	     3	   21.297	     20.312	     28.973	     88.551	      0.839	     12.147	    4.223	    2.718	    3.934	    2.840
 1980	     2	     4	    8.898	     19.568	     30.326	     81.337	      1.410	     23.173	    4.703	    4.726	    6.978	    5.456
 1980	     2	     5	    0.631	     18.539	     30.633	     83.962	      0.919	     24.612	    4.824	    4.832	    7.347	    5.746
 1980	     2	     6	    0.000	     18.402	     33.068	     76.700	      0.566	     25.500	    4.306	    5.181	    7.702	    6.115
 1980	     2	     7	    1.830	     20.563	     33.897	     76.775	      0.896	     23.347	    4.767	    4.888	    7.208	    5.791
 1980	     2	     8	    5.406	     20.551	     30.930	     86.678	      1.253	     15.060	    3.297	    3.350	    4.769	    3.612
 1980	     2	     9	    3.074	     20.215	     30.865	     79.732	      1.846	     25.405	    4.993	    5.513	    7.661	    6.065
 1980	     2	    10	    0.255	     20.071	     30.149	     81.946	      1.839	     22.958	    4.029	    4.807	    6.930	    5.426
 1980	     2	    11	    0.718	     18.219	     29.858	     81.700	      1.832	     18.715	    4.214	    4.067	    5.666	    4.313
 1980	     2	    12	    3.457	     18.175	     32.011	     84.223	      1.999	     23.395	    4.047	    4.893	    7.042	    5.527
 1980	     2	    13	   12.320	     18.485	     25.495	     94.364	      1.278	     10.102	    1.905	    2.081	    3.294	    2.214
 1980	     2	    14	   10.000	     17.820	     24.280	     88.631	      1.808	     10.670	    0.657	    2.276	    3.402	    2.283
 1980	     2	    15	    5.547	     17.865	     24.639	     88.834	      1.585	     10.559	    3.245	    2.276	    3.381	    2.271
 1980	     2	    16	   15.633	     18.302	     24.955	     91.999	      1.065	     10.504	    1.310	    2.185	    3.383	    2.281
 1980	     2	    17	   11.484	     17.172	     26.413	     93.602	      1.179	     15.468	    3.347	    2.768	    4.657	    3.373
 1980	     2	    18	   29.531	     18.512	     22.366	     95.138	      1.151	     10.040	    1.864	    2.008	    3.230	    2.115
 1980	     2	    19	    9.867	     18.820	     28.894	     85.522	      2.132	     20.106	    3.778	    4.016	    6.033	    4.613
 1980	     2	    20	    5.797	     15.573	     28.871	     83.810	      0.898	     24.281	    3.700	    4.322	    7.015	    5.352
 1980	     2	    21	    2.439	     18.373	     30.975	     79.673	      0.987	     22.052	    4.217	    4.461	    6.626	    5.159
 1980	     2	    22	    0.000	     19.245	     29.636	     79.160	      1.821	     20.354	    3.150	    4.327	    6.142	    4.736
 1980	     2	    23	    0.829	     18.562	     31.488	     80.469	      1.304	     20.109	    4.336	    4.327	    6.109	    4.743
 1980	     2	    24	    0.000	     18.655	     30.940	     78.270	      1.140	     23.734	    4.239	    4.863	    7.106	    5.569
 1980	     2	    25	    0.000	     18.929	     30.752	     80.255	      1.244	     22.112	    3.651	    4.485	    6.655	    5.193
 1980	     2	    26	    0.000	     19.086	     29.972	     82.343	      1.709	     19.183	    3.828	    4.089	    5.821	    4.473
 1980	     2	    27	    1.466	     19.848	     29.399	     85.663	      1.116	     14.140	    3.191	    3.043	    4.455	    3.304
 1980	     2	    28	    7.629	     19.413	     29.189	     83.249	      1.149	     17.316	    3.757	    3.628	    5.298	    4.015
 1980	     2	    29	    3.775	     18.963	     30.949	     80.446	      1.255	     25.714	    4.173	    5.172	    7.677	    6.056
 1980	     3	     1	    0.262	     18.783	     29.734	     73.556	      1.545	     24.123	    4.559	    4.881	    7.163	    5.588
 1980	     3	     2	    0.000	     18.351	     29.604	     76.176	      1.428	     21.517	    4.135	    4.481	    6.415	    4.951
 1980	     3	     3	    0.000	     18.621	     30.357	     81.076	      1.181	     17.884	    4.237	    3.739	    5.453	    4.166
 1980	     3	     4	    0.018	     17.622	     29.944	     79.325	      1.110	     20.532	    4.234	    4.094	    6.124	    4.703
 1980	     3	     5	    0.000	     16.943	     29.530	     79.929	      1.114	     23.028	    3.897	    4.418	    6.759	    5.205
 1980	     3	     6	    0.978	     17.385	     30.149	     75.851	      1.389	     23.259	    3.891	    4.806	    6.869	    5.325
 1980	     3	     7	    0.000	     16.558	     30.920	     76.021	      1.055	     24.678	    3.933	    4.765	    7.257	    5.646
 1980	     3	     8	    0.000	     16.328	     32.355	     74.119	      0.641	     25.006	    4.191	    4.861	    7.405	    5.804
 1980	     3	     9	    0.000	     16.976	     33.080	     72.654	      0.798	     24.418	    4.398	    4.890	    7.302	    5.760
 1980	     3	    10	    0.000	     18.466	     32.271	     75.357	      1.071	     24.456	    4.520	    5.000	    7.345	    5.815
 1980	     3	    11	    0.000	     18.603	     32.641	     78.599	      0.999	     18.036	    4.408	    3.912	    5.549	    4.314
 1980	     3	    12	    0.767	     19.556	     29.904	     80.133	      0.823	     15.311	    4.231	    3.291	    4.761	    3.587
 1980	     3	    13	   14.172	     20.464	     28.469	     88.609	      1.098	     13.448	    3.887	    2.884	    4.255	    3.131
 1980	     3	    14	    6.477	     19.033	     28.715	     91.021	      1.253	     13.139	    4.205	    2.487	    4.133	    3.016
 1980	     3	    15	   19.109	     18.867	     29.429	     90.008	      0.814	     15.521	    3.269	    3.087	    4.781	    3.586
 1980	     3	    16	   14.891	     18.736	     29.861	     84.114	      1.501	     18.957	    4.152	    3.924	    5.721	    4.396
 1980	     3	    17	    0.205	     17.247	     30.442	     79.727	      1.036	     19.878	    3.692	    3.973	    5.932	    4.560
 1980	     3	    18	    0.000	     17.838	     30.138	     81.310	      0.960	     21.587	    3.748	    4.111	    6.412	    4.969
 1980	     3	    19	    0.000	     18.160	     28.313	     79.005	      0.969	     15.230	    3.816	    3.220	    4.647	    3.443
 1980	     3	    20	    0.000	     16.865	     30.310	     75.970	      0.923	     23.810	    3.898	    4.529	    6.986	    5.428
 1980	     3	    21	    0.000	     15.996	     31.542	     76.534	      1.047	     23.935	    3.806	    4.652	    7.035	    5.480
 1980	     3	    22	    0.000	     16.680	     31.560	     73.160	      0.841	     23.560	    4.009	    4.601	    6.962	    5.440
 1980	     3	    23	    0.000	     17.443	     31.757	     75.523	      1.057	     23.992	    3.662	    4.756	    7.126	    5.603
 1980	     3	    24	    0.000	     17.242	     30.566	     77.676	      1.279	     23.676	    3.569	    4.535	    6.972	    5.439
 1980	     3	    25	    0.000	     15.762	     31.166	     74.133	      1.245	     24.055	    4.053	    4.624	    7.033	    5.467
 1980	     3	    26	    0.000	     17.437	     30.303	     78.406	      1.080	     17.876	    3.064	    3.723	    5.376	    4.103
 1980	     3	    27	    0.000	     16.940	     31.815	     75.738	      0.968	     22.292	    3.708	    4.389	    6.623	    5.179
 1980	     3	    28	    0.000	     16.699	     32.051	     74.913	      0.753	     22.435	    3.657	    4.377	    6.661	    5.212
 1980	     3	    29	    0.000	     17.193	     32.571	     73.583	      0.751	     20.956	    3.401	    4.144	    6.287	    4.927
 1980	     3	    30	    0.000	     16.861	     32.960	     70.856	      1.196	     20.309	    3.369	    4.339	    6.105	    4.778
 1980	     3	    31	    0.491	     18.809	     31.441	     79.501	      0.819	     16.663	    3.295	    3.461	    5.117	    3.940
 1980	     4	     1	    1.482	     17.956	     30.308	     85.042	      0.933	     17.789	    2.675	    3.455	    5.362	    4.109
 1980	     4	     2	   10.672	     19.017	     25.368	     91.156	      1.000	     10.252	    2.148	    2.174	    3.302	    2.258
 1980	     4	     3	   17.797	     18.400	     25.368	     93.232	      1.401	      9.617	    2.028	    1.976	    3.123	    2.102
 1980	     4	     4	   12.500	     17.906	     26.806	     87.933	      0.865	     10.422	    2.582	    2.221	    3.334	    2.305
 1980	     4	     5	    8.125	     17.682	     25.335	     91.370	      0.747	     10.851	    3.007	    2.159	    3.413	    2.349
 1980	     4	     6	   21.500	     19.162	     29.314	     88.594	      0.979	     15.375	    3.393	    3.017	    4.716	    3.560
 1980	     4	     7	    5.438	     19.669	     28.996	     88.486	      1.182	     16.664	    2.506	    3.183	    5.070	    3.867
 1980	     4	     8	    2.189	     19.484	     28.348	     90.936	      1.073	     13.443	    2.660	    2.643	    4.185	    3.089
 1980	     4	     9	    9.695	     19.331	     28.850	     88.451	      0.810	     13.182	    2.651	    2.690	    4.120	    3.042
