CABra ID  	 660
ANA ID    	 41440005
Longitude 	 -44.153   	 dd
Latitude  	 -19.372   	 dd
Area      	 240.69    	 km²
Elevation 	 795.96    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.813	     19.749	     26.152	     92.353	      2.043	     12.435	    1.653	    2.619	    3.971	    2.791
 1980	     1	     2	   23.203	     18.567	     28.790	     78.056	      0.840	     18.029	    3.391	    3.774	    5.489	    4.119
 1980	     1	     3	    0.426	     17.065	     29.473	     76.102	      1.400	     21.609	    3.843	    4.536	    6.425	    4.888
 1980	     1	     4	    3.174	     17.401	     31.091	     76.140	      1.340	     26.269	    4.130	    5.227	    7.808	    6.084
 1980	     1	     5	    0.282	     17.288	     29.421	     73.513	      1.192	     25.999	    4.312	    5.308	    7.644	    5.894
 1980	     1	     6	    0.000	     15.721	     29.500	     76.878	      1.534	     27.911	    3.851	    5.507	    8.092	    6.212
 1980	     1	     7	    0.000	     17.431	     29.964	     79.541	      1.400	     22.044	    4.378	    4.581	    6.580	    5.039
 1980	     1	     8	    0.000	     19.122	     27.175	     87.868	      0.905	     11.823	    4.538	    2.598	    3.806	    2.667
 1980	     1	     9	    1.069	     18.620	     29.087	     77.133	      1.380	     16.180	    3.903	    3.608	    4.996	    3.712
 1980	     1	    10	    7.742	     18.679	     28.984	     79.013	      1.072	     15.327	    3.479	    3.463	    4.764	    3.515
 1980	     1	    11	   22.828	     18.108	     25.780	     92.535	      0.667	     11.562	    3.199	    2.447	    3.686	    2.531
 1980	     1	    12	   38.750	     18.886	     22.575	     95.893	      2.148	     10.477	    2.517	    1.973	    3.377	    2.223
 1980	     1	    13	   20.047	     18.445	     22.834	     93.512	      0.822	     10.445	    1.421	    2.134	    3.360	    2.212
 1980	     1	    14	   19.703	     18.374	     27.645	     85.472	      2.124	     14.036	    1.108	    3.140	    4.378	    3.155
 1980	     1	    15	   14.234	     19.297	     27.220	     91.514	      1.658	     10.922	    2.396	    2.349	    3.571	    2.470
 1980	     1	    16	   18.063	     19.307	     22.915	     94.720	      1.340	     10.478	    1.783	    2.105	    3.395	    2.246
 1980	     1	    17	   24.688	     18.950	     24.892	     93.921	      1.389	     10.704	    3.261	    2.208	    3.473	    2.342
 1980	     1	    18	   35.344	     18.871	     27.010	     91.063	      1.168	     12.627	    3.210	    2.661	    4.007	    2.833
 1980	     1	    19	    8.500	     18.442	     30.233	     84.352	      1.143	     19.248	    4.753	    4.015	    5.859	    4.467
 1980	     1	    20	    2.574	     18.557	     31.666	     82.235	      0.705	     21.898	    4.875	    4.511	    6.651	    5.176
 1980	     1	    21	    7.121	     19.033	     33.303	     80.480	      0.915	     21.931	    4.681	    4.649	    6.737	    5.311
 1980	     1	    22	   23.063	     19.808	     28.387	     89.758	      0.867	     15.960	    4.664	    3.324	    4.959	    3.683
 1980	     1	    23	    3.086	     18.709	     29.721	     88.098	      1.080	     17.797	    5.058	    3.760	    5.454	    4.119
 1980	     1	    24	   19.688	     18.597	     30.382	     85.659	      1.294	     16.905	    3.818	    3.634	    5.222	    3.938
 1980	     1	    25	    3.734	     19.920	     29.003	     86.401	      1.063	     17.023	    3.461	    3.644	    5.266	    3.962
 1980	     1	    26	   14.008	     19.482	     29.064	     87.235	      0.957	     15.859	    2.160	    3.355	    4.935	    3.675
 1980	     1	    27	   19.766	     19.565	     30.624	     86.305	      0.921	     20.213	    1.460	    4.159	    6.182	    4.776
 1980	     1	    28	    7.117	     20.126	     31.430	     83.143	      1.142	     22.740	    4.178	    4.781	    6.946	    5.458
 1980	     1	    29	    7.004	     19.383	     31.194	     82.881	      1.365	     21.042	    2.555	    4.445	    6.425	    4.994
 1980	     1	    30	    5.734	     19.299	     30.062	     82.953	      0.798	     21.353	    4.304	    4.357	    6.468	    4.996
 1980	     1	    31	    8.648	     18.988	     30.118	     83.002	      0.854	     18.349	    4.195	    3.776	    5.625	    4.280
 1980	     2	     1	    4.258	     19.860	     29.767	     85.758	      1.133	     16.071	    1.962	    3.447	    5.019	    3.772
 1980	     2	     2	   14.945	     20.469	     25.871	     93.159	      1.160	     10.987	    3.231	    2.336	    3.599	    2.479
 1980	     2	     3	   15.992	     20.373	     29.293	     87.935	      1.072	     11.192	    3.873	    2.593	    3.692	    2.628
 1980	     2	     4	    2.635	     17.632	     30.008	     82.549	      1.394	     25.073	    4.887	    4.998	    7.424	    5.748
 1980	     2	     5	    0.000	     16.999	     32.099	     78.341	      1.071	     27.878	    4.946	    5.482	    8.289	    6.503
 1980	     2	     6	    0.292	     17.450	     33.424	     74.656	      0.637	     26.753	    4.841	    5.407	    8.055	    6.371
 1980	     2	     7	    0.000	     18.573	     33.995	     75.241	      1.018	     25.895	    4.977	    5.255	    7.887	    6.288
 1980	     2	     8	    0.018	     20.189	     32.737	     80.106	      1.012	     18.241	    4.486	    4.020	    5.704	    4.447
 1980	     2	     9	    0.551	     18.553	     30.380	     78.345	      1.474	     25.885	    4.463	    5.390	    7.714	    6.026
 1980	     2	    10	    1.141	     20.345	     29.291	     79.282	      1.575	     22.306	    4.548	    4.741	    6.745	    5.236
 1980	     2	    11	    0.000	     16.912	     29.749	     76.536	      2.013	     20.256	    4.059	    4.555	    6.047	    4.589
 1980	     2	    12	    0.000	     16.161	     32.098	     77.585	      1.370	     26.090	    3.482	    5.384	    7.732	    6.025
 1980	     2	    13	    0.000	     18.784	     27.662	     88.767	      0.976	     10.330	    3.542	    2.295	    3.398	    2.334
 1980	     2	    14	   10.766	     17.869	     25.974	     85.934	      1.106	     10.348	    1.852	    2.329	    3.357	    2.264
 1980	     2	    15	    7.480	     17.917	     26.040	     81.884	      1.659	     10.979	    1.952	    2.480	    3.522	    2.406
 1980	     2	    16	    1.197	     17.925	     22.984	     90.978	      1.253	     10.075	    2.459	    2.162	    3.244	    2.123
 1980	     2	    17	    9.594	     17.222	     27.143	     85.622	      1.074	     16.516	    2.773	    3.285	    4.969	    3.637
 1980	     2	    18	   16.469	     17.404	     20.835	     95.465	      1.115	      9.953	    1.518	    1.998	    3.161	    2.024
 1980	     2	    19	   17.313	     18.163	     28.840	     86.047	      2.052	     18.865	    3.039	    3.901	    5.684	    4.291
 1980	     2	    20	    2.246	     15.838	     26.750	     81.439	      0.868	     18.891	    3.973	    3.825	    5.522	    4.068
 1980	     2	    21	    0.887	     17.023	     30.327	     80.915	      1.164	     21.793	    4.152	    4.476	    6.488	    4.978
 1980	     2	    22	    0.933	     18.157	     29.553	     80.132	      1.375	     18.370	    3.828	    3.969	    5.569	    4.215
 1980	     2	    23	   16.203	     17.081	     31.021	     79.757	      1.244	     24.336	    4.655	    4.972	    7.226	    5.610
 1980	     2	    24	    0.806	     17.004	     30.198	     76.888	      1.111	     24.647	    4.027	    4.971	    7.269	    5.620
 1980	     2	    25	    0.000	     17.962	     29.145	     82.686	      1.375	     22.061	    3.985	    4.417	    6.554	    5.025
 1980	     2	    26	    0.518	     17.468	     30.807	     77.547	      1.349	     22.310	    4.434	    4.620	    6.666	    5.153
 1980	     2	    27	    0.000	     18.051	     30.076	     75.060	      1.710	     20.481	    4.463	    4.480	    6.156	    4.722
 1980	     2	    28	    0.000	     18.025	     30.078	     78.020	      1.393	     20.874	    4.481	    4.380	    6.263	    4.812
 1980	     2	    29	    0.000	     17.960	     30.283	     79.739	      1.436	     25.256	    4.504	    5.125	    7.487	    5.832
 1980	     3	     1	    0.000	     17.779	     29.195	     73.345	      1.797	     22.837	    4.561	    4.755	    6.755	    5.193
 1980	     3	     2	    0.000	     18.040	     29.541	     75.278	      1.716	     20.053	    4.184	    4.211	    6.016	    4.594
 1980	     3	     3	    0.000	     17.189	     30.515	     77.093	      1.322	     21.966	    4.179	    4.717	    6.541	    5.039
 1980	     3	     4	    0.501	     17.039	     29.115	     75.341	      1.489	     22.617	    4.482	    4.350	    6.654	    5.092
 1980	     3	     5	    0.000	     16.494	     29.682	     76.251	      1.615	     22.376	    4.344	    4.673	    6.585	    5.039
 1980	     3	     6	    0.000	     16.451	     29.495	     75.085	      1.049	     23.218	    4.199	    4.707	    6.805	    5.214
 1980	     3	     7	    0.000	     16.087	     29.668	     76.787	      1.419	     25.093	    4.461	    5.000	    7.309	    5.622
