CABra ID  	 202
ANA ID    	 50191000
Longitude 	 -37.347   	 dd
Latitude  	 -10.947   	 dd
Area      	 16432.33  	 km²
Elevation 	 398.52    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.509	     21.774	     32.687	     57.763	      2.515	     15.935	    1.381	    5.059	    5.036	    3.954
 1980	     1	     2	    1.358	     22.328	     32.772	     65.658	      2.049	     14.293	    1.564	    4.066	    4.590	    3.571
 1980	     1	     3	    5.722	     22.906	     29.310	     76.875	      1.885	     10.602	    1.099	    3.087	    3.542	    2.563
 1980	     1	     4	   10.864	     21.556	     29.795	     84.726	      2.115	     11.708	    2.121	    2.904	    3.814	    2.804
 1980	     1	     5	   15.062	     21.111	     29.450	     77.780	      2.367	     12.581	    1.668	    3.420	    4.039	    2.990
 1980	     1	     6	    1.889	     22.158	     30.706	     81.684	      3.196	     17.460	    2.853	    4.243	    5.434	    4.254
 1980	     1	     7	    6.980	     21.302	     30.281	     73.385	      3.300	     16.160	    3.061	    4.515	    5.035	    3.878
 1980	     1	     8	    1.403	     21.151	     30.366	     67.674	      3.395	     19.479	    3.155	    5.321	    5.949	    4.677
 1980	     1	     9	    0.970	     21.085	     31.397	     71.618	      2.547	     20.866	    2.272	    5.115	    6.366	    5.063
 1980	     1	    10	    1.755	     21.009	     32.227	     70.271	      2.272	     23.835	    2.908	    5.518	    7.237	    5.834
 1980	     1	    11	    3.960	     21.092	     31.089	     71.329	      2.034	     19.377	    3.165	    4.614	    5.955	    4.704
 1980	     1	    12	    0.056	     22.021	     32.589	     66.728	      2.370	     20.254	    3.134	    5.170	    6.267	    5.031
 1980	     1	    13	    7.161	     22.678	     30.946	     78.621	      2.223	     16.362	    2.650	    4.122	    5.157	    4.033
 1980	     1	    14	   23.835	     21.345	     30.294	     75.442	      1.907	     16.769	    3.463	    4.030	    5.204	    4.029
 1980	     1	    15	    3.373	     22.764	     32.026	     69.999	      2.308	     21.857	    3.858	    5.381	    6.740	    5.447
