CABra ID  	 231
ANA ID    	 54195000
Longitude 	 -42.310   	 dd
Latitude  	 -16.618   	 dd
Area      	 23829.77  	 km²
Elevation 	 836.38    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.838	     20.112	     25.930	     91.679	      1.632	     11.499	    3.018	    2.397	    3.737	    2.588
 1980	     1	     2	   18.221	     18.757	     24.196	     91.719	      1.323	     11.446	    2.040	    2.381	    3.656	    2.473
 1980	     1	     3	    9.442	     19.163	     28.631	     83.253	      1.111	     19.815	    2.650	    4.064	    6.007	    4.556
 1980	     1	     4	   13.033	     19.041	     27.728	     81.481	      1.598	     18.225	    3.112	    3.904	    5.531	    4.119
 1980	     1	     5	    8.826	     17.904	     26.533	     80.065	      2.010	     17.744	    3.351	    3.754	    5.312	    3.886
 1980	     1	     6	    5.617	     18.046	     27.712	     78.706	      1.724	     20.519	    3.275	    4.179	    6.112	    4.590
 1980	     1	     7	    7.058	     18.924	     27.660	     78.418	      1.356	     19.866	    4.241	    4.148	    5.977	    4.499
 1980	     1	     8	    6.587	     19.214	     27.254	     80.294	      1.390	     14.804	    4.162	    3.299	    4.618	    3.357
 1980	     1	     9	    2.923	     19.464	     29.654	     71.745	      1.449	     24.236	    3.951	    5.019	    7.290	    5.659
 1980	     1	    10	    3.300	     19.650	     29.300	     77.652	      1.236	     23.746	    4.099	    4.836	    7.145	    5.534
 1980	     1	    11	    6.591	     19.692	     27.361	     88.609	      0.744	     11.776	    4.174	    2.646	    3.819	    2.681
 1980	     1	    12	   15.852	     18.604	     24.095	     92.299	      1.086	     10.420	    2.779	    2.147	    3.382	    2.247
 1980	     1	    13	   17.794	     18.147	     21.622	     93.700	      1.139	     10.418	    1.778	    2.082	    3.329	    2.163
 1980	     1	    14	   22.525	     19.043	     24.792	     93.725	      1.621	     11.092	    1.883	    2.309	    3.580	    2.425
 1980	     1	    15	   32.181	     20.085	     23.933	     93.617	      1.633	     10.370	    1.885	    2.147	    3.411	    2.274
 1980	     1	    16	   22.434	     18.558	     25.180	     88.438	      1.061	     10.630	    2.557	    2.323	    3.450	    2.325
 1980	     1	    17	   18.382	     19.187	     28.501	     79.365	      1.807	     20.504	    4.015	    4.289	    6.235	    4.759
 1980	     1	    18	    3.779	     18.728	     30.088	     77.515	      1.401	     24.640	    4.301	    5.026	    7.393	    5.744
 1980	     1	    19	    1.886	     18.937	     30.160	     79.103	      1.008	     22.235	    4.095	    4.561	    6.724	    5.193
 1980	     1	    20	    1.011	     17.023	     31.240	     76.638	      0.683	     26.255	    4.403	    5.187	    7.810	    6.067
 1980	     1	    21	    1.864	     17.725	     31.505	     80.607	      1.296	     21.053	    5.134	    4.474	    6.386	    4.919
 1980	     1	    22	    2.451	     21.167	     31.238	     80.290	      1.297	     22.341	    5.138	    4.891	    6.895	    5.427
 1980	     1	    23	    4.842	     19.769	     31.131	     76.996	      1.330	     24.661	    4.477	    5.172	    7.496	    5.894
 1980	     1	    24	    2.645	     19.841	     30.762	     77.105	      1.244	     21.155	    4.644	    4.533	    6.477	    5.026
 1980	     1	    25	    9.431	     18.909	     29.814	     81.453	      0.980	     19.228	    4.525	    4.034	    5.875	    4.475
 1980	     1	    26	   10.069	     19.043	     28.910	     87.571	      1.974	     13.734	    3.626	    3.108	    4.344	    3.153
 1980	     1	    27	   18.828	     20.175	     29.406	     85.502	      1.087	     18.188	    3.624	    3.803	    5.608	    4.253
 1980	     1	    28	   19.803	     20.635	     29.273	     86.549	      1.195	     16.379	    3.762	    3.507	    5.121	    3.844
 1980	     1	    29	   24.028	     19.558	     27.963	     88.243	      0.981	     14.419	    3.526	    3.096	    4.526	    3.292
 1980	     1	    30	   29.946	     20.274	     26.677	     89.367	      1.207	     13.801	    3.334	    2.965	    4.360	    3.133
 1980	     1	    31	   16.220	     20.138	     26.954	     85.353	      1.019	     12.623	    3.340	    2.814	    4.044	    2.871
 1980	     2	     1	    6.695	     20.394	     28.460	     88.589	      1.536	     15.802	    3.117	    3.367	    4.939	    3.669
 1980	     2	     2	   13.238	     21.251	     27.815	     90.566	      1.438	     11.415	    2.351	    2.546	    3.765	    2.666
 1980	     2	     3	   14.000	     19.383	     26.123	     93.243	      1.566	     10.280	    2.637	    2.231	    3.394	    2.297
 1980	     2	     4	   11.324	     20.849	     29.186	     86.077	      1.084	     15.772	    4.014	    3.404	    4.966	    3.712
 1980	     2	     5	    4.804	     19.519	     30.318	     78.319	      1.118	     22.504	    4.064	    4.698	    6.818	    5.292
 1980	     2	     6	    5.634	     20.775	     29.713	     81.231	      1.170	     19.174	    4.561	    4.110	    5.910	    4.524
 1980	     2	     7	    4.990	     20.283	     30.282	     82.575	      1.052	     19.757	    4.757	    4.235	    6.077	    4.680
 1980	     2	     8	    3.356	     20.532	     31.664	     74.268	      0.945	     23.665	    4.375	    4.951	    7.252	    5.727
 1980	     2	     9	    1.046	     18.444	     29.665	     75.333	      1.502	     25.606	    4.116	    5.152	    7.613	    5.906
 1980	     2	    10	    2.861	     20.190	     29.104	     70.557	      2.306	     25.733	    4.250	    5.482	    7.715	    6.027
 1980	     2	    11	    0.628	     19.050	     29.109	     73.506	      1.418	     24.937	    4.281	    5.052	    7.429	    5.755
 1980	     2	    12	    3.899	     18.026	     30.818	     73.974	      1.126	     25.772	    3.868	    5.210	    7.694	    5.996
 1980	     2	    13	    5.467	     19.321	     28.055	     85.517	      1.438	     11.931	    3.977	    2.754	    3.852	    2.729
 1980	     2	    14	   12.844	     19.191	     25.707	     87.087	      0.995	     10.235	    2.397	    2.334	    3.365	    2.269
 1980	     2	    15	    4.665	     19.081	     26.212	     83.459	      1.204	     11.929	    1.822	    2.692	    3.819	    2.666
 1980	     2	    16	    8.393	     18.098	     23.713	     90.550	      1.072	     10.039	    2.301	    2.179	    3.258	    2.140
 1980	     2	    17	   17.721	     17.892	     25.865	     88.668	      1.499	     13.208	    2.884	    2.749	    4.099	    2.877
 1980	     2	    18	   11.840	     19.271	     23.199	     95.127	      1.311	      9.996	    2.347	    1.994	    3.273	    2.149
 1980	     2	    19	   27.018	     20.043	     27.352	     91.496	      1.946	     12.525	    3.432	    2.694	    4.027	    2.867
 1980	     2	    20	   13.318	     19.247	     30.806	     81.978	      1.068	     23.546	    4.614	    4.780	    7.114	    5.553
 1980	     2	    21	    4.390	     18.026	     30.025	     84.316	      1.034	     19.997	    3.785	    4.086	    6.043	    4.609
 1980	     2	    22	    7.667	     19.934	     29.259	     78.732	      1.320	     22.269	    4.785	    4.525	    6.736	    5.221
 1980	     2	    23	    1.372	     19.717	     29.529	     75.293	      1.419	     23.392	    4.349	    4.838	    7.036	    5.468
 1980	     2	    24	    0.184	     17.177	     29.187	     74.115	      1.366	     24.928	    3.957	    4.913	    7.325	    5.626
 1980	     2	    25	    0.004	     18.070	     29.326	     74.799	      1.103	     22.988	    3.986	    4.618	    6.847	    5.265
 1980	     2	    26	    0.721	     18.853	     30.038	     74.938	      1.236	     23.009	    4.064	    4.683	    6.912	    5.356
 1980	     2	    27	    0.375	     19.080	     29.609	     74.867	      1.638	     23.240	    4.040	    4.815	    6.969	    5.401
