CABra ID  	 681
ANA ID    	 46490000
Longitude 	 -44.954   	 dd
Latitude  	 -12.406   	 dd
Area      	 4488.90   	 km²
Elevation 	 762.86    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.003	     20.501	     28.797	     89.417	      1.056	     13.592	    3.474	    2.939	    4.335	    3.178
 1980	     1	     2	   26.883	     19.684	     28.134	     87.526	      1.172	     12.447	    2.547	    2.732	    3.991	    2.860
 1980	     1	     3	    8.804	     19.710	     28.443	     87.473	      0.904	     12.447	    3.294	    2.752	    3.996	    2.871
 1980	     1	     4	   19.307	     20.338	     29.003	     90.795	      0.956	     14.387	    2.149	    3.013	    4.549	    3.365
 1980	     1	     5	   13.768	     20.096	     27.980	     86.098	      1.653	     17.392	    2.604	    3.531	    5.334	    4.008
 1980	     1	     6	    0.686	     19.386	     30.292	     75.426	      1.257	     24.044	    3.739	    4.939	    7.224	    5.647
 1980	     1	     7	    0.515	     19.288	     30.425	     75.244	      1.574	     25.075	    4.790	    5.122	    7.517	    5.891
 1980	     1	     8	    1.009	     20.472	     29.519	     77.282	      1.201	     18.451	    3.590	    3.924	    5.683	    4.350
 1980	     1	     9	    1.168	     20.509	     30.058	     71.045	      1.402	     20.984	    4.112	    4.555	    6.406	    4.980
 1980	     1	    10	    7.005	     19.297	     30.292	     77.343	      1.499	     21.343	    4.009	    4.477	    6.463	    5.008
 1980	     1	    11	    9.931	     20.104	     26.676	     89.896	      1.230	     10.541	    1.604	    2.348	    3.475	    2.391
 1980	     1	    12	    6.785	     19.933	     27.892	     87.653	      0.691	     11.969	    2.377	    2.594	    3.866	    2.750
 1980	     1	    13	   18.065	     19.495	     26.696	     90.135	      1.222	     11.397	    1.372	    2.465	    3.685	    2.567
 1980	     1	    14	   19.561	     20.203	     27.689	     87.327	      2.176	     13.052	    1.327	    2.981	    4.161	    3.001
 1980	     1	    15	   39.576	     19.865	     27.331	     89.548	      1.479	     12.000	    1.756	    2.621	    3.864	    2.736
 1980	     1	    16	   23.882	     20.103	     27.873	     86.741	      1.314	     16.354	    2.019	    3.380	    5.051	    3.764
 1980	     1	    17	    3.664	     20.601	     30.190	     79.358	      1.380	     19.898	    3.471	    4.189	    6.110	    4.735
 1980	     1	    18	    3.021	     19.466	     30.966	     76.387	      1.080	     26.461	    4.606	    5.307	    7.946	    6.270
 1980	     1	    19	    1.280	     18.863	     30.647	     72.839	      1.333	     25.711	    4.809	    5.202	    7.686	    6.026
 1980	     1	    20	    1.671	     19.045	     31.548	     74.311	      0.991	     27.824	    5.005	    5.542	    8.345	    6.605
 1980	     1	    21	    1.841	     19.224	     32.150	     74.337	      1.040	     26.912	    4.563	    5.482	    8.121	    6.446
 1980	     1	    22	    2.645	     19.724	     31.304	     75.670	      1.228	     23.626	    4.526	    4.949	    7.164	    5.637
 1980	     1	    23	    1.027	     20.191	     31.437	     78.837	      1.212	     22.371	    4.465	    4.752	    6.832	    5.374
 1980	     1	    24	    1.520	     19.740	     31.285	     78.198	      1.395	     23.741	    4.298	    4.910	    7.196	    5.664
 1980	     1	    25	    0.487	     19.916	     31.088	     79.183	      1.404	     20.521	    4.181	    4.413	    6.285	    4.895
 1980	     1	    26	    4.715	     19.793	     31.645	     80.090	      1.469	     20.235	    3.866	    4.397	    6.218	    4.851
 1980	     1	    27	    7.853	     20.137	     31.130	     81.303	      1.050	     18.049	    3.606	    3.892	    5.601	    4.318
 1980	     1	    28	    9.716	     20.782	     28.302	     88.692	      1.102	     13.312	    2.444	    2.874	    4.258	    3.105
 1980	     1	    29	   19.438	     20.671	     29.114	     88.655	      1.360	     12.461	    4.723	    2.803	    4.036	    2.930
 1980	     1	    30	   11.439	     20.863	     28.025	     90.383	      1.339	     13.217	    2.705	    2.816	    4.230	    3.076
 1980	     1	    31	   10.359	     20.756	     28.389	     92.259	      1.264	     12.308	    2.906	    2.612	    3.986	    2.873
 1980	     2	     1	    6.949	     20.670	     28.652	     90.605	      1.185	     12.041	    3.430	    2.666	    3.915	    2.816
 1980	     2	     2	   26.779	     20.647	     28.153	     90.747	      1.239	     12.975	    2.133	    2.802	    4.160	    3.016
 1980	     2	     3	   16.716	     20.598	     28.552	     89.591	      1.441	     13.292	    2.578	    2.906	    4.251	    3.103
 1980	     2	     4	   16.440	     20.644	     28.969	     90.319	      1.341	     12.708	    2.499	    2.802	    4.099	    2.982
 1980	     2	     5	   18.038	     21.024	     26.815	     86.624	      1.476	     10.434	    2.183	    2.471	    3.471	    2.398
 1980	     2	     6	    3.817	     21.137	     29.432	     84.449	      1.532	     14.986	    2.821	    3.369	    4.745	    3.556
 1980	     2	     7	    9.560	     21.284	     26.972	     88.247	      1.235	     10.770	    2.562	    2.467	    3.568	    2.487
 1980	     2	     8	   21.945	     20.790	     28.701	     91.606	      1.053	     13.626	    2.161	    2.873	    4.348	    3.193
 1980	     2	     9	   16.975	     21.160	     26.690	     93.109	      0.947	     11.787	    2.763	    2.487	    3.833	    2.710
 1980	     2	    10	   36.169	     20.575	     28.283	     88.892	      1.088	     14.021	    2.155	    2.961	    4.441	    3.261
 1980	     2	    11	    9.622	     20.861	     28.530	     82.185	      1.532	     19.427	    4.619	    4.019	    5.932	    4.547
 1980	     2	    12	    3.910	     20.687	     29.891	     83.054	      1.752	     19.031	    4.568	    4.043	    5.858	    4.518
 1980	     2	    13	   16.643	     20.331	     28.223	     85.681	      0.872	     14.413	    3.191	    3.085	    4.537	    3.340
 1980	     2	    14	   19.034	     19.752	     26.087	     91.835	      1.037	     10.783	    2.362	    2.248	    3.519	    2.419
 1980	     2	    15	   22.461	     19.428	     25.856	     91.284	      1.043	      9.898	    1.929	    2.151	    3.275	    2.205
 1980	     2	    16	   10.434	     18.762	     24.972	     90.557	      1.511	     10.000	    1.699	    2.156	    3.273	    2.185
 1980	     2	    17	   15.913	     19.223	     22.477	     94.766	      1.099	      9.880	    1.200	    1.975	    3.219	    2.103
 1980	     2	    18	    9.211	     19.348	     27.086	     90.397	      1.420	     12.383	    1.804	    2.654	    3.942	    2.798
 1980	     2	    19	   23.458	     20.496	     25.260	     94.268	      1.965	     10.132	    2.666	    2.105	    3.356	    2.270
 1980	     2	    20	   22.384	     20.078	     29.082	     87.683	      1.003	     16.392	    3.574	    3.401	    5.083	    3.826
 1980	     2	    21	    8.430	     20.719	     30.439	     86.698	      1.244	     19.355	    2.699	    4.008	    5.963	    4.625
 1980	     2	    22	    7.096	     19.893	     27.707	     84.539	      0.948	     13.717	    3.832	    2.951	    4.323	    3.143
