CABra ID  	 349
ANA ID    	 58720000
Longitude 	 -43.248   	 dd
Latitude  	 -21.355   	 dd
Area      	 323.22    	 km²
Elevation 	 749.77    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.816	     19.217	     26.956	     89.421	      1.343	     10.753	    1.906	    2.321	    3.523	    2.422
 1980	     1	     2	   45.156	     17.164	     23.255	     79.522	      1.746	     11.906	    1.743	    2.852	    3.699	    2.493
 1980	     1	     3	    0.198	     15.983	     28.029	     76.208	      1.339	     22.056	    2.238	    4.357	    6.437	    4.836
 1980	     1	     4	    0.000	     17.229	     28.212	     80.679	      0.881	     20.294	    3.558	    3.995	    6.028	    4.529
 1980	     1	     5	    0.000	     16.121	     27.326	     76.026	      1.244	     24.447	    4.250	    4.727	    7.054	    5.322
 1980	     1	     6	    0.000	     14.572	     28.086	     73.783	      1.214	     28.338	    4.662	    5.208	    8.058	    6.108
 1980	     1	     7	    0.000	     16.708	     28.833	     77.832	      1.715	     23.216	    3.765	    4.766	    6.820	    5.188
 1980	     1	     8	    0.000	     18.955	     27.883	     77.947	      1.728	     13.429	    3.234	    3.430	    4.241	    3.049
 1980	     1	     9	    0.016	     18.717	     28.986	     77.224	      1.594	     20.026	    3.390	    4.271	    6.046	    4.594
 1980	     1	    10	    0.000	     19.240	     27.780	     82.646	      1.341	     12.513	    3.409	    2.851	    4.003	    2.847
 1980	     1	    11	    3.348	     19.154	     26.047	     91.408	      1.028	     10.563	    3.551	    2.267	    3.459	    2.351
 1980	     1	    12	   13.820	     18.691	     23.312	     92.357	      0.548	     10.670	    3.069	    2.208	    3.433	    2.280
 1980	     1	    13	   43.469	     18.186	     22.591	     93.288	      0.534	     10.539	    1.542	    2.145	    3.373	    2.217
 1980	     1	    14	   20.953	     17.139	     26.981	     87.564	      1.631	     15.000	    3.365	    2.961	    4.577	    3.293
 1980	     1	    15	    5.492	     19.184	     25.664	     87.855	      1.629	     12.003	    3.225	    2.561	    3.831	    2.659
 1980	     1	    16	    9.688	     17.250	     20.514	     95.242	      1.229	     10.549	    1.243	    2.069	    3.307	    2.131
 1980	     1	    17	   36.344	     18.346	     23.908	     92.386	      0.805	     10.512	    3.054	    2.265	    3.392	    2.254
 1980	     1	    18	   41.375	     19.151	     26.718	     89.616	      0.601	     11.177	    2.182	    2.488	    3.628	    2.508
 1980	     1	    19	   11.125	     19.443	     29.248	     84.039	      1.279	     17.661	    5.023	    3.768	    5.432	    4.100
 1980	     1	    20	    2.982	     20.331	     30.825	     82.313	      1.457	     17.746	    5.007	    4.001	    5.529	    4.240
 1980	     1	    21	    6.859	     19.226	     29.852	     86.633	      0.906	     16.978	    4.802	    3.623	    5.252	    3.959
 1980	     1	    22	   33.594	     18.951	     29.595	     88.801	      1.196	     17.301	    3.803	    3.481	    5.324	    4.009
 1980	     1	    23	   17.250	     18.070	     29.046	     85.308	      1.300	     15.593	    5.108	    3.357	    4.814	    3.552
 1980	     1	    24	    7.621	     19.060	     30.364	     85.386	      1.266	     15.700	    4.329	    3.408	    4.906	    3.676
