CABra ID  	 513
ANA ID    	 65094500
Longitude 	 -49.626   	 dd
Latitude  	 -26.200   	 dd
Area      	 2645.78   	 km²
Elevation 	 893.32    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     13.719	     27.447	     68.270	      2.633	     29.372	    4.381	    5.578	    8.283	    6.210
 1980	     1	     2	    0.005	     14.796	     27.779	     68.950	      1.720	     26.707	    3.638	    5.065	    7.649	    5.751
 1980	     1	     3	    0.010	     15.457	     30.204	     66.469	      1.346	     27.204	    4.365	    5.207	    7.953	    6.088
 1980	     1	     4	    0.005	     15.795	     30.293	     67.384	      1.627	     27.356	    3.898	    5.689	    8.015	    6.149
 1980	     1	     5	    0.005	     17.107	     27.859	     69.047	      2.489	     27.869	    4.143	    5.387	    8.102	    6.182
 1980	     1	     6	    0.802	     16.334	     28.641	     76.283	      1.903	     21.070	    4.705	    4.509	    6.242	    4.675
 1980	     1	     7	   28.578	     18.907	     25.040	     87.500	      1.533	     15.453	    3.199	    3.252	    4.735	    3.385
 1980	     1	     8	    5.081	     20.092	     31.453	     86.125	      1.418	     18.717	    3.378	    4.018	    5.836	    4.493
 1980	     1	     9	   27.510	     20.767	     27.194	     90.371	      1.191	     14.127	    3.763	    2.759	    4.493	    3.251
 1980	     1	    10	   30.188	     19.683	     31.277	     79.763	      2.200	     22.816	    4.415	    4.682	    6.975	    5.439
 1980	     1	    11	    1.648	     17.398	     30.906	     67.719	      1.302	     25.808	    4.220	    5.271	    7.700	    5.964
 1980	     1	    12	    0.050	     16.352	     28.988	     73.959	      1.685	     27.777	    4.834	    5.419	    8.096	    6.192
 1980	     1	    13	    0.746	     17.804	     28.262	     73.073	      2.230	     27.479	    4.126	    5.328	    8.056	    6.181
 1980	     1	    14	    1.730	     17.399	     28.246	     74.096	      2.583	     25.322	    3.514	    5.312	    7.435	    5.666
 1980	     1	    15	    2.439	     16.823	     27.279	     80.327	      2.718	     20.466	    3.229	    4.306	    6.049	    4.495
