CABra ID  	 497
ANA ID    	 64715001
Longitude 	 -54.563   	 dd
Latitude  	 -22.971   	 dd
Area      	 7162.89   	 km²
Elevation 	 436.05    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.074	     14.507	     23.834	     63.834	      1.432	     29.114	    4.396	    5.153	    7.899	    5.929
 1980	     1	     2	    0.075	     13.376	     26.374	     62.097	      1.115	     29.396	    4.615	    5.229	    8.067	    6.100
 1980	     1	     3	    0.000	     16.184	     29.346	     62.158	      0.947	     28.957	    4.256	    5.530	    8.316	    6.470
 1980	     1	     4	    0.014	     18.027	     29.775	     60.545	      0.950	     28.679	    3.986	    5.524	    8.373	    6.587
 1980	     1	     5	    0.020	     16.671	     30.229	     58.011	      1.612	     29.225	    3.245	    6.193	    8.472	    6.640
 1980	     1	     6	    0.005	     18.178	     30.112	     78.429	      2.314	     16.056	    2.852	    3.989	    4.924	    3.710
 1980	     1	     7	    1.804	     18.995	     27.830	     86.807	      1.886	     18.539	    2.639	    3.799	    5.560	    4.208
 1980	     1	     8	   14.577	     19.175	     26.452	     88.363	      1.163	     12.584	    2.023	    2.716	    3.958	    2.815
 1980	     1	     9	    6.890	     19.964	     29.219	     82.827	      1.108	     21.477	    3.290	    4.390	    6.446	    5.015
 1980	     1	    10	    0.000	     20.324	     30.525	     68.061	      1.512	     28.345	    4.826	    5.731	    8.447	    6.748
 1980	     1	    11	    0.076	     18.909	     29.672	     66.278	      1.152	     29.911	    4.667	    5.918	    8.765	    6.934
 1980	     1	    12	    0.029	     19.304	     31.151	     64.788	      1.241	     28.873	    4.827	    5.903	    8.576	    6.843
 1980	     1	    13	    0.000	     19.100	     30.271	     63.404	      2.384	     29.242	    4.544	    6.348	    8.621	    6.843
 1980	     1	    14	    0.060	     17.685	     29.448	     64.070	      2.576	     28.262	    4.956	    6.174	    8.216	    6.440
 1980	     1	    15	    0.050	     16.664	     29.154	     64.102	      2.176	     25.969	    4.829	    5.546	    7.510	    5.823
 1980	     1	    16	    0.570	     19.339	     30.571	     74.627	      1.876	     24.154	    4.548	    5.182	    7.212	    5.689
 1980	     1	    17	    1.479	     18.331	     30.731	     79.385	      1.415	     22.984	    4.467	    4.947	    6.845	    5.359
 1980	     1	    18	    4.786	     18.351	     30.474	     78.271	      1.159	     23.874	    4.790	    4.730	    7.082	    5.551
 1980	     1	    19	    0.725	     21.255	     31.532	     75.694	      1.154	     24.695	    4.764	    5.006	    7.497	    6.012
 1980	     1	    20	    0.884	     19.714	     34.175	     88.469	      1.012	     15.311	    2.661	    3.557	    4.843	    3.772
 1980	     1	    21	    8.549	     18.050	     30.247	     67.125	      0.804	     27.348	    4.102	    5.238	    8.023	    6.319
 1980	     1	    22	    0.000	     20.674	     31.444	     74.979	      0.982	     27.040	    4.392	    5.540	    8.135	    6.532
 1980	     1	    23	    0.129	     22.358	     30.663	     77.337	      2.379	     23.994	    4.316	    5.303	    7.309	    5.856
 1980	     1	    24	    1.735	     19.492	     27.318	     92.271	      2.073	     11.811	    3.537	    2.547	    3.775	    2.681
 1980	     1	    25	   12.100	     18.216	     26.409	     87.282	      1.543	     17.704	    1.437	    3.411	    5.256	    3.911
 1980	     1	    26	    0.000	     17.489	     29.301	     72.692	      1.128	     24.257	    4.195	    4.695	    7.089	    5.504
 1980	     1	    27	    0.143	     20.738	     27.437	     84.896	      1.204	     16.828	    2.698	    3.644	    5.151	    3.883
 1980	     1	    28	    8.806	     20.324	     30.768	     77.050	      0.701	     20.848	    2.287	    4.382	    6.335	    4.977
 1980	     1	    29	    3.318	     20.617	     30.610	     72.595	      1.462	     22.479	    2.834	    4.865	    6.798	    5.375
 1980	     1	    30	   28.999	     19.880	     25.835	     88.149	      1.321	     12.640	    1.371	    2.861	    3.977	    2.831
 1980	     1	    31	    5.413	     20.482	     28.220	     87.860	      0.785	     18.728	    2.287	    3.907	    5.674	    4.349
 1980	     2	     1	    4.436	     21.942	     31.188	     80.674	      1.106	     22.724	    4.036	    4.752	    6.945	    5.553
 1980	     2	     2	    0.000	     17.179	     31.775	     72.409	      1.479	     26.816	    4.329	    5.441	    7.900	    6.244
 1980	     2	     3	    0.000	     20.522	     30.800	     73.606	      1.109	     26.311	    4.633	    5.362	    7.882	    6.298
 1980	     2	     4	    0.013	     19.668	     30.367	     68.998	      1.323	     28.267	    5.059	    5.703	    8.371	    6.666
 1980	     2	     5	    1.639	     18.770	     29.802	     74.669	      1.388	     19.263	    4.605	    4.422	    5.798	    4.466
 1980	     2	     6	    7.919	     20.243	     31.973	     83.154	      0.992	     20.753	    2.940	    4.411	    6.340	    5.019
 1980	     2	     7	    3.227	     20.939	     27.858	     86.667	      1.219	     16.674	    3.997	    3.424	    5.122	    3.876
 1980	     2	     8	    7.680	     19.123	     29.917	     66.168	      1.068	     24.694	    4.681	    5.182	    7.312	    5.756
 1980	     2	     9	    0.151	     19.755	     30.701	     82.244	      2.692	     22.424	    4.176	    4.886	    6.741	    5.314
 1980	     2	    10	   10.354	     21.277	     28.465	     92.305	      1.533	     13.297	    3.126	    2.782	    4.235	    3.126
 1980	     2	    11	   15.391	     21.104	     29.297	     87.154	      0.948	     15.998	    2.995	    3.440	    4.976	    3.789
 1980	     2	    12	    0.000	     20.957	     30.872	     81.691	      1.652	     17.915	    3.723	    3.975	    5.537	    4.313
 1980	     2	    13	   10.347	     19.907	     30.867	     77.936	      1.249	     24.116	    2.970	    4.970	    7.226	    5.737
