CABra ID  	 109
ANA ID    	 33420000
Longitude 	 -44.361   	 dd
Latitude  	 -6.371    	 dd
Area      	 6145.21   	 km²
Elevation 	 390.39    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.834	     21.891	     31.631	     80.480	      1.288	     18.459	    2.417	    4.033	    5.719	    4.531
 1980	     1	     2	   11.578	     22.291	     30.148	     80.501	      1.259	     13.959	    2.792	    3.487	    4.451	    3.386
 1980	     1	     3	    7.498	     22.004	     28.539	     85.705	      1.068	     12.080	    1.789	    2.753	    3.908	    2.866
 1980	     1	     4	   12.396	     22.116	     30.545	     84.147	      1.227	     14.039	    2.675	    3.330	    4.474	    3.412
 1980	     1	     5	   12.406	     21.178	     27.349	     88.030	      1.233	     10.523	    1.829	    2.580	    3.455	    2.438
 1980	     1	     6	    1.372	     21.707	     31.736	     76.574	      1.555	     18.407	    3.351	    4.263	    5.701	    4.515
 1980	     1	     7	    6.523	     22.391	     31.355	     76.982	      1.612	     15.685	    2.365	    3.682	    4.953	    3.859
 1980	     1	     8	    0.977	     21.606	     31.605	     75.272	      1.461	     18.670	    4.136	    4.167	    5.768	    4.566
 1980	     1	     9	    2.508	     22.422	     31.474	     80.881	      1.027	     19.151	    3.909	    3.917	    5.930	    4.720
 1980	     1	    10	    9.192	     21.792	     29.785	     83.854	      1.361	     13.469	    2.747	    3.082	    4.296	    3.234
 1980	     1	    11	    3.085	     21.859	     29.289	     90.190	      1.242	     10.789	    2.388	    2.425	    3.564	    2.577
 1980	     1	    12	    4.822	     21.482	     30.399	     82.466	      1.477	     13.504	    2.057	    3.520	    4.306	    3.253
 1980	     1	    13	   36.141	     21.705	     27.673	     92.449	      1.600	     10.705	    2.063	    2.347	    3.522	    2.505
 1980	     1	    14	    9.577	     21.485	     29.366	     87.735	      1.448	     13.691	    1.659	    3.042	    4.341	    3.260
 1980	     1	    15	   15.364	     20.851	     29.950	     82.438	      1.223	     14.499	    3.484	    3.603	    4.553	    3.452
 1980	     1	    16	    2.215	     21.558	     31.772	     77.954	      1.010	     21.440	    3.252	    4.524	    6.554	    5.251
 1980	     1	    17	   10.520	     21.099	     30.325	     84.826	      0.941	     15.469	    3.419	    3.396	    4.832	    3.707
 1980	     1	    18	    3.320	     21.089	     32.092	     75.566	      1.114	     20.663	    2.843	    4.563	    6.326	    5.052
 1980	     1	    19	    1.847	     20.785	     31.149	     80.030	      1.188	     17.350	    3.300	    3.409	    5.361	    4.184
 1980	     1	    20	    5.145	     21.965	     30.802	     84.349	      0.840	     12.670	    2.136	    3.027	    4.097	    3.083
 1980	     1	    21	    0.492	     22.177	     32.760	     76.095	      0.814	     22.532	    3.989	    4.637	    6.927	    5.618
 1980	     1	    22	   12.181	     21.999	     32.756	     77.174	      1.375	     19.244	    3.849	    4.398	    5.978	    4.789
 1980	     1	    23	    2.917	     23.200	     30.554	     86.222	      1.247	     14.889	    2.881	    3.212	    4.743	    3.664
 1980	     1	    24	    0.502	     21.835	     32.494	     77.547	      1.570	     21.473	    3.571	    4.987	    6.600	    5.318
 1980	     1	    25	    2.093	     21.562	     32.715	     77.280	      1.891	     22.977	    3.016	    4.986	    7.029	    5.688
 1980	     1	    26	    0.108	     21.868	     32.817	     76.726	      1.181	     22.967	    3.911	    5.097	    7.041	    5.710
 1980	     1	    27	   13.063	     21.978	     31.430	     77.376	      1.632	     18.299	    2.826	    4.743	    5.675	    4.487
 1980	     1	    28	    3.306	     22.088	     30.586	     86.267	      1.347	     15.265	    2.078	    3.302	    4.814	    3.711
 1980	     1	    29	   11.634	     23.061	     29.145	     87.061	      1.066	     10.925	    2.766	    2.535	    3.632	    2.642
 1980	     1	    30	   14.953	     22.097	     31.946	     82.144	      0.695	     16.804	    3.526	    3.730	    5.271	    4.148
 1980	     1	    31	   40.210	     23.064	     27.442	     92.596	      0.879	     10.407	    4.021	    2.302	    3.476	    2.468
 1980	     2	     1	   14.620	     22.662	     30.528	     85.785	      1.015	     20.322	    2.777	    3.439	    6.241	    4.968
 1980	     2	     2	    4.052	     22.516	     30.424	     88.403	      1.044	     14.390	    2.920	    3.075	    4.585	    3.511
 1980	     2	     3	    3.720	     22.784	     29.651	     87.114	      1.068	     12.993	    4.045	    3.040	    4.196	    3.150
 1980	     2	     4	   15.282	     23.025	     28.870	     91.264	      1.569	     11.268	    2.856	    2.421	    3.721	    2.715
 1980	     2	     5	   21.741	     22.846	     27.399	     90.004	      0.985	     10.144	    1.837	    2.386	    3.400	    2.398
 1980	     2	     6	   19.939	     22.500	     29.430	     86.080	      1.006	     11.878	    4.287	    2.694	    3.881	    2.864
 1980	     2	     7	    8.808	     22.531	     29.713	     89.126	      1.246	     13.064	    2.764	    3.172	    4.209	    3.161
 1980	     2	     8	   18.415	     23.060	     29.344	     86.870	      1.143	     13.266	    3.296	    3.336	    4.274	    3.216
 1980	     2	     9	   24.131	     23.239	     27.297	     82.857	      1.122	     11.238	    1.867	    3.144	    3.702	    2.666
 1980	     2	    10	   18.296	     22.522	     28.867	     89.689	      1.149	     10.809	    2.086	    2.461	    3.585	    2.590
 1980	     2	    11	   10.633	     22.193	     29.026	     88.831	      1.153	     13.703	    3.070	    2.939	    4.362	    3.277
 1980	     2	    12	   13.165	     22.024	     30.088	     84.363	      1.312	     16.285	    2.863	    3.890	    5.084	    3.933
 1980	     2	    13	   10.015	     22.212	     30.272	     86.150	      1.058	     17.379	    1.811	    3.365	    5.400	    4.219
 1980	     2	    14	   24.119	     21.463	     28.741	     89.927	      1.383	     11.388	    2.304	    2.905	    3.712	    2.691
 1980	     2	    15	   30.949	     21.580	     27.340	     90.369	      1.121	      9.908	    1.479	    2.222	    3.306	    2.306
 1980	     2	    16	   15.775	     21.699	     29.625	     81.395	      1.186	     16.768	    2.680	    3.807	    5.195	    4.014
 1980	     2	    17	    5.065	     21.774	     27.789	     90.194	      1.051	     11.388	    2.781	    2.574	    3.709	    2.671
 1980	     2	    18	   19.939	     21.540	     29.260	     88.689	      1.147	     13.153	    2.903	    2.848	    4.197	    3.130
 1980	     2	    19	    8.312	     21.561	     28.642	     88.041	      0.943	     12.574	    2.790	    2.960	    4.032	    2.971
 1980	     2	    20	    5.682	     22.302	     31.031	     84.657	      0.966	     17.698	    4.384	    3.830	    5.508	    4.335
 1980	     2	    21	   14.090	     21.577	     27.017	     92.886	      0.948	     10.938	    1.957	    2.380	    3.575	    2.537
 1980	     2	    22	   31.203	     21.665	     28.787	     86.573	      1.455	     11.407	    3.060	    3.024	    3.723	    2.704
 1980	     2	    23	    5.203	     21.849	     29.052	     87.879	      1.133	     13.568	    1.734	    3.087	    4.315	    3.232
 1980	     2	    24	    5.664	     21.492	     30.175	     86.588	      0.888	     15.990	    3.719	    3.291	    4.987	    3.843
 1980	     2	    25	   15.885	     21.610	     30.318	     87.194	      1.305	     14.805	    3.665	    3.113	    4.668	    3.569
 1980	     2	    26	   15.100	     22.104	     29.149	     86.439	      0.886	     13.548	    3.822	    2.845	    4.318	    3.240
 1980	     2	    27	   19.249	     21.516	     30.013	     87.403	      1.035	     15.110	    4.222	    3.363	    4.742	    3.626
 1980	     2	    28	   29.618	     22.346	     29.632	     88.223	      1.354	     15.886	    2.865	    3.082	    4.974	    3.832
 1980	     2	    29	   14.424	     21.940	     27.404	     89.118	      0.925	     10.962	    3.592	    2.718	    3.594	    2.565
 1980	     3	     1	    5.864	     21.791	     30.480	     86.211	      1.249	     14.960	    3.296	    3.148	    4.718	    3.620
 1980	     3	     2	    7.443	     21.836	     29.660	     88.810	      0.910	     12.392	    4.914	    2.600	    4.003	    2.973
 1980	     3	     3	    1.615	     21.829	     30.977	     86.738	      1.272	     18.432	    4.199	    3.479	    5.693	    4.488
 1980	     3	     4	    2.157	     21.777	     30.045	     89.212	      1.441	     14.141	    2.783	    2.873	    4.484	    3.405
 1980	     3	     5	   12.590	     21.549	     26.656	     91.081	      1.132	     10.390	    2.250	    2.219	    3.423	    2.398
 1980	     3	     6	   12.391	     21.160	     28.270	     90.093	      1.195	     13.550	    3.076	    2.773	    4.273	    3.173
 1980	     3	     7	   11.055	     21.419	     28.099	     90.834	      1.215	     10.307	    3.172	    2.274	    3.412	    2.416
 1980	     3	     8	    4.671	     20.487	     31.230	     79.797	      0.979	     23.408	    4.002	    4.791	    7.042	    5.629
 1980	     3	     9	    0.692	     21.366	     31.963	     83.224	      1.068	     22.917	    4.324	    4.255	    6.971	    5.613
 1980	     3	    10	    0.876	     21.916	     31.098	     83.941	      0.927	     18.377	    3.870	    3.788	    5.681	    4.485
 1980	     3	    11	    1.057	     22.266	     31.923	     81.284	      1.105	     21.591	    3.999	    4.362	    6.628	    5.339
 1980	     3	    12	    0.758	     22.623	     32.288	     83.676	      1.313	     22.603	    4.349	    4.141	    6.946	    5.635
 1980	     3	    13	    0.327	     22.042	     31.067	     86.139	      0.991	     20.393	    4.251	    3.891	    6.250	    4.982
 1980	     3	    14	    2.548	     22.411	     32.010	     82.466	      1.303	     20.416	    3.831	    4.099	    6.301	    5.062
 1980	     3	    15	    0.060	     22.326	     31.696	     82.046	      1.351	     18.811	    3.101	    4.089	    5.832	    4.643
 1980	     3	    16	    9.345	     22.325	     31.841	     84.926	      1.820	     16.505	    3.807	    3.668	    5.187	    4.081
 1980	     3	    17	    4.314	     21.814	     31.482	     81.925	      1.059	     18.370	    4.388	    3.938	    5.683	    4.498
 1980	     3	    18	    0.923	     21.088	     31.249	     77.759	      1.504	     21.684	    4.134	    4.497	    6.578	    5.251
 1980	     3	    19	    0.886	     20.600	     30.969	     78.420	      1.253	     15.983	    4.483	    3.783	    4.965	    3.837
 1980	     3	    20	    0.759	     22.537	     31.818	     80.267	      1.344	     20.487	    3.986	    4.526	    6.316	    5.075
 1980	     3	    21	    4.171	     22.764	     31.588	     86.136	      1.459	     19.467	    3.752	    3.717	    6.027	    4.822
 1980	     3	    22	    0.250	     22.098	     31.551	     83.983	      1.401	     15.533	    4.739	    3.467	    4.898	    3.818
 1980	     3	    23	    1.152	     21.818	     32.275	     76.263	      1.874	     24.798	    3.955	    5.152	    7.536	    6.125
 1980	     3	    24	    0.168	     22.159	     31.982	     81.139	      1.365	     21.051	    4.922	    4.243	    6.465	    5.203
 1980	     3	    25	    0.056	     20.900	     31.897	     77.738	      1.477	     19.167	    4.172	    4.384	    5.881	    4.666
