CABra ID  	 206
ANA ID    	 50465000
Longitude 	 -39.633   	 dd
Latitude  	 -10.973   	 dd
Area      	 12118.68  	 km²
Elevation 	 509.73    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.882	     21.204	     29.685	     64.078	      1.478	     12.091	    2.591	    3.402	    3.926	    2.881
 1980	     1	     2	    4.289	     21.054	     29.813	     70.062	      1.528	     13.006	    2.351	    3.524	    4.173	    3.098
 1980	     1	     3	   28.580	     19.423	     26.896	     83.522	      1.277	     11.467	    2.799	    2.646	    3.671	    2.587
 1980	     1	     4	    4.527	     20.153	     26.409	     83.922	      1.587	     11.937	    1.987	    2.731	    3.809	    2.702
 1980	     1	     5	    9.460	     19.743	     25.764	     83.534	      1.642	     10.099	    1.681	    2.454	    3.309	    2.256
 1980	     1	     6	    2.111	     20.782	     29.070	     80.380	      2.764	     16.763	    2.845	    3.854	    5.173	    3.945
 1980	     1	     7	    4.313	     19.520	     28.716	     73.249	      2.546	     18.327	    3.775	    4.310	    5.541	    4.231
 1980	     1	     8	    0.974	     20.252	     28.507	     74.941	      3.016	     17.123	    3.454	    4.245	    5.238	    3.978
 1980	     1	     9	    3.250	     20.255	     28.556	     78.147	      1.798	     19.515	    3.220	    4.141	    5.888	    4.536
 1980	     1	    10	    3.987	     20.401	     29.111	     71.686	      1.409	     18.828	    3.445	    4.090	    5.725	    4.414
 1980	     1	    11	    5.792	     19.755	     28.209	     75.295	      1.285	     13.519	    3.027	    3.162	    4.246	    3.112
 1980	     1	    12	    1.590	     21.533	     29.781	     68.242	      1.547	     19.285	    2.481	    4.415	    5.916	    4.618
 1980	     1	    13	   10.610	     21.343	     28.126	     84.603	      1.449	     12.476	    1.596	    2.825	    4.012	    2.923
 1980	     1	    14	   13.842	     19.993	     28.802	     81.337	      1.404	     12.944	    1.740	    3.094	    4.109	    3.009
 1980	     1	    15	    5.007	     20.152	     29.376	     80.585	      1.326	     16.147	    3.811	    3.515	    4.992	    3.788
 1980	     1	    16	    8.233	     20.034	     29.559	     72.564	      2.056	     20.757	    3.740	    4.669	    6.254	    4.870
 1980	     1	    17	    2.886	     21.233	     29.441	     73.922	      2.728	     23.147	    3.613	    5.108	    6.966	    5.500
 1980	     1	    18	    0.849	     20.817	     29.952	     68.905	      2.542	     23.580	    3.539	    5.413	    7.089	    5.609
