CABra ID  	 399
ANA ID    	 60750000
Longitude 	 -50.290   	 dd
Latitude  	 -17.080   	 dd
Area      	 2646.98   	 km²
Elevation 	 653.09    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.385	     18.687	     26.315	     81.510	      1.272	     16.132	    2.012	    2.825	    4.888	    3.580
 1980	     1	     2	    4.403	     18.410	     28.761	     73.700	      1.032	     20.261	    3.212	    4.559	    6.057	    4.615
 1980	     1	     3	    0.704	     17.911	     30.611	     68.265	      0.734	     23.565	    3.069	    5.070	    7.018	    5.459
 1980	     1	     4	    3.652	     17.709	     32.181	     67.421	      0.651	     25.788	    4.063	    5.570	    7.704	    6.071
 1980	     1	     5	    0.105	     19.384	     32.217	     68.843	      1.699	     25.274	    4.708	    5.678	    7.640	    6.069
 1980	     1	     6	   11.836	     19.034	     29.074	     82.007	      1.312	     16.327	    4.574	    4.259	    5.025	    3.764
 1980	     1	     7	    4.428	     18.936	     29.877	     82.321	      1.020	     15.284	    4.124	    3.351	    4.757	    3.553
 1980	     1	     8	   15.131	     19.175	     26.703	     88.982	      0.873	     10.726	    2.434	    2.410	    3.492	    2.407
 1980	     1	     9	    5.292	     19.605	     29.985	     80.337	      1.377	     18.179	    3.361	    3.769	    5.576	    4.265
 1980	     1	    10	   25.195	     20.282	     25.855	     85.822	      1.466	     12.741	    3.641	    3.233	    4.040	    2.868
 1980	     1	    11	   17.520	     19.645	     28.480	     83.445	      1.498	     12.596	    2.455	    2.730	    4.027	    2.904
 1980	     1	    12	   17.951	     19.671	     24.820	     93.532	      1.013	     10.521	    2.758	    2.315	    3.427	    2.321
 1980	     1	    13	   30.598	     18.269	     28.207	     86.718	      1.450	     16.241	    3.405	    3.354	    4.952	    3.671
 1980	     1	    14	    7.674	     19.640	     27.976	     89.749	      1.018	     14.141	    4.121	    3.476	    4.432	    3.241
 1980	     1	    15	   15.250	     20.070	     27.732	     88.888	      1.269	     12.053	    3.267	    2.780	    3.882	    2.768
 1980	     1	    16	   40.398	     19.621	     27.022	     87.897	      0.884	     13.280	    2.337	    2.711	    4.183	    3.008
 1980	     1	    17	   33.754	     19.957	     26.916	     85.072	      2.175	     12.524	    2.719	    3.235	    3.991	    2.845
 1980	     1	    18	   15.777	     19.496	     28.079	     85.102	      1.767	     12.234	    2.152	    2.752	    3.919	    2.803
 1980	     1	    19	    2.760	     18.951	     30.133	     81.958	      0.785	     18.259	    3.812	    3.554	    5.577	    4.259
 1980	     1	    20	    3.051	     19.230	     31.619	     80.310	      1.170	     20.010	    4.662	    4.140	    6.117	    4.764
 1980	     1	    21	   18.016	     18.141	     32.186	     77.702	      1.107	     21.408	    4.187	    4.327	    6.484	    5.066
 1980	     1	    22	    1.799	     18.988	     32.094	     80.943	      1.014	     19.752	    4.352	    4.213	    6.049	    4.715
 1980	     1	    23	    5.817	     20.340	     29.601	     86.870	      1.567	     15.040	    3.909	    3.613	    4.728	    3.543
 1980	     1	    24	    6.223	     19.520	     30.870	     82.103	      1.535	     22.515	    3.996	    4.576	    6.805	    5.332
 1980	     1	    25	    2.072	     19.931	     30.615	     78.848	      1.654	     18.952	    4.019	    4.114	    5.817	    4.496
 1980	     1	    26	    0.593	     19.937	     30.482	     79.567	      1.297	     17.547	    4.872	    3.989	    5.424	    4.157
 1980	     1	    27	    6.827	     20.587	     30.512	     79.337	      1.093	     19.245	    4.210	    4.045	    5.921	    4.596
 1980	     1	    28	    8.427	     20.414	     30.480	     82.756	      1.073	     14.801	    4.172	    3.271	    4.681	    3.526
 1980	     1	    29	   10.654	     20.196	     29.632	     84.215	      0.881	     15.989	    3.917	    3.451	    4.983	    3.762
 1980	     1	    30	   12.686	     20.670	     26.880	     90.275	      1.185	     11.424	    2.297	    2.733	    3.717	    2.616
 1980	     1	    31	   17.045	     19.905	     27.846	     87.379	      1.164	     15.491	    3.164	    3.693	    4.797	    3.556
 1980	     2	     1	    6.473	     20.519	     28.410	     86.996	      1.740	     13.481	    2.730	    3.270	    4.287	    3.139
 1980	     2	     2	    6.696	     20.565	     26.361	     89.591	      1.530	     11.170	    2.825	    2.520	    3.639	    2.539
 1980	     2	     3	   17.637	     20.347	     29.648	     86.797	      1.246	     13.466	    3.339	    3.057	    4.297	    3.175
 1980	     2	     4	    4.683	     20.172	     31.629	     78.320	      0.918	     20.390	    4.089	    4.236	    6.257	    4.908
 1980	     2	     5	    0.442	     20.688	     31.421	     76.151	      0.729	     21.229	    4.258	    4.279	    6.508	    5.127
 1980	     2	     6	    2.579	     19.780	     31.705	     75.759	      0.908	     23.264	    4.273	    5.313	    7.058	    5.580
 1980	     2	     7	    2.101	     20.726	     32.837	     80.311	      1.274	     21.470	    3.935	    4.583	    6.625	    5.272
 1980	     2	     8	    8.350	     19.908	     30.111	     82.806	      0.932	     14.683	    3.093	    3.877	    4.623	    3.463
 1980	     2	     9	   13.822	     19.653	     28.192	     85.574	      1.183	     14.455	    3.622	    3.197	    4.514	    3.322
 1980	     2	    10	   13.305	     20.294	     29.538	     86.722	      0.935	     15.136	    3.197	    2.947	    4.747	    3.562
 1980	     2	    11	    9.283	     20.441	     30.724	     81.157	      1.642	     18.844	    3.809	    4.096	    5.804	    4.503
 1980	     2	    12	   10.552	     20.391	     28.892	     85.600	      1.680	     13.373	    2.455	    3.029	    4.258	    3.126
 1980	     2	    13	   20.469	     20.370	     25.834	     93.175	      1.183	     10.172	    1.423	    2.181	    3.362	    2.292
 1980	     2	    14	   21.148	     19.475	     25.234	     91.983	      1.688	     10.155	    1.358	    2.020	    3.325	    2.246
 1980	     2	    15	   58.953	     17.263	     22.376	     87.263	      2.533	     10.230	    1.624	    1.957	    3.237	    2.120
 1980	     2	    16	   46.258	     17.304	     23.788	     85.035	      2.491	     10.060	    1.517	    2.084	    3.219	    2.125
 1980	     2	    17	   12.389	     17.906	     24.151	     89.761	      1.587	     11.101	    1.401	    2.231	    3.505	    2.374
 1980	     2	    18	   22.809	     19.080	     26.541	     86.844	      1.480	     14.773	    3.016	    3.515	    4.540	    3.305
 1980	     2	    19	   18.383	     17.924	     29.723	     77.969	      1.146	     20.747	    3.949	    4.795	    6.192	    4.756
 1980	     2	    20	   18.384	     18.908	     30.098	     77.087	      0.836	     21.047	    4.299	    4.796	    6.330	    4.905
 1980	     2	    21	   10.990	     20.236	     31.738	     75.963	      0.602	     19.733	    4.544	    4.160	    6.070	    4.759
 1980	     2	    22	   20.176	     19.672	     27.496	     86.360	      1.103	     12.369	    3.594	    2.816	    3.940	    2.820
 1980	     2	    23	    8.790	     19.276	     28.764	     83.743	      1.120	     16.225	    3.868	    3.568	    4.984	    3.737
 1980	     2	    24	   11.871	     19.397	     28.711	     82.082	      1.123	     13.414	    2.886	    3.401	    4.230	    3.092
 1980	     2	    25	    5.598	     19.595	     28.909	     84.934	      1.260	     13.736	    3.964	    2.923	    4.325	    3.182
 1980	     2	    26	   11.387	     19.364	     29.257	     80.658	      1.197	     14.440	    3.062	    2.878	    4.514	    3.349
 1980	     2	    27	   21.527	     19.606	     25.361	     87.463	      1.615	     11.579	    2.723	    2.463	    3.693	    2.569
