CABra ID  	 213
ANA ID    	 50730000
Longitude 	 -38.764   	 dd
Latitude  	 -12.236   	 dd
Area      	 548.48    	 km²
Elevation 	 270.97    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.087	     21.329	     32.458	     69.057	      2.336	     16.686	    2.180	    4.594	    5.212	    4.108
 1980	     1	     2	    2.384	     22.801	     32.300	     65.539	      1.737	     11.455	    2.861	    3.544	    3.789	    2.861
 1980	     1	     3	    1.929	     23.303	     29.526	     79.036	      1.739	     10.601	    2.030	    2.898	    3.546	    2.582
 1980	     1	     4	   14.012	     21.932	     29.984	     92.507	      2.025	     10.449	    1.908	    2.402	    3.474	    2.519
 1980	     1	     5	   14.555	     21.499	     27.933	     87.510	      1.558	     10.022	    1.773	    2.393	    3.332	    2.347
 1980	     1	     6	   16.969	     20.697	     29.191	     88.351	      2.988	     17.253	    2.934	    3.640	    5.268	    4.062
 1980	     1	     7	   14.785	     20.468	     30.468	     81.109	      1.972	     17.326	    3.986	    3.899	    5.313	    4.129
 1980	     1	     8	    2.074	     21.429	     29.391	     81.404	      2.068	     15.616	    3.918	    3.597	    4.854	    3.717
 1980	     1	     9	    2.064	     21.257	     28.748	     87.502	      1.668	     17.322	    3.250	    3.604	    5.295	    4.084
 1980	     1	    10	    3.694	     21.867	     31.576	     77.523	      1.698	     20.828	    3.423	    4.590	    6.373	    5.107
 1980	     1	    11	    0.666	     21.249	     32.437	     71.708	      1.852	     23.731	    3.178	    5.377	    7.202	    5.835
 1980	     1	    12	    0.006	     23.778	     31.673	     75.996	      1.842	     16.230	    3.158	    3.976	    5.148	    4.070
 1980	     1	    13	    3.685	     22.340	     31.950	     84.129	      1.688	     17.324	    3.135	    3.915	    5.414	    4.289
 1980	     1	    14	    3.817	     22.989	     31.765	     79.082	      1.672	     17.784	    3.675	    4.034	    5.561	    4.425
 1980	     1	    15	    3.505	     23.888	     32.429	     77.767	      1.883	     20.470	    3.260	    4.673	    6.375	    5.182
 1980	     1	    16	    3.088	     22.341	     31.023	     81.043	      2.503	     20.628	    4.391	    4.659	    6.317	    5.054
 1980	     1	    17	    3.638	     21.725	     30.830	     78.571	      2.612	     20.942	    2.717	    4.771	    6.373	    5.084
 1980	     1	    18	    4.449	     21.739	     31.125	     78.855	      2.503	     21.158	    3.377	    4.806	    6.445	    5.155
 1980	     1	    19	    0.044	     21.671	     31.270	     75.602	      2.452	     22.403	    4.064	    5.108	    6.797	    5.463
 1980	     1	    20	    0.739	     22.545	     32.004	     76.260	      1.515	     13.023	    3.210	    3.340	    4.217	    3.233
 1980	     1	    21	    0.732	     20.846	     33.076	     68.472	      2.041	     26.096	    3.650	    5.874	    7.892	    6.434
 1980	     1	    22	    0.000	     20.517	     33.794	     70.195	      2.692	     26.708	    3.777	    6.196	    8.087	    6.613
 1980	     1	    23	    0.000	     21.038	     32.406	     75.824	      2.060	     20.975	    3.761	    4.856	    6.407	    5.143
 1980	     1	    24	    0.521	     21.222	     32.892	     74.110	      2.139	     23.354	    3.123	    5.388	    7.110	    5.770
 1980	     1	    25	    0.000	     20.354	     33.503	     70.641	      2.804	     25.566	    3.452	    6.063	    7.733	    6.299
 1980	     1	    26	    1.002	     20.904	     33.434	     73.023	      2.395	     22.830	    2.865	    5.415	    6.967	    5.655
 1980	     1	    27	    0.339	     20.629	     33.821	     68.228	      1.953	     22.469	    3.091	    5.368	    6.865	    5.572
 1980	     1	    28	    5.224	     20.462	     34.580	     73.142	      2.277	     21.623	    3.330	    5.265	    6.641	    5.398
 1980	     1	    29	   12.707	     22.585	     27.484	     88.829	      1.335	     10.462	    1.785	    2.443	    3.472	    2.468
 1980	     1	    30	   21.563	     22.210	     31.284	     80.327	      1.774	     12.774	    2.221	    3.305	    4.130	    3.134
 1980	     1	    31	   32.859	     21.705	     30.419	     88.039	      1.185	     14.268	    2.152	    3.184	    4.514	    3.447
 1980	     2	     1	   11.125	     21.947	     31.128	     82.412	      1.791	     14.338	    1.385	    3.460	    4.553	    3.502
