CABra ID  	 579
ANA ID    	 83105000
Longitude 	 -49.363   	 dd
Latitude  	 -27.683   	 dd
Area      	 435.80    	 km²
Elevation 	 884.43    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     15.163	     25.558	     68.797	      2.413	     28.301	    4.126	    5.294	    7.948	    5.949
 1980	     1	     2	    0.000	     11.781	     25.351	     66.500	      1.877	     29.008	    4.090	    5.054	    7.898	    5.811
 1980	     1	     3	    0.276	     13.311	     28.143	     68.924	      1.297	     27.081	    4.175	    5.068	    7.661	    5.747
 1980	     1	     4	    0.000	     15.550	     28.684	     69.902	      1.563	     23.615	    4.223	    5.134	    6.879	    5.193
 1980	     1	     5	    2.180	     16.390	     27.552	     74.236	      1.822	     26.230	    3.862	    5.026	    7.576	    5.746
 1980	     1	     6	    1.085	     14.101	     27.972	     74.836	      2.775	     22.083	    4.702	    4.328	    6.364	    4.724
 1980	     1	     7	    7.313	     18.860	     26.194	     85.657	      1.651	     17.877	    3.277	    3.634	    5.393	    3.971
 1980	     1	     8	    3.994	     18.513	     29.823	     84.849	      1.324	     18.561	    5.092	    3.790	    5.675	    4.291
 1980	     1	     9	   27.771	     19.346	     24.956	     90.082	      1.049	     13.706	    2.335	    2.558	    4.278	    3.016
 1980	     1	    10	    7.435	     18.915	     28.686	     85.814	      1.993	     19.944	    4.790	    4.100	    6.033	    4.570
 1980	     1	    11	    4.176	     15.708	     28.658	     68.616	      1.330	     24.688	    4.148	    4.952	    7.175	    5.438
 1980	     1	    12	    0.296	     15.865	     28.091	     75.670	      1.453	     26.069	    4.638	    4.978	    7.530	    5.712
 1980	     1	    13	    2.684	     16.281	     26.642	     73.723	      1.798	     27.469	    3.998	    5.110	    7.854	    5.941
 1980	     1	    14	    0.188	     16.770	     26.020	     74.615	      2.085	     27.081	    3.453	    5.087	    7.741	    5.846
 1980	     1	    15	    1.676	     16.779	     26.602	     79.467	      2.261	     22.310	    3.918	    4.368	    6.493	    4.853
 1980	     1	    16	    8.535	     18.102	     25.962	     88.206	      1.362	     15.613	    3.979	    3.306	    4.756	    3.425
 1980	     1	    17	    5.945	     18.757	     26.991	     88.174	      1.166	     15.451	    4.939	    2.963	    4.763	    3.461
 1980	     1	    18	   20.578	     18.227	     27.788	     88.616	      1.696	     15.257	    5.241	    2.955	    4.711	    3.429
 1980	     1	    19	   15.924	     18.198	     29.890	     79.700	      1.699	     22.441	    5.440	    4.680	    6.730	    5.172
 1980	     1	    20	    7.961	     17.899	     29.917	     73.321	      1.860	     25.785	    4.443	    5.393	    7.648	    5.924
 1980	     1	    21	    1.313	     16.916	     28.925	     69.393	      1.375	     27.324	    4.394	    5.235	    7.974	    6.129
 1980	     1	    22	    0.030	     19.027	     32.448	     73.035	      1.934	     28.079	    4.546	    5.804	    8.487	    6.733
 1980	     1	    23	    1.308	     19.943	     32.689	     74.982	      1.983	     20.749	    5.256	    5.053	    6.423	    5.042
 1980	     1	    24	   10.392	     19.667	     27.739	     87.778	      1.879	     11.439	    2.700	    2.655	    3.731	    2.615
