CABra ID  	 320
ANA ID    	 58204000
Longitude 	 -45.183   	 dd
Latitude  	 -22.812   	 dd
Area      	 10866.28  	 km²
Elevation 	 823.20    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   27.228	     14.593	     22.445	     91.595	      1.652	     12.086	    1.958	    2.474	    3.644	    2.417
 1980	     1	     2	    2.658	     11.780	     21.971	     75.551	      1.834	     21.788	    4.012	    4.173	    5.872	    4.159
 1980	     1	     3	    0.209	     10.501	     23.890	     73.324	      1.736	     27.704	    4.646	    4.974	    7.372	    5.340
 1980	     1	     4	    0.054	      9.780	     25.126	     72.434	      1.515	     26.110	    4.666	    4.985	    7.002	    5.071
 1980	     1	     5	    0.084	     10.956	     24.842	     74.502	      1.767	     24.434	    4.669	    4.741	    6.637	    4.805
 1980	     1	     6	    0.092	     10.803	     26.783	     70.547	      1.859	     25.798	    5.117	    5.091	    7.083	    5.198
 1980	     1	     7	    2.418	     15.366	     28.242	     80.816	      2.157	     19.540	    4.732	    4.123	    5.755	    4.263
 1980	     1	     8	    4.646	     16.142	     23.565	     84.576	      1.682	     14.537	    3.975	    3.157	    4.340	    3.017
 1980	     1	     9	    5.987	     16.841	     21.742	     88.386	      1.535	     11.345	    3.172	    2.526	    3.521	    2.320
 1980	     1	    10	    8.577	     16.832	     21.780	     91.947	      1.869	     13.132	    3.349	    2.760	    3.965	    2.688
 1980	     1	    11	   16.591	     18.050	     26.653	     88.047	      1.714	     14.689	    4.152	    3.198	    4.525	    3.248
 1980	     1	    12	   21.190	     17.460	     24.745	     86.554	      1.970	     14.245	    3.655	    3.089	    4.344	    3.053
 1980	     1	    13	   10.253	     15.468	     20.953	     88.857	      1.989	     12.685	    4.034	    2.644	    3.785	    2.518
 1980	     1	    14	   12.707	     14.648	     21.270	     82.815	      2.771	     17.396	    3.899	    3.427	    4.915	    3.432
 1980	     1	    15	    2.610	     15.401	     25.432	     80.038	      2.417	     18.786	    3.310	    3.836	    5.450	    3.952
 1980	     1	    16	    1.542	     14.626	     23.559	     86.932	      1.964	     12.910	    3.739	    2.820	    3.878	    2.626
 1980	     1	    17	    7.036	     17.624	     25.874	     91.198	      1.612	     13.864	    2.576	    3.021	    4.278	    3.024
 1980	     1	    18	   14.509	     17.631	     23.167	     94.015	      2.005	     10.683	    2.994	    2.207	    3.407	    2.248
 1980	     1	    19	    7.773	     17.009	     22.314	     87.381	      1.915	     13.370	    3.846	    2.913	    4.042	    2.761
 1980	     1	    20	    6.739	     17.585	     26.198	     82.758	      1.599	     20.825	    5.211	    4.317	    6.110	    4.552
 1980	     1	    21	   22.812	     18.600	     27.725	     86.753	      1.229	     13.821	    3.848	    3.217	    4.334	    3.118
 1980	     1	    22	    7.932	     15.940	     24.814	     83.699	      1.550	     16.970	    2.566	    3.672	    4.986	    3.573
