CABra ID  	 365
ANA ID    	 58930000
Longitude 	 -42.023   	 dd
Latitude  	 -20.739   	 dd
Area      	 781.39    	 km²
Elevation 	 848.00    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.840	     20.995	     27.139	     90.516	      0.879	     11.093	    2.523	    2.381	    3.662	    2.558
 1980	     1	     2	   36.094	     17.745	     22.742	     84.014	      1.756	     10.660	    1.762	    2.341	    3.392	    2.234
 1980	     1	     3	    8.984	     17.279	     28.226	     81.017	      0.875	     22.854	    1.943	    4.345	    6.721	    5.105
 1980	     1	     4	    3.309	     13.638	     27.475	     79.438	      0.718	     23.863	    3.839	    4.497	    6.770	    5.041
 1980	     1	     5	    0.063	     17.037	     28.378	     76.425	      1.206	     27.135	    4.887	    5.218	    7.887	    6.054
 1980	     1	     6	    1.064	     10.544	     27.152	     77.041	      0.658	     24.807	    3.938	    4.850	    6.825	    5.008
 1980	     1	     7	    0.340	     18.656	     29.998	     80.652	      1.396	     24.247	    4.242	    5.052	    7.248	    5.626
 1980	     1	     8	    0.516	     19.492	     28.865	     79.727	      1.662	     16.706	    3.408	    3.933	    5.163	    3.863
 1980	     1	     9	    0.932	     19.537	     30.314	     78.226	      1.256	     25.208	    3.796	    5.018	    7.575	    5.932
 1980	     1	    10	    0.494	     19.749	     28.891	     82.403	      1.093	     18.306	    3.942	    3.966	    5.610	    4.247
 1980	     1	    11	    0.488	     21.482	     28.371	     87.642	      0.591	     11.174	    4.034	    2.703	    3.710	    2.630
 1980	     1	    12	    9.594	     18.837	     22.833	     93.914	      0.494	     10.515	    2.444	    2.133	    3.388	    2.238
 1980	     1	    13	   13.852	     20.246	     24.004	     93.050	      0.493	     10.538	    1.248	    2.193	    3.453	    2.317
