CABra ID  	 237
ANA ID    	 54580000
Longitude 	 -41.503   	 dd
Latitude  	 -16.570   	 dd
Area      	 46207.96  	 km²
Elevation 	 788.10    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.950	     20.152	     26.058	     91.532	      1.618	     11.187	    3.015	    2.358	    3.650	    2.522
 1980	     1	     2	   17.271	     18.823	     24.046	     91.595	      1.290	     11.350	    1.995	    2.368	    3.623	    2.450
 1980	     1	     3	    9.041	     19.409	     28.759	     83.182	      1.109	     19.729	    2.528	    4.045	    5.986	    4.556
 1980	     1	     4	    9.931	     19.108	     27.340	     82.321	      1.550	     17.425	    2.952	    3.711	    5.297	    3.923
 1980	     1	     5	    6.661	     17.827	     26.275	     80.483	      2.029	     16.957	    3.333	    3.608	    5.086	    3.702
 1980	     1	     6	    5.374	     18.245	     27.489	     79.943	      1.708	     19.668	    2.938	    3.988	    5.871	    4.397
 1980	     1	     7	    7.553	     19.136	     27.922	     79.701	      1.337	     19.341	    4.240	    4.026	    5.840	    4.405
 1980	     1	     8	    5.475	     19.164	     27.430	     80.765	      1.426	     15.118	    4.127	    3.327	    4.696	    3.435
 1980	     1	     9	    1.931	     19.244	     29.456	     72.738	      1.429	     24.123	    3.929	    4.948	    7.227	    5.606
 1980	     1	    10	    1.813	     19.567	     29.630	     78.398	      1.212	     23.914	    4.017	    4.844	    7.191	    5.592
 1980	     1	    11	    4.086	     19.690	     27.461	     88.240	      0.745	     11.950	    4.249	    2.686	    3.860	    2.725
 1980	     1	    12	   14.810	     18.862	     24.427	     92.138	      1.095	     10.395	    2.853	    2.154	    3.381	    2.259
 1980	     1	    13	   16.902	     18.059	     21.671	     93.661	      1.149	     10.422	    2.011	    2.086	    3.321	    2.163
 1980	     1	    14	   22.572	     19.126	     24.760	     93.904	      1.540	     10.992	    2.047	    2.286	    3.550	    2.405
 1980	     1	    15	   29.736	     20.201	     23.890	     93.621	      1.564	     10.354	    2.119	    2.147	    3.403	    2.272
 1980	     1	    16	   17.947	     18.757	     25.320	     88.273	      1.062	     10.695	    2.434	    2.335	    3.469	    2.349
 1980	     1	    17	   15.796	     19.324	     28.845	     79.392	      1.846	     20.627	    4.024	    4.339	    6.268	    4.806
 1980	     1	    18	    2.279	     19.097	     30.226	     77.474	      1.452	     24.605	    4.332	    5.032	    7.391	    5.767
 1980	     1	    19	    1.253	     19.031	     30.117	     79.805	      1.002	     21.661	    4.066	    4.463	    6.553	    5.060
 1980	     1	    20	    0.556	     17.412	     31.463	     77.269	      0.703	     26.137	    4.489	    5.169	    7.792	    6.084
 1980	     1	    21	    2.311	     18.343	     31.553	     80.188	      1.272	     21.155	    5.143	    4.497	    6.431	    4.983
 1980	     1	    22	    3.917	     21.058	     31.436	     80.024	      1.308	     22.599	    5.121	    4.916	    6.958	    5.494
 1980	     1	    23	    5.491	     20.136	     31.420	     77.063	      1.346	     24.677	    4.404	    5.196	    7.514	    5.939
 1980	     1	    24	    1.726	     19.986	     30.834	     78.260	      1.219	     20.780	    4.706	    4.445	    6.368	    4.947
