CABra ID  	 250
ANA ID    	 55520001
Longitude 	 -41.492   	 dd
Latitude  	 -17.596   	 dd
Area      	 2127.58   	 km²
Elevation 	 637.44    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.922	     20.563	     26.492	     90.441	      1.453	     10.589	    2.748	    2.324	    3.480	    2.411
 1980	     1	     2	    8.336	     18.895	     24.392	     90.659	      1.129	     11.162	    2.017	    2.387	    3.550	    2.425
 1980	     1	     3	   12.469	     19.969	     29.250	     82.766	      1.082	     19.294	    1.685	    3.948	    5.856	    4.507
 1980	     1	     4	    7.063	     19.472	     27.033	     83.977	      1.339	     16.018	    3.038	    3.361	    4.890	    3.623
 1980	     1	     5	    3.089	     18.035	     26.549	     81.523	      1.925	     16.564	    3.863	    3.559	    4.966	    3.657
 1980	     1	     6	    4.756	     18.725	     27.518	     83.689	      1.398	     17.739	    2.892	    3.624	    5.332	    3.998
 1980	     1	     7	   20.016	     19.676	     28.606	     82.823	      1.165	     18.696	    4.462	    3.824	    5.661	    4.319
 1980	     1	     8	    4.374	     19.293	     28.225	     82.367	      1.445	     16.576	    4.882	    3.501	    5.064	    3.795
 1980	     1	     9	    1.596	     19.146	     29.633	     75.550	      1.249	     24.765	    3.998	    4.958	    7.344	    5.755
 1980	     1	    10	    0.295	     19.813	     30.630	     78.742	      1.174	     25.172	    3.937	    5.074	    7.537	    5.965
 1980	     1	    11	    0.981	     20.074	     28.343	     86.098	      0.816	     12.939	    4.879	    2.991	    4.116	    2.994
 1980	     1	    12	   17.406	     19.911	     25.906	     91.998	      1.256	     10.416	    3.378	    2.204	    3.409	    2.336
 1980	     1	    13	   13.891	     18.404	     22.392	     93.237	      1.199	     10.462	    2.933	    2.143	    3.324	    2.201
 1980	     1	    14	   22.578	     19.888	     25.125	     93.943	      1.050	     10.585	    2.542	    2.232	    3.441	    2.350
 1980	     1	    15	   23.172	     20.587	     24.438	     91.761	      1.245	     10.341	    3.325	    2.184	    3.388	    2.296
 1980	     1	    16	    5.799	     19.294	     26.200	     86.474	      1.071	     10.883	    3.344	    2.418	    3.517	    2.431
