CABra ID  	 397
ANA ID    	 60680000
Longitude 	 -49.601   	 dd
Latitude  	 -18.349   	 dd
Area      	 11538.33  	 km²
Elevation 	 755.51    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.440	     18.958	     25.713	     84.673	      1.418	     15.226	    1.792	    2.660	    4.659	    3.362
 1980	     1	     2	    3.726	     18.778	     27.446	     75.913	      1.121	     21.412	    2.775	    4.296	    6.354	    4.814
 1980	     1	     3	    0.680	     18.521	     30.145	     70.560	      0.850	     25.105	    3.288	    4.960	    7.477	    5.818
 1980	     1	     4	    0.840	     17.835	     31.882	     67.590	      0.812	     27.033	    4.272	    5.523	    8.075	    6.350
 1980	     1	     5	    0.245	     18.945	     31.636	     70.261	      1.874	     25.720	    4.582	    5.547	    7.743	    6.103
 1980	     1	     6	    4.111	     19.768	     30.196	     80.298	      1.490	     21.909	    4.547	    4.858	    6.645	    5.162
 1980	     1	     7	    6.925	     19.219	     28.932	     87.605	      1.151	     15.085	    4.183	    3.166	    4.708	    3.480
 1980	     1	     8	   27.800	     19.127	     26.223	     88.223	      1.088	     11.398	    2.508	    2.525	    3.673	    2.541
 1980	     1	     9	    8.458	     19.922	     29.020	     83.186	      1.719	     16.155	    3.198	    3.462	    5.025	    3.762
 1980	     1	    10	   29.824	     20.333	     25.092	     85.333	      1.781	     13.677	    3.445	    3.187	    4.293	    3.058
 1980	     1	    11	    7.063	     19.748	     27.903	     85.316	      1.537	     12.328	    3.022	    2.719	    3.963	    2.827
 1980	     1	    12	   12.045	     19.703	     25.174	     90.625	      1.211	     10.482	    2.111	    2.286	    3.435	    2.324
 1980	     1	    13	   35.939	     18.894	     26.327	     90.397	      1.727	     13.963	    2.776	    2.768	    4.345	    3.112
 1980	     1	    14	   16.111	     19.103	     27.316	     90.285	      1.211	     15.830	    4.028	    3.453	    4.867	    3.574
 1980	     1	    15	   27.584	     20.424	     27.281	     92.349	      1.313	     12.562	    3.102	    2.712	    4.035	    2.883
 1980	     1	    16	   37.114	     19.801	     24.879	     92.289	      1.168	     11.842	    2.866	    2.359	    3.787	    2.619
 1980	     1	    17	   35.818	     19.937	     26.094	     89.047	      2.288	     12.184	    2.276	    2.847	    3.901	    2.741
 1980	     1	    18	   12.979	     19.478	     26.075	     87.910	      1.729	     12.706	    3.406	    2.759	    4.024	    2.840
 1980	     1	    19	    8.944	     19.190	     28.593	     82.525	      0.881	     17.839	    4.116	    3.599	    5.451	    4.100
 1980	     1	    20	    5.793	     19.494	     30.808	     80.498	      0.960	     20.204	    4.846	    4.249	    6.177	    4.782
 1980	     1	    21	   14.834	     18.535	     31.320	     80.724	      1.080	     21.654	    4.009	    4.375	    6.561	    5.098
 1980	     1	    22	    5.322	     20.003	     31.538	     83.785	      0.964	     17.948	    4.842	    3.846	    5.583	    4.308
 1980	     1	    23	   16.212	     20.214	     29.870	     88.482	      1.448	     15.091	    4.172	    3.322	    4.758	    3.559
 1980	     1	    24	   11.659	     19.738	     29.748	     84.417	      1.381	     20.867	    4.383	    4.304	    6.334	    4.890
 1980	     1	    25	    6.973	     19.602	     29.996	     80.905	      1.688	     19.259	    3.874	    4.116	    5.889	    4.518
 1980	     1	    26	    3.569	     20.003	     29.625	     81.977	      1.250	     18.164	    4.607	    3.868	    5.591	    4.263
 1980	     1	    27	    8.149	     20.911	     29.544	     79.274	      1.237	     20.641	    3.662	    4.269	    6.312	    4.892
 1980	     1	    28	   12.373	     20.509	     31.015	     80.629	      1.291	     16.745	    4.106	    3.612	    5.249	    4.017
 1980	     1	    29	   11.387	     20.249	     28.661	     82.052	      1.001	     17.476	    3.862	    3.651	    5.387	    4.070
 1980	     1	    30	    5.659	     21.014	     26.578	     88.897	      1.372	     12.131	    2.539	    2.801	    3.925	    2.782
 1980	     1	    31	    6.069	     20.024	     29.028	     85.274	      1.449	     16.385	    2.853	    3.652	    5.087	    3.820
 1980	     2	     1	    8.382	     20.928	     28.510	     86.947	      1.784	     15.208	    3.130	    3.317	    4.786	    3.563
 1980	     2	     2	   13.397	     20.666	     25.127	     92.507	      1.708	     11.289	    2.967	    2.384	    3.669	    2.533
