CABra ID  	 269
ANA ID    	 56385000
Longitude 	 -42.673   	 dd
Latitude  	 -20.700   	 dd
Area      	 534.86    	 km²
Elevation 	 868.84    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.164	     20.696	     26.702	     91.929	      1.035	     10.950	    3.131	    2.288	    3.623	    2.503
 1980	     1	     2	   57.281	     17.251	     22.993	     82.588	      1.157	     11.620	    1.371	    2.616	    3.637	    2.427
 1980	     1	     3	    4.797	     15.803	     27.142	     79.695	      1.247	     22.857	    1.913	    4.311	    6.624	    4.944
 1980	     1	     4	    0.038	     16.436	     28.253	     78.329	      0.873	     22.485	    3.561	    4.333	    6.604	    4.972
 1980	     1	     5	    0.117	     16.300	     27.292	     76.476	      1.630	     26.233	    4.249	    5.056	    7.567	    5.721
 1980	     1	     6	    0.211	     13.920	     28.038	     73.147	      1.200	     27.432	    3.684	    5.068	    7.795	    5.859
 1980	     1	     7	    0.131	     17.524	     28.049	     78.911	      1.740	     23.740	    3.918	    4.788	    6.989	    5.307
 1980	     1	     8	    0.541	     17.858	     26.357	     79.312	      1.686	     13.259	    3.266	    3.420	    4.144	    2.914
 1980	     1	     9	    1.134	     18.085	     28.641	     78.289	      1.587	     21.992	    4.049	    4.549	    6.562	    4.986
 1980	     1	    10	    0.618	     18.703	     27.174	     83.540	      1.317	     13.976	    3.670	    3.040	    4.378	    3.136
 1980	     1	    11	    2.453	     20.213	     27.022	     90.265	      0.981	     10.562	    3.845	    2.310	    3.509	    2.409
 1980	     1	    12	   13.414	     18.727	     21.706	     95.063	      0.480	     10.533	    2.509	    2.099	    3.383	    2.206
 1980	     1	    13	   26.078	     18.876	     22.605	     93.851	      0.564	     10.534	    1.435	    2.143	    3.403	    2.236
 1980	     1	    14	   19.734	     18.777	     25.918	     89.015	      1.535	     15.607	    1.983	    3.082	    4.783	    3.451
 1980	     1	    15	   14.188	     19.080	     25.367	     92.876	      1.309	     11.065	    1.547	    2.373	    3.589	    2.439
 1980	     1	    16	   18.188	     19.403	     21.791	     96.294	      1.119	     10.496	    1.025	    2.098	    3.394	    2.220
 1980	     1	    17	   31.719	     19.844	     25.603	     89.494	      0.611	     12.197	    2.760	    2.617	    3.911	    2.722
 1980	     1	    18	   16.609	     20.377	     28.609	     86.267	      0.633	     13.510	    3.497	    2.907	    4.329	    3.147
 1980	     1	    19	    2.242	     19.913	     29.655	     83.659	      1.368	     19.218	    4.941	    4.081	    5.907	    4.508
 1980	     1	    20	    0.409	     21.035	     31.569	     82.339	      1.424	     18.343	    4.705	    4.115	    5.755	    4.456
 1980	     1	    21	    4.484	     20.087	     30.435	     86.591	      0.876	     17.810	    4.527	    3.762	    5.543	    4.224
 1980	     1	    22	   22.922	     19.840	     28.320	     88.011	      1.368	     16.962	    4.359	    3.537	    5.245	    3.913
 1980	     1	    23	    5.598	     18.369	     28.815	     86.207	      1.245	     16.346	    4.822	    3.455	    5.037	    3.727
 1980	     1	    24	    0.992	     19.598	     29.312	     85.361	      1.172	     16.469	    4.859	    3.535	    5.125	    3.833
 1980	     1	    25	    6.105	     19.119	     28.953	     88.387	      1.067	     14.545	    4.152	    3.170	    4.576	    3.352
 1980	     1	    26	    6.852	     20.050	     28.966	     86.667	      1.504	     13.168	    3.357	    2.935	    4.230	    3.068
 1980	     1	    27	   34.313	     19.937	     29.389	     88.760	      1.299	     19.150	    2.545	    3.944	    5.878	    4.479
 1980	     1	    28	    6.406	     20.332	     31.394	     84.613	      1.837	     20.794	    3.975	    4.432	    6.416	    5.001
 1980	     1	    29	    6.594	     20.358	     27.733	     84.943	      1.790	     15.894	    3.844	    3.406	    4.956	    3.663
 1980	     1	    30	   11.156	     17.648	     27.912	     80.664	      1.259	     19.974	    4.365	    3.935	    5.959	    4.464
 1980	     1	    31	    0.260	     17.265	     28.860	     82.071	      0.869	     20.392	    4.412	    4.089	    6.090	    4.590
 1980	     2	     1	   16.031	     19.057	     28.735	     85.258	      1.720	     18.759	    4.254	    4.080	    5.714	    4.308
 1980	     2	     2	   26.484	     20.947	     28.808	     88.583	      1.265	     12.946	    4.116	    2.804	    4.190	    3.043
 1980	     2	     3	   24.094	     20.169	     28.001	     81.631	      2.154	     16.873	    4.468	    3.693	    5.219	    3.893
 1980	     2	     4	    2.191	     19.011	     28.555	     76.491	      1.587	     25.518	    3.946	    5.031	    7.569	    5.845
 1980	     2	     5	    0.903	     16.868	     28.570	     75.637	      1.604	     28.086	    4.570	    5.434	    8.168	    6.268
 1980	     2	     6	    0.000	     16.580	     31.092	     74.989	      1.054	     24.304	    4.653	    4.913	    7.225	    5.574
 1980	     2	     7	    0.000	     18.610	     32.248	     72.987	      1.458	     26.846	    4.586	    5.616	    8.103	    6.392
 1980	     2	     8	    0.000	     19.879	     31.893	     73.153	      1.255	     23.642	    4.195	    5.038	    7.223	    5.689
 1980	     2	     9	    1.414	     20.892	     28.925	     75.782	      1.732	     22.104	    3.801	    4.687	    6.716	    5.200
 1980	     2	    10	    1.868	     18.827	     29.198	     73.720	      2.018	     24.287	    3.982	    5.114	    7.242	    5.593
 1980	     2	    11	    0.000	     17.125	     28.352	     74.522	      2.347	     22.697	    4.607	    4.876	    6.684	    5.068
 1980	     2	    12	    1.811	     16.575	     30.090	     73.458	      1.911	     25.029	    4.684	    5.336	    7.377	    5.670
 1980	     2	    13	    1.633	     19.092	     29.298	     81.162	      1.765	     12.308	    3.070	    3.102	    3.965	    2.847
 1980	     2	    14	    9.695	     17.852	     27.761	     83.360	      1.896	     13.075	    2.838	    3.069	    4.110	    2.924
 1980	     2	    15	   13.414	     17.210	     26.591	     83.181	      1.238	     13.990	    3.436	    3.000	    4.305	    3.059
 1980	     2	    16	   12.391	     17.118	     25.487	     89.396	      0.895	     10.859	    2.785	    2.358	    3.469	    2.339
 1980	     2	    17	   14.727	     18.187	     26.536	     84.792	      1.063	     14.422	    2.881	    2.856	    4.449	    3.190
 1980	     2	    18	   10.766	     18.928	     23.593	     85.338	      1.584	     10.458	    3.008	    2.287	    3.387	    2.250
 1980	     2	    19	    5.449	     18.094	     27.148	     90.339	      1.266	     16.248	    2.939	    3.128	    4.942	    3.617
 1980	     2	    20	   12.992	     16.845	     27.308	     83.151	      1.334	     18.372	    3.869	    3.648	    5.462	    4.035
 1980	     2	    21	    5.684	     19.034	     29.069	     83.677	      1.880	     17.843	    3.336	    3.722	    5.459	    4.113
 1980	     2	    22	    2.957	     19.446	     29.522	     82.829	      1.901	     17.964	    3.200	    3.914	    5.519	    4.184
 1980	     2	    23	    0.081	     17.789	     30.894	     77.973	      1.237	     20.887	    4.003	    4.391	    6.306	    4.848
 1980	     2	    24	    3.357	     17.683	     30.607	     77.295	      1.211	     22.110	    3.635	    4.479	    6.630	    5.108
 1980	     2	    25	    3.670	     18.289	     29.285	     80.341	      1.580	     19.627	    3.919	    4.106	    5.921	    4.496
 1980	     2	    26	    3.607	     17.757	     28.702	     75.745	      1.597	     21.366	    4.108	    4.437	    6.351	    4.829
 1980	     2	    27	    2.846	     17.888	     29.558	     75.025	      1.884	     22.919	    4.566	    4.795	    6.818	    5.242
 1980	     2	    28	    5.809	     18.720	     30.124	     75.645	      1.423	     24.148	    4.183	    4.918	    7.223	    5.616
 1980	     2	    29	    0.310	     17.470	     30.354	     75.022	      1.506	     23.277	    4.149	    4.808	    6.930	    5.348
 1980	     3	     1	    0.067	     17.457	     29.681	     76.893	      1.042	     19.860	    3.884	    4.089	    5.959	    4.525
 1980	     3	     2	    0.721	     17.319	     28.897	     77.353	      0.867	     16.796	    3.690	    3.514	    5.097	    3.784
 1980	     3	     3	    0.092	     18.703	     29.201	     75.743	      1.012	     19.853	    3.621	    4.102	    5.989	    4.566
 1980	     3	     4	    0.469	     18.262	     29.797	     75.217	      1.182	     21.400	    3.773	    4.373	    6.417	    4.931
 1980	     3	     5	    0.444	     17.241	     29.272	     76.135	      1.141	     19.623	    3.775	    4.065	    5.866	    4.438
 1980	     3	     6	    3.766	     17.004	     29.417	     72.032	      1.519	     23.931	    3.900	    4.812	    7.040	    5.406
 1980	     3	     7	    0.000	     16.473	     29.740	     72.751	      1.269	     23.088	    4.274	    4.616	    6.795	    5.202
 1980	     3	     8	    0.519	     17.376	     31.266	     70.368	      1.285	     23.630	    3.946	    4.903	    7.054	    5.482
 1980	     3	     9	    0.000	     16.336	     30.491	     71.666	      1.694	     23.290	    3.890	    4.908	    6.875	    5.287
 1980	     3	    10	    0.000	     16.588	     29.759	     70.328	      1.719	     22.643	    4.276	    4.735	    6.675	    5.110
 1980	     3	    11	    0.143	     17.408	     30.602	     73.648	      1.864	     21.174	    4.271	    4.488	    6.339	    4.876
 1980	     3	    12	    2.299	     17.985	     30.598	     72.000	      2.045	     19.537	    4.237	    4.380	    5.908	    4.529
 1980	     3	    13	    2.469	     18.417	     28.316	     76.051	      1.665	     16.822	    3.908	    3.622	    5.114	    3.814
 1980	     3	    14	    2.479	     19.519	     31.368	     77.417	      1.824	     17.432	    4.547	    3.930	    5.400	    4.152
 1980	     3	    15	    7.125	     20.211	     29.953	     78.476	      1.440	     17.088	    3.041	    3.716	    5.291	    4.036
 1980	     3	    16	    7.020	     19.686	     29.859	     74.729	      1.541	     20.767	    3.827	    4.359	    6.286	    4.870
 1980	     3	    17	    0.000	     15.749	     27.652	     76.093	      1.621	     20.300	    3.174	    4.097	    5.907	    4.417
 1980	     3	    18	    0.798	     16.772	     30.130	     76.249	      1.423	     18.213	    2.936	    3.891	    5.475	    4.138
 1980	     3	    19	    0.167	     19.156	     28.105	     73.835	      0.877	     16.819	    3.158	    3.530	    5.125	    3.838
 1980	     3	    20	    0.000	     15.825	     29.344	     72.316	      0.974	     20.525	    2.882	    4.046	    6.032	    4.566
 1980	     3	    21	    0.000	     16.305	     30.802	     70.529	      1.188	     21.657	    3.469	    4.438	    6.418	    4.933
 1980	     3	    22	    0.000	     16.848	     31.647	     70.272	      1.118	     22.194	    3.408	    4.531	    6.624	    5.140
 1980	     3	    23	    0.000	     16.878	     31.193	     72.044	      0.996	     22.142	    3.005	    4.474	    6.590	    5.102
 1980	     3	    24	    0.000	     16.597	     30.513	     70.538	      1.258	     21.336	    2.769	    4.382	    6.326	    4.860
 1980	     3	    25	    0.000	     15.412	     29.613	     69.162	      1.499	     22.495	    3.603	    4.564	    6.550	    4.995
 1980	     3	    26	    0.000	     15.225	     30.142	     69.348	      1.460	     22.303	    2.792	    4.514	    6.510	    4.973
 1980	     3	    27	    0.000	     14.581	     31.252	     66.941	      1.250	     22.255	    3.510	    4.495	    6.514	    4.991
 1980	     3	    28	    0.000	     14.479	     30.900	     65.776	      1.317	     21.647	    3.486	    4.486	    6.326	    4.828
 1980	     3	    29	    0.000	     15.711	     32.088	     67.132	      1.328	     21.157	    3.303	    4.484	    6.292	    4.859
 1980	     3	    30	    2.336	     17.830	     32.498	     74.895	      0.686	     16.664	    3.490	    3.446	    5.134	    3.943
 1980	     3	    31	    1.946	     17.703	     29.799	     81.256	      1.856	     16.770	    2.491	    3.389	    5.087	    3.838
 1980	     4	     1	    4.078	     17.344	     28.517	     77.065	      1.304	     15.780	    3.117	    3.223	    4.772	    3.540
 1980	     4	     2	    2.697	     17.611	     27.775	     83.935	      0.863	     12.999	    1.214	    2.599	    4.029	    2.899
 1980	     4	     3	    3.531	     18.970	     25.489	     85.636	      0.870	     10.119	    1.641	    2.200	    3.282	    2.231
 1980	     4	     4	    6.965	     18.144	     25.615	     84.973	      1.882	      8.692	    2.020	    2.138	    2.897	    1.900
 1980	     4	     5	    5.344	     17.824	     23.919	     88.952	      1.324	      8.638	    1.236	    1.825	    2.856	    1.840
 1980	     4	     6	    4.355	     18.853	     24.982	     85.162	      1.226	      8.729	    2.494	    1.991	    2.915	    1.910
 1980	     4	     7	   24.844	     18.123	     25.114	     89.776	      1.271	     11.463	    1.416	    2.253	    3.589	    2.489
 1980	     4	     8	   18.484	     18.617	     27.272	     88.746	      0.942	      9.928	    2.536	    2.107	    3.239	    2.228
 1980	     4	     9	    3.963	     19.423	     29.264	     82.176	      1.101	     14.113	    2.668	    3.016	    4.396	    3.276
 1980	     4	    10	   13.656	     18.687	     27.209	     86.998	      1.187	     11.033	    3.917	    2.336	    3.523	    2.476
 1980	     4	    11	    4.387	     18.201	     28.588	     88.298	      0.961	     13.170	    3.382	    2.675	    4.091	    2.988
 1980	     4	    12	    3.109	     18.490	     29.595	     84.176	      1.214	     15.424	    3.470	    3.121	    4.721	    3.555
 1980	     4	    13	    5.363	     19.138	     29.421	     85.714	      1.047	     12.340	    3.792	    2.615	    3.908	    2.860
 1980	     4	    14	   34.313	     19.660	     27.304	     81.795	      1.481	     14.457	    3.465	    2.967	    4.442	    3.287
 1980	     4	    15	    0.898	     19.526	     28.236	     87.501	      1.458	     11.747	    3.390	    2.430	    3.739	    2.697
