CABra ID  	 353
ANA ID    	 58765001
Longitude 	 -42.830   	 dd
Latitude  	 -21.471   	 dd
Area      	 1797.71   	 km²
Elevation 	 609.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.178	     18.409	     26.457	     89.510	      1.376	     10.778	    1.969	    2.329	    3.503	    2.388
 1980	     1	     2	   40.000	     16.809	     22.780	     79.128	      1.610	     11.529	    1.945	    2.811	    3.589	    2.386
 1980	     1	     3	    1.529	     15.698	     27.439	     75.174	      1.588	     22.264	    2.583	    4.459	    6.460	    4.827
 1980	     1	     4	    0.000	     16.331	     27.626	     79.323	      1.010	     20.589	    3.516	    4.091	    6.049	    4.509
 1980	     1	     5	    0.000	     15.513	     26.896	     75.181	      1.443	     24.202	    4.339	    4.744	    6.940	    5.199
 1980	     1	     6	    0.000	     14.049	     27.548	     72.614	      1.331	     28.361	    4.677	    5.265	    8.006	    6.031
 1980	     1	     7	    0.000	     16.392	     28.412	     76.468	      1.752	     22.991	    3.877	    4.771	    6.731	    5.091
 1980	     1	     8	    0.110	     18.851	     27.382	     78.922	      1.845	     13.080	    3.312	    3.220	    4.137	    2.949
 1980	     1	     9	    0.121	     18.654	     28.497	     77.801	      1.614	     18.307	    3.417	    3.951	    5.560	    4.174
 1980	     1	    10	    0.415	     18.767	     26.818	     83.076	      1.357	     12.372	    3.681	    2.823	    3.938	    2.767
 1980	     1	    11	    3.243	     18.643	     26.342	     91.104	      1.278	     10.710	    3.649	    2.309	    3.490	    2.377
 1980	     1	    12	   20.602	     18.167	     22.873	     92.060	      0.678	     10.683	    3.215	    2.218	    3.416	    2.255
 1980	     1	    13	   30.281	     17.697	     22.100	     92.417	      0.841	     10.543	    1.720	    2.168	    3.353	    2.189
 1980	     1	    14	   17.445	     16.735	     26.274	     86.607	      1.741	     14.930	    3.478	    2.972	    4.530	    3.232
 1980	     1	    15	    3.734	     18.460	     25.040	     87.878	      1.479	     12.058	    3.098	    2.568	    3.813	    2.627
 1980	     1	    16	    6.736	     17.061	     20.356	     95.284	      1.425	     10.553	    1.392	    2.050	    3.302	    2.122
 1980	     1	    17	   32.719	     18.340	     23.928	     92.319	      0.815	     10.610	    2.895	    2.226	    3.419	    2.275
 1980	     1	    18	   36.922	     18.866	     26.064	     89.547	      0.712	     11.322	    2.449	    2.575	    3.652	    2.515
 1980	     1	    19	   16.094	     18.799	     28.225	     83.574	      1.374	     17.089	    5.165	    3.680	    5.230	    3.894
 1980	     1	    20	    3.275	     19.666	     30.327	     81.536	      1.455	     17.672	    5.045	    3.966	    5.475	    4.165
 1980	     1	    21	    7.047	     18.673	     29.357	     86.287	      0.999	     16.523	    4.820	    3.553	    5.099	    3.806
 1980	     1	    22	   22.352	     18.386	     29.033	     88.931	      1.288	     17.193	    3.752	    3.456	    5.262	    3.931
 1980	     1	    23	   16.867	     17.456	     28.751	     84.728	      1.400	     15.573	    5.146	    3.378	    4.785	    3.508
 1980	     1	    24	    7.072	     18.483	     29.914	     84.028	      1.295	     16.075	    4.336	    3.511	    4.983	    3.717
 1980	     1	    25	    6.957	     19.084	     27.888	     88.703	      1.174	     14.002	    3.757	    3.042	    4.398	    3.187
 1980	     1	    26	   10.680	     18.982	     28.697	     86.228	      1.536	     13.340	    3.934	    2.958	    4.231	    3.060
 1980	     1	    27	   10.535	     19.669	     28.858	     88.709	      1.278	     17.410	    2.828	    3.638	    5.362	    4.034
 1980	     1	    28	   11.777	     20.028	     30.368	     84.439	      1.899	     19.053	    3.775	    4.115	    5.871	    4.512
 1980	     1	    29	   12.906	     19.579	     27.282	     84.442	      2.170	     14.944	    3.001	    3.337	    4.654	    3.393
 1980	     1	    30	    3.077	     15.446	     26.820	     80.486	      1.514	     21.324	    4.374	    4.139	    6.161	    4.564
 1980	     1	    31	    0.513	     17.072	     28.635	     82.876	      0.938	     17.822	    4.072	    3.661	    5.367	    3.992
 1980	     2	     1	    1.504	     18.982	     29.361	     85.161	      1.667	     17.806	    3.701	    3.762	    5.457	    4.117
 1980	     2	     2	   33.445	     19.890	     27.535	     90.599	      1.383	     11.841	    3.316	    2.549	    3.835	    2.707
 1980	     2	     3	   10.656	     19.846	     29.914	     81.387	      2.400	     19.177	    3.181	    4.025	    5.885	    4.507
 1980	     2	     4	    0.348	     18.204	     29.109	     75.267	      1.410	     26.371	    4.002	    5.157	    7.775	    6.023
 1980	     2	     5	    0.088	     16.169	     29.429	     75.783	      1.428	     27.123	    4.885	    5.271	    7.891	    6.065
 1980	     2	     6	    0.000	     16.862	     30.816	     74.486	      0.960	     24.180	    4.712	    4.926	    7.176	    5.543
 1980	     2	     7	    0.045	     19.031	     32.398	     71.437	      1.403	     25.009	    4.940	    5.414	    7.582	    5.994
 1980	     2	     8	    1.503	     19.476	     31.161	     75.133	      1.438	     22.581	    4.506	    4.905	    6.860	    5.361
 1980	     2	     9	    1.937	     19.045	     28.713	     77.490	      1.601	     22.379	    4.455	    4.652	    6.687	    5.136
 1980	     2	    10	    5.311	     18.947	     28.752	     73.403	      1.859	     20.844	    4.360	    4.544	    6.262	    4.778
 1980	     2	    11	    0.000	     18.098	     29.095	     75.645	      2.027	     19.673	    4.221	    4.501	    5.918	    4.485
 1980	     2	    12	    0.524	     17.196	     32.089	     71.496	      1.634	     23.197	    4.460	    5.144	    6.967	    5.424
 1980	     2	    13	    0.356	     16.978	     27.448	     84.750	      1.519	     11.315	    2.669	    2.761	    3.606	    2.495
 1980	     2	    14	    4.314	     17.057	     26.474	     81.482	      1.894	     14.516	    3.272	    3.216	    4.426	    3.161
 1980	     2	    15	    8.766	     16.773	     26.398	     81.939	      1.559	     15.987	    4.204	    3.319	    4.796	    3.470
 1980	     2	    16	    0.853	     17.523	     26.782	     87.573	      1.129	     11.429	    3.055	    2.515	    3.639	    2.516
 1980	     2	    17	   12.238	     16.857	     26.175	     84.400	      1.183	     13.340	    2.651	    2.815	    4.104	    2.886
 1980	     2	    18	    5.973	     17.948	     25.082	     88.785	      1.347	     10.568	    3.212	    2.241	    3.402	    2.289
 1980	     2	    19	    3.793	     17.658	     25.564	     88.856	      1.087	     15.355	    3.688	    3.017	    4.637	    3.333
 1980	     2	    20	   13.457	     17.283	     27.709	     84.299	      1.290	     17.177	    4.208	    3.446	    5.162	    3.816
 1980	     2	    21	    5.319	     18.706	     29.863	     81.715	      1.756	     16.545	    3.537	    3.654	    5.101	    3.836
 1980	     2	    22	    1.398	     19.300	     28.287	     84.059	      2.029	     15.071	    3.703	    3.511	    4.685	    3.459
 1980	     2	    23	    3.412	     18.697	     29.709	     81.469	      1.092	     17.569	    3.670	    3.746	    5.375	    4.064
 1980	     2	    24	    0.136	     18.074	     28.953	     78.775	      1.095	     21.582	    3.750	    4.327	    6.422	    4.911
 1980	     2	    25	    0.000	     18.946	     29.590	     80.084	      1.467	     19.519	    3.926	    4.171	    5.914	    4.522
 1980	     2	    26	    0.401	     18.081	     29.662	     76.923	      1.394	     19.745	    4.249	    4.242	    5.943	    4.532
 1980	     2	    27	    0.344	     19.214	     29.537	     76.108	      1.730	     20.958	    3.954	    4.506	    6.317	    4.866
 1980	     2	    28	    0.000	     18.686	     29.688	     75.072	      1.239	     23.190	    4.056	    4.723	    6.918	    5.361
 1980	     2	    29	    0.000	     19.294	     29.845	     75.051	      1.450	     24.237	    4.026	    5.009	    7.246	    5.655
 1980	     3	     1	    0.000	     17.602	     29.745	     77.126	      0.954	     21.571	    4.534	    4.339	    6.422	    4.926
 1980	     3	     2	    0.000	     18.914	     28.579	     76.942	      0.912	     17.674	    3.759	    3.711	    5.371	    4.046
 1980	     3	     3	    0.000	     18.292	     29.236	     76.882	      1.050	     17.820	    3.841	    3.768	    5.405	    4.079
 1980	     3	     4	    0.000	     16.796	     29.017	     75.674	      1.089	     20.180	    3.743	    4.160	    5.976	    4.525
 1980	     3	     5	    0.276	     17.521	     28.356	     77.173	      1.086	     18.906	    4.125	    3.912	    5.639	    4.242
 1980	     3	     6	    0.000	     17.096	     29.224	     70.709	      1.383	     22.955	    4.273	    4.668	    6.751	    5.178
