CABra ID  	 398
ANA ID    	 60715000
Longitude 	 -49.689   	 dd
Latitude  	 -17.108   	 dd
Area      	 4651.21   	 km²
Elevation 	 710.03    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.280	     19.193	     26.089	     84.398	      1.469	     14.616	    2.000	    2.651	    4.508	    3.256
 1980	     1	     2	    2.830	     19.568	     28.008	     75.325	      1.227	     18.712	    3.172	    4.089	    5.667	    4.286
 1980	     1	     3	    0.204	     18.835	     30.362	     69.159	      0.924	     22.926	    3.204	    4.779	    6.880	    5.355
 1980	     1	     4	    0.709	     18.013	     32.087	     67.153	      0.884	     25.496	    4.158	    5.492	    7.640	    6.018
 1980	     1	     5	    0.053	     19.248	     32.031	     68.752	      1.866	     24.960	    4.659	    5.518	    7.544	    5.972
 1980	     1	     6	    7.286	     19.434	     29.829	     81.000	      1.659	     17.874	    4.446	    4.535	    5.488	    4.178
 1980	     1	     7	    8.395	     18.974	     29.635	     84.135	      1.116	     15.574	    4.117	    3.324	    4.837	    3.612
 1980	     1	     8	   17.723	     19.077	     26.716	     87.824	      1.054	     10.909	    1.972	    2.447	    3.542	    2.445
 1980	     1	     9	    6.894	     19.731	     29.767	     80.602	      1.689	     17.321	    3.264	    3.604	    5.344	    4.059
 1980	     1	    10	   27.487	     20.438	     24.733	     85.873	      1.768	     11.624	    3.440	    2.964	    3.737	    2.586
 1980	     1	    11	    9.380	     19.587	     28.207	     83.284	      1.716	     12.684	    2.580	    2.740	    4.049	    2.913
 1980	     1	    12	   15.186	     19.680	     24.482	     92.294	      1.304	     10.341	    2.391	    2.250	    3.380	    2.272
 1980	     1	    13	   43.856	     18.400	     26.976	     89.060	      1.703	     14.015	    3.059	    2.844	    4.342	    3.126
 1980	     1	    14	   12.030	     19.715	     27.205	     90.907	      1.111	     13.046	    4.115	    3.228	    4.132	    2.965
 1980	     1	    15	   30.294	     20.303	     27.280	     90.984	      1.354	     11.451	    3.707	    2.625	    3.726	    2.623
 1980	     1	    16	   37.425	     19.748	     25.607	     91.031	      1.107	     12.394	    3.132	    2.470	    3.932	    2.763
