CABra ID  	 684
ANA ID    	 46590000
Longitude 	 -45.120   	 dd
Latitude  	 -11.854   	 dd
Area      	 7513.52   	 km²
Elevation 	 755.91    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.207	     20.835	     29.428	     87.526	      0.807	     14.937	    2.786	    3.146	    4.718	    3.532
 1980	     1	     2	   20.413	     20.266	     27.771	     90.042	      0.920	     12.377	    1.797	    2.675	    3.978	    2.851
 1980	     1	     3	   14.263	     20.407	     28.027	     88.566	      0.761	     12.670	    3.041	    2.749	    4.065	    2.932
 1980	     1	     4	    9.503	     21.207	     28.769	     88.801	      0.697	     13.482	    2.464	    2.908	    4.320	    3.177
 1980	     1	     5	   12.207	     20.778	     28.511	     82.952	      1.455	     16.215	    2.456	    3.385	    5.045	    3.791
 1980	     1	     6	    1.579	     19.475	     30.529	     75.639	      1.244	     23.130	    2.667	    4.756	    6.972	    5.452
 1980	     1	     7	    0.929	     19.948	     30.784	     78.989	      1.541	     22.780	    3.877	    4.755	    6.905	    5.416
 1980	     1	     8	    5.517	     20.861	     28.860	     82.239	      0.992	     16.513	    3.328	    3.516	    5.140	    3.882
 1980	     1	     9	    1.678	     20.974	     29.855	     77.512	      1.256	     18.343	    3.006	    3.994	    5.673	    4.367
 1980	     1	    10	    3.397	     19.943	     29.548	     83.653	      1.460	     18.896	    2.689	    3.983	    5.781	    4.431
 1980	     1	    11	   12.464	     20.358	     26.244	     90.626	      1.029	     10.639	    0.858	    2.331	    3.498	    2.408
