CABra ID  	 728
ANA ID    	 76440000
Longitude 	 -54.688   	 dd
Latitude  	 -29.500   	 dd
Area      	 2324.39   	 km²
Elevation 	 346.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.977	     23.586	     64.174	      1.587	     28.773	    3.951	    4.887	    7.524	    5.560
 1980	     1	     2	    0.000	     11.477	     26.341	     56.571	      1.235	     30.204	    4.287	    5.470	    8.117	    6.107
 1980	     1	     3	    0.000	     14.226	     29.611	     53.654	      1.040	     30.344	    4.486	    5.859	    8.565	    6.638
 1980	     1	     4	    0.000	     17.735	     31.063	     54.042	      2.105	     29.519	    4.125	    6.515	    8.643	    6.861
 1980	     1	     5	    0.000	     17.583	     31.388	     60.426	      2.855	     25.862	    3.819	    6.008	    7.623	    6.023
 1980	     1	     6	    0.209	     19.016	     31.071	     70.421	      2.309	     21.265	    2.809	    4.979	    6.399	    5.018
 1980	     1	     7	    2.292	     19.240	     30.864	     69.207	      1.392	     27.289	    3.817	    5.797	    8.086	    6.441
 1980	     1	     8	   15.527	     19.788	     29.198	     76.294	      1.871	     18.206	    3.208	    4.271	    5.530	    4.242
 1980	     1	     9	    0.814	     17.918	     26.195	     79.718	      1.984	     18.742	    3.779	    4.337	    5.500	    4.116
 1980	     1	    10	    0.373	     16.497	     29.628	     65.802	      1.857	     26.576	    4.264	    5.665	    7.671	    5.982
 1980	     1	    11	    0.000	     18.350	     30.791	     58.220	      1.500	     29.996	    4.611	    6.211	    8.797	    7.000
 1980	     1	    12	    0.019	     16.722	     31.054	     61.166	      1.694	     30.000	    4.447	    6.156	    8.715	    6.888
 1980	     1	    13	    0.000	     17.889	     31.157	     59.861	      2.309	     28.809	    4.299	    6.467	    8.454	    6.716
 1980	     1	    14	    0.051	     17.439	     30.835	     57.731	      3.420	     29.843	    4.697	    7.155	    8.701	    6.893
