CABra ID  	 583
ANA ID    	 83440000
Longitude 	 -49.517   	 dd
Latitude  	 -27.055   	 dd
Area      	 3338.10   	 km²
Elevation 	 607.75    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.234	     27.787	     68.600	      2.619	     29.144	    4.483	    5.518	    8.200	    6.230
 1980	     1	     2	    0.000	     13.698	     27.875	     63.875	      1.387	     29.009	    3.822	    5.163	    8.133	    6.165
 1980	     1	     3	    0.000	     15.411	     30.549	     66.651	      1.151	     27.024	    4.473	    5.195	    7.851	    6.070
 1980	     1	     4	    0.000	     15.891	     30.661	     66.533	      1.416	     25.260	    3.923	    5.598	    7.394	    5.714
 1980	     1	     5	    0.000	     16.913	     28.130	     69.460	      2.436	     27.413	    4.081	    5.307	    7.911	    6.087
 1980	     1	     6	    0.049	     15.693	     28.246	     76.105	      2.332	     21.289	    4.110	    4.453	    6.201	    4.663
 1980	     1	     7	   19.248	     18.078	     25.596	     83.934	      1.907	     17.736	    3.310	    3.477	    5.271	    3.872
 1980	     1	     8	    4.695	     19.519	     31.099	     87.137	      1.542	     18.919	    4.006	    4.016	    5.817	    4.494
 1980	     1	     9	   25.053	     19.943	     26.555	     88.691	      1.286	     13.428	    3.958	    2.638	    4.230	    3.035
 1980	     1	    10	   20.535	     19.227	     30.529	     81.062	      2.214	     22.858	    5.026	    4.625	    6.882	    5.373
 1980	     1	    11	    2.727	     17.075	     30.574	     66.499	      1.351	     25.171	    4.356	    5.173	    7.427	    5.772
 1980	     1	    12	    0.000	     15.973	     29.546	     72.620	      1.512	     27.648	    4.899	    5.389	    7.998	    6.176
 1980	     1	    13	    0.145	     17.175	     28.040	     70.999	      2.641	     27.937	    3.982	    5.367	    8.064	    6.218
 1980	     1	    14	    0.018	     16.560	     27.598	     73.271	      2.687	     26.223	    3.297	    5.196	    7.537	    5.760
 1980	     1	    15	    0.745	     16.435	     27.599	     77.571	      2.761	     22.198	    3.084	    4.455	    6.446	    4.867
 1980	     1	    16	    1.497	     18.196	     26.186	     83.762	      2.131	     15.512	    4.016	    3.330	    4.708	    3.416
