CABra ID  	 401
ANA ID    	 60772000
Longitude 	 -50.247   	 dd
Latitude  	 -17.980   	 dd
Area      	 17286.45  	 km²
Elevation 	 618.93    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.775	     18.381	     25.906	     81.891	      1.300	     16.632	    1.760	    2.841	    4.987	    3.656
 1980	     1	     2	    1.328	     17.639	     28.242	     74.582	      1.048	     22.026	    2.786	    4.638	    6.467	    4.933
 1980	     1	     3	    0.160	     17.878	     30.459	     69.663	      0.856	     25.240	    2.998	    5.249	    7.466	    5.832
 1980	     1	     4	    0.767	     17.821	     31.907	     68.598	      0.758	     26.834	    4.074	    5.653	    7.983	    6.305
 1980	     1	     5	    0.188	     19.302	     31.881	     70.040	      1.823	     26.101	    4.521	    5.764	    7.848	    6.237
 1980	     1	     6	    9.066	     19.435	     29.013	     82.759	      1.518	     18.315	    4.612	    4.448	    5.573	    4.241
 1980	     1	     7	    5.299	     19.197	     29.347	     84.590	      1.133	     15.156	    4.327	    3.293	    4.714	    3.512
 1980	     1	     8	   25.451	     19.220	     26.059	     89.739	      0.989	     11.022	    2.817	    2.442	    3.556	    2.455
 1980	     1	     9	    6.357	     19.801	     29.426	     82.938	      1.586	     17.462	    3.303	    3.634	    5.364	    4.080
 1980	     1	    10	   26.940	     20.147	     26.133	     85.870	      1.655	     14.098	    3.688	    3.421	    4.396	    3.183
 1980	     1	    11	    9.449	     19.850	     28.123	     84.781	      1.568	     12.370	    2.283	    2.775	    3.961	    2.847
 1980	     1	    12	   14.396	     19.686	     25.302	     92.943	      1.101	     10.494	    2.576	    2.306	    3.422	    2.329
 1980	     1	    13	   31.026	     18.657	     27.711	     87.703	      1.626	     16.274	    3.440	    3.317	    4.957	    3.676
 1980	     1	    14	   10.789	     19.160	     28.029	     90.199	      1.145	     15.705	    4.210	    3.589	    4.830	    3.580
 1980	     1	    15	   17.899	     20.258	     27.687	     90.789	      1.284	     12.564	    3.341	    2.819	    4.018	    2.891
 1980	     1	    16	   40.040	     19.667	     26.635	     89.212	      1.100	     12.993	    2.802	    2.691	    4.097	    2.932
 1980	     1	    17	   28.457	     20.051	     27.123	     85.906	      2.336	     12.809	    2.465	    3.248	    4.069	    2.923
 1980	     1	    18	   10.115	     19.682	     26.640	     86.851	      1.854	     12.007	    2.645	    2.687	    3.837	    2.710
 1980	     1	    19	    3.162	     19.184	     29.066	     83.137	      0.909	     17.145	    3.822	    3.410	    5.249	    3.962
 1980	     1	    20	    4.061	     19.572	     31.221	     81.096	      0.985	     20.645	    4.715	    4.279	    6.288	    4.913
 1980	     1	    21	   16.003	     18.400	     31.477	     79.994	      1.184	     20.688	    4.240	    4.258	    6.262	    4.871
 1980	     1	    22	    2.125	     19.506	     31.952	     82.618	      1.034	     19.725	    4.541	    4.229	    6.050	    4.730
 1980	     1	    23	   10.659	     20.092	     29.713	     87.826	      1.535	     16.162	    3.975	    3.639	    5.023	    3.800
 1980	     1	    24	    6.894	     19.537	     30.470	     82.697	      1.549	     22.456	    4.351	    4.635	    6.765	    5.294
 1980	     1	    25	    2.762	     19.734	     30.238	     80.407	      1.802	     19.205	    4.095	    4.201	    5.861	    4.526
 1980	     1	    26	    0.901	     19.970	     30.141	     80.928	      1.372	     17.865	    4.739	    4.054	    5.497	    4.217
 1980	     1	    27	   11.836	     20.808	     29.858	     79.783	      1.211	     19.191	    3.981	    4.105	    5.888	    4.560
 1980	     1	    28	    7.592	     20.433	     30.279	     81.847	      1.217	     15.383	    4.233	    3.442	    4.832	    3.657
 1980	     1	    29	   11.914	     20.297	     29.324	     83.183	      0.990	     16.566	    3.759	    3.642	    5.130	    3.888
 1980	     1	    30	    9.912	     20.744	     27.287	     89.757	      1.311	     12.148	    2.576	    2.842	    3.914	    2.800
 1980	     1	    31	   11.673	     19.941	     28.666	     87.001	      1.341	     15.760	    3.112	    3.645	    4.883	    3.655
 1980	     2	     1	    5.442	     20.765	     28.887	     87.355	      1.774	     14.801	    3.108	    3.409	    4.656	    3.477
 1980	     2	     2	    6.130	     20.649	     26.529	     90.631	      1.592	     11.525	    2.899	    2.551	    3.733	    2.629
 1980	     2	     3	   17.778	     20.481	     29.574	     87.682	      1.338	     13.817	    3.296	    3.095	    4.390	    3.260
 1980	     2	     4	    3.759	     20.139	     31.205	     77.652	      1.039	     20.410	    4.184	    4.359	    6.239	    4.886
 1980	     2	     5	    0.270	     20.461	     31.299	     76.681	      0.744	     21.418	    4.415	    4.323	    6.539	    5.152
 1980	     2	     6	    0.630	     19.898	     31.917	     76.929	      0.999	     24.608	    4.292	    5.411	    7.446	    5.925
 1980	     2	     7	    0.692	     20.674	     32.822	     80.451	      1.246	     22.032	    3.817	    4.712	    6.776	    5.406
 1980	     2	     8	    6.176	     20.046	     30.367	     82.907	      0.947	     16.510	    2.685	    3.968	    5.129	    3.912
 1980	     2	     9	   17.541	     19.599	     28.138	     85.830	      1.268	     15.000	    3.811	    3.306	    4.651	    3.443
 1980	     2	    10	   11.391	     20.289	     28.813	     87.228	      0.984	     14.611	    3.479	    2.972	    4.583	    3.409
 1980	     2	    11	   11.528	     20.679	     30.425	     82.094	      1.844	     19.179	    4.117	    4.188	    5.890	    4.580
 1980	     2	    12	    7.714	     20.529	     28.523	     86.356	      1.865	     13.452	    2.327	    3.051	    4.271	    3.136
 1980	     2	    13	   14.182	     20.470	     25.673	     93.640	      1.350	     10.053	    1.633	    2.132	    3.326	    2.263
 1980	     2	    14	   19.550	     19.132	     24.424	     92.527	      1.979	     10.196	    1.482	    2.034	    3.310	    2.223
 1980	     2	    15	   66.909	     17.227	     22.559	     87.059	      2.808	     10.451	    2.189	    2.014	    3.289	    2.170
 1980	     2	    16	   24.171	     17.414	     23.893	     85.148	      2.629	     10.218	    1.937	    2.195	    3.258	    2.164
 1980	     2	    17	    8.158	     18.070	     23.877	     90.296	      1.733	     11.087	    1.251	    2.233	    3.496	    2.369
 1980	     2	    18	   24.738	     19.207	     26.566	     87.998	      1.614	     16.063	    3.149	    3.504	    4.883	    3.606
 1980	     2	    19	   20.817	     18.221	     29.443	     78.933	      1.287	     22.832	    3.911	    4.904	    6.759	    5.238
 1980	     2	    20	    5.880	     19.220	     30.187	     77.735	      0.906	     22.721	    4.241	    4.928	    6.804	    5.321
 1980	     2	    21	    4.394	     20.190	     31.703	     76.753	      0.625	     20.677	    4.685	    4.418	    6.325	    4.982
 1980	     2	    22	   12.278	     19.940	     27.813	     86.746	      1.043	     13.247	    3.674	    3.047	    4.181	    3.042
 1980	     2	    23	    8.328	     19.385	     28.814	     83.833	      1.239	     17.207	    4.039	    3.804	    5.248	    3.972
 1980	     2	    24	   12.300	     19.442	     28.323	     81.740	      1.194	     13.290	    3.044	    3.354	    4.186	    3.052
 1980	     2	    25	    7.667	     19.752	     28.134	     84.610	      1.294	     13.110	    3.713	    2.980	    4.143	    3.015
 1980	     2	    26	    7.626	     19.505	     28.692	     80.422	      1.259	     13.611	    2.842	    2.873	    4.279	    3.142
 1980	     2	    27	   16.697	     19.691	     25.455	     88.039	      1.642	     11.502	    2.492	    2.492	    3.671	    2.558
 1980	     2	    28	    9.169	     19.621	     28.234	     83.139	      1.581	     14.259	    3.037	    3.150	    4.445	    3.277
 1980	     2	    29	    8.012	     20.290	     27.980	     86.213	      1.364	     14.431	    3.717	    3.465	    4.507	    3.334
 1980	     3	     1	   11.866	     18.921	     30.466	     78.605	      1.515	     22.590	    4.321	    4.483	    6.755	    5.287
 1980	     3	     2	    2.443	     18.420	     30.715	     81.111	      1.642	     22.722	    4.709	    4.869	    6.779	    5.302
 1980	     3	     3	    7.827	     18.370	     30.794	     78.301	      1.195	     20.030	    4.530	    4.134	    6.033	    4.676
 1980	     3	     4	    0.898	     19.176	     31.613	     72.882	      1.198	     22.025	    3.562	    4.527	    6.653	    5.242
 1980	     3	     5	    1.153	     19.206	     29.109	     84.757	      1.258	     16.412	    4.725	    3.707	    5.024	    3.792
 1980	     3	     6	    5.994	     18.611	     29.541	     79.596	      1.394	     19.438	    4.281	    4.724	    5.836	    4.483
 1980	     3	     7	    1.493	     19.316	     30.531	     75.347	      1.526	     17.625	    3.697	    4.575	    5.398	    4.151
 1980	     3	     8	    1.118	     19.022	     29.325	     82.156	      0.883	     17.943	    4.062	    4.038	    5.441	    4.151
