CABra ID  	 666
ANA ID    	 42257000
Longitude 	 -46.648   	 dd
Latitude  	 -17.514   	 dd
Area      	 2017.03   	 km²
Elevation 	 694.12    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.406	     20.355	     25.469	     91.810	      1.350	     11.292	    3.210	    2.402	    3.662	    2.532
 1980	     1	     2	   16.172	     17.995	     28.145	     72.121	      1.259	     24.442	    1.558	    4.740	    7.162	    5.502
 1980	     1	     3	    0.422	     19.356	     29.657	     74.215	      0.658	     23.380	    2.273	    4.676	    7.002	    5.448
 1980	     1	     4	    0.000	     17.721	     30.652	     72.301	      1.138	     27.835	    4.228	    5.484	    8.218	    6.437
 1980	     1	     5	    0.031	     20.523	     29.279	     72.898	      1.915	     25.480	    3.715	    5.239	    7.630	    5.993
 1980	     1	     6	    0.005	     19.260	     29.920	     76.426	      1.676	     26.850	    3.976	    5.347	    7.984	    6.269
 1980	     1	     7	    1.748	     20.187	     25.549	     90.776	      1.590	     12.616	    3.291	    2.671	    4.004	    2.826
 1980	     1	     8	   13.862	     18.887	     26.983	     89.295	      1.090	     13.067	    2.742	    2.765	    4.109	    2.932
 1980	     1	     9	   21.331	     18.706	     27.568	     85.265	      1.909	     17.050	    2.840	    3.450	    5.174	    3.844
 1980	     1	    10	   13.810	     19.686	     26.475	     87.362	      1.876	     12.247	    2.646	    2.732	    3.908	    2.758
 1980	     1	    11	   14.404	     19.454	     26.654	     87.772	      1.071	     11.780	    2.211	    2.576	    3.781	    2.651
 1980	     1	    12	   52.833	     18.411	     24.570	     90.982	      1.673	     10.355	    1.606	    2.215	    3.350	    2.241
 1980	     1	    13	   79.854	     18.472	     22.909	     93.747	      1.695	     10.484	    1.780	    2.154	    3.358	    2.223
 1980	     1	    14	   29.391	     18.659	     27.014	     88.151	      1.922	     15.347	    1.501	    3.277	    4.704	    3.435
 1980	     1	    15	   48.688	     19.437	     25.581	     90.930	      1.887	     11.384	    1.638	    2.514	    3.660	    2.528
 1980	     1	    16	   28.182	     19.336	     23.004	     96.507	      1.835	     10.391	    1.894	    2.013	    3.361	    2.230
 1980	     1	    17	   30.219	     19.541	     25.561	     92.946	      2.265	     10.967	    2.710	    2.317	    3.554	    2.438
 1980	     1	    18	   13.294	     19.344	     26.214	     91.384	      1.142	     11.511	    2.684	    2.459	    3.700	    2.573
 1980	     1	    19	   12.018	     19.242	     28.905	     85.101	      1.105	     17.509	    3.628	    3.635	    5.354	    4.038
 1980	     1	    20	    4.278	     20.501	     29.962	     81.407	      0.693	     20.938	    4.723	    4.372	    6.381	    4.963
 1980	     1	    21	    1.753	     20.769	     31.562	     79.858	      0.735	     23.440	    4.207	    4.809	    7.158	    5.676
 1980	     1	    22	    2.003	     20.223	     30.535	     85.479	      1.126	     18.995	    4.151	    3.951	    5.846	    4.518
 1980	     1	    23	   12.482	     20.575	     29.600	     86.809	      1.051	     18.330	    4.520	    3.728	    5.647	    4.330
 1980	     1	    24	    8.452	     20.099	     29.287	     82.998	      0.864	     18.635	    4.264	    3.957	    5.704	    4.362
 1980	     1	    25	   14.906	     20.498	     28.562	     82.197	      1.325	     19.366	    3.631	    4.055	    5.898	    4.515
 1980	     1	    26	    5.579	     19.895	     29.392	     86.668	      1.046	     17.137	    3.439	    3.552	    5.288	    4.006
 1980	     1	    27	   13.224	     19.047	     28.809	     84.714	      0.819	     19.229	    4.030	    3.963	    5.810	    4.420
 1980	     1	    28	    2.520	     21.231	     29.550	     82.408	      0.965	     17.760	    4.231	    3.712	    5.511	    4.225
 1980	     1	    29	   14.669	     20.775	     30.733	     83.737	      0.794	     19.901	    4.185	    3.975	    6.124	    4.774
 1980	     1	    30	    7.089	     20.763	     28.886	     85.371	      1.247	     12.932	    3.246	    2.782	    4.158	    3.036
 1980	     1	    31	    6.380	     21.358	     27.378	     87.712	      1.672	     13.927	    3.269	    3.041	    4.419	    3.235
 1980	     2	     1	   25.500	     19.800	     27.787	     88.238	      1.004	     15.891	    3.285	    3.265	    4.904	    3.641
 1980	     2	     2	   29.969	     20.584	     25.181	     92.256	      1.769	     10.451	    2.665	    2.283	    3.440	    2.342
 1980	     2	     3	   11.242	     21.467	     28.198	     91.198	      1.623	     12.063	    2.725	    2.620	    3.931	    2.833
 1980	     2	     4	    1.219	     21.013	     29.274	     82.626	      1.340	     16.523	    2.968	    3.599	    5.153	    3.908
 1980	     2	     5	   20.901	     20.415	     26.988	     86.175	      0.657	     12.958	    4.522	    2.875	    4.122	    2.962
 1980	     2	     6	    5.901	     20.567	     30.160	     81.077	      0.740	     21.030	    4.007	    4.412	    6.411	    5.000
 1980	     2	     7	    5.082	     21.241	     31.109	     81.600	      0.976	     18.237	    3.663	    3.975	    5.682	    4.417
 1980	     2	     8	    1.272	     21.044	     30.684	     83.666	      0.715	     16.339	    3.494	    3.540	    5.134	    3.930
 1980	     2	     9	    6.432	     21.706	     28.528	     78.374	      1.990	     17.593	    4.311	    3.946	    5.450	    4.159
 1980	     2	    10	    2.210	     21.153	     29.123	     80.679	      1.441	     19.368	    3.815	    4.039	    5.936	    4.581
 1980	     2	    11	    0.000	     20.878	     28.209	     74.939	      2.448	     19.023	    4.450	    4.337	    5.801	    4.437
 1980	     2	    12	    4.272	     20.342	     28.955	     81.782	      1.981	     19.275	    2.688	    4.072	    5.872	    4.507
 1980	     2	    13	   23.583	     20.450	     23.531	     96.250	      1.761	     10.024	    1.532	    1.993	    3.299	    2.197
 1980	     2	    14	   41.135	     16.693	     20.797	     93.762	      2.873	     10.009	    1.162	    1.896	    3.142	    2.015
 1980	     2	    15	   24.849	     15.995	     19.524	     93.040	      2.503	      9.990	    1.944	    1.904	    3.091	    1.957
 1980	     2	    16	   14.622	     16.810	     22.144	     90.095	      2.002	     10.075	    1.675	    2.151	    3.186	    2.069
 1980	     2	    17	    9.214	     17.188	     22.085	     95.340	      1.375	     10.098	    1.420	    1.984	    3.201	    2.082
 1980	     2	    18	   22.099	     17.822	     24.044	     96.001	      1.889	     10.517	    1.733	    1.991	    3.357	    2.244
 1980	     2	    19	   16.622	     18.295	     28.349	     80.125	      1.529	     21.784	    3.526	    4.302	    6.445	    4.934
 1980	     2	    20	    0.172	     17.470	     30.980	     77.022	      0.779	     27.392	    4.321	    5.210	    8.083	    6.341
 1980	     2	    21	    0.000	     18.651	     30.670	     69.191	      0.670	     25.731	    4.467	    5.028	    7.658	    6.018
 1980	     2	    22	    0.499	     20.593	     28.914	     80.463	      1.424	     16.645	    2.041	    3.563	    5.154	    3.901
 1980	     2	    23	    0.909	     19.647	     30.114	     72.216	      1.717	     22.023	    4.014	    4.750	    6.637	    5.177
 1980	     2	    24	    0.000	     20.648	     32.466	     77.659	      1.372	     20.570	    4.321	    4.443	    6.350	    5.026
 1980	     2	    25	    0.671	     19.244	     29.408	     78.009	      1.199	     19.202	    4.209	    3.968	    5.815	    4.456
 1980	     2	    26	    0.005	     19.698	     29.489	     79.204	      1.478	     14.637	    3.583	    3.294	    4.587	    3.418
 1980	     2	    27	    2.148	     20.467	     27.820	     87.434	      1.152	     14.171	    2.965	    2.896	    4.452	    3.274
 1980	     2	    28	   13.898	     19.211	     27.361	     84.214	      1.020	     13.457	    3.016	    2.919	    4.212	    3.045
 1980	     2	    29	    0.269	     20.062	     29.452	     77.050	      1.352	     24.230	    3.888	    4.812	    7.241	    5.680
 1980	     3	     1	    0.034	     18.658	     29.503	     73.114	      1.963	     23.402	    4.242	    4.967	    6.945	    5.398
 1980	     3	     2	    0.003	     19.747	     29.290	     75.090	      2.125	     23.588	    4.292	    4.947	    7.038	    5.498
 1980	     3	     3	    0.326	     18.394	     29.855	     72.306	      0.969	     19.710	    4.265	    4.163	    5.928	    4.551
 1980	     3	     4	    0.018	     19.102	     28.915	     77.581	      1.575	     20.353	    3.460	    4.192	    6.100	    4.687
 1980	     3	     5	    0.754	     18.262	     27.793	     77.806	      1.538	     17.129	    3.808	    3.818	    5.159	    3.852
 1980	     3	     6	    0.028	     17.971	     29.300	     72.686	      2.119	     23.616	    3.933	    4.929	    6.958	    5.390
 1980	     3	     7	    0.000	     18.409	     29.518	     71.092	      1.365	     24.462	    3.476	    4.884	    7.222	    5.627
 1980	     3	     8	    0.000	     16.761	     29.602	     69.085	      0.837	     22.838	    3.721	    4.645	    6.698	    5.155
 1980	     3	     9	    0.000	     17.661	     31.441	     71.139	      0.949	     23.755	    3.874	    4.773	    7.074	    5.541
 1980	     3	    10	    0.000	     18.909	     30.877	     70.138	      1.427	     23.411	    4.632	    4.907	    7.009	    5.505
 1980	     3	    11	    0.000	     18.098	     31.275	     70.468	      1.154	     21.742	    4.508	    4.531	    6.521	    5.088
 1980	     3	    12	    0.000	     18.486	     31.799	     74.225	      0.782	     22.315	    4.073	    4.571	    6.718	    5.278
 1980	     3	    13	    0.037	     20.910	     30.512	     81.934	      0.774	     14.808	    4.098	    3.286	    4.678	    3.549
 1980	     3	    14	    9.247	     19.956	     28.440	     85.018	      1.311	     14.325	    3.571	    3.105	    4.475	    3.314
 1980	     3	    15	    7.781	     19.461	     28.940	     85.216	      0.793	     14.669	    4.127	    3.068	    4.561	    3.394
 1980	     3	    16	    0.526	     20.255	     29.190	     86.549	      1.258	     14.376	    4.285	    3.070	    4.511	    3.367
 1980	     3	    17	    2.354	     18.384	     30.790	     71.505	      1.134	     23.479	    3.471	    4.751	    6.992	    5.481
 1980	     3	    18	    0.000	     19.646	     30.086	     77.643	      0.876	     20.806	    3.803	    4.177	    6.273	    4.889
 1980	     3	    19	    0.000	     18.441	     28.804	     77.228	      0.960	     18.926	    4.333	    3.855	    5.664	    4.318
 1980	     3	    20	    0.000	     18.596	     29.307	     75.995	      1.303	     22.541	    3.723	    4.434	    6.674	    5.184
 1980	     3	    21	    0.001	     17.430	     30.519	     74.176	      1.079	     21.544	    3.933	    4.333	    6.395	    4.957
 1980	     3	    22	    0.000	     21.701	     29.977	     72.338	      1.068	     17.706	    3.973	    3.861	    5.482	    4.256
 1980	     3	    23	    0.000	     17.855	     30.250	     71.163	      1.380	     24.262	    3.677	    4.887	    7.154	    5.593
 1980	     3	    24	    0.311	     18.116	     30.093	     68.298	      1.882	     23.424	    3.644	    4.913	    6.924	    5.407
 1980	     3	    25	    0.000	     16.218	     29.857	     69.759	      1.318	     23.704	    3.757	    4.678	    6.898	    5.332
 1980	     3	    26	    0.000	     16.820	     30.329	     72.683	      1.189	     19.516	    3.610	    4.081	    5.800	    4.447
 1980	     3	    27	    0.000	     16.641	     31.589	     71.889	      1.011	     22.772	    3.972	    4.519	    6.736	    5.257
 1980	     3	    28	    0.466	     17.151	     31.255	     73.251	      0.935	     22.963	    3.796	    4.512	    6.797	    5.312
 1980	     3	    29	    0.000	     17.358	     32.111	     72.199	      0.752	     21.948	    3.279	    4.347	    6.557	    5.142
 1980	     3	    30	    0.311	     18.059	     32.992	     71.808	      0.889	     21.435	    3.130	    4.379	    6.474	    5.115
 1980	     3	    31	    1.943	     20.695	     31.994	     79.857	      1.049	     18.323	    3.542	    3.808	    5.662	    4.455
 1980	     4	     1	    4.329	     20.382	     30.145	     81.678	      1.219	     15.489	    3.582	    3.299	    4.817	    3.674
 1980	     4	     2	   17.273	     19.491	     25.927	     91.402	      1.197	      9.538	    3.359	    2.044	    3.142	    2.128
 1980	     4	     3	   16.464	     19.625	     25.179	     92.784	      1.215	      9.393	    2.528	    1.975	    3.098	    2.080
 1980	     4	     4	   27.297	     17.696	     26.120	     88.672	      1.277	     11.310	    3.042	    2.386	    3.548	    2.474
 1980	     4	     5	   15.917	     20.390	     26.783	     92.649	      0.587	     11.231	    3.949	    2.314	    3.612	    2.560
 1980	     4	     6	   15.807	     20.029	     29.296	     88.090	      0.999	     18.358	    3.557	    3.529	    5.558	    4.294
 1980	     4	     7	    2.116	     19.787	     28.411	     85.663	      1.206	     17.778	    3.374	    3.468	    5.362	    4.103
 1980	     4	     8	    1.791	     20.278	     29.042	     89.276	      1.644	     13.270	    2.906	    2.738	    4.180	    3.103
 1980	     4	     9	   17.281	     19.765	     26.444	     88.291	      0.805	     13.937	    3.808	    2.786	    4.287	    3.140
 1980	     4	    10	   12.589	     20.263	     29.582	     90.155	      0.895	     15.102	    4.690	    3.001	    4.682	    3.554
 1980	     4	    11	   25.948	     19.212	     27.804	     87.707	      1.203	     12.652	    3.954	    2.646	    3.959	    2.879
 1980	     4	    12	    0.888	     20.892	     31.165	     83.581	      0.817	     18.143	    3.619	    3.666	    5.575	    4.380
 1980	     4	    13	    2.527	     19.997	     30.327	     81.599	      1.347	     16.634	    4.740	    3.484	    5.103	    3.936
 1980	     4	    14	   40.167	     19.478	     28.490	     85.778	      0.791	     13.943	    2.936	    2.794	    4.316	    3.209
 1980	     4	    15	    0.671	     19.431	     27.619	     88.405	      0.451	     10.525	    2.025	    2.213	    3.400	    2.396
 1980	     4	    16	    2.983	     19.336	     28.134	     88.294	      0.837	     11.899	    2.937	    2.294	    3.762	    2.722
 1980	     4	    17	    8.160	     19.529	     27.625	     86.497	      1.727	     14.102	    3.305	    2.853	    4.336	    3.214
 1980	     4	    18	    1.710	     19.484	     27.720	     84.095	      1.871	     15.136	    2.990	    3.231	    4.607	    3.452
 1980	     4	    19	    0.147	     19.287	     27.496	     78.090	      1.900	     21.284	    3.008	    3.953	    6.229	    4.829
 1980	     4	    20	    0.093	     15.833	     27.608	     75.721	      1.248	     21.225	    3.046	    3.878	    6.062	    4.620
 1980	     4	    21	    0.000	     17.104	     27.582	     80.610	      1.450	     19.217	    2.767	    3.637	    5.584	    4.249
 1980	     4	    22	    0.000	     18.871	     28.057	     79.678	      1.658	     19.373	    2.560	    3.654	    5.713	    4.403
 1980	     4	    23	    0.009	     17.935	     27.845	     76.305	      1.380	     20.367	    3.103	    3.910	    5.930	    4.565
