CABra ID  	 476
ANA ID    	 64382000
Longitude 	 -50.448   	 dd
Latitude  	 -23.399   	 dd
Area      	 2618.02   	 km²
Elevation 	 652.54    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.266	     12.838	     25.161	     68.411	      1.718	     26.458	    4.140	    5.097	    7.243	    5.363
 1980	     1	     2	    0.000	     14.111	     26.991	     63.658	      1.263	     27.102	    3.747	    5.168	    7.599	    5.726
 1980	     1	     3	    0.000	     15.828	     28.971	     59.568	      0.997	     27.817	    4.127	    5.421	    8.008	    6.159
 1980	     1	     4	    0.000	     14.346	     29.342	     56.100	      0.838	     28.700	    4.624	    5.414	    8.182	    6.267
 1980	     1	     5	    0.000	     15.021	     29.184	     61.096	      1.718	     28.847	    4.269	    5.727	    8.254	    6.339
 1980	     1	     6	    2.045	     16.444	     29.465	     72.776	      1.669	     22.763	    3.880	    4.868	    6.684	    5.111
 1980	     1	     7	   29.927	     17.373	     24.880	     89.025	      0.992	     15.327	    4.491	    3.202	    4.598	    3.287
 1980	     1	     8	   12.378	     18.412	     25.482	     89.051	      0.853	     13.552	    2.704	    2.763	    4.191	    2.967
 1980	     1	     9	    8.346	     19.115	     27.786	     82.571	      0.769	     19.872	    2.892	    4.050	    5.955	    4.515
 1980	     1	    10	    9.186	     18.765	     28.521	     77.763	      1.148	     24.918	    3.338	    5.136	    7.346	    5.688
 1980	     1	    11	    3.893	     17.794	     29.503	     74.293	      0.629	     25.682	    4.733	    5.230	    7.555	    5.865
