CABra ID  	 221
ANA ID    	 51280000
Longitude 	 -40.214   	 dd
Latitude  	 -12.762   	 dd
Area      	 23334.57  	 km²
Elevation 	 722.66    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.977	     20.066	     26.307	     82.477	      0.865	     10.288	    3.049	    2.428	    3.392	    2.323
 1980	     1	     2	    6.196	     20.333	     27.589	     82.430	      0.881	     11.249	    2.550	    2.582	    3.669	    2.587
 1980	     1	     3	   15.047	     20.025	     29.475	     84.530	      1.131	     12.596	    3.182	    2.863	    4.050	    2.952
 1980	     1	     4	   17.428	     20.282	     27.955	     88.626	      1.366	     12.177	    2.068	    2.709	    3.921	    2.812
 1980	     1	     5	   28.701	     19.582	     25.792	     86.530	      1.370	     10.285	    2.167	    2.370	    3.373	    2.294
 1980	     1	     6	    3.141	     20.178	     27.890	     83.525	      2.075	     16.208	    2.621	    3.457	    5.000	    3.734
 1980	     1	     7	    6.052	     18.066	     29.242	     72.144	      1.963	     20.124	    4.022	    4.336	    6.019	    4.595
 1980	     1	     8	    0.723	     19.202	     27.665	     80.350	      1.902	     15.040	    3.884	    3.347	    4.649	    3.416
 1980	     1	     9	    9.152	     19.015	     28.714	     78.964	      2.173	     19.176	    3.522	    4.095	    5.786	    4.401
 1980	     1	    10	    6.449	     20.143	     29.519	     76.584	      1.469	     18.353	    4.062	    4.009	    5.627	    4.309
 1980	     1	    11	    3.232	     20.867	     28.762	     77.063	      1.411	     12.830	    2.774	    3.156	    4.125	    3.013
 1980	     1	    12	    2.856	     20.519	     29.050	     76.919	      1.278	     14.202	    3.342	    3.320	    4.493	    3.333
 1980	     1	    13	   12.142	     20.265	     28.910	     85.763	      1.336	     13.310	    1.472	    2.963	    4.241	    3.109
 1980	     1	    14	   21.431	     19.734	     27.642	     87.103	      1.142	     11.680	    3.304	    2.610	    3.769	    2.669
 1980	     1	    15	   20.003	     19.989	     27.928	     83.423	      1.004	     12.494	    1.938	    2.758	    3.997	    2.874
 1980	     1	    16	    8.209	     19.611	     29.581	     77.019	      1.142	     19.081	    3.996	    4.024	    5.808	    4.460
 1980	     1	    17	    2.705	     20.657	     29.963	     73.333	      2.210	     20.963	    4.156	    4.667	    6.384	    4.978
 1980	     1	    18	    0.379	     20.297	     29.917	     71.971	      1.780	     21.104	    4.375	    4.576	    6.409	    4.988
 1980	     1	    19	    1.633	     19.864	     29.986	     72.764	      1.664	     21.779	    3.759	    4.643	    6.579	    5.125
 1980	     1	    20	    0.141	     20.253	     29.676	     74.540	      1.178	     18.097	    4.076	    3.843	    5.567	    4.262
 1980	     1	    21	    0.968	     20.808	     31.831	     66.773	      1.384	     25.476	    4.005	    5.424	    7.746	    6.191
 1980	     1	    22	    1.412	     20.410	     31.143	     69.124	      1.517	     23.685	    4.030	    5.091	    7.185	    5.685
 1980	     1	    23	    0.838	     20.066	     30.698	     70.166	      1.794	     22.943	    4.398	    5.074	    6.941	    5.457
 1980	     1	    24	    1.312	     20.531	     30.693	     70.720	      1.736	     21.488	    3.439	    4.792	    6.552	    5.137
 1980	     1	    25	    0.651	     20.538	     30.174	     67.681	      1.659	     22.343	    3.888	    4.979	    6.772	    5.311
 1980	     1	    26	    1.357	     20.820	     31.539	     66.091	      1.509	     22.811	    3.742	    5.121	    6.969	    5.525
 1980	     1	    27	    2.061	     19.945	     31.201	     70.685	      1.048	     20.085	    3.507	    4.405	    6.150	    4.799
 1980	     1	    28	    7.261	     20.962	     30.236	     79.208	      1.242	     14.713	    2.425	    3.558	    4.668	    3.518
 1980	     1	    29	   12.716	     20.694	     28.702	     86.934	      1.560	     10.993	    2.813	    2.610	    3.623	    2.573
 1980	     1	    30	   13.527	     20.636	     30.836	     84.228	      1.401	     16.044	    2.471	    3.555	    5.037	    3.848
 1980	     1	    31	   11.603	     21.273	     28.477	     86.649	      1.246	     12.615	    2.435	    2.774	    4.073	    2.965
 1980	     2	     1	   30.275	     21.000	     28.508	     82.790	      1.583	     11.241	    3.147	    2.732	    3.694	    2.635
 1980	     2	     2	   12.927	     21.511	     29.422	     85.625	      1.180	     14.108	    2.669	    3.141	    4.502	    3.364
 1980	     2	     3	   13.492	     21.060	     28.077	     86.635	      1.522	     11.128	    2.140	    2.558	    3.661	    2.597
 1980	     2	     4	   12.936	     21.468	     28.312	     81.416	      2.144	     11.872	    2.757	    3.038	    3.876	    2.793
 1980	     2	     5	   16.947	     21.332	     27.991	     83.133	      1.314	     11.209	    2.854	    2.575	    3.688	    2.621
 1980	     2	     6	   15.515	     22.001	     27.406	     87.116	      1.480	     11.222	    3.100	    2.531	    3.703	    2.627
 1980	     2	     7	   14.415	     21.419	     27.644	     90.615	      1.667	     10.699	    2.236	    2.349	    3.549	    2.494
 1980	     2	     8	   14.858	     20.978	     28.738	     85.171	      1.422	     15.612	    2.708	    3.331	    4.883	    3.668
 1980	     2	     9	   17.221	     21.033	     26.360	     89.384	      1.621	     13.427	    2.454	    2.762	    4.250	    3.070
 1980	     2	    10	   12.681	     20.421	     27.054	     82.900	      1.814	     15.711	    4.438	    3.259	    4.852	    3.596
 1980	     2	    11	    3.343	     19.908	     28.662	     74.654	      1.807	     20.340	    4.239	    4.317	    6.133	    4.716
 1980	     2	    12	    3.467	     20.500	     29.061	     78.377	      1.547	     17.834	    3.805	    3.889	    5.483	    4.182
 1980	     2	    13	    4.620	     20.686	     29.490	     77.060	      1.563	     17.248	    4.153	    3.886	    5.337	    4.076
 1980	     2	    14	    2.469	     21.370	     26.736	     80.688	      1.603	     11.040	    3.322	    2.613	    3.628	    2.545
 1980	     2	    15	    7.058	     19.254	     25.080	     92.645	      1.236	     10.027	    1.715	    2.159	    3.284	    2.208
 1980	     2	    16	   10.604	     19.211	     25.793	     86.366	      1.497	     12.770	    1.889	    2.741	    4.004	    2.833
 1980	     2	    17	   12.728	     18.715	     22.869	     94.273	      1.256	      9.927	    2.438	    2.004	    3.212	    2.110
 1980	     2	    18	   15.665	     19.431	     27.683	     89.656	      1.224	     11.608	    4.049	    2.527	    3.736	    2.645
 1980	     2	    19	   12.487	     20.221	     26.548	     88.850	      1.704	     10.268	    2.144	    2.314	    3.389	    2.329
 1980	     2	    20	    7.138	     20.369	     28.649	     82.954	      1.148	     15.900	    3.548	    3.326	    4.934	    3.706
 1980	     2	    21	   16.262	     20.126	     25.031	     90.965	      1.300	     10.399	    3.522	    2.231	    3.402	    2.313
 1980	     2	    22	   16.433	     20.092	     29.046	     77.273	      1.475	     22.061	    4.022	    4.483	    6.622	    5.148
 1980	     2	    23	    1.858	     20.203	     28.391	     84.138	      1.394	     17.277	    4.185	    3.573	    5.295	    4.006
 1980	     2	    24	    3.255	     19.851	     29.619	     76.847	      1.874	     21.866	    4.032	    4.598	    6.582	    5.123
 1980	     2	    25	    3.473	     20.095	     29.507	     77.547	      1.575	     19.962	    4.225	    4.148	    6.058	    4.683
 1980	     2	    26	    3.513	     19.872	     28.976	     78.252	      1.460	     19.658	    4.276	    3.981	    5.947	    4.572
 1980	     2	    27	    2.210	     20.231	     29.311	     80.621	      1.655	     19.830	    4.032	    4.103	    6.021	    4.650
 1980	     2	    28	    4.655	     20.292	     29.170	     82.801	      1.424	     17.641	    4.042	    3.657	    5.416	    4.132
 1980	     2	    29	    4.046	     19.443	     27.229	     83.917	      1.712	     15.962	    3.517	    3.237	    4.883	    3.617
 1980	     3	     1	    3.162	     19.598	     27.584	     84.755	      1.632	     16.075	    4.007	    3.292	    4.926	    3.665
 1980	     3	     2	    4.591	     19.590	     27.267	     84.278	      1.607	     13.431	    2.941	    2.906	    4.211	    3.051
 1980	     3	     3	    1.786	     19.476	     27.022	     84.730	      1.852	     15.004	    3.827	    3.152	    4.621	    3.392
 1980	     3	     4	    5.782	     19.791	     28.430	     82.677	      1.644	     15.508	    3.605	    3.293	    4.797	    3.580
 1980	     3	     5	    3.076	     19.561	     27.659	     80.055	      1.812	     16.765	    3.813	    3.503	    5.106	    3.824
 1980	     3	     6	    3.192	     19.852	     27.474	     78.083	      1.860	     15.608	    3.829	    3.389	    4.803	    3.566
 1980	     3	     7	    2.752	     19.146	     28.170	     80.881	      1.941	     17.189	    3.684	    3.554	    5.220	    3.925
 1980	     3	     8	    7.198	     19.944	     28.247	     79.683	      1.498	     15.938	    4.156	    3.350	    4.913	    3.678
 1980	     3	     9	    1.521	     19.435	     28.748	     75.219	      1.397	     21.216	    3.493	    4.239	    6.341	    4.896
 1980	     3	    10	    5.723	     19.320	     29.048	     71.505	      1.180	     21.731	    3.661	    4.344	    6.489	    5.027
 1980	     3	    11	    0.345	     20.264	     29.588	     72.802	      1.515	     21.135	    3.277	    4.364	    6.384	    4.974
 1980	     3	    12	    0.120	     20.041	     29.912	     73.735	      1.485	     21.597	    3.684	    4.445	    6.513	    5.089
 1980	     3	    13	    2.269	     20.216	     29.358	     69.590	      1.170	     16.880	    3.516	    3.507	    5.202	    3.960
 1980	     3	    14	    2.162	     20.141	     30.419	     74.387	      1.250	     21.745	    3.727	    4.482	    6.575	    5.160
 1980	     3	    15	    0.603	     20.507	     29.467	     73.764	      1.464	     19.189	    3.969	    4.020	    5.847	    4.523
 1980	     3	    16	    1.395	     20.790	     29.715	     75.119	      1.450	     19.915	    3.594	    4.132	    6.064	    4.723
 1980	     3	    17	    2.186	     20.590	     28.531	     77.458	      2.408	     16.422	    3.655	    3.708	    5.063	    3.831
 1980	     3	    18	    4.363	     18.692	     28.180	     74.444	      1.999	     20.177	    3.244	    4.150	    5.995	    4.583
 1980	     3	    19	    0.950	     19.070	     27.838	     78.244	      1.494	     17.593	    3.613	    3.575	    5.305	    3.999
 1980	     3	    20	    2.034	     19.861	     27.365	     81.690	      1.816	     14.888	    3.563	    3.249	    4.597	    3.396
 1980	     3	    21	    2.641	     19.575	     27.844	     76.298	      1.698	     16.509	    3.862	    3.560	    5.030	    3.774
 1980	     3	    22	    0.038	     18.779	     27.407	     74.710	      1.584	     16.254	    2.822	    3.495	    4.919	    3.660
 1980	     3	    23	    0.471	     19.238	     29.082	     73.968	      1.884	     21.176	    3.329	    4.346	    6.319	    4.893
 1980	     3	    24	    0.372	     19.856	     28.642	     74.526	      1.880	     19.747	    3.429	    4.126	    5.937	    4.573
 1980	     3	    25	    1.327	     19.462	     29.142	     71.705	      2.063	     21.482	    3.133	    4.454	    6.413	    4.982
 1980	     3	    26	    1.074	     19.157	     29.398	     71.805	      1.700	     21.408	    2.953	    4.383	    6.389	    4.962
 1980	     3	    27	    0.281	     19.324	     29.284	     71.289	      1.309	     19.239	    2.927	    4.007	    5.795	    4.461
 1980	     3	    28	    0.097	     19.071	     29.706	     70.490	      1.369	     22.150	    3.437	    4.482	    6.598	    5.147
 1980	     3	    29	    0.072	     18.870	     29.478	     69.142	      1.473	     20.810	    3.572	    4.357	    6.212	    4.812
 1980	     3	    30	    0.628	     18.834	     30.686	     67.661	      1.091	     20.688	    3.833	    4.164	    6.218	    4.849
 1980	     3	    31	    0.000	     18.848	     30.348	     67.742	      1.091	     20.860	    3.542	    4.240	    6.254	    4.870
 1980	     4	     1	    0.027	     18.203	     29.837	     71.400	      1.153	     20.757	    3.533	    4.151	    6.177	    4.781
 1980	     4	     2	    0.410	     18.720	     29.481	     71.009	      1.736	     21.082	    3.678	    4.483	    6.273	    4.865
 1980	     4	     3	    0.396	     20.209	     30.130	     70.929	      1.920	     18.913	    2.941	    3.937	    5.758	    4.477
 1980	     4	     4	    0.064	     19.529	     29.398	     65.203	      1.537	     20.533	    2.950	    4.294	    6.151	    4.780
 1980	     4	     5	    0.007	     18.785	     29.028	     74.189	      1.193	     17.059	    2.548	    3.544	    5.168	    3.919
 1980	     4	     6	    0.000	     19.691	     29.609	     72.345	      1.284	     18.355	    2.887	    3.892	    5.564	    4.291
