CABra ID  	 563
ANA ID    	 74750000
Longitude 	 -54.556   	 dd
Latitude  	 -27.845   	 dd
Area      	 328.26    	 km²
Elevation 	 312.56    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.153	     11.079	     24.070	     63.805	      1.525	     29.024	    4.459	    4.915	    7.621	    5.655
 1980	     1	     2	    0.000	     11.683	     27.140	     57.172	      1.299	     30.028	    4.610	    5.508	    8.135	    6.155
 1980	     1	     3	    0.000	     14.293	     30.105	     53.811	      1.204	     30.266	    4.835	    5.914	    8.574	    6.668
 1980	     1	     4	    0.000	     17.877	     31.362	     56.580	      2.044	     27.955	    4.444	    6.165	    8.220	    6.532
 1980	     1	     5	    0.000	     18.359	     31.911	     61.236	      2.036	     25.583	    4.314	    5.817	    7.604	    6.050
 1980	     1	     6	    0.000	     18.996	     31.917	     69.822	      2.461	     22.025	    3.063	    5.329	    6.635	    5.248
 1980	     1	     7	    3.781	     19.707	     31.081	     70.434	      1.284	     27.469	    2.712	    5.631	    8.167	    6.535
 1980	     1	     8	   11.844	     19.037	     28.466	     79.995	      1.507	     18.663	    2.889	    4.097	    5.597	    4.271
 1980	     1	     9	    7.633	     18.422	     27.251	     80.647	      1.634	     20.256	    4.194	    4.264	    5.953	    4.534
 1980	     1	    10	    0.000	     16.655	     29.491	     66.716	      1.828	     25.773	    3.915	    5.478	    7.448	    5.802
 1980	     1	    11	    0.000	     18.499	     31.457	     58.841	      1.583	     28.499	    4.799	    6.028	    8.412	    6.715
 1980	     1	    12	    0.000	     16.936	     31.850	     59.435	      1.661	     29.582	    4.945	    6.153	    8.652	    6.875
 1980	     1	    13	    0.000	     18.358	     31.737	     57.218	      2.021	     28.183	    5.089	    6.349	    8.329	    6.651
 1980	     1	    14	    0.000	     18.483	     31.476	     57.958	      2.765	     29.616	    5.022	    6.781	    8.730	    6.978
 1980	     1	    15	    0.000	     17.416	     30.638	     60.160	      3.153	     28.418	    4.606	    6.576	    8.281	    6.547
 1980	     1	    16	    0.000	     18.779	     31.602	     64.722	      2.432	     26.173	    4.389	    5.958	    7.774	    6.198
 1980	     1	    17	    0.059	     20.090	     33.319	     68.941	      2.050	     25.572	    4.976	    5.857	    7.745	    6.268
 1980	     1	    18	    1.740	     19.105	     32.980	     62.286	      1.553	     28.644	    4.783	    6.073	    8.567	    6.917
 1980	     1	    19	    0.244	     20.203	     32.640	     73.849	      1.516	     23.353	    5.292	    4.971	    7.086	    5.688
 1980	     1	    20	    7.131	     19.046	     31.182	     55.997	      1.756	     28.474	    4.674	    6.299	    8.417	    6.730
 1980	     1	    21	    0.000	     17.796	     31.439	     54.834	      1.730	     25.735	    4.433	    5.764	    7.589	    6.011
 1980	     1	    22	    0.000	     18.876	     33.117	     56.614	      1.700	     25.663	    4.326	    5.895	    7.702	    6.191
 1980	     1	    23	    0.000	     20.626	     29.012	     75.864	      2.049	     13.494	    3.309	    3.333	    4.271	    3.168
 1980	     1	    24	    2.684	     17.874	     24.088	     84.461	      2.203	     12.828	    1.077	    2.803	    3.911	    2.740
 1980	     1	    25	    8.389	     13.439	     28.107	     58.187	      2.155	     29.252	    4.949	    6.017	    8.106	    6.215
 1980	     1	    26	    0.000	     14.867	     31.396	     62.594	      1.571	     28.488	    4.107	    5.924	    8.190	    6.423
 1980	     1	    27	    0.000	     20.263	     33.249	     66.737	      1.136	     26.782	    3.755	    5.529	    8.096	    6.573
 1980	     1	    28	    0.000	     19.745	     32.023	     64.597	      1.958	     27.134	    4.310	    6.005	    8.112	    6.529
 1980	     1	    29	    0.000	     18.839	     33.665	     61.185	      1.785	     27.257	    4.224	    6.157	    8.181	    6.613
 1980	     1	    30	    3.348	     21.184	     31.421	     76.442	      2.238	     18.880	    3.324	    4.472	    5.817	    4.586
 1980	     1	    31	   13.594	     20.068	     28.804	     87.487	      1.728	     17.672	    3.573	    3.608	    5.369	    4.111
 1980	     2	     1	    2.873	     20.773	     29.787	     71.742	      2.855	     25.006	    3.645	    5.540	    7.452	    5.934
 1980	     2	     2	    0.000	     15.805	     30.024	     65.734	      2.273	     25.802	    3.921	    5.257	    7.425	    5.786
 1980	     2	     3	    0.000	     19.116	     31.434	     63.405	      1.621	     26.818	    4.145	    5.987	    7.956	    6.363
 1980	     2	     4	    0.000	     18.256	     31.046	     64.687	      2.060	     23.182	    3.943	    5.517	    6.875	    5.420
 1980	     2	     5	   18.836	     19.833	     29.825	     74.423	      2.392	     15.824	    3.257	    4.514	    4.883	    3.715
 1980	     2	     6	    0.000	     20.203	     30.117	     69.287	      1.634	     25.666	    3.243	    5.529	    7.620	    6.073
 1980	     2	     7	    0.000	     19.366	     30.397	     60.492	      1.547	     27.496	    3.993	    5.730	    8.104	    6.464
 1980	     2	     8	    0.000	     16.901	     31.430	     49.382	      1.384	     28.146	    3.967	    5.930	    8.206	    6.506
 1980	     2	     9	    0.000	     18.726	     33.031	     57.712	      2.578	     27.357	    3.767	    6.342	    8.166	    6.582
 1980	     2	    10	    0.067	     19.657	     29.553	     85.709	      2.476	     13.305	    0.999	    3.209	    4.188	    3.108
 1980	     2	    11	   12.523	     18.231	     27.780	     71.795	      0.910	     22.999	    4.103	    4.440	    6.676	    5.170
 1980	     2	    12	    0.000	     17.265	     31.396	     66.826	      1.247	     25.843	    3.252	    5.083	    7.575	    5.997
 1980	     2	    13	    0.000	     19.497	     32.908	     59.598	      1.890	     25.637	    3.859	    5.772	    7.701	    6.214
 1980	     2	    14	    0.000	     19.698	     33.760	     60.678	      1.949	     26.074	    4.140	    6.062	    7.875	    6.395
 1980	     2	    15	    0.000	     20.083	     33.420	     64.515	      1.945	     23.552	    5.022	    5.623	    7.149	    5.779
 1980	     2	    16	   10.539	     19.059	     31.325	     74.088	      2.203	     19.842	    5.148	    5.320	    5.985	    4.699
 1980	     2	    17	    6.301	     19.430	     27.081	     78.551	      1.971	     18.519	    2.967	    3.288	    5.501	    4.188
 1980	     2	    18	    5.437	     17.070	     25.272	     65.531	      2.713	     22.235	    2.994	    4.576	    6.292	    4.773
 1980	     2	    19	    0.000	     13.181	     27.379	     60.801	      2.382	     26.197	    3.131	    5.325	    7.216	    5.495
 1980	     2	    20	    0.000	     14.157	     29.280	     60.412	      1.940	     25.535	    3.176	    5.316	    7.204	    5.558
 1980	     2	    21	    0.000	     15.289	     30.232	     59.921	      1.650	     23.501	    3.508	    5.458	    6.765	    5.250
 1980	     2	    22	    0.000	     17.572	     30.959	     61.788	      1.920	     20.662	    3.201	    4.924	    6.129	    4.787
 1980	     2	    23	    0.168	     18.895	     30.077	     75.978	      2.226	     17.827	    4.261	    4.160	    5.380	    4.152
 1980	     2	    24	    4.974	     18.680	     29.680	     83.063	      2.464	     15.538	    2.211	    3.441	    4.744	    3.593
 1980	     2	    25	    9.664	     17.849	     28.737	     76.998	      1.686	     18.953	    2.554	    3.778	    5.597	    4.290
 1980	     2	    26	    0.019	     19.068	     31.772	     67.403	      1.529	     23.587	    3.157	    4.992	    7.033	    5.615
 1980	     2	    27	    0.000	     22.314	     31.238	     75.502	      1.885	     18.321	    3.876	    4.220	    5.669	    4.498
 1980	     2	    28	    0.739	     19.612	     31.602	     70.986	      1.080	     19.282	    4.336	    4.477	    5.846	    4.610
 1980	     2	    29	    0.000	     21.997	     31.086	     78.597	      1.922	     16.719	    3.609	    3.921	    5.205	    4.084
 1980	     3	     1	   10.453	     23.100	     31.211	     85.363	      1.784	     16.242	    3.726	    3.568	    5.110	    4.024
 1980	     3	     2	   19.555	     20.330	     29.272	     86.409	      1.359	     16.171	    1.860	    3.393	    4.952	    3.795
 1980	     3	     3	    7.227	     19.985	     29.477	     87.103	      2.132	     13.932	    3.477	    3.398	    4.341	    3.264
 1980	     3	     4	   25.375	     19.803	     30.734	     76.852	      1.413	     18.773	    4.421	    4.026	    5.678	    4.453
 1980	     3	     5	    0.087	     18.835	     32.021	     73.763	      1.524	     22.676	    4.743	    4.891	    6.766	    5.400
 1980	     3	     6	    1.738	     19.238	     31.465	     76.382	      1.900	     19.748	    4.870	    4.333	    5.945	    4.694
 1980	     3	     7	    2.281	     18.751	     31.254	     80.834	      1.612	     19.402	    3.318	    4.083	    5.822	    4.574
 1980	     3	     8	    1.919	     18.919	     29.914	     79.604	      1.161	     20.144	    4.254	    4.101	    5.983	    4.684
 1980	     3	     9	    1.378	     19.623	     30.485	     81.407	      0.986	     19.020	    3.881	    3.909	    5.722	    4.489
 1980	     3	    10	    3.729	     19.646	     31.033	     75.352	      1.003	     17.064	    3.631	    3.583	    5.202	    4.055
 1980	     3	    11	    3.818	     19.813	     28.450	     87.982	      1.969	     11.127	    2.891	    2.871	    3.564	    2.570
 1980	     3	    12	   27.047	     19.546	     24.197	     93.149	      1.968	     10.726	    0.995	    2.112	    3.388	    2.344
 1980	     3	    13	   25.320	     18.259	     25.568	     85.186	      1.546	     18.069	    3.499	    3.315	    5.240	    3.952
 1980	     3	    14	    1.401	     15.683	     26.940	     76.235	      2.331	     21.366	    4.113	    3.969	    6.029	    4.603
 1980	     3	    15	    0.856	     17.472	     27.981	     72.784	      2.250	     21.882	    4.225	    4.263	    6.294	    4.884
 1980	     3	    16	    0.262	     17.285	     29.074	     72.458	      2.179	     20.726	    3.899	    4.275	    6.022	    4.679
 1980	     3	    17	    0.000	     17.405	     30.271	     72.279	      1.447	     22.630	    4.032	    4.472	    6.590	    5.190
 1980	     3	    18	    0.000	     19.542	     31.894	     71.823	      1.329	     21.599	    4.206	    4.470	    6.465	    5.177
 1980	     3	    19	    0.000	     21.176	     32.227	     70.152	      1.665	     21.131	    4.074	    4.657	    6.410	    5.180
 1980	     3	    20	    0.000	     20.968	     33.390	     66.965	      1.508	     22.202	    4.208	    4.828	    6.748	    5.500
 1980	     3	    21	    0.000	     20.630	     33.012	     66.411	      1.377	     21.980	    4.061	    4.715	    6.654	    5.402
 1980	     3	    22	    0.000	     21.517	     32.786	     63.619	      1.352	     21.794	    4.207	    4.679	    6.626	    5.396
 1980	     3	    23	    0.000	     20.599	     32.693	     64.580	      1.405	     20.175	    3.822	    4.593	    6.125	    4.939
 1980	     3	    24	    0.000	     21.000	     33.059	     63.669	      1.328	     20.999	    3.901	    4.488	    6.385	    5.185
 1980	     3	    25	    0.000	     20.764	     32.649	     66.117	      2.067	     18.066	    3.560	    4.438	    5.533	    4.429
 1980	     3	    26	    2.666	     20.323	     29.911	     83.335	      1.531	     12.257	    2.422	    2.870	    3.872	    2.897
 1980	     3	    27	   17.504	     19.487	     30.606	     80.376	      1.490	     12.166	    1.863	    3.443	    3.833	    2.871
 1980	     3	    28	    9.156	     19.586	     25.757	     88.591	      1.996	     11.498	    2.185	    2.068	    3.582	    2.563
 1980	     3	    29	    2.272	     18.847	     26.971	     84.319	      2.671	     14.258	    2.848	    2.884	    4.286	    3.197
 1980	     3	    30	    0.424	     17.261	     25.757	     77.984	      2.865	     19.970	    2.363	    3.683	    5.648	    4.324
 1980	     3	    31	    0.000	     14.169	     28.142	     74.641	      2.605	     20.208	    2.743	    3.934	    5.669	    4.336
 1980	     4	     1	    0.000	     16.420	     28.856	     73.010	      2.397	     19.169	    2.404	    3.830	    5.523	    4.270
 1980	     4	     2	    0.393	     16.395	     28.603	     72.048	      1.672	     14.828	    2.634	    3.666	    4.383	    3.291
 1980	     4	     3	    0.000	     16.464	     29.272	     73.197	      1.812	     17.013	    2.704	    3.500	    4.969	    3.811
 1980	     4	     4	    0.000	     16.949	     28.736	     75.631	      1.102	     19.569	    2.807	    3.585	    5.637	    4.381
 1980	     4	     5	    0.000	     16.466	     29.164	     73.913	      1.606	     19.466	    2.850	    3.906	    5.603	    4.355
 1980	     4	     6	    0.000	     15.532	     28.046	     73.310	      1.474	     19.581	    2.908	    3.801	    5.546	    4.270
 1980	     4	     7	    0.000	     15.623	     27.875	     71.572	      1.928	     15.655	    1.999	    3.533	    4.534	    3.410
 1980	     4	     8	    0.940	     17.765	     27.531	     71.086	      1.966	     14.802	    1.579	    3.153	    4.378	    3.298
 1980	     4	     9	    0.069	     17.373	     29.523	     76.154	      1.740	     17.141	    1.137	    3.537	    5.027	    3.894
 1980	     4	    10	    0.000	     20.068	     29.097	     76.246	      3.484	     11.219	    1.597	    3.468	    3.547	    2.619
 1980	     4	    11	    0.891	     15.916	     29.280	     73.120	      3.275	     15.128	    2.468	    3.603	    4.439	    3.366
 1980	     4	    12	   25.523	     15.372	     25.474	     95.401	      3.037	      7.231	    0.802	    1.640	    2.389	    1.522
 1980	     4	    13	   27.094	     13.712	     19.274	     83.042	      2.169	      8.378	    1.030	    1.550	    2.524	    1.582
 1980	     4	    14	    0.012	     10.421	     15.569	     77.036	      2.333	      7.276	    0.609	    1.982	    2.129	    1.234
 1980	     4	    15	    0.000	      6.959	     19.219	     67.555	      1.552	     18.952	    2.024	    2.807	    4.546	    3.224
 1980	     4	    16	    0.000	      5.718	     22.171	     60.686	      2.020	     18.903	    1.919	    2.975	    4.618	    3.305
 1980	     4	    17	    0.000	      9.436	     24.953	     71.589	      3.224	     10.064	    1.485	    2.873	    2.883	    1.940
 1980	     4	    18	    0.000	     16.305	     28.731	     75.805	      2.230	     12.933	    2.029	    3.108	    3.857	    2.872
 1980	     4	    19	    0.000	     19.237	     28.897	     75.502	      2.043	      9.296	    2.388	    2.596	    3.007	    2.144
 1980	     4	    20	    0.000	     18.019	     29.029	     75.751	      1.274	      8.695	    1.896	    2.481	    2.826	    1.979
 1980	     4	    21	    0.000	     17.739	     31.096	     63.869	      2.334	     17.808	    2.620	    3.759	    5.233	    4.141
 1980	     4	    22	    0.000	     17.228	     30.321	     64.206	      2.236	     18.003	    2.484	    4.035	    5.236	    4.123
 1980	     4	    23	    0.000	     18.540	     30.873	     63.057	      2.517	     18.210	    2.450	    4.368	    5.356	    4.263
 1980	     4	    24	    0.000	     18.061	     30.215	     63.708	      1.720	     15.070	    2.326	    3.590	    4.481	    3.481
 1980	     4	    25	    0.000	     16.608	     29.273	     64.554	      1.707	     17.570	    2.326	    3.563	    5.052	    3.943
