CABra ID  	 711
ANA ID    	 62676000
Longitude 	 -46.830   	 dd
Latitude  	 -22.984   	 dd
Area      	 1936.15   	 km²
Elevation 	 920.10    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.672	     14.856	     21.645	     89.945	      1.641	     13.001	    2.391	    2.554	    3.889	    2.582
 1980	     1	     2	    0.864	     12.489	     22.299	     74.034	      1.724	     23.147	    4.300	    4.367	    6.315	    4.487
 1980	     1	     3	    0.068	     11.691	     24.219	     73.105	      1.892	     28.210	    4.698	    5.040	    7.663	    5.556
 1980	     1	     4	    0.055	     10.924	     26.709	     66.578	      1.711	     25.884	    4.387	    5.106	    7.164	    5.221
 1980	     1	     5	    0.016	     13.094	     26.120	     72.816	      1.708	     24.218	    4.194	    4.749	    6.824	    4.990
 1980	     1	     6	    0.033	     13.566	     28.005	     68.733	      2.309	     24.741	    4.916	    5.051	    7.082	    5.257
 1980	     1	     7	    0.197	     16.367	     27.215	     83.854	      2.663	     17.233	    4.632	    3.581	    5.186	    3.755
 1980	     1	     8	   11.355	     17.181	     25.117	     82.349	      1.833	     15.970	    3.278	    3.511	    4.822	    3.428
 1980	     1	     9	   10.816	     18.136	     23.681	     89.857	      1.798	     11.278	    3.892	    2.513	    3.606	    2.405
 1980	     1	    10	    8.958	     18.054	     23.924	     88.779	      2.250	     14.714	    3.390	    3.147	    4.496	    3.148
 1980	     1	    11	   12.016	     17.961	     26.201	     88.652	      1.593	     16.058	    3.714	    3.383	    4.903	    3.529
 1980	     1	    12	   15.208	     18.057	     24.458	     85.684	      2.338	     16.305	    3.681	    3.418	    4.923	    3.509
 1980	     1	    13	    3.267	     16.013	     21.912	     86.573	      2.150	     14.885	    4.425	    3.088	    4.406	    3.016
 1980	     1	    14	    5.255	     15.824	     22.699	     80.197	      3.294	     19.972	    4.020	    4.005	    5.708	    4.081
 1980	     1	    15	    1.110	     15.308	     24.451	     77.687	      2.939	     20.617	    3.493	    4.303	    5.920	    4.279
 1980	     1	    16	    0.277	     15.486	     24.665	     83.100	      2.443	     14.771	    3.798	    3.297	    4.435	    3.085
 1980	     1	    17	    8.326	     18.746	     26.657	     89.149	      1.512	     15.040	    2.345	    3.219	    4.671	    3.357
 1980	     1	    18	   35.313	     18.383	     22.661	     93.801	      2.292	     10.690	    2.721	    2.187	    3.446	    2.256
 1980	     1	    19	   16.469	     17.951	     23.677	     87.103	      2.033	     14.369	    3.431	    3.150	    4.394	    3.060
 1980	     1	    20	    2.376	     18.906	     26.976	     82.868	      1.837	     21.728	    4.918	    4.551	    6.487	    4.877
 1980	     1	    21	   31.833	     18.985	     27.041	     87.063	      1.378	     14.310	    3.388	    3.268	    4.491	    3.217
 1980	     1	    22	    6.634	     17.112	     26.534	     81.244	      1.639	     18.554	    3.294	    3.997	    5.540	    4.054
 1980	     1	    23	    0.173	     18.210	     27.653	     78.932	      1.797	     23.673	    4.548	    5.101	    7.013	    5.312
 1980	     1	    24	    1.997	     19.558	     26.348	     82.421	      1.441	     16.404	    3.330	    3.646	    5.050	    3.679
 1980	     1	    25	   14.367	     19.314	     26.283	     90.240	      1.941	     12.062	    3.187	    2.687	    3.887	    2.697
 1980	     1	    26	   14.004	     17.821	     22.822	     91.611	      0.975	     11.578	    3.316	    2.445	    3.654	    2.431
 1980	     1	    27	   16.880	     18.584	     26.114	     84.429	      1.543	     20.363	    3.128	    4.026	    6.067	    4.502
 1980	     1	    28	    0.120	     17.868	     27.013	     82.645	      1.586	     18.836	    4.356	    4.027	    5.658	    4.176
 1980	     1	    29	    1.238	     17.078	     25.504	     75.818	      1.546	     22.717	    4.890	    4.568	    6.600	    4.892
 1980	     1	    30	    0.015	     16.264	     28.134	     73.116	      1.938	     25.335	    4.627	    5.253	    7.390	    5.581
 1980	     1	    31	    0.560	     16.127	     27.954	     80.460	      2.483	     19.830	    4.905	    4.068	    5.879	    4.349
 1980	     2	     1	    9.866	     17.980	     26.770	     86.249	      1.588	     17.299	    3.081	    3.705	    5.244	    3.833
 1980	     2	     2	   17.078	     18.761	     24.313	     88.216	      1.671	     13.931	    4.162	    3.015	    4.318	    3.018
 1980	     2	     3	    5.299	     18.416	     26.665	     80.089	      2.647	     17.860	    4.497	    3.799	    5.405	    3.968
 1980	     2	     4	    6.904	     16.866	     25.891	     79.780	      1.734	     22.164	    4.471	    4.533	    6.455	    4.783
 1980	     2	     5	    1.275	     14.656	     27.977	     72.015	      1.449	     25.472	    4.303	    5.119	    7.327	    5.488
 1980	     2	     6	    0.024	     16.169	     29.399	     74.084	      1.324	     24.400	    4.480	    5.020	    7.182	    5.454
 1980	     2	     7	    0.075	     17.284	     29.842	     75.955	      1.399	     21.383	    5.260	    4.757	    6.419	    4.871
 1980	     2	     8	    4.641	     18.759	     26.993	     80.413	      1.848	     14.451	    3.929	    3.420	    4.510	    3.234
 1980	     2	     9	    1.222	     17.727	     27.583	     77.389	      1.749	     15.434	    2.389	    3.544	    4.749	    3.435
 1980	     2	    10	    1.182	     17.871	     27.951	     75.911	      2.878	     19.692	    4.408	    4.615	    5.915	    4.423
 1980	     2	    11	    0.019	     19.521	     27.859	     75.957	      2.053	     17.462	    3.984	    4.127	    5.366	    3.988
 1980	     2	    12	    0.089	     19.126	     25.999	     84.096	      2.031	     11.460	    1.169	    2.556	    3.707	    2.545
 1980	     2	    13	    3.240	     17.887	     27.143	     84.861	      2.716	     14.796	    4.053	    3.292	    4.574	    3.287
