CABra ID  	 723
ANA ID    	 75155000
Longitude 	 -53.781   	 dd
Latitude  	 -28.287   	 dd
Area      	 2007.06   	 km²
Elevation 	 466.11    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.185	     23.297	     65.673	      1.581	     28.776	    4.036	    4.747	    7.560	    5.554
 1980	     1	     2	    0.000	     11.068	     25.818	     56.778	      1.297	     30.151	    4.211	    5.425	    8.079	    6.019
 1980	     1	     3	    0.000	     13.455	     29.418	     53.332	      1.204	     30.389	    4.471	    5.908	    8.553	    6.568
 1980	     1	     4	    0.000	     17.490	     30.137	     57.132	      2.062	     27.820	    3.874	    6.147	    8.134	    6.376
 1980	     1	     5	    0.000	     17.090	     30.803	     61.091	      2.323	     26.239	    3.781	    5.907	    7.705	    6.033
 1980	     1	     6	    1.166	     18.671	     30.776	     71.519	      2.509	     22.218	    3.152	    5.321	    6.663	    5.204
 1980	     1	     7	    9.104	     18.600	     29.670	     71.874	      1.301	     27.747	    2.567	    5.574	    8.150	    6.409
 1980	     1	     8	    2.920	     18.184	     27.047	     83.633	      1.769	     16.870	    2.594	    3.685	    5.071	    3.755
 1980	     1	     9	    9.245	     18.013	     24.243	     82.021	      1.624	     19.384	    3.006	    4.074	    5.623	    4.157
 1980	     1	    10	    2.254	     16.708	     26.239	     69.563	      1.847	     24.878	    3.834	    4.919	    7.082	    5.382
 1980	     1	    11	    0.000	     17.158	     29.771	     61.276	      1.496	     28.602	    4.432	    5.970	    8.311	    6.501
 1980	     1	    12	    1.724	     16.669	     30.572	     61.386	      1.683	     29.536	    4.593	    6.098	    8.590	    6.738
 1980	     1	    13	    0.000	     17.398	     30.414	     57.674	      2.182	     28.072	    4.810	    6.286	    8.212	    6.449
 1980	     1	    14	    0.000	     16.300	     29.528	     58.139	      2.912	     29.836	    4.636	    6.707	    8.587	    6.691
 1980	     1	    15	    0.000	     15.960	     28.714	     60.851	      3.167	     28.485	    4.542	    6.427	    8.144	    6.297
 1980	     1	    16	    0.000	     17.695	     29.988	     66.919	      2.449	     25.834	    3.873	    5.542	    7.581	    5.925
 1980	     1	    17	    0.415	     18.500	     32.085	     71.008	      2.220	     25.358	    4.978	    5.764	    7.587	    6.019
 1980	     1	    18	    7.283	     18.007	     31.483	     64.819	      1.638	     28.221	    4.779	    5.976	    8.345	    6.613
 1980	     1	    19	    1.541	     19.109	     30.581	     75.567	      1.526	     23.418	    4.649	    4.859	    7.005	    5.501
 1980	     1	    20	    3.217	     17.413	     29.241	     56.255	      1.884	     28.683	    4.558	    6.254	    8.314	    6.497
 1980	     1	    21	    0.000	     16.044	     29.424	     56.707	      1.474	     25.685	    4.342	    5.503	    7.422	    5.735
 1980	     1	    22	    0.000	     17.313	     31.577	     56.656	      1.689	     26.345	    4.213	    5.727	    7.781	    6.131
