CABra ID  	 367
ANA ID    	 58960000
Longitude 	 -41.618   	 dd
Latitude  	 -21.490   	 dd
Area      	 7347.16   	 km²
Elevation 	 476.42    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.034	     20.393	     27.161	     91.303	      1.098	     10.945	    2.490	    2.328	    3.570	    2.506
 1980	     1	     2	   44.295	     17.740	     23.020	     83.189	      1.605	     10.776	    1.415	    2.362	    3.386	    2.266
 1980	     1	     3	    6.897	     17.388	     28.188	     78.941	      0.784	     22.922	    2.164	    4.320	    6.671	    5.124
 1980	     1	     4	    0.621	     16.410	     28.289	     78.659	      0.583	     23.333	    3.884	    4.425	    6.737	    5.160
 1980	     1	     5	    0.051	     17.139	     28.445	     74.981	      1.134	     27.526	    4.235	    5.259	    7.921	    6.156
 1980	     1	     6	    0.436	     14.348	     28.397	     74.575	      0.628	     26.766	    3.706	    4.981	    7.550	    5.780
 1980	     1	     7	    0.097	     18.778	     30.793	     79.717	      1.505	     24.501	    4.238	    5.038	    7.289	    5.751
 1980	     1	     8	    0.915	     19.994	     29.654	     78.402	      1.675	     17.281	    3.557	    3.924	    5.311	    4.067
 1980	     1	     9	    1.128	     19.786	     30.590	     77.279	      1.373	     24.338	    4.007	    4.935	    7.285	    5.767
 1980	     1	    10	    0.158	     19.841	     28.880	     81.901	      1.597	     16.689	    4.053	    3.578	    5.123	    3.881
 1980	     1	    11	    0.870	     21.746	     28.500	     87.822	      1.017	     11.025	    3.949	    2.488	    3.642	    2.608
 1980	     1	    12	   11.714	     18.426	     22.557	     94.689	      0.499	     10.533	    2.501	    2.133	    3.337	    2.222
 1980	     1	    13	   14.623	     20.347	     24.097	     93.015	      0.494	     10.540	    1.203	    2.197	    3.420	    2.323
 1980	     1	    14	   13.824	     20.776	     27.671	     88.690	      0.602	     14.467	    1.672	    3.022	    4.524	    3.347
 1980	     1	    15	   11.347	     20.099	     26.198	     91.926	      1.328	     11.174	    1.252	    2.422	    3.607	    2.521
 1980	     1	    16	   28.419	     20.770	     24.139	     95.303	      1.162	     10.504	    1.157	    2.147	    3.422	    2.329
 1980	     1	    17	   16.067	     20.694	     26.681	     87.958	      1.053	     13.187	    2.744	    2.789	    4.164	    3.014
 1980	     1	    18	    9.119	     21.374	     30.367	     84.373	      0.772	     14.692	    3.941	    3.116	    4.658	    3.536
 1980	     1	    19	    0.517	     21.309	     32.913	     81.861	      0.819	     21.974	    4.771	    4.564	    6.768	    5.441
 1980	     1	    20	    0.909	     22.492	     32.997	     82.270	      1.341	     19.742	    4.743	    4.357	    6.174	    4.954
 1980	     1	    21	    2.953	     21.021	     30.919	     86.319	      0.829	     18.410	    4.607	    3.797	    5.687	    4.439
 1980	     1	    22	   11.870	     21.407	     31.033	     85.137	      0.900	     16.655	    4.511	    3.591	    5.213	    4.039
 1980	     1	    23	    4.182	     20.233	     31.289	     84.594	      1.427	     18.563	    4.956	    3.862	    5.711	    4.459
 1980	     1	    24	    3.179	     20.650	     32.275	     83.294	      0.961	     19.277	    4.925	    4.069	    5.955	    4.706
 1980	     1	    25	    9.820	     21.273	     31.859	     84.817	      0.730	     17.251	    4.442	    3.689	    5.394	    4.221
 1980	     1	    26	   20.218	     21.154	     30.403	     85.191	      1.376	     13.763	    2.906	    3.059	    4.392	    3.304
 1980	     1	    27	   35.311	     20.734	     31.121	     85.701	      0.682	     20.757	    2.666	    4.221	    6.335	    4.999
 1980	     1	    28	   10.045	     22.002	     31.776	     83.898	      1.668	     21.700	    3.552	    4.519	    6.676	    5.342
 1980	     1	    29	    4.739	     21.682	     29.094	     83.447	      1.303	     16.263	    3.700	    3.512	    5.068	    3.869
 1980	     1	    30	    7.782	     19.807	     28.971	     80.173	      1.180	     19.998	    3.881	    4.104	    6.013	    4.648
 1980	     1	    31	    1.141	     18.872	     30.152	     80.110	      0.712	     23.626	    4.731	    4.619	    7.017	    5.512
 1980	     2	     1	    1.318	     20.413	     30.094	     83.315	      1.885	     20.251	    4.271	    4.316	    6.146	    4.807
 1980	     2	     2	   15.230	     21.838	     29.210	     88.158	      0.836	     13.023	    3.684	    2.850	    4.188	    3.105
 1980	     2	     3	   25.125	     20.808	     27.732	     81.604	      2.035	     16.113	    4.320	    3.571	    4.961	    3.733
 1980	     2	     4	    9.160	     19.238	     29.404	     75.489	      1.384	     25.486	    4.126	    5.044	    7.511	    5.913
 1980	     2	     5	    0.894	     18.276	     30.239	     76.118	      1.360	     28.558	    4.136	    5.575	    8.362	    6.615
