CABra ID  	 52
ANA ID    	 19150000
Longitude 	 -52.568   	 dd
Latitude  	 -0.571    	 dd
Area      	 51738.70  	 km²
Elevation 	 262.13    	 m
 
p_ref, tmin_ref, tmax_ref, rh_ref, wnd_ref and srad_ref product are derived from the Xavier et al. (2016) dataset
et_ref product is derived from the GLEAM dataset
pet_pm was estimated by Penman-Monteith method
pet_pt was estimated by Priestley & Taylor method
pet_hg was estimated by Hargreaves method
 
 Year	 Month	   Day	    p_ref	   tmin_ref	   tmax_ref	     rh_ref	    wnd_ref	   srad_ref	   et_ref	   pet_pm	   pet_pt	   pet_hg
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.342	     22.884	     31.718	     85.507	      1.871	     19.607	    4.647	    4.548	    6.031	    4.871
 1980	     1	     2	    6.122	     22.539	     31.966	     85.738	      1.736	     21.734	    4.328	    3.954	    6.630	    5.393
 1980	     1	     3	    4.742	     22.912	     31.313	     88.632	      1.671	     16.941	    3.512	    3.871	    5.274	    4.191
 1980	     1	     4	    2.612	     23.366	     30.775	     85.287	      1.943	     16.749	    3.542	    4.036	    5.224	    4.140
 1980	     1	     5	    9.141	     23.241	     30.500	     84.746	      2.301	     14.752	    3.799	    3.345	    4.661	    3.630
 1980	     1	     6	   11.297	     22.701	     31.409	     85.508	      1.468	     18.261	    5.280	    3.807	    5.639	    4.512
 1980	     1	     7	   15.360	     22.875	     29.821	     90.578	      1.978	     11.669	    4.791	    2.614	    3.799	    2.837
 1980	     1	     8	   10.955	     22.529	     30.810	     87.745	      1.240	     14.883	    3.782	    3.468	    4.682	    3.645
 1980	     1	     9	    7.853	     23.145	     29.509	     88.280	      1.500	     11.101	    2.993	    2.633	    3.649	    2.698
 1980	     1	    10	    6.217	     22.790	     28.588	     91.798	      1.169	      9.598	    3.054	    2.463	    3.229	    2.299
 1980	     1	    11	    7.920	     22.272	     29.242	     93.694	      0.932	     11.290	    3.896	    2.377	    3.676	    2.709
 1980	     1	    12	    8.686	     22.336	     27.398	     96.152	      0.691	      9.491	    3.767	    2.188	    3.181	    2.231
 1980	     1	    13	    7.348	     22.474	     28.404	     95.395	      0.772	     10.886	    4.124	    2.126	    3.564	    2.593
 1980	     1	    14	   24.407	     21.974	     27.969	     90.362	      1.172	      9.340	    6.424	    2.276	    3.138	    2.201
 1980	     1	    15	    4.450	     21.951	     29.356	     89.160	      1.181	     12.042	    4.291	    2.963	    3.872	    2.882
 1980	     1	    16	   10.759	     21.754	     30.555	     86.921	      1.309	     20.629	    4.247	    4.352	    6.241	    4.994
 1980	     1	    17	    1.172	     23.158	     31.415	     82.921	      1.830	     19.174	    3.539	    4.460	    5.915	    4.762
 1980	     1	    18	    1.861	     22.767	     30.524	     84.196	      1.523	     17.983	    4.025	    4.254	    5.544	    4.402
 1980	     1	    19	    5.212	     22.826	     28.587	     93.082	      1.115	      9.993	    4.011	    2.208	    3.338	    2.395
 1980	     1	    20	    9.669	     21.929	     30.667	     87.297	      1.435	     15.826	    4.793	    4.107	    4.925	    3.844
 1980	     1	    21	    7.296	     22.809	     29.652	     87.247	      1.485	     14.464	    9.161	    4.072	    4.560	    3.508
 1980	     1	    22	   15.503	     22.472	     30.383	     89.458	      1.390	     17.744	    7.074	    3.484	    5.465	    4.323
 1980	     1	    23	    2.844	     23.139	     30.229	     90.072	      1.539	     15.820	    3.482	    3.189	    4.953	    3.876
 1980	     1	    24	    7.105	     22.981	     31.255	     84.955	      2.053	     18.787	    4.996	    4.133	    5.798	    4.648
 1980	     1	    25	    1.761	     23.011	     31.787	     80.800	      2.372	     23.171	    4.631	    5.339	    7.061	    5.768
 1980	     1	    26	    6.804	     23.190	     31.502	     83.391	      1.952	     21.323	    5.374	    4.760	    6.530	    5.302
 1980	     1	    27	    5.467	     23.207	     30.869	     87.085	      1.721	     19.342	    4.632	    4.226	    5.952	    4.777
 1980	     1	    28	    6.618	     23.394	     30.594	     85.534	      1.707	     19.200	    4.598	    3.869	    5.911	    4.737
 1980	     1	    29	   13.467	     23.005	     27.786	     94.093	      1.505	      9.501	    5.479	    2.124	    3.208	    2.261
 1980	     1	    30	   16.539	     22.816	     29.689	     91.630	      0.951	     12.556	    4.569	    2.315	    4.044	    3.047
 1980	     1	    31	   11.087	     23.302	     30.646	     92.334	      1.115	     15.428	    5.947	    3.588	    4.861	    3.805
 1980	     2	     1	   13.840	     23.080	     30.866	     88.147	      1.280	     14.379	    4.736	    3.165	    4.569	    3.546
 1980	     2	     2	   16.431	     23.188	     28.458	     91.580	      1.285	     10.489	    6.375	    3.249	    3.483	    2.520
 1980	     2	     3	   14.542	     22.744	     29.589	     93.440	      1.387	     11.460	    3.280	    2.517	    3.745	    2.775
 1980	     2	     4	    3.646	     22.967	     30.521	     89.336	      1.415	     10.932	    3.101	    2.592	    3.615	    2.682
 1980	     2	     5	    0.941	     23.191	     29.682	     88.987	      1.707	     11.412	    3.754	    2.821	    3.745	    2.781
 1980	     2	     6	    4.494	     23.417	     30.539	     86.375	      1.926	     17.089	    3.165	    3.845	    5.327	    4.215
 1980	     2	     7	    1.952	     22.561	     30.880	     89.334	      1.834	     22.501	    3.080	    3.948	    6.821	    5.518
 1980	     2	     8	    1.795	     23.579	     30.611	     83.439	      1.658	     16.909	    3.975	    4.263	    5.285	    4.182
 1980	     2	     9	    4.412	     22.580	     28.291	     88.631	      1.434	      9.960	    4.036	    2.843	    3.327	    2.372
 1980	     2	    10	   17.611	     22.010	     28.400	     93.871	      1.299	     10.400	    3.565	    2.366	    3.432	    2.464
 1980	     2	    11	   10.455	     22.461	     30.312	     88.293	      1.707	     14.957	    5.737	    3.863	    4.705	    3.641
